handle,rank,oldRating,newRating
Igor_2017,1028,1679,1681
FEDIKUS,1028,1599,1623
ahshafi,1043,1707,1701
Yzm007,1043,1868,1823
HeRaNO,1056,1608,1628
Dalenator,1080,1709,1700
EgorShibaev,1080,1471,1530
cmwqf,1090,1576,1603
AlexThunder602,1104,1786,1757
WA_King,1111,1699,1691
Hugin,1113,1627,1638
Bruteforcer101,1139,1430,1498
solvemproblr,1139,1814,1776
Son,1178,1758,1732
lucasxia01,1187,1703,1690
cmorax,1191,1855,1805
foreverlasting,1198,1864,1811
1092515503,1205,1480,1528
beacon_cwk,1210,1559,1583
I_LOVE_ANTON_DONBASS,1228,1827,1781
DavitMarg,1255,1786,1749
Potassium,1262,1694,1679
lyzqs,1289,1785,1746
uryuuu,1289,1389,1460
qxforever,1296,1768,1733
AsunderSquall,1300,1500,1536
askd,1309,1432,1488
2Nor22,1363,1680,1663
Nika_Tamliani,1363,1610,1611
jjaworska,1386,1818,1767
AhmedEzzatG,1401,1570,1580
mip182,1430,1329,1411
rt3,1430,1866,1802
ynycoding,1438,1718,1688
ChaosAngel,1445,1478,1512
BabaVoss,1474,1282,1378
Juanzhang,1489,1775,1729
Savior-of-Cross,1510,1593,1591
Anastasia_Yun,1517,1806,1752
minstdfx,1569,1500,1521
__santongding,1573,1826,1765
555,1582,1495,1517
romi_sahari,1588,1416,1461
mtnshh,1592,1719,1682
Starman_,1608,1645,1625
Priyank,1616,1502,1520
Shirley_lf,1624,1364,1423
add10k,1629,1516,1529
IsaacMoris,1655,1723,1682
Agnus,1660,1460,1488
yz_,1694,1502,1516
Lavine,1701,1474,1496
AC_sahER,1756,1540,1541
Jorge213,1761,1508,1517
CrazyMurky,1870,1746,1692
z7z_Eta,1912,1500,1504
Jaydeep999997,1951,1550,1539
alocytus,2024,1721,1667
Ina,2027,1500,1499
RetiredPlayer,2045,1419,1440
plourde27,2072,1382,1413
artem3605,2082,1389,1417
JUSSIAR,2093,1700,1648
anonymous_Bunny,2095,1668,1623
SW2000,2108,1677,1630
Raiden,2119,1353,1391
shinbay,2138,1810,1732
MaJorie,2149,1529,1516
ansisgustavs2,2151,1492,1488
jam1729,2162,1712,1655
ace_loves_xq,2162,1363,1395
DeadlyCritic,2166,1214,1295
Tekor,2180,1588,1559
Grieg,2202,1684,1632
evildanlapokin,2209,1593,1562
Valters07,2240,1345,1379
I_HATE_CONSTRUCTIVES,2248,1607,1571
LipArcanjo,2277,1413,1425
Honey_Badger,2282,1465,1463
KKT_89,2302,1298,1344
Java,2326,1519,1501
caoash,2331,1596,1559
WiwiHo,2342,1642,1594
pseudocoder10,2347,1508,1492
Nanako,2379,1558,1529
Vingying0,2387,1586,1550
CHHC,2409,1558,1528
Meatherm,2425,1361,1382
Mr_Wu,2430,1747,1673
hieplpvip,2442,1387,1400
VasyaMer,2445,1582,1545
jesuswr,2463,1278,1323
vsinitsynav,2509,1343,1366
WillTheBill,2571,1500,1478
Mike4235,2577,1158,1238
ngpin04,2591,1215,1275
N.N_2004,2640,1474,1455
bufftowel,2640,1601,1552
YahiaSherif,2656,1501,1475
parkky,2656,1500,1475
Hile_Meow,2689,1283,1316
bcollet,2689,1590,1542
Undying,2712,1489,1464
reshke,2712,1831,1732
atakanysr,2746,1443,1428
Abbess,2923,1378,1373
brenner1,2923,1366,1365
xyz.,2935,1380,1375
abc864197532,2997,1386,1377
Sixpathsguy,3109,1579,1520
Prateek,3197,1561,1504
edchen,3213,1477,1438
lookcook,3230,1558,1500
hata_saa,3293,1342,1333
bogorodniy,3332,1603,1533
swapnil159,3367,1639,1561
Lokeo,3384,1465,1423
prostochill,3393,1491,1443
UnstoppableMathMachine,3462,1368,1346
Orange_gunwookim,3584,1479,1428
SorryNaCN,3625,1613,1533
Astronomax,3752,1519,1454
ScarletS,3883,1312,1289
plagues,3885,1214,1216
magnified,3893,1346,1314
Alfeh,3919,1156,1174
Mprimus,3934,1224,1222
Theo830,3940,1153,1171
AnimeshSinha1309,3953,1866,1733
eggag32,3980,1239,1228
bleh0.5,3980,1500,1430
Lolboyyyy,3980,1503,1433
Kirito,3980,1718,1609
AST_TheCoder,4050,1758,1640
generic_placeholder_name,4050,1368,1322
derrick20,4050,1422,1365
topovik,4277,1302,1261
Flower_On_Stone,4277,1324,1278
lukameladze1,4277,1433,1365
LTb,4516,1352,1294
HynDuf,4723,1422,1344
Tgiwx,4723,1472,1386
wabadabakalakaboo,4723,1500,1409
Y_is_sunshine,5058,1500,1401
Olerinskiy,5409,1321,1239
seduneon,5443,1733,1594
shade34,5779,1439,1329
vok8,5974,1362,1255
brute_forceCE,6103,1500,1376
BERNARD,6197,1071,982
Yellowgood,6245,1500,1369
1a2b3c4,6245,1572,1434
