handle,rank,oldRating,newRating
Byzantium,3,1993,2234
rainboy,4,1975,2208
ZJiaQ,16,2020,2175
Akulyat,18,2022,2171
Crabby_Maskiv,19,2050,2188
bcollet,22,2074,2199
Apsara,24,2041,2171
zyt1253679098,25,1961,2113
Ant_Man,29,2033,2156
galen_colin,30,2009,2138
yyyyyyffffff,36,2071,2172
aarr,38,1951,2086
ANZ,49,2012,2116
golikovnik,53,1923,2049
installb,56,2078,2157
IceKnight1093,63,2097,2165
pavlekn,67,2090,2157
harshit15,71,1942,2048
DQ9911,72,1916,2029
bbmirbek,73,1834,1971
TheFallenOne,76,2040,2114
DimmyT,82,1836,1967
jjang36524,86,2002,2080
jdurie,91,1948,2039
Ferume,93,2098,2146
LUV,94,1820,1948
fsshakkhor,95,2094,2142
mkisic,96,2085,2135
LastDance,99,1993,2067
YxqK,107,2049,2103
HiedanoAkyuu,108,1995,2064
congthanh123,110,1981,2053
k24,111,1953,2033
faresbasbas,112,1945,2026
Rip_robot,114,1736,1880
Honour_34,116,1986,2054
hocky,121,2047,2096
tuihuademing2,125,1713,1859
ZCKevin,127,1854,1955
beacon_cwk,134,1897,1982
Nickir,134,2032,2079
uuzlovetree,138,1967,2031
SHZhang,141,2007,2059
Prostoegor239,143,1965,2028
KalasLavas,145,1803,1913
Yzm007,148,1706,1845
serotonin,154,1874,1959
kzyKT,156,2023,2065
Hodobox,165,1874,1955
Mr_Wu,166,1829,1923
sys.,168,2065,2092
I_LOVE_ANTON_DONBASS,170,1700,1833
njupt_lyy,171,1954,2010
reshke,176,1762,1873
BurnoutAg7,179,1831,1920
Bartol,184,1754,1865
gigabuffoon,189,2004,2041
antoshkin,191,1864,1940
doing,195,1847,1927
Kerpoo,202,1918,1975
PopescuMihai,203,1940,1991
Sugarii,204,1986,2024
farmerboy,205,1898,1960
Pety,207,1661,1794
Zain,207,2025,2051
LebronDurant,214,1722,1834
JoseSoto,215,1789,1880
myx12345,217,1792,1881
Starman_,219,1864,1932
JOliva,222,1835,1911
gabrielwu,225,1926,1975
platter,229,1634,1769
mahdi.hasnat,233,1911,1962
Vingying0,234,1990,2019
777777777Plus,236,1859,1924
OMG_wc,238,1941,1982
orzzzzzz,242,1979,2009
anonymous_Bunny,244,1975,2006
brunomont,256,1980,2007
coder_pulkit_c,258,1995,2017
sheercold,259,1834,1901
junseo,260,1804,1879
2qbingxuan,261,2025,2039
evildanlapokin,262,1971,1999
rama_pang,273,2014,2028
NaimSS,276,1726,1821
Okazaki_Yumemi,278,1869,1922
Ormlis,286,1646,1763
JustInCase,289,1949,1977
Plurm,294,1954,1980
solvemproblr,295,1790,1862
trueending,298,1556,1700
tirlimster,304,1955,1979
YunGoon,305,1965,1986
Flamire,306,1969,1988
gratus907,309,1889,1930
Dalenator,316,1936,1963
ahoraSoyPeor,319,1989,2001
conqueror_of_tourist,331,1934,1958
dlwocks31,335,2032,2030
JUSSIAR,336,1711,1798
vito1036,341,1873,1912
xiaowuc1,343,1975,1986
ajit,346,1853,1897
aman28rwt,351,1772,1838
ttklwxx,356,1754,1824
jakao,364,1728,1805
bleh0.5,367,1438,1607
RetiredPlayer,370,1805,1858
QwertyPi,374,1935,1952
limabeans,376,1760,1825
jiufeng,376,2029,2021
Usu,378,2025,2018
Imakf,386,1839,1880
Sadra,387,1868,1901
nagpaljatin1411,390,2051,2036
swapnil159,392,1886,1913
Soul_Full_Of_Thunder,394,2025,2016
madlad,402,1814,1859
Mohammad.H915,402,2091,2064
heyuhhh,402,1875,1903
vlatko,407,1893,1916
Jhamra,408,1815,1859
iceyisdashing,413,1891,1913
AngrySeal,413,1899,1919
daniel071292,424,1975,1974
arman_ferdous,426,1978,1976
fishy15,428,1850,1881
mbalsells,431,1905,1921
titia,437,1924,1934
SW2000,440,2008,1996
qxforever,446,2031,2013
ILoveBitches,453,1942,1945
guyan,455,1936,1941
gmusya,455,1825,1859
Agnimandur,458,1838,1868
__Salty_,468,1842,1870
slah007,471,1664,1742
1946037404,474,1721,1782
andreumat,486,1797,1835
MateoCV,486,1953,1949
Nikhil_Medam,491,1833,1860
Nanako,493,1716,1776
derovi,493,1978,1967
Rahul,499,1975,1964
geckods,502,1926,1927
Lokeo,503,1725,1781
snacache,509,1929,1929
Elder_Giang,511,1631,1713
atakanysr,516,1863,1879
Fype,519,2003,1983
691,524,1839,1860
gleb.astashkin,533,1946,1939
martins,562,1866,1876
qpwoeirut,566,1391,1544
AvinashKartik,571,1587,1675
Ran,578,1989,1966
qiangbao,589,2055,2015
kai824,589,1845,1857
sarkar,592,2073,2029
tonyli00000,597,1768,1800
156250lcy,599,1887,1887
mtnshh,617,1921,1910
TravellingSalesman,624,1707,1753
AlexThunder602,625,1703,1750
Anastasia_Yun,636,1864,1866
couplefire,647,1484,1594
Hongzy,659,1996,1963
Flavius,662,1956,1933
Andres_Alumets,672,1918,1903
uryuuu,679,1737,1769
VivekUchiha,685,1568,1648
eggag32,687,1509,1607
popashka,690,1932,1912
Lolboyyyy,696,1800,1813
wangziji,703,2069,2015
RTnF,710,1752,1776
takumi152,716,1918,1899
Bedoo,719,1545,1628
sevlll777,724,1815,1821
yueyuanzhiyyz,724,1674,1718
