handle,rank,oldRating,newRating
TimeEmergency,2,2055,2292
amanbol,3,2169,2353
trainwithoutpain,5,2147,2314
dimss,6,2164,2317
-0v0-,7,2107,2270
Andrei_ierdnA,9,2010,2191
stoDiwanulorz,10,1607,1968
otbitiy_serb,11,1993,2170
sdyakonov,13,1853,2070
syx2567,14,2093,2227
milind0110,17,1898,2086
DimmyT,18,2198,2290
AWR2020,20,1827,2080
Tima19,22,1756,1983
yoav_s,23,2066,2185
Peter-007,24,2101,2207
Tricopter,26,1663,1918
miss_robot,28,2072,2179
Issa,29,1944,2090
wzc_IOI_czw,30,1948,2091
Abdulrahman27,32,2019,2136
akua,33,2075,2173
dino_merlin,34,1846,2017
Rodionno,35,1954,2087
waipoli,36,1983,2105
N00BGH0ST,37,2000,2116
pty6666,38,2015,2125
Intellegent,39,1923,2059
kefaa,39,2162,2226
egge,41,1967,2088
gabriel88766,42,1952,2076
hhhyh,43,2018,2120
dengziyue,44,2046,2139
Hosen_ba,46,2052,2141
AlinLoh420,47,1958,2129
rajat376,50,1979,2086
Wansur,51,2092,2164
AhmetKaan,54,2151,2203
ETO_leader,58,1825,1975
LordVoIdebug,59,2042,2121
zezoo050,60,1781,1945
_chroneZ,62,2114,2170
quark404_fan,64,1989,2080
Fu_L,65,1997,2084
Jonas01234500,66,2078,2141
DAYBREAK_FRONTLINE,68,1929,2035
_Satoru,69,2045,2115
keisuke6,71,1976,2065
Pazio,72,1985,2070
D0min0,74,1971,2060
someone__,76,2064,2123
ikrpprppp,81,2060,2117
myoi0905,84,2083,2132
HonestMagician,86,1951,2038
kuzmichev_dima,87,2044,2101
east1016,90,2091,2134
RecursiveCo,93,1804,1935
gortomi,94,2084,2127
marc2825,95,1948,2030
Mustang98,96,2068,2114
robertoeugenio,98,2065,2111
Shuishui_0921,99,2022,2080
Lalic,100,1891,1988
wzihan,101,2011,2071
De-Bug,103,1742,1889
Ricky2021,105,1905,1995
szdytom,105,2079,2117
369Pai,107,2087,2122
yzy1,108,2177,2186
toniskrijelj,110,2032,2080
Ankit_332,112,1944,2018
Galetx,113,1956,2026
s-lissov,116,1898,1985
Halyavka,118,2168,2176
Sanat,119,1983,2042
Nahian9696,120,1956,2023
Lucina,121,2129,2146
tRoehr,131,1919,1992
jwkim0108,134,1925,1995
Wibo,135,1922,1992
ciuim,136,2109,2125
L_Wave,139,2067,2093
lerasimus,140,2026,2063
amoeba3,141,2064,2090
shorya1835,144,1776,1890
Error_Yuan,147,2032,2065
Dalek_of_Rivia,149,2072,2092
RingedGenesis,153,2009,2046
cper,159,1963,2011
zsc985246,163,2029,2057
SMIrrichto,165,1996,2033
sulvshuo,166,1835,1920
ahshafi,167,1905,1968
Weobe,169,2096,2104
ParsaS,170,2134,2131
_CbrX_,170,2047,2067
Frus,172,1664,1807
kookeudas,175,1936,1987
gigabuffoon,177,1930,1982
Silver_Fox,178,2046,2064
