handle,rank,oldRating,newRating
Kevin114514,1,3136,3341
275307894a,2,2847,3083
jiangly,3,3904,3831
JoesSR,4,2890,3070
ksun48,5,3321,3373
turmax,6,3309,3352
dXqwq,7,3101,3188
hos.lyric,8,3179,3237
Rewinding,9,3300,3320
jiangbowen,10,2922,3035
LJC00118,11,3297,3305
ecnerwala,12,3494,3446
peti1234,13,3050,3112
no_dream,14,2646,2813
PinkieRabbit,15,2654,2814
GroupMatrix,16,2703,2845
sammyuri,17,2387,2613
LipArcanjo,18,2530,2712
Ormlis,19,3159,3168
hhhgjyismine,20,2508,2689
CJ_xde_pt,21,2623,2769
ymmparsa,22,2752,2859
taeyeon_ss,23,2524,2691
orz,24,2700,2816
xuanxuan001,25,2939,2988
A_G,26,2806,2887
244mhq,27,2919,2968
potato167,28,3091,3093
maspy,29,3143,3129
BurnedChicken,30,3113,3105
rqoi031,31,2391,2573
dog_of_Nesraychan,32,2790,2859
zhaohaikun,32,2465,2622
_l_l_,34,2653,2757
QwertyPi,35,2692,2783
-Eternity-,36,2949,2971
jason_sun,37,2542,2670
oleh1421,38,2863,2903
Rubikun,39,2989,2995
kotatsugame,40,3055,3042
arvindf232,41,3009,3007
yuto1115,42,2964,2971
bashkort,43,2827,2868
Hyperbolic,44,2439,2582
crazy_sea,45,3105,3073
shiomusubi496,46,2888,2909
le0n,47,2867,2892
Focalors,48,2492,2614
noimi,49,2966,2962
alireza_kaviani,50,2784,2826
Karuna,51,2909,2917
PCTprobability,52,2820,2850
Mangooste,53,2658,2729
mtsd,54,2550,2648
Nyaan,55,2770,2809
415411,56,2460,2579
alvingogo,57,2601,2682
lexiyvv,58,2713,2763
femboy-wannabe,59,2877,2883
IzhtskiyTimofey,60,2308,2463
Xylenox,61,2812,2833
anmichi,62,2487,2591
YCKC_LCJ,63,2346,2487
Endagorion,64,2922,2911
Otomachi_Una,65,2565,2645
Fysty,66,2627,2690
neal,68,2913,2900
dorijanlendvaj,69,3111,3049
Andrei_ierdnA,70,2210,2380
IBory,70,2274,2426
Akulyat,72,2426,2535
makrav,73,2340,2472
Morphymorphymorphy,74,2848,2846
riantkb,75,2621,2676
liympanda,76,2709,2740
74TrAkToR,77,2507,2590
qiuzx,78,2957,2924
Sorting,79,2477,2566
Noam527,80,2768,2781
Adam_GS,81,2896,2876
qwerty787788,82,2532,2604
Matutino,83,2487,2570
physics0523,84,2729,2748
tatyam,85,2845,2834
budalnik,86,2581,2636
Brovko,87,2708,2730
DarkestNightmare,88,1849,2110
fastmath,89,2608,2654
snuke,90,2808,2802
q1w2e3r4_1,91,2194,2349
LuCpp,92,2661,2691
YuJiahe,93,2399,2496
gortomi,94,2152,2317
kostylevGO,95,2439,2524
peltorator,96,2808,2797
yuanruiqi,97,2499,2567
StarSilk,98,3006,2945
Sana,99,2858,2833
hitonanode,100,2967,2914
lvkaiyi0811,101,2502,2566
YLWang,102,2487,2554
