handle,rank,oldRating,newRating
LHiC,1,3155,3279
egor_bb,4,2439,2673
Radewoosh,5,2939,3017
kmjp,7,2423,2625
qwerty787788,8,2945,2993
SirShokoladina,11,2786,2856
KrK,13,2426,2585
Ra16bit,16,2369,2530
niyaznigmatul,18,2674,2743
ko_osaga,23,2607,2677
jqdai0815,24,3307,3196
Vercingetorix,25,2410,2528
mmaxio,31,2508,2584
hloya_ygrt,32,2205,2361
jcvb,37,2984,2926
DBradac,40,2449,2522
I_love_tigersugar,43,2477,2537
Golovanov399,44,2564,2600
Kaban-5,45,2605,2628
_h_,47,2381,2460
jonathanpaulson,48,2013,2191
.o.,50,2579,2602
Shayan,54,2250,2354
kefaa,56,2419,2475
Egor,59,2677,2663
bixind,60,2277,2365
wakaka,61,2159,2278
Gassa,62,2412,2462
dreamoon_love_AA,63,2799,2750
spencer,65,2177,2286
Anadi,68,2032,2177
Endagorion,70,2921,2836
tloinuy,71,2159,2266
pkhaustov,76,2387,2428
cerberus97,77,1982,2131
budalnik,86,2595,2573
TimonKnigge,86,2366,2402
EbTech,88,2069,2183
Temirulan,90,2214,2287
Nikitosh,92,2628,2593
wilcot,94,1772,1967
MrDindows,96,2734,2671
Factorio,97,2537,2522
PrashantM,98,2083,2185
markysha,99,2107,2201
Errichto,101,2638,2595
Nezzar,102,2486,2479
teleport,103,2347,2375
hydrastuff,105,2001,2120
pedrohlf,107,1800,1975
Trumen,108,2642,2592
never_giveup,108,2362,2382
Aidos,111,2414,2418
Noureldin,114,1955,2080
Aeon,116,2176,2239
nuip,117,2402,2406
enot110,119,2659,2598
Egor.Lifar,119,2295,2324
irkstepanov,121,2569,2529
Tima,123,2377,2383
Reyna,125,2710,2633
Hasan0540,126,2084,2165
pllk,130,2359,2366
arsijo,133,2579,2529
-is-this-fft-,135,2006,2102
jonathanirvings,137,2418,2406
cmd,140,2168,2218
mrtempo,141,2148,2203
komendart,144,2156,2207
MofK,145,2359,2356
Roberio,147,2049,2127
_Ash__,148,1821,1962
chemthan,149,2297,2308
maximumSHOT,149,2141,2192
urusant,152,2057,2130
uwi,153,2692,2604
SoiMae,155,2151,2197
YakutovDmitriy,162,2379,2364
ToTLeS,164,2163,2201
fruwajacybyk,166,2169,2205
solonkovda,171,2254,2265
sokian,172,2441,2405
Rafbill,175,2350,2335
danya090699,176,1930,2025
RamTararam,177,1996,2072
Kostroma,178,2715,2610
alexey.enkov,178,2128,2168
IvayloS,180,1975,2056
ajinkya1p3,181,1973,2053
Motarack,183,2104,2149
niquefa_diego,186,2087,2135
reiracofage,187,1939,2025
dragoon,198,2356,2330
tfg,199,2027,2085
el_sanchez,200,2453,2402
xuanquang1999,202,2089,2128
zeliboba,209,2570,2488
Sergey.Bankevich,210,2094,2129
SoMuchDrama,215,2039,2087
azukun,221,2214,2214
ODT,230,2236,2227
abhishek_saini,230,2082,2113
AndreySergunin,234,2393,2344
rembocoder,243,2210,2204
vilcheuski,248,2150,2157
KhaledKEE,249,2205,2197
adamant,251,2341,2300
zcg.cs60,260,2363,2313
IgorSmirnov,268,1927,1986
BekzhanKassenov,269,1751,1859
DarLam,270,2147,2147
raoxj,275,1906,1968
-14,276,1851,1928
natsugiri,283,2613,2497
kuzmichev_dima,285,2127,2128
vanvector,289,1924,1977
Svyat,295,2077,2088
Jatana,299,1917,1969
.tx,300,2401,2330
gop2024,308,1956,1994
Jael,308,2029,2048
helThazar,318,2095,2095
Jhamra,319,1885,1940
Zool,326,1953,1987
lsantire,335,1612,1740
Alexandr_TS,336,2173,2149
athin,350,2213,2175
kondranin,357,2180,2149
burakov28,359,2158,2132
Arterm,370,2754,2585
allllekssssa,371,1991,2004
Alpha_Q,377,1964,1982
Temotoloraia,382,1671,1769
BigBag,386,2481,2371
KungA,388,2314,2243
_42,395,1884,1919
MZuev,400,2288,2221
darksmith,402,1737,1811
JATC,408,2001,2002
SYury,411,2142,2108
LLI_E_P_JI_O_K,413,1786,1843
Farhod,418,2146,2110
STommydx,419,1921,1941
BitHashTech,431,1763,1822
milisav,434,1967,1971
verngutz,437,1636,1730
vintage_Vlad_Makeev,439,2680,2514
Vladik,440,2082,2057
ngkan,444,2144,2102
TripleM5da,446,1837,1873
Qwerty132,450,1939,1947
veschii_nevstrui,457,2123,2084
sgtlaugh,461,1984,1977
cxaphoenix,474,2145,2097
snacache,478,1977,1969
boleyn.su,487,2084,2048
pperm,487,2347,2248
krauch,493,1985,1972
Dopahkiin,493,1890,1901
DmitryBelikov,500,2036,2009
cdkrot,508,2044,2014
YaKon4ick,518,1918,1917
jarakcyc,518,1822,1846
IgorAkhmetov,518,2375,2264
