handle,rank,oldRating,newRating
VladProg,10,1846,2058
Farhod,13,2099,2222
YxqK,15,2090,2209
abhishek_saini,22,1963,2100
l1ll5,27,1924,2061
Imperfect,35,1615,1841
boshi,36,1431,1723
yybyyb,37,1966,2077
Ashishgup,41,1990,2089
BaaaaaaaaaaaaaaarkingDog,45,1977,2075
veschii_nevstrui,47,2046,2122
ImaniAm,49,1967,2064
yashChandnani,56,2016,2091
alexX512,60,1743,1896
fedimser,60,2043,2107
hitman623,65,1988,2065
nikolapesic2802,66,1570,1777
Valentin_E,68,1952,2035
LLI_E_P_JI_O_K,74,1889,1988
TheFallenOne,77,1995,2060
txingml,79,2076,2118
wbyyui,80,2082,2122
Tanzir5,81,1974,2043
vitux,83,1909,1995
j.w,92,1661,1817
Mohammadreza_mz,95,1939,2010
leanil,105,2052,2086
ankeet,110,1944,2005
verngutz,114,1843,1932
IvayloS,117,2064,2090
LeCaRiBoU,118,1914,1981
nong,119,2037,2069
Democy,120,1834,1922
Makcum888,131,1982,2024
Mucosolvan,133,1953,2002
Grzmot,135,1888,1954
alexxx998,145,1818,1901
killer_god,150,1921,1972
Warawreh,151,1738,1843
ivanilos,158,2007,2031
RedStone,158,1904,1957
mohamedeltair,161,1905,1957
Dalgerok,165,1779,1866
pedroteosousa,167,2021,2039
Akulyat,173,1807,1883
meooow,175,1975,2003
emofunc,180,2028,2040
divanik,180,1646,1768
Ferume,184,1880,1932
HIT_Zero,185,2020,2033
Kilani,194,1945,1975
Anachor,197,2064,2062
SeventeenYears,202,2012,2022
lrvideckis,205,2007,2018
2014CAIS01,213,2017,2023
stefdasca,218,1787,1855
Ekler,220,1976,1991
mtsd,224,1927,1954
AcidWrongGod,226,1832,1885
AminAnvari,226,1954,1973
KeNaj712,228,1776,1845
Vax,229,1963,1979
amanbol,236,1814,1869
chenyanbo,236,2044,2037
JovanB,236,1839,1887
Rafaelcs,250,1714,1795
paradox,261,1922,1941
gold1103,266,1634,1735
PugachAG,274,1690,1772
xxxxxxmk,278,1901,1922
Sorto,282,1941,1951
_Ash__,282,1957,1963
SlavaSSU,286,2059,2039
lebeg,290,1967,1969
leaf1415,290,1890,1912
Jhamra,293,1881,1905
Cro-Marmot,296,1933,1942
gauss148,303,1917,1929
little_misfortune,303,1791,1838
jarakcyc,311,2034,2015
ZiyaZa,316,1902,1915
Antoine,322,1972,1966
bibibibi,326,1912,1921
fefe,326,1972,1965
vanvector,326,1947,1947
HCPS42,330,1628,1717
_Jaykishan_Parmar,331,1667,1744
lessmeaning,335,2036,2013
ChickenInKitchen,339,1986,1974
Nson,344,2017,1997
VLamarca,345,1940,1938
evpipis,345,1984,1971
Zain,353,1821,1850
AlexBurkov,361,1965,1955
ssor96,362,1878,1890
VaVshchuck,362,1661,1734
MikhailovBair,364,1841,1862
Dilhao,383,1731,1779
Ran,398,1788,1818
elizarov,408,1858,1868
hearthewsong,430,1677,1733
kzyKT,432,1970,1948
Turkey,440,1794,1816
Tokyo_Drift,443,2039,1999
Fly_37,448,1625,1693
Sumeet.Shirgure,476,1826,1834
tanus_era,479,1510,1609
_LeMur_,485,2070,2017
ArshiaDadras,498,1792,1806
mredigonda,508,2004,1964
fallleaves01,520,1834,1835
Shaad7,522,1691,1730
spacewalker,531,2047,1994
Asagami,549,1489,1584
pacha2880,554,1636,1686
sinus_070,561,1937,1907
ftuknights,575,1787,1793
xzm2024,580,1982,1939
I_love_myself,598,1639,1683
toxic_hack,611,1354,1486
Onjo,616,2015,1961
edenooo,620,1445,1546
ImpcO,621,2035,1976
RED_INSIDE,627,1719,1737
interestingLSY,634,1719,1736
David-M,642,1610,1657
HNO2,651,1732,1744
LJC00118,664,1875,1850
wleung_bvg,677,1756,1759
ReaLNero,677,2029,1965
amnesiac_dusk,683,1760,1761
Usu,695,1813,1800
shinbay,708,1434,1527
radaloshara,708,1706,1719
aman28rwt,719,1547,1604
Wielomian,730,1972,1917
Andreasyan,737,1863,1834
hychyc,745,1601,1639
physics0523,752,1689,1702
vhnvn,754,1886,1850
mat_v,762,1619,1651
Supermagzzz,779,1679,1692
whyiseveryonesuccessful,788,1880,1842
_no0B,793,1680,1692
kishtarn,798,1681,1692
Daniar,800,2015,1945
neko_nyaaaaaaaaaaaaaaaaa,805,1878,1839
Mirbek,813,1757,1747
Scayre,817,1579,1616
armoking,822,1746,1738
SPatrik,825,1716,1715
AQT,826,1656,1671
tap_tapii,827,1993,1926
MathisHammel,831,1816,1790
Juve45,833,1988,1921
Fortin,837,1747,1737
Enkognit,846,1380,1476
Hipo_3412,861,1519,1570
realcomplex,879,1747,1734
Uzumaki_Narutoo,887,1561,1597
impermanence,923,1582,1609
Rahul,930,1590,1614
kizen,937,1525,1566
psc233,937,1522,1564
taran_1407,943,1799,1768
DeaphetS,946,1920,1860
YunGoon,952,1539,1575
SUN.LOVE,956,1522,1563
Lawali,960,1918,1857
Jostic11,984,1687,1681
Baraa_Armoush,1009,1232,1364
Evlampiy,1052,1631,1633
paula,1084,1996,1910
G.E.M.,1139,1604,1607
SovietPower,1189,1484,1517
gyuni,1196,1572,1580
mh755628,1224,1425,1472
cxhscst2,1252,2010,1911
ILoveBitches,1260,1782,1733
jam1729,1260,1492,1517
zmwang,1282,1500,1521
Andres_Alumets,1290,1746,1704
nagpaljatin1411,1290,1304,1386
sstrong,1296,1411,1457
Adhami,1296,1640,1623
DavitMarg,1331,1366,1424
andrew,1405,1996,1893
Wandoka,1448,1474,1491
Stepavly,1502,1323,1382
ibrahim001,1513,1500,1506
DanielixS,1513,1338,1392
qdd,1555,1687,1644
LanrTabe,1555,1500,1503
nishkarsh,1572,1723,1671
kukyo,1595,1665,1625
Markadiusz,1624,1419,1440
Bruteforceman,1669,2030,1908
vishal4556,1670,1744,1682
BlueDiamond,1675,1621,1587
fsociety00,1687,1695,1643
Prostoegor239,1717,1593,1564
klimoza,1718,1505,1497
nitixkrai,1731,1695,1641
Rebelz,1731,1660,1614
reshke,1764,1634,1592
Asymmetry,1814,1473,1468
0icq,1888,1253,1308
senjougaharin,1914,1561,1528
tauhrick,1935,1399,1407
DimmyT,1955,1771,1690
DiegoGarcia,1981,1354,1372
Lemur95,1989,1552,1518
Riladavin,2120,1552,1512
michao,2132,1397,1394
dlwocks31,2175,1728,1647
RegenFallen,2183,1403,1395
paulzrm,2193,1547,1504
kimoyami,2279,1417,1400
AnimeshSinha1309,2317,1539,1492
nnv-nick,2327,1292,1306
Karavaiev,2381,1298,1308
aryan12,2419,1395,1377
AST_TheCoder,2495,1197,1230
Nika_Tamliani,2501,1255,1270
LastDance,2530,1427,1396
wery0,2574,1414,1384
Pety,2597,1487,1439
Bakry,2637,1277,1277
Dasha_Gnedko,2637,1500,1447
swapnil159,2703,1401,1367
ahgus89,2709,1422,1383
AutumnKite,2759,1601,1522
GustavK,2776,1451,1402
seduneon,2991,1346,1308
bary,3269,1500,1420
PopescuMihai,3391,1229,1195
iLoveIOI,3500,1252,1206
pwned,3544,1500,1408
YXH_XianYu,3627,1500,1405
EgorShibaev,3710,1293,1227
Iftekhar_Hakim_K,3747,1384,1301
Nikhil_Medam,3773,1347,1269
Newtech66,3782,1500,1399
_Kamikaze_,3897,1244,1174
ilya_kuzmin,3902,708,620
TurboYarik,3902,1002,906
beshoyhany,3902,920,827
