handle,rank,oldRating,newRating
GreatEagle,259,1928,1974
Mustang98,259,2175,2153
top34051,262,2171,2149
IgorL,264,2106,2099
flashmt,266,2206,2174
schtamas,270,2196,2165
Xylenox,271,1984,2007
RobeZH,272,2194,2163
lsantire,276,2018,2028
Omar_Elawady,279,2143,2121
isaf27,281,2733,2580
AQT,283,2122,2102
lzoilxy,283,1995,2008
iakovlev.zakhar,283,2120,2101
dyc,287,1926,1959
wleung_bvg,288,2120,2100
IgorI,289,2137,2112
Degalat57,289,2107,2089
almogwald,292,2226,2179
antontrygubO_o,296,2217,2171
ShadowLight,298,2200,2157
Soul_Full_Of_Thunder,300,2022,2021
TheFallenOne,301,2039,2033
toxic_hack,303,1911,1939
ArshiaDadras,314,2127,2094
qiangbao,316,1950,1961
dasdull,331,2023,2008
KeNaj712,334,2052,2028
RubenAshughyan,336,1901,1916
Z0RR0,341,2226,2162
bvd,341,1961,1957
codelegend,343,2200,2140
donentseto,352,2144,2093
kzyKT,355,2132,2082
kimjihoon,355,2103,2059
GoogleBot,355,2088,2047
izban,358,2821,2630
apostoldaniel854,360,2107,2061
lucaperju,364,1952,1939
jtnydv25,364,2007,1981
Arpa,367,2272,2191
STommydx,375,2130,2073
M1v1savva,375,1965,1943
snacache,375,1913,1903
natofp,384,1925,1909
lxhgww,391,2020,1979
forelax,393,1978,1945
_Ash__,399,2150,2081
dantrag,405,1971,1934
upobir,410,2053,1998
Alpha_Q,410,2144,2072
Plurm,412,2151,2078
jdurie,419,2051,1992
Kilani,422,2371,2256
little_misfortune,424,1957,1914
titia,428,2042,1981
keko37,428,2161,2080
anatolik,433,1995,1940
Narut,438,1942,1895
Evlampiy,444,2176,2088
AnandOza,445,1914,1868
sinus_070,447,2122,2041
Rudy1444,454,2497,2352
cjtoribio,456,2317,2203
omikad,459,1916,1861
budalnik,462,2544,2388
nantf,464,2112,2026
junie,469,2055,1974
espr1t,469,2230,2125
tauhrick,472,2001,1926
kizen,472,2061,1978
balakrishnan,475,1998,1922
DeD_TihoN,475,2046,1964
Lawali,478,2196,2093
-is-this-fft-,482,2229,2121
txingml,489,1978,1898
wjli,491,2227,2117
_no0B,494,2006,1921
Stepavly,495,2130,2031
KNB.,503,2111,2011
GGOSinon,504,2135,2032
SleepyShashwat,506,2080,1982
allllekssssa,507,2272,2151
