handle,rank,oldRating,newRating
DLUT_Zeratul,6,1867,2058
Dreamless_Dreams,17,1500,1763
PinkRabbitAFO,18,1878,2015
6ziv,23,1500,1749
superguymj,40,1695,1849
BinGoo0o0o,69,1844,1927
fallleaves01,81,1464,1660
Cro-Marmot,84,1776,1869
pb0207,90,1885,1943
lumibons,92,1500,1677
SeventeenYears,93,1849,1915
Geothermal,102,1760,1847
brimix__,104,1705,1808
AminAnvari,118,1868,1917
Origenes,120,1560,1702
babin,132,1634,1746
Kerpoo,137,1818,1874
allllekssssa,142,1825,1877
lsantire,143,1813,1867
RockyB,155,1733,1807
SlavaSSU,169,1838,1877
Onjo,176,1790,1840
N.E.R.O,180,1788,1837
Osama_Alkhodairy,186,1404,1575
lessmeaning,190,1871,1895
lucasturci,195,1710,1778
amanbol,197,1602,1702
Ekler,200,1745,1801
Pajaraja,209,1775,1820
ltf0501,210,1555,1666
Kaitokid,216,1645,1727
txingml,219,1796,1833
Stelutzu,222,1568,1672
Tokyo_Drift,224,1497,1624
racsosabe,226,1603,1695
FelixMP,229,1708,1767
Anachor,242,1882,1891
vladmart,247,1712,1766
Son,252,1752,1793
faustaadp,276,1550,1647
meooow,277,1851,1860
hitman623,285,1724,1767
Gmacem,302,1815,1829
dzerzhinski,314,1500,1605
Makcum888,316,1722,1759
Bashca,325,1847,1849
stefdasca,339,1560,1641
Alex18mai,343,1391,1528
tinca_matei,364,1883,1869
oToToT,378,1707,1738
bbmirbek,385,1620,1675
andreumat,385,1879,1863
average_frog_enjoyer,389,1563,1634
Antoine,419,1674,1708
GustavoMG,434,1688,1716
kobus,437,1721,1740
ankeet,441,1837,1824
xudian,443,1624,1669
VLamarca,448,1836,1823
bthero,463,1633,1673
math957963,472,1652,1685
MladenP,517,1724,1732
mohamedeltair,523,1693,1708
cy1999,530,1407,1508
killer_god,538,1712,1720
GStnt,550,1500,1568
DW_Zhouyu,562,1694,1705
PeregudovSergey,566,1526,1584
PuRpLe_FoReVeR,573,1803,1784
a.nogikh,582,1832,1805
CepryH9,582,1834,1807
ImpcO,589,1856,1823
dmkz,592,1443,1525
hocky,599,1398,1494
Nickir,608,1603,1634
Sugar_fan,626,1679,1687
usachevd0,629,1472,1540
kzvd4729,638,1486,1548
I_love_myself,666,1433,1509
LeCaRiBoU,668,1713,1708
Akatsuki_,685,1567,1600
MakArtKar,694,1684,1684
zhabo,697,1619,1636
qkoqhh,699,1411,1491
vbobrov,703,1500,1551
acraider,705,1683,1682
xzm2024,707,1549,1585
verngutz,710,1843,1802
madhav_1999,749,1311,1420
chychy,755,1500,1546
JoseSoto,755,1467,1523
MarcosK,775,1210,1354
Akulyat,801,1509,1548
denisrtyhb,810,1509,1547
Plurm,821,1681,1671
Ahmed-,832,1811,1768
998kover,860,1346,1431
RedStone,888,1661,1650
sava-cska,914,1899,1830
Sugardorj,934,1861,1799
Dalenator,940,1352,1428
lungualex00,946,1574,1582
DeaphetS,950,1659,1644
lrvideckis,952,1741,1706
AkiLotus,953,1706,1680
filippos,957,1557,1569
2014CAIS01,957,1699,1674
pedroteosousa,966,1764,1723
jarakcyc,968,1807,1755
fedoseev.timofey,973,1561,1570
sievra,977,1817,1763
Kallaseldor,980,1712,1682
Omar_Elawady,1010,1712,1680
sinus_070,1027,1880,1808
kzyKT,1029,1814,1757
SecondThread,1031,1407,1457
munteanuvlad98,1036,1496,1519
DimmyT,1045,1405,1455
Warawreh,1063,1196,1317
fsshakkhor,1078,1861,1790
bktl1love,1083,1434,1471
toothbrush,1104,1662,1636
neko_nyaaaaaaaaaaaaaaaaa,1121,1589,1580
osss,1137,1583,1574
FoodSheep,1160,1604,1588
Atreus,1178,1452,1476
GioChkhaidze,1192,1585,1572
Dalgerok,1199,1632,1607
Imenkey,1199,1582,1569
arman_ferdous,1211,1445,1470
TravellingSalesman,1214,1394,1433
cheetose,1271,1687,1645
tokitsukaze,1314,1556,1543
iscsi,1322,1847,1766
DrSwad,1322,1664,1624
ImaniAm,1340,1783,1715
Scayre,1340,1271,1341
eidan,1352,1428,1447
RubenAshughyan,1364,1596,1570
spacewalker,1388,1896,1802
Usu,1388,1563,1544
HellAngel,1431,1326,1371
kukyo,1450,1647,1604
D.Pavlenko,1471,1500,1492
andrew,1471,1640,1598
KiKoS,1498,1582,1552
Andres_Alumets,1538,1591,1557
paula,1549,1877,1780
JustasZ,1607,1454,1450
Uzumaki_Narutoo,1622,1477,1466
achi_basadzishvili,1636,1625,1578
physics0523,1686,1475,1461
_Kee,1710,1852,1753
fyy2603,1717,1515,1490
doing,1717,1366,1380
Hipo_3412,1743,1327,1351
_Solenya_,1798,1303,1331
paradox,1802,1709,1636
solvemproblr,1826,1200,1260
okwedook,1942,1393,1386
enoone,1972,1273,1300
Rafaelcs,2040,1256,1283
gigajet,2167,1433,1405
qdd,2193,1500,1455
aman28rwt,2245,1453,1416
little_misfortune,2267,1420,1390
Ashkan_Zarkhah,2285,1313,1309
shurongwang,2303,1298,1297
ftuknights,2306,1657,1574
Shaad7,2362,1584,1514
arvindr9,2394,1500,1446
Jostic11,2401,1449,1406
Programmer,2473,1305,1292
Rutvik_Kothari,2494,1430,1385
TurboYarik,2541,1108,1147
M1v1savva,2541,1460,1406
DeD_TihoN,2579,1423,1375
kostyamyasso2002,2614,1394,1350
Mackerel_Pike,2710,1220,1214
YouKn0wWho,2710,1417,1364
goncharovmike,2849,1463,1396
harshit15,2864,1310,1273
krasav4ik,2904,1383,1329
Septimelon,2935,1500,1422
Wandoka,2997,1500,1420
David-M,3183,1355,1292
RED_INSIDE,3183,1475,1391
jam1729,3637,1247,1178
Riladavin,3693,1075,975
abdu.srazh,3693,1500,1373
