handle,rank,oldRating,newRating
Alex_Serban,4,1500,1803
RedMind,10,1266,1613
SDUT_ACM,40,1500,1699
neverblunder,99,1362,1567
StaroForgin,109,1500,1654
b6e0,123,1362,1557
_zmy_,125,1500,1646
Daniel_lele,144,1309,1515
ducati,166,1314,1512
bobbilyking,181,1373,1545
LSTM__,183,1500,1629
egor4kus,305,1324,1487
borgar02,328,1500,1601
sare,343,1358,1503
p__ce1052,376,1500,1594
gubidubi,404,1500,1590
Boredom,483,1500,1581
shevnin_d,489,1362,1487
vdv09,506,1335,1468
pac-man21,526,1396,1506
libobil,567,1500,1573
princebelkovetz,579,1391,1498
mafailure,625,1278,1419
nathan_luiz,642,1500,1567
rickbaishuak,656,1318,1443
alex.kudryashov,710,1385,1482
pnm1384,884,1388,1472
MahmoudAshour,1037,1235,1363
ArminAzimi,1182,1368,1442
jimmyywang,1254,1381,1448
sam571128,1274,1287,1384
rishit3234,1300,1366,1435
Mondeus,1584,1330,1398
a.nasretdinov,1750,1381,1427
Fu_L,1821,1500,1509
RakibJoy,1924,1331,1387
ChenKaifeng,1953,1363,1408
erankyun,2057,1360,1402
Jarif_Rahman,2098,1317,1371
Lyde,2163,1265,1334
fatemetmhr,2163,1379,1412
abhidot,2420,1223,1298
moo.,2718,1364,1386
Ayalla,2957,1364,1380
UshanGhosh,2981,1388,1397
ivatopuria,2994,1388,1397
radal,3010,1274,1316
opPO,3186,1193,1258
zii.hrs,3397,1500,1471
orzdevinwang,3428,1377,1379
umezo,3537,1360,1365
XaRDKoDblCH,3580,1280,1307
MvKaio,3711,1292,1313
DeMen100ns,3753,1381,1375
CaMOUFlage,4000,1243,1272
TurboYarik,4171,1127,1191
thisIsMorningstar,4192,1095,1169
MnTm,4242,1074,1155
nik.danilov,4319,1500,1455
Sweezy,4319,1500,1455
Piokemon,4471,1500,1452
Soumya1,4546,1251,1267
WAtoAC2001,5138,1274,1272
Ahmed_Salah7,5230,1376,1346
sergeev.PRO,5331,1259,1258
aprohACk,5651,1214,1220
Rayo,6247,1241,1229
mily,7569,991,1031
t98slider,8364,1500,1405
TheQuantiX,8559,1008,1022
sashko123,8996,1368,1289
sweet_hope25,8996,1200,1155
SlavicG,9644,1104,1071
lanhf,12829,1067,957
Tsovak,12829,1500,1357
