handle,rank,oldRating,newRating
anton_h,127,2125,2264
AmShZ,129,2478,2513
Iratis,130,2199,2312
Mapakaka,131,2249,2404
OG_Matveychick1,132,1961,2154
mihleonid,133,2174,2293
JustasZ,134,2063,2218
leukocyte,136,2405,2455
ExplodingFreeze,138,2029,2193
mickeyjung,139,2348,2412
Peter-007,140,2128,2257
okwedook,141,2407,2453
Bucketsmith,142,2315,2386
DLUT_Zeratul,143,2218,2317
AlinLoh420,144,2275,2356
tyr0Whiz,145,2152,2270
dog_of_Nesraychan,146,2558,2562
Gassa,147,2228,2321
Aaeria,148,2190,2294
Edlue,149,2162,2274
BigBag,150,2676,2649
Golovanov399,151,2821,2758
zayin_std,152,2362,2414
wxhtzdy,154,2234,2321
Alex_Wei,156,2879,2799
siganai,157,2491,2506
peltorator,157,2752,2702
limanjun,159,2352,2403
rama_pang,160,2599,2585
EasonTAO,160,2499,2510
Farhod,162,2710,2668
Savior-of-Cross,164,2441,2466
kradcigam,165,2502,2510
natofp,166,2634,2609
_l_l_,167,2021,2170
HuaJun,168,2366,2408
PenPineappleApplePen,170,2385,2421
EndlessDreams,171,1841,2057
VaVshchuck,172,2212,2296
maspy,173,3116,2970
PCTprobability,174,2814,2741
Rubikun,175,2855,2771
grass8sheep,176,2663,2626
asdsasd,176,2468,2479
karinohito,178,2151,2250
Irmuun.Ch,179,2202,2285
oursaco,180,2258,2324
ethan_enhe,181,2208,2288
Teddiursa,181,2191,2276
s20b1_chernikov,183,2014,2156
torisasami,183,2357,2394
YeongTree,186,2553,2539
Everule,188,2536,2525
Egor.Lifar,188,2694,2644
becaido,190,2312,2358
RP-1,192,2185,2266
ganeid,193,2253,2313
ttamx,193,2306,2351
leinad2,196,2439,2448
Sedmoklasnikut,196,2244,2305
fyable,199,2135,2228
serotonin,200,2174,2255
gop2024,202,2720,2658
Ronnie007,203,2597,2564
-1e11,204,2277,2326
Kira_1234,205,2145,2232
xuanxuan001,206,2532,2514
crescent_yhw,207,2582,2551
maximumSHOT,210,2366,2388
paula,210,2236,2293
Endagorion,212,2989,2858
andreystefanov,213,2296,2336
satyam343,214,2385,2400
KoreaL2KStRiKe,214,2236,2292
Muelsyse,217,2311,2345
Lylova,218,2126,2213
TrendBattleswillwinioi,219,1953,2099
baluteshih,220,2487,2475
shiomusubi496,221,2701,2635
Kilo_5723,221,2521,2499
prins,223,2149,2227
ppavic,224,2689,2626
vgtcross,225,2568,2534
xiao_lang,228,2251,2296
Gabp,228,2091,2184
Crystally,230,2904,2786
kartel,230,2007,2128
gabrielwu,232,2518,2493
LinkWish,233,1967,2101
QwertyPi,233,2823,2724
Ynoi,235,2160,2229
codicon,236,2108,2192
Fly_37,236,2153,2224
gigachau,238,2137,2212
Wansur,238,2164,2230
Onjo,240,2298,2326
early-morning-dreams,241,2138,2211
risujiroh,242,2703,2629
Hyperbolic,242,2374,2381
brianhsu7476,245,2316,2337
emthrm,245,2591,2543
HHY_zZhu,248,2220,2266
HappyPacMan,250,2313,2333
xukai,251,2826,2719
TadijaSebez,251,2707,2629
huyhasun,254,2018,2125
huikang,255,1916,2059
harinboy,256,2262,2294
Unlimited_zero,257,2386,2385
TripleM5da,260,2445,2428
mewmewmew,261,2416,2406
DanielChang,262,2102,2178
MatrixGroup,264,2490,2461
998kover,265,3008,2854
Misuki,266,2213,2254
Ama_no_Jaku,267,2250,2280
natsugiri,267,2559,2512
keisuke6,269,2212,2253
Kude,270,2534,2492
dabbler1,270,2117,2185
tolbi,272,2285,2305
Zanite,273,2336,2342
uwu,276,2413,2398
hzt1,276,2166,2216
YXHuang,279,2076,2154
WRKRW,280,2048,2134
ASHWANTH_K,282,1982,2089
dreamoon_love_AA,282,2840,2721
golions,284,1967,2078
IzhtskiyTimofey,284,2161,2210
xlwang,289,2190,2230
PeruvianCartel,290,1925,2050
khuepr123,291,2570,2513
LetterC67,292,2115,2175
ivatopuria,293,2249,2271
Roundgod,293,2726,2631
DeepinC,295,2139,2191
Mirbek,296,1907,2036
dl720125,297,2838,2715
chaeyihwan,298,2325,2325
leaf1415,299,2645,2568
darkkcyan,300,2265,2280
Pazio,300,2139,2189
Qwerty1232,302,2437,2409
Vercingetorix,303,2872,2740
Ant_Man,307,2283,2291
Ayalla,310,2084,2147
awoo,310,2295,2299
w0nsh,312,2393,2372
Timur2006,313,2204,2231
Shuishui_0921,316,2065,2132
limbo16,316,2077,2140
tfg,318,2605,2532
pring,318,2183,2214
flying,320,2654,2569
HollwoQ_Pelw,321,2458,2419
sstrong,324,2456,2417
S2speed,326,2479,2433
Liuxizai,327,2301,2298
HHH666666,327,2233,2248
RobeZH,329,2341,2328
Camillus,329,2175,2205
ciuim,331,2117,2163
VladProg,332,2444,2405
Andreasyan,333,2584,2512
lamduybao03,335,2101,2151
cxaphoenix,336,2476,2428
JagguBandar,336,2157,2190
c.young_sb,338,2243,2252
Honey_Badger,339,2224,2237
rfpermen,339,2464,2418
zlxFTH,339,2264,2266
zwh2008,339,2370,2346
berr,343,1902,2015
Tobo,345,2127,2166
briX1210,346,2056,2116
mr.kolya,347,2158,2187
cfhj,348,2181,2203
DylanSmith,349,2359,2336
huangxuanao,350,2116,2156
snuke,352,3251,3017
chinerist,354,2504,2445
Dorothy__,354,2254,2293
houzhe,356,2184,2203
Dalek_of_Rivia,360,1922,2022
flashmt,361,2425,2383
fast_photon,362,2202,2214
Atomic-Jellyfish,363,2582,2502
xxh1999,366,2196,2209
islingr,366,2152,2177
BallBreaker,368,1925,2020
Giga_Cronos,368,2227,2231
PEIMUDA,373,2592,2508
gqf123,375,1946,2031
vladmart,375,2216,2221
Never-Ever,377,2577,2495
cuom1999,378,2412,2368
Ricky2021,379,1960,2039
JeffreyLC,382,2298,2280
bit-noob,384,2024,2081
RDDCCD,385,2696,2585
Lucina,386,2167,2181
Furlute,391,2114,2142
MridulAhi,393,2336,2307
Nero,394,2387,2345
ekatsim,395,1949,2027
MrBrionix,396,2271,2257
Alexdat2000,397,2203,2205
DeMen100ns,400,2389,2345
DDUDUDDUDU,401,2122,2145
installb,402,2471,2408
114514,402,2213,2211
Final_Track,404,1920,2005
FlowRays,405,1982,2046
TMM233,406,1921,2005
frodakcin,407,2496,2426
fr200110217102,410,2134,2150
Otomachi_Una,412,2443,2384
Hosen_ba,413,2119,2139
RED_INSIDE,414,2050,2089
cxm1024,416,2419,2364
chenyanbo,417,2345,2307
lvkaiyi0811,417,2208,2203
DiegoGarcia,419,1995,2050
magnified,419,2133,2147
jacobtpl,423,2173,2175
McPqndq,425,2133,2146
Trial_light,427,1960,2024
udhavvarma03,428,2235,2221
Elizabeth_Liones,429,2442,2379
pacha2880,430,2092,2115
Galetx,432,2148,2155
The-Out-Land,433,2181,2179
lotusblume,434,2144,2151
fangahawk,435,2092,2113
misorin,436,2216,2204
Wolam,436,2161,2163
LastDance,438,2423,2362
qilby,440,2162,2163
DDima,441,2146,2151
nimakanshoujixin,442,1979,2031
Mirali777,442,2143,2148
monster_hunter,445,1980,2031
Sakuyalove,446,2288,2256
thecold,448,2130,2137
lerasimus,449,1928,1995
zmy123456,451,2268,2240
myoi0905,452,2188,2179
NTT,453,2303,2266
shiven,454,2166,2162
flytime,455,2238,2216
noya2,458,2333,2288
hhhyh_1,459,1979,2026
__chtholly__,460,2165,2159
Cro-Marmot,460,2213,2196
CSHwang,462,2296,2259
Alekseyka20x,463,2051,2075
Arnob,466,2060,2081
Zeardoe,468,2319,2275
Hata_no_Kokoro,469,1984,2027
z7z_Eta,470,2108,2115
edogawa_something,470,2121,2124
Mitsubachi,472,2175,2165
Dominater069,473,2636,2520
abc864197532,473,2749,2608
Carpenters_Cat,475,2174,2163
yvbf,476,1943,1996
tarjen,476,2172,2161
_rey,478,2203,2184
le0n,480,2576,2472
dengziyue,481,2139,2135
OdtreePrince,481,2225,2200
un4gettable_rain,483,2126,2125
ZhouYuHang,484,2128,2125
_LeMur_,484,2238,2209
kymmykym,487,2253,2220
Fortitude,488,2287,2246
Be_dos,489,2390,2326
Xellos,490,2528,2433
lightseba,491,2373,2312
sumon123,494,1969,2009
Bossusuprem,495,1911,1969
vladvlad00,497,2211,2186
squishybanana04,499,2019,2042
leihonglongyin,499,2217,2189
loK10,502,2190,2168
handy.rose,502,2107,2105
-is-this-fft-,504,2473,2387
Jimanbanashi,505,2254,2217
eepsilon,506,2060,2070
Giselus,507,2194,2170
pooty,508,2592,2479
tedi_2.0,508,2180,2159
Fu_L,510,2084,2086
recollector,511,2213,2183
The_Hallak,511,2046,2058
ikefumy,514,2248,2210
lizh1,514,2007,2029
stefanbalaz2,516,2011,2032
Meloric,517,2008,2029
vaaven,517,2192,2166
SZMSZBH,519,2087,2086
Kihihihi,520,2372,2305
GreatEagle,521,2025,2040
arnold518,522,2251,2210
GSYL,522,2120,2110
Valters07,524,2075,2076
houren,525,2109,2100
Yaimsea,525,1968,1998
dongyc666,530,2065,2067
Alfeh1,532,2202,2170
great_fortune,533,2092,2086
akua,535,2176,2149
Master--when,535,2162,2139
SanguineChameleon,538,2246,2203
IBory,539,2171,2145
iccodly,541,2176,2148
MCPlayer542,542,2120,2105
PMPuns,544,1937,1971
someone__,545,2123,2107
Saquariu,547,1975,1997
rui_er,548,2389,2313
andrei_boaca,549,2471,2377
TuanVu,549,2150,2126
Dremix10,551,1934,1967
RedMind,552,2123,2105
NemanjaSo2005,553,2104,2091
kefaa,554,2210,2171
KumaTachiRen,555,2375,2300
hxu10,556,2022,2028
MateoCV,558,2264,2213
nanoblob,561,2042,2041
lexiyvv,561,2156,2128
piyush_pransukhka,561,2137,2113
perchuts,564,1919,1953
ghoul932,565,2139,2114
ahihi1234,566,2204,2164
Drice,567,2126,2104
tdzl2003,568,2130,2106
TheLuminousSky,571,2555,2439
Abdulrahman27,574,1956,1975
Akulyat,574,2302,2239
Etavitsea,576,1925,1953
Gergyg,577,2150,2120
sulvshuo,578,1920,1949
drdilyor,579,1998,2004
LoboLobo,580,2256,2202
DingWentao2004,581,2316,2249
Teja-Smart,582,2191,2150
jimini23kjm,583,2091,2073
YYYLLL2021,585,2180,2141
turkhuu622,586,2226,2177
Error_Yuan,588,2088,2069
joww,589,2184,2143
locsey,590,2436,2342
bthero,591,2519,2408
east1016,591,2134,2104
diobrando97,593,1925,1948
zidder,593,2428,2335
lddlinan,595,2186,2143
shenfe1,597,1998,1999
polosatic,598,2072,2055
TsukikoTsutsukakushi,599,2144,2110
kmjp,600,2735,2576
ArvinCiu,601,2062,2046
Marckess,602,2322,2249
yuBai0123,604,2141,2106
Joler_,605,2102,2076
tRoehr,607,2011,2006
Kirito,609,1933,1949
Badint,612,2144,2107
bobbilyking,613,1929,1945
MrNachoX,614,2171,2127
lyons,615,2130,2095
martinius,616,2001,1996
AliShahali1382,617,2626,2488
awu,618,2101,2072
Tima19,620,1905,1925
honglan0301,621,2536,2416
AHappyPotato,622,2342,2261
Tom66,623,2414,2319
Marco_L_T,624,2230,2172
BabaVoss,625,2035,2020
0wuming0,626,2554,2430
Barichek,627,2462,2356
MarcosPauloEvers,628,2079,2052
lsxhyyds,629,1980,1977
shade34,631,1965,1965
namolbbaemi,634,1945,1949
CIXTEEN,634,2024,2009
lookcook,638,2252,2186
greencis,639,2171,2122
kolomig0r,640,2151,2106
Sorting,642,2530,2408
zdc123456,644,2134,2091
Paul_Liao_1457,645,1993,1982
Hanghang007,646,1945,1946
kuticpcer,646,2116,2077
nooooob_KiFaH_HeLaL,649,1908,1918
shrapnelzz,649,1936,1938
rohit2593,651,1932,1935
JYJin,652,2223,2160
_lbw_,657,2378,2284
rickbaishuak,658,2155,2104
CepryH9,658,2115,2072
zabiyakaubivaka,658,1917,1921
CUCO,658,2017,1996
1136899240,662,2170,2116
wukaichen888,664,1924,1925
Alex239,665,1921,1923
konb1,667,2128,2081
.I.,668,2232,2164
AnasMaged,669,1971,1959
Good_WeekDay_,671,2165,2110
1L1YA,673,1986,1969
SMIrrichto,674,1991,1973
FHQY,675,1926,1923
thabumi,676,1927,1923
AliiSh,677,1916,1915
flamestorm,680,1912,1911
mjtai,680,2206,2140
yzz162534,685,2344,2252
UshanGhosh,686,1913,1910
MermaidMolester,686,1908,1906
faustaadp,688,2188,2125
gxy001,689,2171,2110
YocyCraft,689,2739,2566
Kotoblepass,693,2211,2142
timusmanovs,695,2058,2019
KKT_89,696,2196,2129
kingmessi,697,2111,2060
yur3k,700,2019,1986
Leo_W,703,1963,1942
ahsoltan,706,2095,2045
AboAbdoMC,709,2116,2062
tonegawa,711,2262,2180
Nanani,712,2138,2079
syrtin,713,1908,1898
ApraCadabra,715,2128,2070
GloryNotAgain-LMB,716,2330,2235
ikrpprppp,716,2117,2061
Danncla,718,1983,1953
LTL_td,720,2269,2184
rajat376,721,2102,2047
fanfly,723,1935,1915
AhmetKaan,723,2203,2129
lyx123886a123886,725,2050,2005
TKT_YI,727,2424,2310
rembocoder,729,2490,2363
XDEv11,731,2153,2087
JavaInTheSouth,735,2034,1989
Mdominykas,739,2195,2120
Prostoegor239,740,2146,2079
ArsenGotov,741,2081,2026
nocap,743,2017,1973
DmitryLzr,743,2145,2077
DAYBREAK_FRONTLINE,745,2061,2008
DennisTran,748,2053,2001
samnever,749,2133,2066
goncharovmike,750,2000,1958
bleh0.5,751,1977,1939
Blueawa,751,1987,1947
dmraykhan,753,1925,1897
Chelovek9,753,1971,1933
parsa-golestani,755,2235,2149
Wielomian,755,2135,2066
GoatTamer,757,2122,2055
Tyx2019,757,1927,1897
sunyuheng365,761,2078,2018
guperman,762,2115,2048
Leo_0503,762,1928,1896
ODD-EYES,764,2071,2012
OIerGegu1019,766,2060,2002
Nahian9696,768,2023,1971
Wandoka,770,2032,1978
Halyavka,771,2176,2097
syx2567,773,2325,2221
laozhu1234,775,2105,2037
Vectors_Master,779,2161,2083
fjdksla,779,2146,2070
estoy-re-sebado,781,1994,1944
JakobZ,782,1936,1896
peteza,784,1960,1915
_Magallan,786,1962,1916
kimmoqt,787,2022,1965
egge,787,2030,1971
arvindr9,793,2127,2051
pufanyi,794,2050,1987
hcng,795,2021,1962
YahiaSherif,798,2013,1954
areke,801,2112,2037
Luna_Sakurakouji,802,2121,2044
unlock,804,1988,1932
zhangtianhan,805,1969,1915
yb13558h,805,1999,1940
mcbanana,808,1926,1879
Shayan_Shirazi,809,1984,1927
baolidakai,810,2162,2077
sputn1k,811,1957,1903
zjq123,811,2132,2051
QHJ123456,813,1955,1901
VasyaMer,813,2079,2006
mariowong,815,2057,1987
RaresFelix,815,2324,2213
Francesco4203,818,2102,2024
waipoli,819,2105,2027
hariaakash646,820,1937,1884
tanaygad,821,1949,1894
danx,822,1965,1907
nik.danilov,823,1982,1921
Do_not_make_friends,824,2084,2008
afuafu,825,2198,2105
qmr_wa,826,1918,1866
kookeudas,827,1952,1894
LYY_yyyy,828,1973,1912
alecs,829,2082,2005
N00BGH0ST,830,2116,2033
HalfQuark,833,2113,2030
lprdsb,835,2180,2087
kzyKT,836,2009,1940
stan23456,838,1950,1889
Evocation,839,1979,1913
200815147,841,2155,2065
zhouyuheng2009,842,2082,2001
meOwO,842,2285,2175
YuJiahe,845,2159,2067
gs17005,845,1979,1911
Grzmot,847,2233,2130
Tsovak,848,1955,1889
Gondozu,849,2183,2087
andreyDagger,849,1944,1879
AbdelmagedNour,852,2264,2156
ace_loves_xq,852,1993,1921
monologue,854,1985,1913
Saya_Alter_,854,1988,1915
Code937,854,1939,1873
twosome,857,2009,1933
MrLolthe1st,857,1941,1874
Swishy123,859,2120,2030
otbitiy_serb,860,2161,2065
hata_saa,860,2022,1943
Shayan86,863,1989,1913
Prieved,863,1900,1835
alxwen711,866,1965,1891
Kaey,866,2337,2216
mban259,869,2179,2079
ButterflyDew,870,2152,2055
Capps,872,2053,1968
balakrishnan,873,2004,1924
coding_sword,874,2066,1978
AdhityaMangudy,874,1916,1844
ahshafi,874,2005,1924
Lol2004,878,1926,1852
Timonnable,879,2032,1947
omikad,880,1962,1884
Rodionno,883,2076,1985
ococonomy1,885,1955,1876
chh9976,885,1973,1892
Lavine,887,2137,2039
ScottChou,889,1955,1874
Jie-XuSheng,890,1950,1869
plevande,895,2007,1920
rainboy,896,2120,2019
1075508020060209tc,896,2043,1949
Atekichan,896,2165,2060
yupooh,896,1910,1826
alexwice,896,2215,2104
disjointset,896,1983,1894
