handle,rank,oldRating,newRating
Um_nik,1,3434,3544
maroonrk,2,3353,3431
ainta,3,2845,3025
Dmitriy.Belichenko,4,2774,2955
ko_osaga,5,2984,3096
Benq,6,3220,3260
wifiiii,7,2199,2516
Amoo_Safar,10,2674,2826
998kover,11,2756,2880
Golovanov399,12,3013,3064
cold_chair,13,2493,2679
nuip,15,2693,2814
zx2003,20,2888,2939
rqi,21,2196,2440
uwi,22,2713,2805
buko,23,2352,2541
ksun48,25,2930,2957
tourist,26,3541,3409
hank55663,27,2743,2813
cookiedoth,28,2745,2813
kmjp,29,2867,2901
scanhex,30,2692,2769
LJC00118,33,2347,2513
Xellos,35,2449,2582
MaksymOboznyi,36,2177,2388
saba2000,39,2552,2649
_LeMur_,40,2212,2407
emthrm,41,2347,2498
user202729_,42,2649,2716
Maksim1744,43,3029,2996
Cyanic,46,2682,2734
nikolapesic2802,47,2427,2545
blackyuki,49,1941,2218
tfg,50,2712,2751
mtsd,52,2418,2533
Egor,54,2780,2795
orz,56,2519,2600
hos.lyric,58,2876,2862
Enchom,60,2492,2576
AcidWrongGod,61,2248,2401
Nakagawa.Kanon,62,2148,2332
Farhod,65,2515,2588
Rubikun,66,2365,2477
BurnedChicken,69,2101,2293
UnstoppableChillMachine,70,2369,2476
Fortitude,72,2056,2261
alireza_kaviani,73,2341,2454
majk,74,2821,2806
MofK,75,2593,2635
hitman623,76,2237,2378
Nezzar,79,2481,2548
SecondThread,79,2374,2471
cerberus97,82,2421,2503
fastmath,83,2325,2433
gravito12345,84,2277,2397
dorijanlendvaj,84,2346,2445
F0_0H,87,2068,2255
dreamoon_love_AA,88,2787,2769
Barichek,89,2375,2464
Temotoloraia,90,2563,2600
Akulyat,91,2414,2490
AndreySergunin,91,2667,2676
Ali.Kh,96,2329,2425
turmax,98,2339,2431
SirShokoladina,99,2560,2591
Motarack,101,2489,2538
HuaJun,102,2112,2271
amnesiac_dusk,103,2770,2746
w0nsh,104,2409,2476
receed,104,2922,2859
ZhouShang2003,107,2204,2330
Marckess,110,2433,2491
Ra16bit,111,2466,2513
yashChandnani,114,2460,2508
Sulfox,117,2398,2461
Tlatoani,118,2506,2539
leaf1415,119,2305,2392
Radewoosh,120,3105,2990
isaf27,121,2811,2766
risujiroh,124,2565,2580
TripleM5da,127,2424,2473
paula,127,2410,2463
Kostroma,129,2700,2678
RockyB,130,1916,2128
-is-this-fft-,131,2319,2395
Ronnie007,136,2216,2320
Toxel,137,2683,2661
Kilani,141,2345,2408
phyzzmat,141,2216,2316
swapnil159,145,2016,2181
oleh1421,146,2322,2389
icecuber,147,2682,2655
RUSH_D_CAT,150,2259,2342
Atreus,154,2557,2558
hamlet,155,2223,2314
antontrygubO_o,156,2399,2440
Errichto,158,2843,2772
tute7627,160,2422,2455
Merkurev,161,3004,2894
QCFium,163,2005,2164
JettyOller,167,2540,2539
jacynkaa,171,2193,2286
79brue,172,2279,2346
peti1234,176,2241,2317
LincolnYe,177,1925,2107
gop2024,179,2750,2693
platter,182,2248,2320
tribute_to_Ukraine_2022,183,2864,2778
YaKon4ick,183,2247,2318
KAN,187,2930,2827
Anachor,191,2506,2505
sansen,192,2373,2406
hugopm,194,2525,2518
kimjihoon,195,2347,2385
noimi,197,2285,2340
neal,198,2885,2789
PinkieRabbit,199,2564,2546
nweeks,203,2167,2253
_no0B,206,2142,2235
L0TUS,207,2359,2390
Joyemang,208,2184,2263
ruogu,210,2172,2254
aarr,210,2121,2219
yosupo,212,3128,2971
achvanov,214,2039,2163
bcollet,215,2055,2173
lqs2015,216,2485,2480
dvdg6566,217,2290,2335
root_power_6,219,2207,2275
yyyyyyffffff,223,2355,2381
kzyKT,224,2238,2296
jumpmelon,225,2344,2372
Anadi,226,2863,2763
atodo,227,2208,2273
Atalasion,228,2192,2262
chenxiaoyan,229,2366,2387
Marcin_smu,237,2863,2760
JUSSIAR,237,1973,2111
Andres_Alumets,239,2159,2235
SongC,244,2321,2349
Tekor,245,1951,2094
Egor.Lifar,246,2541,2513
WiwiHo,247,2132,2213
satashun,250,2394,2401
SPatrik,250,2110,2197
fdironia,253,2324,2348
galen_colin,255,2155,2226
Nachia,255,2208,2263
rembocoder,258,2388,2394
teapotd,261,2299,2327
lessmeaning,262,2449,2438
m_99,264,2250,2291
errorgorn,264,2129,2205
budalnik,267,2513,2485
pkhaustov,268,2352,2364
Ferume,270,2112,2191
kai824,270,2020,2129
dyxg,273,2325,2342
