handle,rank,oldRating,newRating
Radewoosh,1,3351,3464
Petr,2,3192,3297
Um_nik,3,3245,3307
LHiC,6,3253,3266
Benq,7,2992,3065
Madball,9,2622,2771
ecnerwala,10,3321,3282
yosupo,11,2859,2932
Merkurev,12,2784,2870
snuke,15,2516,2652
majk,17,2710,2787
uwi,19,2788,2837
zyb,21,2553,2654
never_giveup,22,2388,2529
simonlindholm,23,2627,2702
natsugiri,24,2548,2640
JOHNKRAM,25,2640,2705
Noam527,28,2265,2423
whzzt,29,2822,2830
Shayan,30,2457,2556
Endagorion,33,2938,2907
kmjp,36,2558,2616
BSBandme,38,2046,2251
lumibons,39,2331,2444
mmaxio,40,2721,2730
bicsi,42,2604,2639
xiaowuc1,45,2254,2378
Temotoloraia,47,2114,2279
geniucos,49,2812,2783
KrK,51,2564,2594
zeliboba,52,2566,2592
DPR-pavlin,54,2411,2477
saketh,55,2362,2439
QAQAutoMaton,57,2174,2304
Motarack,61,2458,2502
ilyakor,62,2651,2644
ksun48,64,3019,2917
neal,66,2691,2670
ngfam_kongu,70,2268,2353
NikaraBika,71,2181,2290
hos.lyric,72,2374,2427
codelegend,74,2271,2350
orz,75,2410,2450
fredrik.w.ekholm,76,2064,2205
AlesyaIvanova,77,2147,2260
chokudai,78,2365,2413
vintage_Vlad_Makeev,81,2014,2167
riantkb,83,2315,2372
receed,87,2633,2605
cerberus97,91,2433,2451
chemthan,92,2474,2481
zbww,93,2332,2375
244mhq,96,2762,2693
yashChandnani,96,2507,2501
veschii_nevstrui,98,2165,2252
.I.,99,2302,2348
icecuber,100,2267,2322
rembocoder,101,2222,2289
mibig,102,2060,2177
VladaMG98,105,2134,2224
keko37,106,2043,2161
leaf1415,109,2134,2220
KevinWan,112,2315,2346
budalnik,112,2617,2572
antontrygubO_o,112,2259,2305
tfg,115,2546,2516
fedimser,119,2021,2137
darkkcyan,121,1999,2121
Zoli9,123,2112,2195
Timur_Sitdikov,124,2292,2322
Svyat,126,2102,2186
nvmdava,127,1945,2081
Farhod,129,2218,2265
ugly2333,130,2648,2585
riverwalk7,135,2140,2206
fuppy,139,2123,2191
Wild_Hamster,140,2375,2373
TripleM5da,142,2312,2325
brimix__,144,2114,2181
TimonKnigge,146,2270,2292
Dmitriy.Belichenko,147,2024,2118
Bedge,149,2307,2317
lessmeaning,150,2043,2129
gop2024,152,2636,2563
Nson,153,2066,2142
Chameleon2460,158,2420,2397
eidan,161,2048,2125
fetetriste,162,2195,2228
kimden,164,2344,2336
AkiLotus,172,2032,2107
PuRpLe_FoReVeR,173,1997,2083
nigus,173,2309,2305
Rafbill,176,2554,2489
fruwajacybyk,181,2391,2363
Taube,184,2304,2296
bogdan10bos,185,2227,2238
UnstoppableChillMachine,188,2164,2190
KLPP,190,1904,2011
ngfam_from_luzhniki,195,2117,2153
MZuev,196,2343,2319
Martin53,198,2249,2248
lucasturci,201,2049,2102
ehnryx,203,2235,2235
hank55663,203,2431,2383
TonySnark,205,2221,2224
spacewalker,206,1975,2049
_LeMur_,206,2090,2128
sas4eka,208,2109,2141
gen,209,2183,2194
espr1t,210,2135,2159
MicGor,211,2254,2246
ppavic,215,2329,2300
cjtoribio,218,2166,2177
greencis,222,2269,2253
awoo,223,2146,2160
jtnydv25,228,2343,2306
IgorI,229,2070,2101
risujiroh,229,2248,2232
hohomu,233,2325,2290
