handle,rank,oldRating,newRating
1a2b3c4,1,1878,2203
Hisiri,4,696,1404
SuperJ6,19,2099,2229
islingr,29,1972,2118
Crystally,37,2006,2128
cper,43,1759,1951
CoachDanke,46,1221,1655
toniskrijelj,48,1863,2017
qwq123,49,1739,1965
Yajuu_Senpai,52,2043,2176
gvihvo,55,2088,2170
IMRUN,56,1933,2059
Wuyanru,60,2059,2144
cthau,62,2008,2106
YouKn0wWho,69,2098,2165
crazy_sea,71,1917,2068
wjy666,74,1886,2011
zero4338,79,2067,2136
rainboy,83,1748,1909
DimmyT,84,1972,2064
TaishangLaojun,86,0,769
Cross_Ratio,94,2047,2113
wjyyy,96,1829,1958
bernardo_amorim,101,2082,2134
Anastasia_Yun,102,1909,2010
Weierstrass,103,1916,2014
LXl491214,113,1520,1791
Ber,116,2032,2090
MoQZ,117,1561,1818
PoPularPlusPlus,118,1774,1906
mafailure,121,1964,2039
OIer_kzc,121,1802,1924
xukai,124,1025,1469
Olerinskiy,131,2094,2129
MvKaio,132,1924,2005
kefaa,134,2080,2116
yyyz04,134,1978,2042
lsantire,138,2071,2109
Hasan0540,140,2084,2117
qawszx,145,1753,1943
Mitsubachi,148,1997,2051
andrewtam,150,2079,2110
user14767553,151,2087,2116
bary,154,2015,2062
reeWorld,158,2047,2084
bashkort,160,2058,2091
Prateek,166,2061,2092
ShlokG,168,1961,2018
DrSwad,177,2031,2066
anhkha1004,179,1885,1960
_RED__,181,1997,2040
the_computer_jock,184,1919,1983
achvanov,188,1973,2021
Gorgo,189,2059,2083
lis05,195,1650,1791
geospiza,196,1861,1938
ILLENIUM,203,1979,2021
gigajet,204,2068,2085
GordeyZav,212,2094,2103
ace_loves_xq,213,1520,1698
cocktail,214,2096,2104
satyam343,216,2009,2039
coxie,217,2098,2104
killer_god,217,2061,2077
Lavine,220,2002,2033
Lyde,226,2071,2082
Noble_Mushtak,229,2085,2092
artem3605,229,1995,2025
DilshodbekX,232,1955,1996
pill,234,1879,1940
Alfeh,237,1934,1979
Good_WeekDay_,239,1673,1794
djs100201,242,1946,1986
devans,246,1336,1617
MnTm,250,1821,1895
Rafaelcs,254,1878,1935
curly_braces,258,1931,1972
ta3b,258,2018,2035
Ayalla,263,1688,1798
hat,273,2085,2082
mkawa2,273,1874,1928
ub33,277,1916,1957
peiwenjun,277,1948,1980
Sweezy,281,1900,1944
piaoyun,281,494,1044
Wei123,287,0,693
nguyenhoangminh318,287,2036,2043
Celtic,291,1561,1704
joelau,300,0,690
kamilszymczak1,303,1859,1910
Yoav,303,2009,2020
Performanceartist,303,1958,1982
tom0727,308,1874,1921
NaOH_Frog,308,1972,1992
xzzduang,312,1968,1988
RedMind,312,2060,2056
Alan_Zhao,312,1959,1982
RegenFallen,319,1876,1920
__Linh__,319,2055,2051
VenomInVein,325,1747,1826
Wandoka,325,1985,1998
harsh__h,325,2008,2015
verngutz,331,1972,1988
vok8,334,1851,1900
kuzmichev_dima,334,2069,2060
AlperenT,337,2088,2073
Wangxueyi,340,1514,1716
myau_c,340,1975,1989
IzhtskiyTimofey,343,1773,1842
Mprimus,346,1958,1974
lddlinan,346,1817,1873
Nozarashi,346,1879,1917
1136899240,353,1562,1691
LovelyEther,359,1115,1462
Frozencode,359,1916,1941
no_dream,359,1862,1962
vladislav11,366,1977,1986
icyM3tra,366,1854,1896
codr0,370,1872,1909
grandahundo,370,1850,1893
Deep_Cold,372,1748,1818
Priyansh31dec,377,1990,1994
1459007298,380,1965,1975
ahmad_alghadban,384,1834,1878
mazihang2022,389,2034,2025
AwesomeHunter,389,1816,1865
buidangnguyen05,402,1844,1883
Runtime-Terr0r,402,1880,1909
YYYLLL2021,410,1750,1814
jiaosiyuan,414,616,1100
TurboPiKachu,414,1883,1909
NK_,422,1667,1753
wuxingzhi,422,1739,1804
Asd_Okuu,422,1856,1889
Timur2006,428,1824,1864
tht2005,428,1759,1818
vodacbaoan,434,1912,1927
qbf,434,0,664
snasibov05,448,1798,1843
SanguineChameleon,455,2049,2028
joelgun14,466,1714,1780
karinohito,468,2036,2017
cp152,472,477,997
nichke,474,1860,1884
i209M,478,1912,1923
sqrfcy,481,1766,1815
Raiden,481,2044,2021
quanjun,486,1941,1943
zhangjianjuncd,488,2078,2045
TKT_YI,496,2020,2001
unordered_map,502,1945,1943
Radin_Zahedi,517,2033,2008
Venn,522,1909,1914
Emotiona,525,1802,1835
hoainiem,535,1837,1860
HomuraCat,535,2003,1984
DeMen100ns,539,1871,1884
rabbitsthecat,539,1819,1846
tarjen,539,1710,1767
hardikkapoor,549,1865,1879
Jarif_Rahman,549,2008,1986
Kelvin2005,577,2032,2001
NusGhy,577,1612,1693
Tuanlinh123,581,1602,1685
Andycraft,589,1847,1861
xzc0920,593,1698,1752
RetiredPlayer,601,1789,1818
Mondeus,605,1952,1937
Penguin07,612,1519,1624
jimm89,615,2078,2032
Shirost,633,1658,1719
AQil,639,2093,2041
akshaykhandelwal,639,1955,1937
chiranko,646,0,635
socpite,646,2051,2009
cdh981009,646,1913,1904
chuchu,666,1948,1929
HeIIoWorId,668,1890,1885
magga,672,1950,1930
psychobot,676,1690,1738
YazanAlattar,684,1854,1857
Setsuna,684,1888,1882
Tatsuyaaaa,693,1869,1866
aniketjain0317,693,1866,1865
Teja-Smart,693,1831,1839
syrtin,700,1878,1873
icosahedron,718,1888,1879
iamnifer,718,2031,1987
ibrahim001,718,1739,1769
leeminhduc2,725,1611,1676
Brian_Hsu,735,2034,1988
tdsb,735,1935,1913
RockSnow,741,1764,1785
guperman,741,1947,1922
blitztage,749,1929,1908
omikad,749,1809,1817
HalfQuark,756,1696,1735
changle_knh,765,1779,1794
nooooob_KiFaH_HeLaL,765,1714,1747
DanielixS,770,1967,1934
Maezra6,771,2026,1979
Abdel-AzizMostafa,788,1923,1900
4qqqq,798,1688,1725
2018haha,801,1727,1753
PersistentLife,814,2032,1981
niike0goood,824,2036,1983
indogent,848,1987,1943
Leonard,848,1888,1869
koderkushy,848,2003,1955
tyr0Whiz,856,1604,1659
ParsaS,864,1862,1847
Badint,870,1933,1901
dengtingyu,872,1320,1519
fahimcp495,872,1759,1771
zhiganov_v,878,1669,1705
Nisanth,891,1908,1881
t98slider,894,2001,1951
NULL0x7f,900,1829,1820
jakao,919,1924,1890
pranavvinchurkar,926,1911,1880
Sh0,926,2083,2012
pty6666,933,1613,1659
Tsovak,945,1881,1857
jsssk,947,2063,1995
LeoSama,947,1426,1560
sare,967,1633,1671
bruhify,990,1367,1481
Nevll,990,1684,1706
AbdelmagedNour,1017,1901,1866
Edlue,1022,1836,1817
Mohamed.Sobhy,1036,2011,1949
romi_sahari,1044,2041,1972
Leasier,1048,1549,1604
Rings,1048,1771,1766
tnk298,1071,1652,1677
The_Hallak,1073,1781,1772
alpha_kotenok,1080,1836,1814
Nazar,1090,1605,1642
yangjl,1098,1397,1550
Cubyte,1102,0,594
shojin_pro,1104,1779,1769
overnap,1136,1595,1631
Acfboy,1152,1875,1838
linlincaleb,1158,1766,1756
Arnob,1169,1758,1749
flying,1174,1087,1359
geruome,1174,1854,1821
Kawaii,1190,1602,1633
xxafhixx,1201,1825,1798
Ryougi-Shiki,1208,1422,1504
Chen__HX,1210,630,1029
contestat_al_haiaa,1216,1685,1692
someone__,1232,1918,1867
volochai,1233,1502,1558
zhiyangfan,1241,1793,1771
Arsen4ikVar,1241,2055,1972
duoluoluo,1252,1610,1635
chenyitaoooo,1268,0,584
ParsaDox,1283,1663,1672
xuyifei1,1288,465,909
Commonrain,1293,1826,1794
Xc4l16r3,1303,1846,1808
shengrang,1307,1818,1787
