handle,rank,oldRating,newRating
gjyyyds,8,448,1121
LofiGirl,9,1599,1834
PBX_1,15,947,1442
notSayeef,20,0,766
Xoesp,21,1471,1746
beautybang,24,0,755
yimuhua,26,1336,1646
line,33,1577,1762
Onolt_kh,40,692,1214
nch1ck,42,1492,1726
GettyToasted,61,1586,1740
ppip,117,0,683
Mohamed_Reda,141,1569,1687
economist,235,1567,1659
wukaichen888,268,1184,1444
kafamcokkaristi,283,1581,1660
chh9976,296,1022,1350
Rising-coder,316,1577,1651
mcbanana,329,1573,1647
Frus,336,1491,1586
Tima19,424,1588,1644
21cs01033,442,1539,1607
-Cap1taL-,479,1434,1585
hqmm,514,1019,1256
dontforgetyourself,560,1467,1612
Nika533,576,1295,1424
IanISam,586,1533,1587
regain0002,594,978,1283
Ricky2021,614,1523,1578
Onur_Ilgaz,629,1498,1559
hariaakash646,681,1336,1442
vlp,719,1506,1557
FHQY,732,1530,1573
WQhuanm.,778,1363,1452
cockatooo,820,1557,1623
HHY_zZhu,832,1549,1580
MisterReaper,887,1451,1506
QHJ123456,961,1592,1604
GidrAcH,982,1583,1596
a6z,1035,1401,1461
asxziill,1073,1406,1463
qwe1rt1yuiop1,1127,1585,1590
Pekiban,1186,1239,1342
MateiKing80,1261,1555,1562
arash.,1271,1507,1526
umezo,1300,1561,1564
Shuishui_0921,1322,958,1224
xhytom,1341,1276,1359
ibrahimwq,1397,1230,1325
U-mika,1445,1451,1478
abstract_nonsense,1574,1113,1295
dmraykhan,1607,1243,1324
Eslam_Saleh,1705,1238,1317
one_autum_leaf,1806,1539,1530
AKSLEGION,1846,1453,1464
khepri,1849,1509,1506
rolandpetrean,1860,1550,1536
_Foxxy_,1862,1503,1501
bbts,1863,0,535
Beaboss,1870,1405,1429
3omar_ahmed,1885,1498,1497
Nanani,1923,1583,1559
ParsaF,1966,1578,1554
Geroin,1969,1537,1523
zawatin,2079,1503,1494
Thanhs,2119,1246,1308
EyadBT,2127,1400,1417
1_Dung_1,2137,1566,1540
scutsky,2193,1228,1360
sha7dow,2193,806,1083
BerryPie,2289,1437,1439
Cai_Guang,2303,1568,1537
MASTERB4APRIL,2305,1551,1524
ilyastarost,2407,1400,1409
Sir-Ahmed-Imran,2739,1517,1488
zhenja,2763,1181,1243
fireheart17,2865,1265,1299
Aldk,3470,1084,1158
mispertion20,3505,1364,1356
-dub-otrezkov-,3564,1331,1330
Mifort,3564,403,759
byyq,3674,1426,1399
Zero_L,3795,1446,1412
Abito,3950,1591,1522
Hihihah,3962,1366,1348
AndrewSeven,4239,1280,1279
tilenn,4318,1388,1359
sleepntsheep,4618,1054,1111
ZERO_AKG,4657,1145,1232
charan,4929,981,1056
EgorSav,5153,1471,1410
burg113,5255,669,916
016-Mansur-M-26,5686,0,458
qiuyuanzhi,6692,977,1087
kanye_east,6966,1245,1209
mohammadsam,6991,982,1050
TrendBattles,7056,1387,1319
EndlessDreams,8183,1108,1173
jh01533,8357,1294,1270
shiqiaqiaya,8500,1234,1180
hocln,8759,894,922
Rodger2041,8960,0,419
zabiyakaubivaka,9371,790,956
MUZAN,10157,0,407
shorya1835,11359,1130,1062
Dukkha,12711,1448,1298
MagentaCobra,12711,1558,1396
