handle,rank,oldRating,newRating
qwerty787788,1,2627,2724
xyz111,2,2287,2426
pashka,3,2353,2463
jqdai0815,5,2429,2510
VArtem,9,2547,2591
zemen,11,2499,2550
mmaxio,15,2599,2617
Kostroma,22,2454,2498
poopi,24,2220,2326
ainta,26,2299,2381
SirShokoladina,28,2549,2553
Errichto,30,2369,2425
jcvb,30,2353,2414
Swistakk,35,2467,2484
alex20030190,36,2231,2321
JoeyWheeler,44,2494,2487
ir5,46,2210,2295
fetetriste,48,2186,2277
lnsuyn,50,1827,2005
arthur.nascimento,55,2245,2309
ngfam_kongu,56,2470,2451
kmjp,58,2283,2331
gridnevvvit,60,1931,2081
Egor,61,2702,2621
Endagorion,62,2632,2560
dreamoon_love_AA,63,2145,2234
wjh720,67,2392,2386
BSBandme,67,2184,2256
fhlasek,71,2163,2238
new_doubleh,75,2005,2125
KrK,76,2282,2309
el_sanchez,80,2241,2279
yubowenok,87,2193,2242
paulwang,87,2226,2262
xiaowuc1,93,2075,2160
xllend3,102,2078,2155
ccdd4211,103,1941,2059
elizarov,103,1833,1977
saikrishna17394,103,2077,2153
Radewoosh,109,1912,2034
azukun,109,2227,2239
saketh,117,2255,2247
Svyat,117,2022,2105
thocevar,117,2057,2128
Slamur,127,2162,2184
Nero,127,2287,2252
tonyjjw,129,2267,2240
WCG,135,2161,2176
skrydg,135,2003,2079
PAP,137,1871,1985
ABalobanov,142,2144,2160
Marcin_smu,148,2575,2469
natsugiri,150,2284,2227
SteamTurbine,154,2396,2318
M.Mahdi,159,2146,2145
hzt1,166,2071,2097
tom,178,2001,2045
tloinuy,180,2073,2086
dredwerkz,182,1822,1921
adurysk,184,2301,2229
sigma425,184,2183,2140
JHSN,195,1751,1858
Sert,196,2194,2137
TonySnark,203,1894,1959
I_love_tigersugar,208,2254,2182
PrashantM,216,1809,1891
flashmt,229,2243,2167
Nezzar,236,2217,2144
Kaban-5,251,2195,2122
Temirulan,263,2036,2001
jupanul,267,1921,1933
BigBag,276,2036,1990
sweetsc,277,1860,1889
superfish,279,2159,2085
chenmark,282,1982,1958
anubhav94,284,1896,1907
Z0RR0,285,1837,1869
adamant,294,1884,1893
BekzhanKassenov,299,1819,1848
jacobtpl,299,1921,1913
SeyedParsa,299,2134,2059
geniucos,309,2239,2145
TsunamiNoLetGo,311,1876,1877
zhsh,323,2113,2036
k1nval,325,2058,1990
dlhham,341,2038,1970
komendart,349,1702,1735
Lo_R_D,356,1991,1927
.o.,366,2343,2232
Sergey.Bankevich,382,2097,2011
Syloviaely,390,2209,2104
Gassa,400,2205,2098
irkstepanov,418,2109,2015
NikaraBika,427,1757,1733
pwild,441,1766,1730
BLIZZARD,446,1792,1744
Gromah,454,1749,1712
ItsLastDay,460,1920,1847
LCM,468,1977,1895
MofK,488,1867,1796
doubility,494,2014,1922
josdas,500,1894,1818
Wild_Hamster,503,1904,1826
balakrishnan,516,2022,1926
StarCuriosity,517,2046,1946
jiangshibiao,519,1856,1782
mibig,536,1744,1680
Egor.Lifar,546,1818,1740
quailty,546,1759,1687
ykx,546,2048,1940
vas.and.tor,546,1743,1673
Ronnie007,546,1714,1647
Reyna,610,2078,1970
