handle,rank,oldRating,newRating
Hank2019,3010,1443,1401
Gravekper,3060,1523,1462
ZSH_ZSH,3085,1465,1415
Java,3137,1655,1566
zzfzzfzzfs,3190,1606,1524
lorenzoferrari,3225,1520,1454
M1v1savva,3254,1803,1685
lexiyvv,3279,1343,1313
arvindr9,3290,1772,1658
Lokeo,3302,1742,1633
syrtin,3305,1271,1257
Alfeh,3353,1247,1237
prins,3380,1854,1724
forget__it,3398,1398,1349
Asd_Okuu,3526,1732,1616
Rayo,3526,1080,1104
noobiesAG,3526,1459,1391
Irmuun.Ch,3667,1312,1268
Htmt,3869,1500,1413
Rehappy,3869,1285,1238
yuto1115,3928,1500,1411
HollwoQ_Pelw,3928,1647,1535
Kawaii,3977,1140,1120
Robsob,3977,1413,1337
icosahedron,4201,1502,1404
bruhify,4201,1543,1439
Sai_t,4247,1395,1312
zrt0704,4366,1511,1407
vectorwyx,4366,1382,1297
BERNARD,4477,1288,1213
Ayalla,4539,1175,1116
Daniel_lele,4566,986,965
arbuzick,4753,1389,1287
xiaruize,4928,1204,1116
snowysecret,4988,1500,1377
Lihwy,5000,1297,1194
ducati,5014,1289,1174
DeadlyCritic,5014,1877,1707
