handle,rank,oldRating,newRating
Cu_OH_2,530,2002,1990
kidw0124,531,2112,2074
cebolinha,533,2108,2071
114514,535,1990,1979
fbabic,536,2141,2095
Mssttt,536,1977,1969
GoatTamer,540,2159,2108
basebillions,543,2078,2044
Greenscreen23,545,1938,1938
JovanB,547,2606,2465
Jamshed11,548,1941,1939
Tony2_CF,549,2230,2163
crazyilian,550,2166,2111
Hasan0540,550,2155,2102
nifeshe,553,2112,2068
YYYLLL2021,555,1997,1978
flamestorm,555,1934,1930
doing,557,1933,1929
qpwoeirut,559,2076,2038
lightseba,560,2310,2225
caan_do,560,2252,2178
gs17005,562,2027,1999
yoy68,564,2038,2007
mwen,565,2120,2071
Meloric,566,1911,1910
fr200110217102,571,2264,2185
Gassa,574,2279,2197
anhkha2003,575,1922,1914
chuchu,577,2163,2102
jwkim0108,579,2058,2017
Gzhibovsciy_Arseniy,579,1970,1949
konb1,581,2005,1976
zbceyond,583,1922,1911
yangjl,584,1999,1970
Setsuna,585,2161,2098
wyyxhjth,586,2129,2072
ciuim,590,1923,1909
cxm1024,592,2208,2135
fxfxxxfxx,593,1946,1926
gongkoufadongji,596,2227,2149
squishybanana04,597,2116,2058
KoreaL2KStRiKe,598,2158,2092
SATSKY_2024target_IGM,600,1993,1960
misorin,601,2236,2155
tRoehr,601,1910,1895
Olerinskiy,603,2187,2115
Anonyme,604,2110,2052
thisisis,605,2211,2134
Igor_Parfenov,606,2119,2058
Pazio,607,2094,2038
vladmart,610,2137,2072
Valera_Grinenko,611,2148,2081
sillylittleidiot77,613,1977,1943
Tatsuyaaaa,614,1951,1922
Missyou,616,2148,2079
anpaio,617,1980,1943
green_gold_dog,619,2274,2182
alxwen711,620,1912,1889
Wibo,621,1965,1930
Intellegent,622,2149,2079
akshaykhandelwal,623,2155,2083
IamNewbie,624,1950,1917
cper,625,2014,1968
Kalashnikov,626,2079,2020
t98slider,627,2154,2081
oleh1421,630,2880,2668
Lyamzin_alexandr,630,1908,1881
Sinocchi,630,2131,2060
kzyKT,635,2150,2076
gleb.astashkin,636,2203,2119
Noobish_Monk,636,2018,1966
shiven,636,2157,2081
max0000561,640,2169,2090
udon1206,640,2198,2114
Blinov_Artemii,640,1973,1929
Flandre,643,2269,2173
psruk,645,2113,2042
Sunnatov,646,2134,2059
darkkcyan,646,2241,2149
Denisov,648,2329,2221
HaPpY1213,648,2159,2079
adamant,648,2374,2259
ArSarapkin,648,1902,1869
zuno,652,1945,1902
GILGAMESH,655,2163,2082
Jonas01234500,656,2042,1979
tirlimster,656,2112,2038
xindubawukong,659,2131,2053
czhang2718,659,2219,2127
AhmetKaan,661,2071,2002
XDEv11,663,2114,2038
buko,664,2040,1976
codicon,666,2092,2019
Issa,668,2013,1952
Badint,669,2119,2041
Xc4l16r3,671,2169,2082
drdilyor,671,1941,1890
DiegoGarcia,674,1907,1861
Jackylkk2003,674,2155,2069
suyiheng,678,2591,2432
Capps,681,1978,1918
MohamedAliSaidane,681,2005,1940
disjointset,683,2064,1990
cyh_toby,684,2472,2334
tfg,686,2624,2457
ub33,686,2107,2025
Runtime-Terr0r,686,2108,2026
vishal4556,689,1909,1856
Phantom_Performer,689,2055,1980
fishy15,692,2105,2022
YahiaSherif,692,1932,1874
PurpleCrayon,695,2505,2359
JoseSoto,697,1967,1902
vodacbaoan,699,1936,1875
kalimm,699,2150,2059
oval_m,701,1960,1895
DLUT_Zeratul,702,2086,2003
Sunnat,702,2118,2030
ETK.,704,2142,2051
tonegawa,705,2198,2099
ansisgustavs2,705,2105,2018
ScarletS,708,2156,2062
volochai,709,1932,1867
lukameladze1,710,2262,2153
RedMind,711,2126,2035
MetalPower,712,2124,2033
tredsused70,714,2019,1941
--tofu--,716,2006,1928
profchi,716,2049,1966
dranjohn,719,2128,2034
Weobe,720,2140,2045
STommydx,721,1978,1902
demian123,723,2185,2083
valeriu,724,2188,2085
h_squared,727,2104,2011
Gemini7X,728,2125,2029
TripleM5da,730,2355,2228
twosome,732,1979,1898
bobbilyking,733,2239,2128
yulik.daniel,735,1949,1870
adepteXiao,736,1985,1902
TsunamiNoLetGo,740,2176,2071
VenomInVein,741,2118,2019
Nil2007,742,2090,1994
amanbol,743,2235,2122
plourde27,745,2017,1927
Bruteforceman,746,2178,2071
FirstDestiniesY,748,2045,1951
Mirali777,748,1933,1848
Radin_Zahedi,748,2284,2163
stefanbalaz2,751,1910,1823
return20071007,751,1901,1814
rainboy,751,2198,2086
Omar_Mohammad,751,1998,1905
dushki,751,2040,1943
