handle,rank,oldRating,newRating
wrk123,284,1671,1852
liaoyanxu,284,1449,1678
honey,288,2067,2079
ElyesChaabouni,288,1866,1933
LOL_I_AM_SERZH,288,1886,1947
CodigoL,294,2069,2079
PieArmy,300,1787,1874
Queue,300,1994,2023
Fyind,300,1990,2020
Etavitsea,305,2089,2091
happy_node,305,1763,1913
Zachary_Gao,305,1841,1911
yupooh,305,1997,2024
Sunnat,312,2049,2061
jtmaster1000,315,1984,2013
Svemit,315,1962,1997
GILGAMESH,315,1918,1965
sleepntsheep,315,1677,1794
djm03178,315,2036,2051
6ziv,322,1872,1931
Leonard,322,1923,1967
Joler_,322,2037,2051
ABCaCaCa_,322,1694,1870
MinaRagy06,326,1967,1999
dimkolya,326,1991,2016
prz1213,326,1847,1912
celin,331,1889,1942
kafamcokkaristi,332,1897,1946
EgorSav,332,1951,1986
mwisniewski,332,2075,2077
dontforgetyourself,332,1973,2002
cristi_tanase,338,1908,1954
donbasta,345,2081,2080
lhy123,346,1892,1941
Setsuna,350,2079,2077
FatihCihan,350,1724,1820
GettyToasted,350,1973,1999
pengpeng_fudan,350,1763,1848
lovely_cyc,350,1999,2018
Probka,361,1920,1959
Serendipity__,361,2031,2040
Thanhs,364,1834,1897
weakpyt,366,1665,1841
enzopsm,368,2035,2042
qusol,373,1789,1862
Yoav,373,1956,1983
1075508020060209tc,377,1904,1945
Wibo,377,2057,2057
Yugi.Hacker,385,2088,2080
chenhongrui,391,1948,1975
codicon,394,1941,1969
koukanni,398,1756,1835
Octagons,402,1931,1960
purinliang,402,1791,1859
beshoyhany,402,2075,2066
BlueJade,402,1850,1901
Cogegallinas,407,1982,2034
RomkaRS,409,2030,2032
Tima19,409,1763,1839
liaoz123,411,1626,1777
N.N_2004,411,2007,2016
Leo_0503,414,2026,2029
mohamedeltair,418,1909,1942
GennadiySosnov,418,1940,1964
NovusStellachan,418,1954,1975
baij1aohu,425,1710,1855
dmraykhan,425,2072,2062
sputn1k,429,1924,1952
160cm,435,1954,1972
SpadeA261,435,2006,2011
DemenBeoU,440,1825,1950
ibrahimwq,442,1802,1862
brute_forceCE,442,1863,1906
tdsb,446,1725,1806
Trial_light,450,2087,2069
Leo_W,450,2088,2070
5k_sync_closer,454,2026,2023
nickbelov,454,2002,2006
jackson.souza,454,2064,2051
theNewSon,454,1850,1894
zseefvhu12,454,1806,1863
tzl_Dedicatus545,460,1801,1859
Shuishui_0921,466,2019,2017
erankyun,470,1904,1932
ZhiGeBaiShui,470,1859,1899
-_TIMOFEY_-,473,1970,1980
gqf123,478,2046,2036
bugmaker3243,486,1807,1860
ZERO_AKG,486,1793,1850
zawatin,488,1702,1785
NeroZein,488,1987,1991
jinping,490,2031,2023
Niolle_Semis,494,2058,2043
Sir-Ahmed-Imran,495,1950,1963
xuyifei1,499,1713,1790
RU_NowOrNever,501,1982,1985
SelfDestruct,504,1908,1931
fryingduc,504,2005,2003
WhimsicalCode,507,1743,1811
DiegoGarcia,514,1887,1914
ScarletS,516,2027,2018
QY2002,516,1986,1986
sunkaihuan,516,787,1220
marc2825,523,1910,1930
ywjylx,525,1967,1971
vyshniak.n,527,1947,1957
Drice,527,2003,1999
EN_SA,529,1803,1852
Kuangchenrui,540,1519,1704
Dolce_Banana,544,1922,1937
IacobTudor,546,1823,1864
anthonyaaab123,548,1761,1819
Mohamed308,549,1700,1775
_ChiFAN_,557,1587,1694
PeruvianCartel,560,2068,2044
hateall,563,1476,1616
omsincoconut,564,2023,2010
shevlopmes,566,1930,1940
Cai1000,572,1981,1977
RakibJoy,576,1888,1908
kwoncycle,580,2043,2023
annyeong1,586,1885,1905
ttsweet,588,2038,2018
Kawaii,588,1959,1958
Alex239,596,2066,2039
lowbob,596,1941,1945
shimomoa,596,1689,1830
Wandoka,605,1965,1961
samliu12,605,1926,1933
milind0110,605,1962,1959
Surver,609,1858,1882
abhidot,612,2058,2031
a999999,612,1763,1813
s-lissov,617,1818,1853
Mahmoud_Haddad,621,2004,1989
caoshurui,621,1908,1918
QHJ123456,626,1925,1930
teekaytai,628,1894,1907
Onur_Ilgaz,628,2010,1993
Farsh_LE,635,1867,1886
NickMish,646,1983,1971
Nika533,647,1803,1838
ilyastarost,647,1812,1845
H2J,647,1792,1831
serichaoo,653,1955,1949
sai-17,653,2060,2028
shstyle,653,1901,1909
cybsbbb,662,1875,1889
pill,662,1989,1974
eepsilon,662,1957,1950
edogawa_something,662,1871,1887
Alliy666,671,1586,1681
GStnt,671,1992,1976
Mr_Programmer_98,674,1623,1707
UshanGhosh,679,1954,1947
nono00,679,1854,1872
shhyQAQ,679,1769,1810
Aemmprty,686,1749,1795
stan23456,686,1633,1712
BallBreaker,693,1916,1917
sdyzpf,699,1630,1709
Kustov_Vadim_533,709,1925,1922
Eslam_Saleh,717,1833,1853
zhouchenfeng,717,1939,1931
Kirkon,717,1941,1933
Scalm,735,1991,1970
Huangyf,735,1777,1811
njustbacon,742,1956,1943
wfb,742,2030,1999
jh01533,746,1982,1962
CyberCow,746,1846,1860
Flaming_Blade,753,1839,1855
JoseSoto,753,2097,2049
waste_,764,1871,1878
serialcomder,764,1804,1828
Mirbek,764,1811,1833
Luvidi,770,1632,1703
ODD-EYES,787,2061,2018
Hagry,787,1876,1879
urosk,797,1881,1882
rikka_lyly,803,1642,1708
MoSooN,803,1653,1715
_BANKAI_,817,1873,1875
dlhham,817,2097,2044
zhangtianhan,817,2043,2003
scotchtape,817,1792,1816
_Kee,823,1722,1763
the_problem,830,1752,1785
titia,840,2007,1974
samnever,840,1936,1920
FHQY,848,1938,1921
21cs01033,848,1896,1890
H-R-2004,848,2035,1995
skahl15,858,1827,1837
concuuduoc,858,1793,1812
Misha100896,858,2017,1980
xcc_szy09051,868,1941,1922
tablemoon,888,2022,1982
AC464,899,1921,1905
Rayo,899,1764,1788
Yousef.Osama,914,1700,1740
ggq15plus2,914,1822,1830
shiqiaqiaya,914,1936,1915
Kyte,934,1982,1949
qmr_wa,940,2042,1994
flygon,946,1743,1769
Inkyo,976,1907,1889
Mu_Silk,976,1900,1884
BabaVoss,983,1893,1878
adam01,990,2039,1988
gubidubi,990,1685,1724
ethan0328,1002,1624,1751
ThisWasUnplanned,1002,1501,1592
quaha,1015,1781,1793
zabiyakaubivaka,1024,1947,1916
perekopska.d,1037,1755,1772
hcywoi,1057,1959,1923
YamOCHca,1057,1972,1933
icewarrior52,1073,1921,1894
_bLIC_,1083,1963,1926
puriflame,1083,0,616
arman_ferdous,1097,2011,1960
sv1shan,1113,2023,1969
CepryH9,1113,2028,1972
shade34,1113,1939,1905
sashko123,1127,1905,1879
MisterReaper,1133,1810,1807
dAwnnwAb,1157,1709,1731
A_box_of_yogurt,1173,1183,1448
LittleXi,1197,1934,1897
mily,1197,1859,1840
De-Bug,1210,1771,1774
qwe1rt1yuiop1,1210,1781,1781
Chelovek9,1216,1859,1839
EyadBT,1228,1834,1820
nch1ck,1228,1982,1932
StefanSebez,1228,1506,1580
Luzhuoyuan,1238,1632,1670
Dremix10,1238,2093,2017
cmdgbb,1238,1804,1796
yahia,1268,1787,1782
Lyamzin_alexandr,1278,1789,1783
plevande,1291,1857,1834
Code937,1301,1979,1926
TheSahib,1309,1830,1812
I_am_Domik,1314,1527,1590
chennie,1339,1761,1760
Eunha,1347,2022,1957
LinkWish,1360,1940,1893
pein531,1360,1896,1860
xbai,1389,1776,1768
ji_114514,1402,1351,1495
akibb123,1420,1918,1874
phsads,1425,1338,1485
qqqaaazzz,1426,1731,1732
leolin0214,1434,1706,1751
AcPlusOne,1438,1884,1847
KUHYAKU,1445,1683,1696
towrist,1455,1987,1925
now_cow,1466,1766,1756
dmot,1470,1839,1811
Phi-001,1491,2070,1987
hocln,1501,1746,1740
UKBwyx,1512,1399,1488
argtarg,1512,1540,1589
magga,1520,1785,1768
bhatnagar.mradul,1530,1820,1795
Hectonit,1539,1906,1859
LYH.cpp,1550,1752,1742
MarioYC,1582,1745,1736
DIvanCode,1585,1949,1890
MarcosPauloEvers,1592,1831,1800
Itachi_Uchiha13,1592,1906,1857
Richard1212,1597,416,876
Justinshao,1600,1573,1608
MagnusCarlsen321,1607,1634,1652
t9unkubj,1624,1490,1547
NuclearMint,1636,1688,1691
ZrjaK,1654,1581,1611
economist,1660,1831,1797
RegenFallen,1672,2042,1959
LEFt_bank,1678,1430,1501
DerrickLo,1690,1889,1840
pengin_2000,1690,1838,1801
yookwi,1715,1803,1773
proven,1715,1627,1642
zeemanz,1724,1685,1685
Shirotsume,1728,1972,1902
RadRah,1738,1752,1734
hato_,1738,1459,1578
Andy_Lin,1776,2046,1958
zhenja,1776,1834,1794
picramide,1776,1897,1842
Satyanweshi45,1776,1753,1733
rfhalb,1795,1927,1865
pera2008,1806,1753,1732
ScottChou,1813,2028,1943
Erinyes,1840,1703,1692
Lezy233,1855,1539,1571
Mohil09,1855,1883,1829
int233233,1872,1352,1437
TurtleZW,1897,1492,1535
Jin-Keeper,1912,1851,1802
reil_st,1912,653,1029
Piokemon,1929,1961,1886
sweetsc,1929,1756,1729
hxano,1929,1835,1789
Khozhaev,1958,1919,1852
Kent530,1985,1785,1750
mxj_helen,1985,1871,1815
omikad,1999,1704,1687
Ivan_Kolosov,2114,1797,1792
limabeans,2140,1891,1825
weirdflexbutok,2171,1946,1866
Empty_Dust,2171,1666,1652
Mr.Whitebird,2190,1695,1674
--tofu--,2190,1995,1904
FierteDeCeylan,2234,2005,1911
KobicGend,2303,1419,1466
Hoks_,2303,1722,1690
Pols_Agyi_Pols,2331,2070,1959
Asbjorn,2354,1241,1403
chh9976,2486,1988,1890
fatalerror,2529,1861,1790
lsxhyyds,2656,1975,1875
ruhan.habib39,2702,1952,1856
ajinkya1p3,2702,1994,1889
raztun,2807,2093,1965
balakrishnan,3097,1950,1845
bktl1love,3432,1988,1868
hshhh_,3489,1339,1371
rishit3234,3546,2065,1928
icefake,3638,1800,1715
Healexr,3638,1347,1373
infCraft,3667,1538,1514
pacha2880,3939,1998,1866
Vanilla-chan,4203,1690,1618
Nahian9696,4347,1954,1824
STommydx,4549,1879,1760
Axial-Tilted,4606,1554,1506
guoxiangyu,4926,1642,1568
Nullptrs,5041,1316,1318
Madboly,5345,1559,1497
subcrip,5362,1858,1731
kl0989e,5538,942,1142
xu826281112,5637,1900,1761
h2rsh,5724,1741,1633
m_rd,6233,1746,1629
oversolver,6645,2027,1852
Dukkha,8341,987,1018
hashman,10297,1775,1607
I_HATE_GEOMETRY,13591,1656,1484
yimuhua,15252,1755,1552
RGB_ICPC4,15252,1707,1511
rainboy,15252,1889,1666
tolbi,15252,572,484
