handle,rank,oldRating,newRating
Lidox1145143344,7,1500,1776
Dukkha,18,1262,1586
Evirir,46,1587,1747
seduneon,49,1597,1751
shogier,76,1500,1667
pseudocoder10,82,1496,1660
yanyutao,91,1596,1723
LZDQ,99,1479,1641
KKT_89,131,1562,1683
WiwiHo,142,1559,1676
antonis.white,152,1479,1619
mban259,170,1593,1691
islingr,193,1467,1599
Thallium54,212,1348,1517
ybw051114,223,1590,1676
faresbasbas,235,1557,1651
ShadowTracker,303,1553,1635
Olerinskiy,333,1502,1595
pzc2004,344,1536,1617
Nutella3001,410,1534,1606
Stanislau,414,1587,1642
Newtech66,433,1478,1565
WeakestTopology,439,1531,1601
vaaven,446,1408,1516
ChaosAngel,462,1547,1609
ttklwxx,475,1524,1591
IMRUN,501,1502,1573
dinesh_barri,528,1526,1587
sgc_KrySF,550,1481,1554
Monazo1997,559,1587,1627
555,571,1564,1609
KJGKMTZB,571,1469,1543
ijxjdjd,582,1557,1604
Kelin,582,1326,1448
4qqqq,617,1538,1587
nprakhar0411,687,1482,1542
Ashot_27,699,1503,1556
Hile_Meow,746,1324,1432
Galebickosikasa,759,1524,1566
romi_sahari,779,1522,1563
Scayre,789,1475,1529
RetiredPlayer,794,1547,1580
robotolev,856,1592,1607
ligaydima,876,1552,1577
VladHaivas0205,905,1536,1564
EN_SA,917,1348,1434
kiomi,927,1569,1586
Y_is_sunshine,947,1467,1513
Meatherm,963,1566,1582
HeIIoWorId,1124,1437,1481
LightningUZ,1164,1434,1477
kumaraditya1999,1175,1529,1544
huangzirui,1216,1567,1569
BabaVoss,1235,1439,1477
Dremix10,1267,1362,1422
AsunderSquall,1371,1486,1503
MaddyBeltran,1381,1351,1409
GsjzTle,1466,1344,1400
ScarletS,1511,1503,1509
Jerry__Jiang,1600,1333,1386
AmShZ,1600,1360,1405
ngpin04,1633,1420,1445
yahia,1667,1363,1403
Alfeh,1680,1317,1372
Tom66,1682,1218,1307
AvinashKartik,1695,1406,1432
Arnob,1823,1236,1312
EasonTAO,1878,1399,1420
AwesomeHunter,1936,1489,1483
ZADaCHI,1997,1458,1458
MermaidMolester,2028,1376,1398
Priyank,2045,1437,1441
MAKMED1337,2060,1496,1484
fractal,2090,1212,1285
plagues,2148,1288,1333
DilshodbekX,2153,1392,1405
wenhao801,2158,1555,1525
parsa333111,2187,1543,1515
Vectors_Master,2191,1362,1382
a.stepanov281005,2191,1429,1430
buyolitsez,2261,1571,1534
pavement,2371,1479,1461
katyaporay,2428,1472,1454
IvanBorquez,2428,1519,1489
Raiden,2439,1575,1532
Pichu,2463,1325,1346
hata_saa,2474,1313,1338
ZzQf,2559,1395,1393
I_Love_Trott,2588,1458,1439
_andyli,2611,1470,1447
BERNARD,2789,865,1046
Valters07,2836,1508,1470
Ji_Kuai,2886,1287,1306
HelloImTuan,2895,1365,1361
generic_placeholder_name,2946,1504,1464
wabadabakalakaboo,2978,1330,1333
shinigami11,3115,1247,1270
Karry5307,3182,1444,1412
Roham,3204,1416,1390
Fysty,3275,1416,1388
Theo830,3313,1090,1159
Aestas16,3603,1344,1325
abhinavvv306,3666,1399,1365
juraws,3932,1423,1377
Mike4235,4038,1208,1214
SinaSahabi,4140,1346,1313
sleep__,4224,1384,1340
Abbess,4265,1414,1362
brenner1,4409,1440,1380
NguyenDangQuan,4676,1275,1245
Ahmadsm2005,4687,1210,1196
yaoxi,4747,1500,1421
Yellowgood,4822,984,1035
anhkha1004,4822,1314,1271
nbmnb,5251,1306,1254
Koosha_Mv,5407,1268,1220
Shigen,5444,1312,1254
S2speed,5711,1371,1295
VietCT,5711,1325,1257
ArsenGotov,5838,1262,1203
brkdnmz,5908,1250,1192
platter,6341,1500,1393
Java,6787,1063,1014
Ayalla,7052,1410,1302
Rayo,7207,1124,1015
KseniaShk,7207,1413,1287
TheRubbish,7207,1145,1035
