handle,rank,oldRating,newRating
maroonrk,1,3296,3487
Radewoosh,2,3532,3611
ecnerwala,3,3534,3584
cnnfls_csy,4,3539,3569
orzdevinwang,5,3561,3570
tourist,6,3572,3565
turmax,7,3008,3138
jiangly,8,3640,3597
Um_nik,9,3375,3393
maspy,10,3252,3294
noimi,11,3085,3163
hos.lyric,12,3168,3218
ksun48,13,3366,3360
353cerega,15,3068,3133
arvindf232,16,2946,3036
zhaohaikun,19,2476,2675
ugly2333,20,3296,3280
antontrygubO_o,22,2920,2992
Crystally,23,2981,3035
KostasKostil,24,2600,2748
244mhq,26,3078,3101
S2speed,27,2567,2718
Nyaan,28,2790,2880
Golovanov399,29,2909,2966
Pointy,31,2723,2823
Temotoloraia,32,2670,2781
no_dream,33,2510,2660
dXqwq,34,2911,2955
jeroenodb,35,2857,2913
Kapt,36,2865,2917
Elegia,37,3120,3105
JCY_,38,2590,2708
QwertyPi,39,2702,2789
Flamire,41,2880,2918
cmll02,42,3003,3008
risujiroh,43,2710,2788
zidder,44,2372,2536
KevinWan,45,2557,2671
hyman00,47,2492,2619
SSerxhs,48,2783,2833
Rubikun,49,2818,2858
grass8sheep,50,2722,2785
wdnmdwrnmmp,51,2599,2692
crazy_sea,52,2872,2894
tute7627,53,2969,2965
alireza_kaviani,54,2879,2896
Laurie,55,3118,3074
never_giveup,56,2888,2900
dl720125,57,2717,2771
Amoo_Safar,58,2771,2810
Tlatoani,59,2471,2585
dreamoon_love_AA,59,2754,2795
Merkurev,61,2706,2758
frodakcin,63,2587,2667
honglan0301,64,2597,2673
le0n,65,2825,2842
yangster67,66,2427,2545
ttklwxx,67,2903,2898
bashkort,68,2755,2786
dorijanlendvaj,70,2988,2960
PCTprobability,71,2883,2879
ppltn,72,2589,2659
AlternatingCurrent,73,2940,2920
orz,74,2675,2721
Sugar_fan,75,2827,2833
isaf27,76,2978,2946
Fido_Puppy,79,2646,2694
Adam_GS,80,2714,2744
jacynkaa,81,2599,2657
0wuming0,82,2361,2480
PinkieRabbit,85,2913,2890
hitonanode,86,3030,2976
kostia244,87,2809,2809
SHZhang,88,2702,2729
BalintR,89,2753,2766
Xylenox,91,2804,2802
yosupo,92,3125,3042
TKT_YI,93,2552,2613
natsugiri,94,2603,2650
fengqiyuka,95,2885,2860
leaf1415,97,2469,2548
Swistakk,98,2952,2908
sansen,99,2686,2707
Atreus,99,2521,2584
Wuyanru,101,2609,2648
SSRS_,102,2911,2874
5ab,103,2393,2487
ngpin04,104,2266,2393
as_dfsdf,105,2355,2457
xuanxuan001,106,2716,2725
mtsd,107,2588,2628
LinZhengYu,108,2104,2274
cmk666,109,2555,2602
LeoPro,110,2821,2801
A_G,111,3073,2989
Maksim1744,112,3017,2946
rui_er,113,2541,2589
Alex_Wei,114,2991,2926
Scintilla06,115,2717,2719
xianboyu,116,2439,2511
bronze_coder,116,2494,2551
Ormlis,118,3288,3146
Pyqe,119,2823,2796
JettyOller,120,2666,2678
wsyear,121,2559,2597
Taiyaki,122,2123,2277
RobertoFirmino,123,2328,2425
-14,124,2510,2559
LuCpp,125,2546,2585
AmirAli-Asgari,127,2447,2510
Zhouershan,128,2386,2464
vgtcross,130,2547,2583
zhangjianjuncd,131,2601,2622
Keshi,132,2625,2640
trainwithoutpain,133,2302,2400
Lawali,134,2474,2526
Brovko,135,2605,2623
-Eternity-,137,2871,2821
_Purslane_,138,2244,2355
Kude,139,2710,2699
yuanruiqi,140,2286,2384
lexiyvv,141,2257,2362
pp_orange,142,2403,2469
jiangbowen,143,2642,2646
Enchom,144,2365,2440
daubi,145,2763,2736
kotatsugame,146,2885,2827
piggy123,147,2231,2340
yuto1115,148,2757,2730
cfhj,149,2416,2475
mickeyjung,150,2439,2491
kto_eto,151,2452,2500
AHappyPotato,153,2280,2372
stoDiwanulorz,154,2180,2336
Potassium,156,2521,2549
cat_of_Nesraychan,158,2760,2727
return20071007,159,1760,2000
abeker,160,2412,2466
wyrqwq,163,2601,2605
MagicalFlower,164,3052,2944
LMydd0225,165,2556,2571
Apple_Method,166,2330,2403
415411,167,2237,2334
Savior-of-Cross,168,2529,2549
xzc0920,170,2429,2474
MeGustaElArroz23,171,2228,2326
