handle,rank,oldRating,newRating
EnDeRBeaT,585,2056,2017
flamestorm,585,1971,1953
economist,585,1707,1758
nik.danilov,601,1782,1812
Eugene312,605,1756,1792
sputn1k,605,1802,1825
isirazeev,610,2042,2004
snasibov05,617,2038,2000
Mohamed_Reda,617,1962,1942
yuvrajKharayat,629,2041,2001
ShirayukiNoa,636,2038,1998
onetap,642,1770,1799
ilyastarost,650,1759,1789
powervic08,657,1783,1806
_Gawd_,662,1894,1888
Pouyaaan,673,1790,1810
Bedoo,677,1958,1934
Tinky-Winky,677,2002,1968
Intellegent,677,1885,1880
Handsome2004,683,2038,1995
serichaoo,683,1843,1848
pwned,698,2003,1967
kingmessi,698,1994,1960
icewarrior52,703,1779,1799
pengin_2000,703,1939,1918
tushaar9876,709,1955,1929
vlp,709,1973,1943
a6z,726,1780,1798
FzArK,738,1972,1940
Art.twink,748,1921,1900
Coffee_zzz,748,2026,1980
zhangtianhan,748,1807,1816
waste_f,758,1426,1596
koderkushy,769,2074,2015
plevande,769,1973,1939
vyshniak.n,772,1857,1851
Pols_Agyi_Pols,779,2015,1970
Krabbypatty,779,1673,1715
jakao,779,1908,1888
Wandoka,786,1952,1921
pera2008,788,2042,1990
gs17005,788,1846,1841
De-Bug,794,2051,1996
dorulean,811,1867,1855
kh0i,811,1780,1790
NuclearMint,818,1702,1733
hengliao,818,1647,1693
ftuknights,824,1737,1758
weirdflexbutok,824,1638,1685
elijjah,842,1912,1887
IanISam,842,1845,1836
Do_not_make_friends,842,2089,2021
lvle,858,1932,1900
SelfDestruct,858,1789,1830
Rhine_GST,868,1948,1912
harsh__h,872,1879,1859
Edu175,881,1978,1934
tour2st,898,1454,1605
zhouchenfeng,904,1775,1779
fryingduc,904,1809,1805
antoniomsah,911,2024,1967
shade34,915,1949,1910
Ahmed57,915,2083,2012
sashko123,942,1699,1720
ender_shayan,952,1704,1724
tanaygad,955,1949,1906
ibrahimwq,964,1956,1911
OctaneC8H18,975,1733,1743
inoader,983,1860,1838
Ghosteman1234,989,1605,1648
cc4414,989,1890,1860
Jin-Keeper,989,1614,1655
Farsh_LE,989,1868,1843
Misha100896,1005,1984,1930
EyadBT,1015,1803,1793
Rodger2041,1033,1581,1628
bhatnagar.mradul,1042,1721,1730
binap,1042,1782,1775
CHYYYY,1060,1875,1844
Zain,1060,1733,1737
marc2825,1089,1936,1889
PengAo,1111,1664,1684
ParsaF,1111,1939,1889
ococonomy1,1117,1875,1840
e3e,1128,1740,1738
MoSooN,1128,1655,1675
Kyte,1128,1758,1752
chennie,1128,1563,1608
Abhishek_Srivastava,1128,1963,1907
qusol,1171,1662,1679
Alex239,1176,1995,1928
Piccolo,1192,1993,1926
UshanGhosh,1192,1751,1743
zawatin,1208,1775,1760
AboAbdoMC,1216,1899,1854
romarkovets,1216,1861,1824
cxhscst2,1234,1706,1707
Nahian9696,1257,1955,1894
Satyanweshi45,1257,1312,1457
dbaumg,1267,1809,1783
lowbob,1276,1653,1664
dolbaeb,1297,1886,1839
Xiaohuba,1337,1785,1761
Shayan_Shirazi,1341,1985,1912
int_R,1366,1333,1486
Z_actuary,1366,2045,1958
jmyszka,1387,1990,1914
FBI,1399,2036,1950
CoderAbhi27,1411,1693,1687
vanvector,1411,1816,1780
Rideris,1421,762,1114
FHQY,1439,1842,1799
sweet_hope25,1453,1932,1867
mika_uwu,1513,1797,1761
HMAXS,1523,1824,1780
DerrickLo,1588,1667,1660
int233233,1596,1359,1435
I_Love_Diar_Narumov,1619,1954,1877
RakibJoy,1639,1780,1742
gs20036,1663,1961,1881
Hanghang007,1672,2007,1916
perekopska.d,1690,1676,1662
ooscode,1768,1702,1679
Xiaozzz,1768,1685,1665
Rayo,1778,1684,1664
Gwen,1800,2028,1928
HIJAZ,1800,1838,1780
Sir-Ahmed-Imran,1870,1802,1750
saikrishna17394,1890,1658,1640
lyingflat1,1890,939,1215
rajat376,1912,1941,1855
Shifted,1936,1776,1728
RadRah,1936,1675,1651
LUlululu1616,1974,1621,1609
WhimsicalCode,1989,1619,1607
danx,1989,1753,1709
sleepntsheep,2014,1725,1686
baolidakai,2030,2077,1958
BladeRunner,2064,1997,1894
Dia0si,2095,1674,1644
mark,2108,1726,1683
hakaishin_3181,2115,1852,1780
h2rsh,2140,1891,1809
MagnusCarlsen321,2219,1487,1500
espr1t,2348,2015,1900
KUHYAKU,2369,1162,1318
little_vegetable,2419,0,535
SoloRejudger,2432,1756,1695
AryRDW,2447,1947,1844
masonpop,2551,1871,1781
LEFt_bank,2620,1284,1375
Luvidi,2651,1463,1467
Justinshao,2673,1506,1499
Bahamin,2730,1466,1467
CIXTEEN,2785,1848,1757
nono00,2853,1807,1723
wfb,2966,1793,1709
proven,3038,1614,1569
duntsova2024,3145,1865,1761
Luzhuoyuan,3206,589,921
babin,3240,1765,1681
Eslam_Saleh,3287,1699,1629
Divine_Spark,3324,1579,1536
hariaakash646,3393,2043,1898
Lezy233,3401,1327,1345
Empty_Dust,3484,1203,1325
Svemit,3515,1862,1751
omsincoconut,3656,1874,1757
fzcdream,3667,879,1114
xcc_szy09051,3693,1876,1758
placik,3710,1924,1796
Frus,3742,1813,1708
HighDxDSchool,3743,2072,1915
Sgdd,3763,1642,1574
qqqaaazzz,3819,1730,1641
hamo21,3864,1171,1333
coder_pulkit_c,3870,1889,1765
874641984,3895,1552,1502
Kustov_Vadim_533,3930,1862,1742
picramide,3961,1753,1656
SUN.LOVE,4109,2016,1863
limabeans,4163,1787,1678
phsads,4306,1085,1215
hshhh_,4457,1145,1245
Axial-Tilted,4592,1208,1228
dAwnnwAb,4878,0,472
I_am_Domik,5720,1336,1300
infCraft,6528,0,443
Yousef.Osama,6580,1821,1669
hateall,7641,1224,1248
Alliy666,7752,895,1053
hashman,7843,1706,1561
MegalovaniaJ,7933,1681,1538
minhnguyenxuan60,8071,1947,1755
t9unkubj,8914,486,737
Aldk,9373,1844,1656
a884020583,10486,391,640
RGB_ICPC4,13486,1940,1707
win114514,13486,2099,1845
balakrishnan,13486,1824,1609
