handle,rank,oldRating,newRating
LHiC,2,3250,3300
Errichto,3,2950,3047
vintage_Vlad_Makeev,4,2167,2453
muratt,9,2324,2506
MrDindows,12,2723,2779
ToTLeS,13,2759,2800
kefaa,15,2232,2408
hos.lyric,16,2427,2541
Barichek,18,2079,2293
ilyakor,20,2644,2685
nuip,22,2474,2554
JOHNKRAM,23,2719,2732
natsugiri,29,2658,2671
UnstoppableChillMachine,30,2193,2332
ufo,34,2351,2434
tfg,36,2568,2589
I_love_tigersugar,37,2449,2499
ehnryx,39,2127,2268
IgorL,41,2148,2278
KrK,42,2696,2675
Bedge,43,2229,2330
saketh,44,2371,2430
antontrygubO_o,45,2400,2450
Bruteforceman,47,2217,2315
MofK,48,2508,2525
Antoine,49,2162,2274
riantkb,53,2313,2375
SoMuchDrama,54,2134,2248
rainboy,55,2262,2335
Suzukaze,59,2126,2234
nocriz,61,2335,2379
spacewalker,63,2075,2196
hey_boris,64,2189,2272
yashChandnani,65,2571,2551
Kostroma,66,2719,2661
nvmdava,67,2081,2195
khsoo01,68,2532,2519
Jatana,69,2248,2308
Timur_Keks,70,2096,2201
yzyyylx,71,2233,2295
ugly2333,72,2578,2549
cerberus97,73,2468,2465
DmitryBelikov,75,2321,2355
Farhod,77,2348,2372
TimonKnigge,78,2321,2351
BaaaaaaaaaaaaaaarkingDog,78,2151,2229
hohomu,80,2274,2315
gop2024,82,2503,2483
abeker,84,2328,2351
Madball,85,2620,2569
_no0B,87,1993,2115
M.Mahdi,89,2375,2380
_Ash__,92,2194,2247
peltorator,95,2415,2405
Nson,100,2137,2200
darkkcyan,101,2176,2226
newbiegcz,102,2200,2243
Motarack,105,2440,2418
Aeon,106,2203,2241
Markellonchik,109,2139,2194
Mustang98,112,2087,2155
Mediocrity,113,2374,2363
jklepec,116,2165,2207
yefllower,117,2240,2260
Hasan0540,119,2235,2255
MZuev,120,2248,2264
KevinWan,121,2281,2287
flashmt,125,2159,2196
danya090699,126,2216,2236
JSK_Darko,129,1946,2047
Ali.Kh,130,2098,2149
Roundgod,131,2458,2415
adamant,133,2358,2337
codelegend,138,2334,2316
Ant_Man,141,2125,2160
Hell_Eclipse,148,2121,2152
xiaowuc1,151,2172,2188
iakovlev.zakhar,152,2200,2208
Rudy1444,153,2343,2315
diko,156,2264,2253
hitman623,156,1990,2056
oToToT,159,2004,2064
nan0S,160,2031,2081
Ari,162,2258,2246
Vax,168,2004,2058
nikgaevoy,169,2151,2161
Nickir,169,1999,2053
Onjo,169,2135,2149
dario2994,172,2511,2434
Atreus,173,2491,2418
lucaperju,176,1919,1996
Juve45,177,2133,2144
hearthewsong,178,2138,2147
Omar_Elawady,181,2126,2137
peti1234,189,2021,2057
wleung_bvg,190,2149,2149
Prostoegor239,191,2074,2093
abisheka,191,1969,2019
schtamas,193,2159,2155
Heibor,196,1920,1984
Grzmot,197,1998,2036
Narut,198,1909,1975
yarrr,200,2172,2161
Arpa,200,2123,2124
ZhouShang2003,202,1982,2022
GoogleBot,205,2040,2061
Kilani,208,2219,2193
Wild_Hamster,211,2364,2303
cy1999,215,1953,1994
donentseto,217,2098,2097
Silver_Fox,217,1934,1980
Dmitriy.Belichenko,223,2165,2144
Dukkha,226,2007,2026
okwedook,228,1977,2004
RegenFallen,231,1920,1962
_LeMur_,236,2216,2178
SaveVMK,237,1957,1984
radaloshara,239,1986,2004
kmjp,242,2693,2549
fuppy,242,2212,2172
jjjjj19980806,244,1999,2011
kimjihoon,250,1902,1939
Golovanov399,252,2822,2646
mohamedeltair,253,1940,1964
dlwocks31,258,2092,2073
maximumSHOT,263,2261,2202
risujiroh,264,2238,2184
Ashkan_Zarkhah,269,2097,2072
YxqK,274,2274,2208
cfk,278,2184,2136
bktl1love,281,1908,1926
KhaledKEE,283,2167,2120
srikkanthr,284,1900,1918
D.Pavlenko,285,1949,1953
jtnydv25,287,2306,2229
WaterColor2037,288,1925,1933
ngfam_kongu,291,2380,2287
Noureldin,295,2196,2138
dorijanlendvaj,296,2108,2068
hank55663,301,2290,2211
ankeet,302,1945,1941
Amoo_Safar,303,2127,2080
Ferume,309,1992,1973
244mhq,311,2720,2552
about,313,1909,1908
Temirulan,314,2155,2097
Zoli9,321,2253,2174
Ilya_MSU,323,2331,2237
M1v1savva,325,2023,1989
dasdull,326,1997,1967
KeNaj712,328,1953,1933
upobir,331,2106,2052
lsantire,335,2104,2048
HwSh,335,2046,2002
fezjo,342,1968,1937
armoking,344,1926,1904
DDUDUDDUDU,347,1918,1895
impetus,347,1939,1911
vpike,349,1916,1892
_42,349,1991,1951
imslavko,351,2059,2004
leaf1415,354,2287,2192
chemthan,355,2569,2421
TripleM5da,358,2337,2231
jvmusin,360,1959,1921
w0nsh,362,1965,1923
Cro-Marmot,365,2154,2078
Warawreh,367,1906,1875
Lo_R_D,368,2122,2050
balakrishnan,369,2132,2057
Zain,376,1951,1905
alireza_kaviani,386,1942,1892
taran_1407,390,2041,1973
RedStone,393,1965,1907
Svyat,398,2168,2077
ahoraSoyPeor,403,1973,1909
yyyyyyffffff,408,2116,2029
mredigonda,414,2034,1956
sys.,415,2033,1954
Dup4,416,1908,1845
ustze,418,1943,1874
SPatrik,419,1949,1879
Son,421,1911,1844
TadijaSebez,423,2465,2315
AkshajK,423,2010,1918
racsosabe,423,1978,1888
AkiLotus,423,2060,1963
jarakcyc,423,2068,1970
mkisic,423,1987,1896
lrvideckis,423,2219,2105
