handle,rank,oldRating,newRating
Endagorion,1,2525,2634
Petr,5,2717,2734
Egor,6,2574,2611
liympanda,12,2429,2485
Arterm,13,2409,2468
uwi,14,2422,2476
mmaxio,26,2369,2416
Seyaua,29,2333,2386
ngfam_kongu,31,2086,2206
KAN,32,2458,2467
Marcin_smu,35,2450,2455
Xellos,37,2114,2221
pperm,39,2253,2316
ffao,42,2159,2247
SteamTurbine,44,2458,2444
ainta,49,2337,2358
dancho,59,2216,2267
boleyn.su,60,2249,2287
gen,61,1744,1920
sivukhin,63,2177,2237
Ilya_MSU,67,2178,2233
ecnerwala,74,2310,2306
lxhgww,75,1883,2021
alex20030190,76,2039,2132
Um_nik,80,2226,2248
BSBandme,81,2272,2273
niquefa_diego,86,2188,2218
Swistakk,97,2170,2195
shef_2318,102,1911,2022
dreamoon_love_AA,105,2440,2372
mukel,107,1973,2061
AlexSkidanov,115,2263,2224
Nero,116,2086,2126
flashmt,119,2363,2301
NegaTeeF,121,1893,1996
VArtem,122,2139,2150
natsugiri,126,2219,2189
Jimanbanashi,130,2179,2164
hex539,134,2188,2164
adamant,138,1805,1921
MrDindows,139,2189,2159
satashun,140,1939,2013
Sammarize,150,2261,2203
sokian,152,1858,1950
I_love_tigersugar,153,2007,2046
saketh,157,1961,2014
kmjp,160,2137,2111
IgorAkhmetov,165,2019,2042
sweetsc,167,2088,2079
Timur_Sitdikov,167,2088,2079
caustique,171,2079,2071
HIR180,173,2010,2031
Gassa,180,2232,2169
knightL,188,2315,2236
IgorL,188,1721,1827
yokozuna57,191,1961,1988
slycelote,194,2001,2008
Sugardorj,199,1819,1892
poopi,203,2298,2217
sergio3010,207,1899,1939
arthur.nascimento,207,1989,1991
ccdd4211,215,1939,1957
nfssdq,225,1892,1922
yosupo,226,2117,2060
Arti1990,227,1994,1978
orzsd0061,229,1793,1855
YerzhanU,234,1916,1929
fetetriste,236,2059,2009
IvayloS,241,2093,2036
MZuev,244,1892,1908
Nezzar,248,1933,1930
Kianoosh,248,1922,1923
gridnevvvit,255,1954,1935
bidzilya,264,2119,2051
ABalobanov,272,1821,1846
BigBag,272,1752,1800
forest,272,1879,1881
cjtoribio,272,1898,1893
Ruki,296,1733,1772
toilanvd_HUST,296,1783,1806
Hasan0540,305,1737,1770
API,312,1709,1746
For_the_Love,323,2083,2008
Oryshych,345,1862,1822
lyk248289469,351,1713,1726
chenmark,351,1734,1740
sgtlaugh,359,1740,1740
nuip,363,1826,1791
teleport,390,1988,1915
new_doubleh,398,1793,1750
SlavaSSU,401,1730,1709
Rafbill,414,1735,1705
aliasadiiii,437,1858,1796
aguss787,465,1711,1664
Sorto,465,1761,1707
Algiz,469,1712,1664
hzwer,479,1703,1654
KarlisS,481,2059,1960
vas.and.tor,484,1712,1661
greencis,489,1722,1668
andreyv,493,1920,1840
elshiko,504,1736,1678
Pepe.Chess,506,1835,1765
Beriand,517,1924,1840
MyLeg,522,1751,1684
TsunamiNoLetGo,522,1812,1738
balakrishnan,522,1873,1791
irkstepanov,522,1818,1743
