handle,rank,oldRating,newRating
mmkh,3,2082,2288
hamlet,21,2084,2198
RobeZH,24,2099,2203
YaoBIG,25,2051,2167
interestingLSY,32,1944,2079
RockyB,38,1679,1891
Tokyo_Drift,40,2044,2139
AlesyaIvanova,50,2054,2135
peti1234,54,1973,2073
lucasturci,56,1956,2059
leaf1415,57,2093,2156
aryanc403,61,1669,1859
BenniKartefla,63,2069,2133
AsleepAdhyyan,63,1950,2047
noimi,66,2019,2095
abhishek_saini,66,2099,2153
Rafaelcs,73,1799,1936
MarcosK,78,1772,1914
ArshiaDadras,82,1967,2047
IF_IR_A_1_IR,84,1905,2002
taran_1407,84,1822,1944
jaguar1996,86,1899,1997
fshp971,89,2030,2088
ATSTNG,91,1976,2047
VLamarca,98,1947,2023
Akatsuki_,103,2008,2064
faustaadp,110,2054,2095
SAeed,127,1892,1970
imslavko,129,1945,2007
mh755628,130,1689,1828
vntshh,138,1994,2039
sarkar,139,2092,2110
triveni,140,1995,2039
smtcoder,142,1823,1915
Rebelz,143,1947,2002
Ran,146,1795,1894
-rs-,161,1680,1809
amnesiac_dusk,173,2076,2087
aviroop123,177,1970,2008
meaningIess,178,2058,2072
x_faraway_x,179,1587,1740
Bruteforceman,183,1877,1939
compiler_101,195,2000,2024
eidan,198,2002,2025
vstrimaitis,201,1978,2006
wh_ZH,202,1730,1829
bthero,211,1997,2017
kobus,214,1909,1952
DeD_TihoN,221,1768,1850
k1nval,225,2054,2056
I_love_myself,226,1836,1897
amanbol,233,1836,1895
Asagami,238,1822,1883
krasav4ik,245,1674,1777
alireza_kaviani,245,1781,1852
Jael,259,1890,1927
LeSoleil,261,2089,2074
achi_basadzishvili,261,1905,1938
upobir,263,1952,1972
balakrishnan,273,1984,1993
RestingRajarshi,279,1812,1867
nasadigital,280,1883,1918
Astralpirate,282,1925,1948
Hipo_3412,290,1735,1809
Narut,293,1786,1844
negativez2,299,1915,1937
Dalenator,301,1640,1740
DimmyT,304,1747,1814
fsshakkhor,310,1938,1952
Pety,313,1639,1737
D.Pavlenko,316,2045,2030
enoone,316,1791,1843
Rahul,319,1669,1756
ILoveBitches,319,1885,1911
_Solenya_,341,2081,2053
Wandoka,341,1656,1743
Gurban,346,1262,1484
Zain,350,1939,1945
kzvd4729,362,1896,1911
sagitta,363,2023,2006
mohamedeltair,369,2073,2043
Kapt,376,1793,1833
Lukij,378,1977,1968
AST_TheCoder,417,1471,1602
EndRay,434,2010,1986
Kerpoo,448,1936,1927
meooow,448,2055,2017
SUN.LOVE,448,1952,1939
Vax,453,1754,1792
Plurm,458,1950,1937
darkkcyan,469,1989,1965
aman28rwt,470,1761,1795
Ari,471,2054,2014
Prostoegor239,477,1906,1901
staniewzki,481,1755,1789
DavitMarg,486,1512,1618
Night,492,1810,1828
KurosawaRuby,497,2021,1986
bktl1love,498,2022,1986
killer_god,505,2090,2038
137_345_2814,513,1729,1765
lrvideckis,524,2057,2010
YouKn0wWho,532,1759,1785
Evocation,543,1763,1786
Andres_Alumets,554,1871,1865
IceKnight1093,569,2074,2018
Enkognit,572,1571,1645
sansen,577,1896,1881
kzyKT,608,1946,1915
shinbay,608,1467,1568
humbertoyusta,622,1525,1606
harshhx17,626,1588,1650
srikkanthr,635,1802,1803
qwerE,655,1818,1813
binpaw,655,1481,1571
GioChkhaidze,655,1809,1806
dlwocks31,655,1807,1805
Siberian,675,1752,1762
Kirill22,682,1566,1627
Mohamed.Sobhy,689,1594,1646
Kotoblepass,689,1747,1757
demoralizer,695,1608,1655
aarr,702,1227,1401
solvemproblr,705,1648,1683
orzzzzzz,724,1854,1834
Poimidorka,736,1559,1615
Stepavly,741,1668,1693
jakao,751,1437,1530
arnold518,754,1869,1842
dimdum,760,1429,1522
qdd,775,1744,1746
nishkarsh,781,1769,1764
Road_to_Candidate-master,791,1616,1650
icpc_loser,795,1614,1648
alexxx998,804,1983,1925
Riladavin,808,1654,1675
takumi152,808,1556,1605
Sempr,808,1500,1566
Kausal,827,1545,1596
_no0B,832,1999,1935
Fortitude,838,1684,1695
lukamosiashvili,854,1576,1615
JulianFernando,858,1659,1675
HCPS42,862,1877,1839
jhhope1,868,1705,1708
F0_0H,885,1977,1914
Monazo1997,888,1332,1444
Uzumaki_Narutoo,892,1624,1646
titia,900,1718,1714
M1v1savva,919,1791,1768
jam1729,924,1738,1728
PineapplesOnPizza,979,1587,1611
joseacaz,984,1670,1671
MonkeyKing,999,1751,1731
rt3,1012,1437,1502
Iftekhar_Hakim_K,1025,1453,1511
tnowak,1028,2000,1922
vhnvn,1033,1937,1872
L0TUS,1033,1648,1651
atodo,1037,1636,1642
JasonZhan,1043,1664,1662
gold1103,1063,1694,1683
Timonnable,1066,1562,1585
wleung_bvg,1068,2056,1964
Sorting,1089,1948,1877
nghethuat102,1096,1660,1655
cocktail,1114,1533,1560
stonejjun,1127,1596,1605
IsaacMoris,1127,1482,1522
geckods,1131,1549,1570
bbmirbek,1131,1915,1848
gustavoleal,1143,1297,1394
ynycoding,1146,1631,1629
qsmcgogo,1159,1416,1473
coder_pulkit_c,1231,1517,1538
DIvanCode,1247,1445,1486
bogorodniy,1247,1125,1275
Mdominykas,1251,1632,1622
DashaGnedko,1269,1466,1499
BLUESKY007,1272,1773,1728
gratus907,1278,1410,1458
CrazyDiamond,1278,1825,1768
czsnb,1318,1648,1629
Yzm007,1325,1517,1531
Dart-Xeyter,1371,1541,1545
Lana01,1371,1777,1725
Yurushia,1385,1515,1525
evildanlapokin,1410,1582,1573
EgorShibaev,1410,1432,1463
Crabby_Maskiv,1428,1695,1658
Khozhaev,1438,1557,1552
Anastasia_Yun,1438,1746,1697
74TrAkToR,1447,1665,1634
little_sun,1453,1516,1521
s20b1_chernikov,1503,1606,1585
dantrag,1544,1919,1827
David-M,1623,1539,1527
firi.,1623,1604,1576
Xylenox,1676,1500,1494
Sugardorj,1703,1901,1805
DDUDUDDUDU,1715,1571,1545
LUL____SEPLED1305,1783,1463,1459
blyat,1813,1713,1650
brunomont,1822,1700,1639
nnv-nick,1834,1606,1564
pepelats,1862,1479,1466
Kirito,1885,1310,1340
ahgus89,1885,1820,1731
Java,1908,1142,1224
maxflow,1947,1691,1625
Nutella3000,1963,1766,1684
mat_v,2039,1641,1580
wifiiii,2056,1383,1381
Karuna,2094,1456,1434
egneeS,2128,1330,1336
popashka,2139,1544,1499
