handle,rank,oldRating,newRating
Benq,1,3503,3633
tourist,2,3687,3712
jiangly,3,3184,3307
ecnerwala,5,3668,3629
Um_nik,6,3412,3429
ksun48,7,3421,3424
244mhq,8,3101,3176
maroonrk,9,3323,3334
yosupo,10,3211,3243
snuke,11,3014,3089
Rebelz,13,2944,3026
tatyam,14,2798,2912
Swistakk,15,2835,2935
Egor,16,3098,3127
hos.lyric,17,3081,3110
majk,20,2807,2895
antontrygubO_o,21,2677,2796
ugly2333,22,2755,2850
Maksim1744,23,2880,2940
hitonanode,25,2819,2889
Amoo_Safar,26,2948,2982
_h_,28,2677,2777
KAN,30,3003,3014
Golovanov399,32,2942,2964
SSRS_,33,2620,2723
shb123,35,2529,2651
budalnik,35,2662,2748
kotatsugame,37,2609,2707
icecuber,38,2559,2669
tranquility,42,2322,2489
se1ka2,43,2201,2401
nocriz,46,2672,2739
oleh1421,47,2594,2680
uwi,48,2866,2880
yokozuna57,53,2795,2820
tute7627,54,2320,2470
risujiroh,55,2438,2554
noimi,56,2509,2605
Goorkiewicz,57,2464,2571
al3xstr33t,58,2160,2351
LeoPro,59,2290,2442
SirShokoladina,60,2930,2913
Yongaron,62,2330,2467
fastmath,63,2641,2694
lumibons,64,2850,2848
gisp_zjz,65,2988,2951
saketh,66,2725,2753
Geothermal,67,2646,2693
tmwilliamlin168,68,2868,2858
chinerist,70,2176,2348
saba2000,72,2526,2600
Roundgod,73,2698,2726
zyb,74,2841,2832
AndreySergunin,75,2696,2723
Noam527,76,2786,2789
LastDance,77,2399,2502
dario2994,78,2806,2802
peti1234,79,2612,2657
Arpa,81,2575,2627
Potassium,82,2375,2479
pwild,84,2380,2481
Savior-of-Cross,85,2388,2486
never_giveup,87,2621,2656
Anachor,88,2438,2520
Degalat57,89,2362,2464
SHZhang,90,2431,2514
mnaeraxr,91,2531,2587
sstrong,92,2174,2326
talant,93,2276,2398
nigus,94,2507,2566
hank55663,95,2621,2650
Martin53,97,2678,2691
Lawali,98,2319,2426
duality,99,3066,2981
KevinWan,100,2715,2717
tonyjjw,102,2568,2606
-is-this-fft-,103,2553,2594
neal,105,3009,2935
MTGS,106,2075,2245
natsugiri,107,2617,2639
bicsi,108,2572,2605
kostia244,110,2579,2608
353cerega,111,2388,2467
gop2024,112,2862,2819
Endagorion,113,3019,2937
kmjp,115,2683,2683
Akulyat,117,2471,2524
dreamoon_love_AA,118,2961,2890
neko_nyaaaaaaaaaaaaaaaaa,119,2514,2554
Meijer,122,2341,2425
leaf1415,125,2448,2502
Tlatoani,126,2707,2694
schtamas,128,2361,2436
Rafbill,129,2558,2581
SecondThread,130,2622,2628
Jimanbanashi,131,2427,2483
Timur_Sitdikov,132,2365,2437
Seyaua,133,2156,2285
awoo,136,2480,2520
krijgertje,138,2905,2837
fanache99,139,2659,2651
Dart-Xeyter,140,2112,2250
TechNite,141,2295,2380
rqi,141,2553,2570
SW2000,145,2231,2332
jdurie,147,2168,2286
alexxela12345,148,2431,2477
Ra16bit,149,2524,2546
keko37,151,2495,2523
IvayloS,152,2040,2192
nuip,153,2781,2737
ymmparsa,154,2174,2287
emorgan,155,2313,2387
TadijaSebez,156,2942,2857
YeongTree,157,2517,2536
enoone,158,2446,2483
BurnedChicken,159,2356,2416
mibig,160,2341,2404
AcidWrongGod,160,2192,2296
otbitiy_serb,162,2124,2247
Aleks5d,164,2609,2602
fedoseev.timofey,166,2644,2628
Egor.Lifar,167,2606,2598
timmyfeng,168,2611,2602
torisasami,169,2295,2367
ZhouShang2003,172,2288,2361
iakovlev.zakhar,173,2455,2483
Felerius,174,2383,2429
RNS_CUS,178,2722,2681
AmShZ,179,2270,2344
nathanlee726,180,2208,2299
gabrielwu,181,2362,2411
Ormlis,183,2468,2489
cuom1999,184,2185,2281
MrBrionix,186,2204,2293
Nakagawa.Kanon,187,2336,2389
MateoCV,188,2279,2347
dr.ken,189,2321,2378
chemthan,190,2397,2433
HCPS42,193,2100,2216
fuppy,194,2671,2637
VladProg,198,2491,2500
m_99,199,2250,2322
sevlll777,202,2147,2246
Arti1990,203,2140,2240
Septimelon,204,2511,2512
serg3000,206,2159,2253
hamlet,210,2184,2269
Siberian,212,2481,2487
QwertyPi,213,2317,2365
reedef,214,2288,2344
Chmel_Tolstiy,215,2602,2577
penguinman,216,2231,2301
kimoyami,218,2140,2234
gangpenwang,218,2218,2291
Tima,221,2294,2346
kshitij_sodani,224,2190,2269
vok8,225,1790,1985
satashun,226,2627,2592
alireza_kaviani,227,2548,2533
shiven,228,2100,2202
_Ash__,229,2406,2426
Andreasyan,230,2405,2425
JeffreyLC,231,2399,2420
tabr,232,2324,2364
junie,233,2328,2366
ShadowLight,237,2646,2603
Night,238,2308,2350
bekzhan29,239,2430,2440
mat_v,240,2224,2288
DarLam,245,2139,2225
Gilwall,246,2439,2445
AkshajK,252,2091,2188
sansen,254,2617,2578
mbalsells,256,2225,2284
FelixMP,258,2093,2188
socho,261,2318,2351
_Yuru_,262,2342,2368
Iscream2001,265,2374,2391
KKT_89,269,2062,2162
Antimony,270,2299,2334
mtsd,271,2518,2498
zaq1xsw2tktk,272,2310,2341
Rubikun,273,2510,2490
cerberus97,274,2632,2582
Olerinskiy,275,2228,2280
emthrm,276,2407,2413
AnandOza,278,2397,2404
collares,280,2198,2257
sas4eka,281,2259,2302
Arayi,285,2318,2344
amano_hina,287,2031,2134
vito1036,288,1952,2078
Markadiusz,289,2112,2192
cheissmart2,291,2116,2194
Hakiobo,294,2047,2143
OOmega,295,2230,2276
espr1t,297,2059,2151
Thienu,300,2173,2233
hugopm,303,2602,2553
Sorting,304,2411,2409
Farhod,307,2898,2778
AriaH,308,2158,2221
harshhx17,310,1989,2098
beemax,311,1993,2100
lessmeaning,312,2463,2446
BSBandme,314,2080,2163
azukun,315,2329,2345
ub33,316,2110,2184
LUL____SEPLED1305,317,2224,2266
Fortin,318,2457,2439
Everule,319,2429,2418
Xellos,320,2649,2585
Onjo,323,2204,2250
Fysty,325,2175,2228
Igorfardoc,328,1844,1990
w0nsh,332,2555,2511
Sofapuden,333,2223,2261
ne4eHbKa,335,2277,2301
Hyperbolic,339,2268,2293
davi_bart,341,2259,2286
anonymous_Bunny,343,2125,2188
couplefire,344,2075,2151
HackerMonk,345,2289,2308
sohsoh,349,2119,2182
PuRpLe_FoReVeR,351,2405,2392
ahgus89,352,2222,2256
MonkeyKing,355,2309,2320
WiwiHo,356,2269,2290
Marckess,359,2513,2473
12tqian,360,2269,2289
titia,361,2119,2178
takumi152,362,2423,2404
Enkognit,364,2233,2261
Asymmetry,366,2287,2301
Toxel,368,2618,2550
aZvezda,368,2215,2247
cn449,370,2289,2302
N.N_2004,371,1954,2058
jerdno,372,2070,2141
Sulfox,373,2643,2568
afterall,375,2443,2417
Nero,379,2501,2459
FlakeLCR,382,2123,2177
RedMind,383,1979,2073
baqargam,384,2230,2255
Kaey,385,2112,2168
Ant_Man,385,2220,2248
klimoza,390,2434,2407
humbertoyusta,393,2255,2271
brunomont,398,2179,2215
-rs-,399,2370,2356
vanogam,405,2175,2210
bthero,406,2445,2412
daubi,408,1988,2074
Raiden,411,1826,1956
arbuzick,412,2161,2199
Goshkata,413,2134,2178
kalimm,414,2351,2339
Wonsei,416,1970,2058
Rvess,420,2146,2186
jiufeng,426,2185,2213
CodigoL,427,2315,2310
Motarack,430,2516,2461
ajit,437,2002,2077
reeWorld,438,2127,2168
donentseto,442,2378,2354
n0sk1ll,445,1971,2054
mjhmjh1104,446,1910,2009
trueshogun,448,2165,2194
TTNhan,449,1847,1963
some_username,449,2069,2124
abc864197532,453,2292,2288
RNS_SJH,455,1441,1736
S2speed,455,2196,2216
knightL,457,2415,2379
Dalenator,459,2152,2183
physics0523,460,2227,2237
generic_placeholder_name,462,2180,2203
magga,463,2154,2183
yur3k,465,1833,1950
status_coding,467,2047,2104
Anonymous_Noob,469,2113,2152
David-M,472,2004,2072
HanaYukii,474,2263,2262
Soul_Full_Of_Thunder,477,2145,2174
wifiiii,477,2324,2307
smjleo,480,1863,1968
uux,482,1960,2038
dranjohn,483,1795,1920
pikel_rik,485,2192,2208
CraniXort,487,1987,2057
impermanence,488,2151,2177
pjych1,490,2247,2248
zidder,495,2295,2283
LUV,498,2297,2284
yz_,500,2174,2192
bhatnagar.mradul,505,2054,2103
asdsasd,506,2155,2177
ChessCoder,506,1884,1979
fetetriste,508,2246,2244
Nelson_loh,509,1988,2054
ligaydima,509,2105,2139
QwQcOrZ,511,1926,2008
blyat,518,2294,2279
rt3,520,2154,2174
lebeg,521,1967,2036
Davoth,522,2088,2125
Chinese_zjc_,525,2139,2162
mip182,526,2331,2305
sare,528,1895,1982
AwakeAnay,529,2137,2159
myx12345,530,1831,1937
StickBuerak,531,2169,2182
Pa.Nic,533,2374,2336
purinliang,536,2000,2058
mars4,540,1945,2017
ema,542,2182,2190
Bedge,543,2301,2279
Kinon,549,2003,2058
platter,553,2453,2393
Verly,554,1733,1861
Lemur95,556,1942,2012
okwedook,561,2421,2368
JettyOller,562,2701,2582
AlanSkarica,563,2072,2105
lrvideckis,566,2223,2218
ArminAzimi,568,1732,1858
WindFromTmw,568,2064,2099
serotonin,573,2112,2133
IceKnight1093,575,2207,2204
ToTLeS,576,2362,2321
PhanDinhKhoi,577,1819,1919
UnstoppableChillMachine,579,2313,2284
eepsilon,582,1700,1832
Tutis,584,2452,2388
Mr.Robot_28,587,2303,2274
Kira_1234,588,2003,2051
kzvd4729,592,2165,2170
