handle,rank,oldRating,newRating
zhongyuwei,7,2045,2238
rainboy,10,1659,1961
aviroop123,17,2054,2204
PhoenixFly,18,2019,2176
icpc_loser,20,2039,2186
Hamsterw,21,1950,2121
MAOooOAM,26,1881,2061
osu,26,1927,2093
Makabaka,31,2022,2149
jjang36524,37,2028,2149
Ant_Man,39,2031,2146
WYXkk,39,1652,1887
L0TUS,42,2046,2155
cheissmart,44,2007,2126
HeRaNO,45,2003,2121
AcidWrongGod,49,2093,2182
wythend,51,1927,2061
katzper01,56,2039,2137
HCPS42,60,2026,2124
AaParsa,61,2073,2157
__Salty_,62,1944,2065
sstrong,66,2020,2116
njupt_lyy,67,1996,2098
__santongding,69,2026,2118
crackersamdjam,70,1988,2089
LordVoIdebug,75,2083,2154
aryanc403,78,1932,2043
dantrag,78,2061,2135
wyyxhjth,84,1905,2021
anonymous_Bunny,87,1962,2060
YxqK,89,1898,2013
Evirir,89,1905,2018
Grice,92,1681,1862
DimmyT,97,2018,2095
bktl4ever,98,1961,2054
impermanence,100,1981,2067
p6pou,101,1804,1942
ub33,105,2034,2103
Dalenator,117,1822,1946
AK-Dream,117,1620,1809
irri,117,2090,2137
edsa,121,1929,2020
BrayanD,126,1839,1955
Flamire,128,2018,2081
Mackerel_Pike,130,1849,1960
Arayi,135,1999,2065
skydogli,140,1962,2037
kai824,142,1764,1897
arknave,144,2040,2092
poaspoas,151,2049,2096
Enkognit,153,2022,2075
Potassium,155,2070,2110
abisheka,159,2015,2068
okwedook,159,2042,2088
Vingying0,169,1930,2004
G.E.M.,180,2094,2120
YouKn0wWho,181,2018,2063
deafff,184,1791,1901
fsshakkhor,187,1922,1992
sevlll777,187,1974,2029
killer_god,192,1967,2024
RanRankeainie,193,1687,1827
tap_tapii,196,2088,2110
divanik,196,2049,2081
otbitiy_serb,203,2091,2111
slah007,205,1749,1866
demoralizer,205,2060,2088
add10k,211,1865,1945
dredwerkz,215,1908,1974
azberjibiou,222,1868,1945
kshitij_sodani,227,1884,1955
Lucina,227,1993,2033
rafaelgo,233,1863,1938
1092515503,237,1824,1910
some_username,237,1849,1928
WiwiHo,239,2071,2087
achvanov,239,1941,1992
mbalsells,239,2032,2058
xpov1LL,239,1957,2004
ttklwxx,239,1870,1941
frogcatcher,247,1832,1914
reeWorld,250,2012,2042
SPatrik,250,2087,2097
BurnoutAg7,256,1886,1950
gleb.astashkin,261,1983,2019
Mr_Programmer_98,261,1898,1957
Soul_Full_Of_Thunder,266,1965,2005
ANZ,268,1959,2001
jhhope1,269,1904,1960
Hugin,269,1920,1971
watemus,269,1867,1933
adamjamil,275,1691,1808
Nikhil_Medam,275,1845,1916
BurnedChicken,282,1869,1932
gratus907,282,1942,1984
He_Ren,282,2019,2041
muhammadhasan01,288,1807,1887
thunderbird001,291,1724,1828
evildanlapokin,291,1987,2016
cocktail,291,1871,1932
TooTrashyToCompete,300,1723,1826
generic_placeholder_name,305,1838,1905
Rutvik_Kothari,305,2010,2030
limabeans,311,1754,1845
geckods,324,1877,1930
Elder_Giang,329,1726,1822
Sol1,329,1912,1954
vito1036,329,2005,2022
meme,329,2054,2058
takumi152,335,2038,2045
dr.ken,342,2025,2035
mip182,342,2028,2037
wh_ZH,342,1976,1999
ChaosAngel,347,1741,1830
GustavoMG,351,1909,1949
Sixpathsguy,357,1868,1918
wleung_bvg,357,2040,2044
Lolboyyyy,361,1741,1827
dlp__302,361,1824,1885
VasyaMer,361,1607,1734
shuashuawan,361,1996,2010
michao,370,1777,1852
156250lcy,375,1873,1919
srikkanthr,378,1953,1977
Roll_Num_56,383,1693,1790
amanbol,388,2044,2042
reshke,393,1863,1909
Mr_Wu,399,1848,1898
VEGAnn,402,1974,1989
magga,407,1789,1855
PineapplesOnPizza,407,1791,1856
LebronDurant,409,1907,1939
SW2000,409,2042,2038
CQXYM,414,1903,1935
Loveforever,426,1477,1637
andreumat,426,1732,1811
cjj490168650,431,1772,1839
2018haha,435,1611,1725
Sugarii,435,1911,1938
GeoCalibur,435,1841,1887
GreatEagle,435,2012,2012
st1vdy,453,1951,1965
martins,453,1841,1885
atakanysr,462,2052,2040
MyK_00L,463,2008,2006
hzk_cpp,466,1806,1858
nagpaljatin1411,466,2066,2049
Zandew,476,1921,1940
kumaraditya1999,476,1703,1783
smarthehe,498,1772,1830
Juney,498,1916,1934
egneeS,504,1856,1890
.-O_O-.,504,1684,1767
RedLycoris,504,1914,1932
Logey,511,1915,1932
mjtai,525,1732,1798
Crz_Willis,529,1603,1707
sarkar,529,2048,2029
andr1y,535,1728,1794
Mahmoud_Haddad,541,1834,1870
Kausal,547,1809,1851
GsjzTle,554,1915,1927
heyuhhh,561,1649,1736
se1ka2,575,1995,1985
