handle,rank,oldRating,newRating
vflower,4,1661,2064
zhouyuheng2009,6,1981,2196
016-Mansur-M-26,8,2055,2229
Ahmed57,10,1880,2100
NHiL,11,1957,2147
lx0311,16,1019,1526
udhavvarma03,17,2093,2217
DmitryLzr,18,2004,2150
Vash_nick,19,2042,2174
LittleOrange666,20,1938,2098
mircea_007,21,2059,2180
sv1shan,22,1999,2135
janY_,24,1883,2050
molney,27,2084,2185
BladeRunner,28,1589,1844
kriepiekrollie,29,1923,2067
hieu_2004,30,1875,2032
DJeniUp,31,1942,2077
Abdulrahman27,32,2004,2119
Waldi,33,2083,2173
Halyavka,35,1947,2074
mechakotik,37,1972,2088
rajchd_11,38,2021,2120
EzikBro,40,1878,2018
Sanat,45,2003,2100
donbasta,46,2008,2102
SpinSpen,47,1873,2006
lelbaba,50,2024,2109
1L1YA,51,2084,2151
hxu10,52,2060,2133
YuukiS,53,1963,2062
Tima5,56,1857,1984
Wandoka,58,1872,1994
shade34,60,1830,1962
Nickir,60,1894,2006
XaRDKoDblCH,62,1904,2013
Hagry,64,1964,2053
Saquariu,65,2063,2123
Alihan_8,66,2102,2151
Beacon,67,1872,1986
hashman,68,1592,1794
duntsova2024,69,1726,1936
John_zyj,71,2065,2120
raulandreipop,72,1923,2018
Kustov_Vadim_533,74,1703,1864
_Astron,75,2021,2086
dmraykhan,76,1886,1988
ParsaF,76,1912,2006
skhan_org,79,1962,2040
milind0110,79,2035,2092
Sunflower233,81,1971,2046
flamestorm,82,1867,1971
franv,83,1871,1973
enzopsm,84,2020,2079
kondasujay2,85,2095,2133
Pervushev,89,1909,1997
Dremix10,90,1967,2038
Andrew-13,92,1605,1819
kartel,95,2085,2120
qq11123334,96,1968,2035
hqmm,97,1933,2009
shrapnelzz,98,1989,2049
Kawaii,99,1949,2020
ripity,100,2020,2070
Romy67,100,1938,2011
limabeans,102,1713,1852
DAleksa,103,2011,2062
PMPuns,109,2033,2075
_Foxxy_,110,1852,1945
disjointset,111,1878,1963
bibikov1,112,2033,2073
bananasaur,114,2002,2050
FIorian,115,1947,2010
SamyakSinghania,116,1978,2032
Namine,117,1870,1954
Farsh_LE,120,1718,1846
ywjylx,121,1940,2002
21cs01033,121,1982,2032
SeptaCube,123,1602,1764
MFStarboy,123,1838,1963
plevande,123,1977,2027
zezoo050,129,1857,1939
Nika533,130,1740,1857
monologue,133,2002,2042
Shayan86,134,2098,2112
berr,135,2027,2059
Handsome2004,137,1986,2028
tRoehr,138,1920,1980
nik.danilov,140,1900,1965
yuvrajKharayat,142,1880,1950
daotwolley,143,1243,1588
Nxxlt,145,1764,1867
GlowCheese,146,1818,1905
timusmanovs,149,1922,1978
syrtin,150,1867,1938
khepri,152,1818,1902
Code937,153,1992,2027
njw114514,154,0,711
qsmcgogo,156,2072,2085
Jonas01234500,157,2044,2063
thabumi,160,1924,1975
NovusStellachan,161,1807,1891
kingmessi,162,2002,2031
Kapusha,163,2058,2072
cup_of_coffee,164,1815,1896
STommydx,165,1796,1882
Omar_Mohammad,166,1892,1950
Lol2004,167,1829,1905
ahshafi,168,2036,2054
Mohamed_Reda,170,1942,1984
magga,172,1763,1856
ShirayukiNoa,174,2060,2069
arash.,177,1946,1985
chh9976,177,1869,1930
Danilo21,179,1818,1893
UIT.NguyenThaiSon,180,1987,2014
babin,181,1461,1644
romarkovets,185,1777,1861
PROELECTRO444,185,1721,1822
AryRDW,193,1844,1907
mohamedeltair,197,1998,2017
hackerbhaiya,200,1877,1928
tanaygad,201,1866,1920
DaNeK0201,202,2041,2048
domovonok,204,1758,1842
Lacheck,208,1994,2011
shiqiaqiaya,210,1728,1819
mohammadsam,212,1714,1808
Rising-coder,212,1884,1929
Yousef.Osama,216,1723,1814
Abhishek_Srivastava,218,1786,1858
DinoHadzic,221,1943,1970
pill,222,2033,2036
shenfe1,229,2054,2050
NuclearMint,231,1561,1696
mily,233,1589,1715
