handle,rank,oldRating,newRating
maroonrk,1,3265,3461
panole,2,2783,3044
tourist,3,3778,3748
Rewinding,4,3044,3187
Um_nik,6,3423,3437
Benq,7,3592,3550
Radewoosh,8,3337,3352
dorijanlendvaj,9,2804,2946
Golovanov399,11,2816,2940
jcvb,14,2938,3013
Petr,15,3342,3309
jiangly,16,3375,3328
Swistakk,17,2979,3029
Marcin_smu,19,2987,3026
Egor,21,3036,3055
receed,22,2849,2913
gop2024,23,3016,3034
turmax,24,2458,2619
antontrygubO_o,25,2762,2839
Maksim1744,29,3120,3092
ecnerwala,32,3521,3386
Amoo_Safar,33,2731,2795
noimi,34,2731,2792
stasio6,36,2465,2593
risujiroh,39,2730,2781
PinkRabbitAFO,40,2732,2781
hank55663,41,2886,2893
never_giveup,42,2946,2936
AliShahali1382,44,2533,2627
icecuber,45,2777,2805
Aleks5d,49,2621,2683
IgorI,53,2445,2548
KagamineRin,55,2322,2456
tatyam,56,2969,2933
Farhod,57,2819,2818
Martin53,59,2618,2666
SSRS_,60,2829,2822
upobir,61,2509,2583
nuip,62,2823,2815
kmjp,63,2867,2847
dreamoon_love_AA,64,2903,2873
kizen,67,2328,2444
yosupo,68,3259,3135
Tutis,69,2440,2523
neko_nyaaaaaaaaaaaaaaaaa,71,2559,2608
cheetose,72,2321,2433
radoslav11,73,2539,2590
uwi,75,2822,2800
whyiseveryonesuccessful,76,2177,2328
YeongTree,77,2533,2582
Rubikun,78,2514,2567
Sugar_fan,80,2777,2761
Endagorion,81,3110,3011
nok0,82,2192,2332
fedoseev.timofey,83,2762,2746
_Ash__,86,2443,2507
AutumnKite,87,2479,2532
tute7627,88,2598,2618
gmh77,88,2487,2536
TinkerKing,92,2215,2338
jzp,93,2129,2277
SecondThread,97,2628,2634
okwedook,98,2405,2468
qazswedx2,100,2603,2612
Potassium,102,2371,2440
cwystc,104,2403,2462
RNS_SJH,105,2135,2268
yyyyyyffffff,105,2350,2419
egekabas,105,2183,2301
spacewalker,105,2179,2298
AndersonSilva,110,2091,2237
skydogli,113,2281,2367
bibibibi,114,2106,2244
trueshogun,114,2194,2304
BigBag,116,2671,2653
Andycipation,117,2295,2374
feecIe6418,119,2328,2395
Ari,122,2319,2387
Motarack,127,2565,2565
AmShZ,128,2374,2423
VladProg,129,2588,2581
Enchom,131,2466,2489
OMG_link,132,2274,2348
Rudy1444,134,2179,2280
OInfly,137,1944,2123
Ra16bit,139,2639,2614
Nika_Tamliani,140,2195,2287
mff,142,2332,2384
Monogon,143,2502,2508
fanache99,146,2636,2608
natsugiri,148,2819,2745
generic_placeholder_name,149,2158,2256
kostia244,150,2622,2594
nishant403,154,2362,2397
Hyperbolic,154,2317,2365
ymmparsa,157,2345,2384
Vax,158,2135,2234
Egor.Lifar,158,2549,2535
LastDance,160,2403,2425
iakovlev.zakhar,161,2570,2550
farmerboy,162,2143,2237
Marckess,164,2625,2589
wangziji,167,2481,2480
azukun,168,2268,2322
otbitiy_serb,168,2217,2286
Lawali,170,2417,2431
lwn_16,171,2309,2350
edenooo,174,2387,2406
