handle,rank,oldRating,newRating
lyx_cjz,7,1856,2023
Joker_23,16,1767,1922
axs7384,21,1617,1808
jumpmelon,28,1800,1918
dantrag,40,1867,1945
zhed,44,1882,1954
Stiff_Subset,56,1873,1935
hitman623,60,1898,1950
vhnvn,67,1838,1901
RobeZH,76,1871,1919
HirasawaaYui,83,1507,1663
MikhailovBair,88,1705,1792
Akulyat,92,1821,1873
Dreamless_Dreams,107,1869,1900
txingml,115,1883,1906
yzyyylx,131,1777,1822
Cro-Marmot,132,1878,1895
wjy666,134,1892,1905
Omar_Elawady,147,1862,1878
AlesyaIvanova,151,1685,1749
2019_BecameMaster,156,1432,1577
fallleaves01,165,1798,1825
VGZD,187,1444,1572
xxxxxxmk,191,1834,1843
TimeLimitExceed,192,1771,1797
hahahahaha123,193,1577,1659
dujvet,194,1653,1712
sinus_070,206,1830,1836
Dance_Of_Faith,207,1678,1725
CSHwang,212,1690,1733
okwedook,214,1668,1716
Stasana,233,1659,1705
profi,247,1551,1626
madhav_1999,250,1666,1705
MathAlex,254,1605,1661
cuom1999,256,1855,1842
Mirbek,262,1578,1640
_no0B,262,1848,1835
Jostic11,267,1601,1655
Silver_Fox,282,1647,1684
Rebelz,285,1614,1660
Fortin,286,1812,1803
reeWorld,290,1821,1809
PeregudovSergey,292,1731,1743
AsleepAdhyyan,323,1660,1685
Amoo_Safar,325,1500,1572
gangpenwang,325,1755,1753
ATSTNG,329,1619,1654
arman_ferdous,336,1735,1737
M1v1savva,381,1660,1674
Ran,397,1550,1593
__santongding,429,1790,1763
triple__a,431,1601,1623
6ziv,447,1698,1691
alexX512,447,1660,1663
nocriz,449,1442,1509
oToToT,452,1754,1732
BenniKartefla,459,1820,1781
JhonnyZaz,461,1768,1742
qdd,473,1362,1451
GStnt,484,1668,1664
I_love_myself,493,1693,1681
stefdasca,504,1857,1804
SHAMPINION,510,1713,1694
Sugardorj,513,1806,1764
anatolik,520,1760,1728
racsosabe,531,1768,1732
Osama_Alkhodairy,626,1692,1664
amnesiac_dusk,637,1655,1634
Verly,672,1334,1402
mo_onrabbit2,682,1696,1661
cy1999,686,1615,1599
Turkey,720,1887,1805
Akatsuki_,722,1700,1659
doing,745,1369,1416
Vexoben,793,1500,1503
ILoveBitches,820,1666,1624
h4rdlyfunc710n4l,825,1318,1372
Soul_Full_Of_Thunder,842,1619,1587
Uzumaki_Narutoo,846,1516,1509
HIT_Zero,879,1638,1597
DanShaders,883,1463,1466
blyat,893,1440,1448
shurongwang,893,1456,1459
Wandoka,916,1391,1411
mahdi.hasnat,935,1210,1286
shinbay,938,1304,1348
kai824,945,1651,1601
Riladavin,945,1373,1395
jam1729,993,1415,1419
physics0523,1042,1873,1769
Naseem17,1054,1379,1387
nweeks,1078,1721,1646
Scayre,1110,1586,1537
thenymphsofdelphi,1143,1345,1354
vishal4556,1180,1838,1732
ScarletS,1194,1117,1194
Kelin,1235,1500,1461
Asagami,1320,1453,1418
aryanc403,1324,1500,1454
hychyc,1349,1500,1451
Evlampiy,1381,1387,1362
killer_god,1384,1888,1762
JettyOller,1420,1581,1510
Belalabella,1470,1643,1555
krasav4ik,1502,1233,1232
binpaw,1545,1037,1093
AST_TheCoder,2150,1133,1083
catforces,2171,1140,1086
revpro,2273,1500,1385
curly_braces,2380,1099,994
Jiangkangping,2380,1513,1383
