handle,rank,oldRating,newRating
Max_Calincu,2120,1437,1470
andrewtam,2126,1848,1781
Lyamzin_alexandr,2137,1681,1651
tredsused70,2147,1797,1740
Mohamed.Sobhy,2147,1898,1820
Rushroom,2151,1553,1554
GALA,2160,1849,1781
LeoSama,2164,561,935
TCL,2168,1656,1630
GreenHanHan,2168,1707,1670
thanhchauns2,2175,1730,1688
jasen_2005,2178,1872,1798
Artem_Sukharev,2182,1846,1777
DreadArceus,2182,1454,1479
Lihwy,2188,1730,1687
18o3,2188,1545,1546
huikang,2190,1892,1813
oadey89,2209,1734,1689
MohammadParsaElahimanesh,2209,1800,1740
Soultaker,2234,1836,1768
MtSaka,2234,1683,1649
lethan3,2278,1682,1647
akshaykhandelwal,2311,1604,1586
skydog,2323,1827,1758
buidangnguyen05,2339,1574,1563
AbdelmagedNour,2356,1425,1452
127.0.0.1,2356,1605,1586
bruhify,2414,1327,1379
Atomic-Jellyfish,2463,1650,1655
mQfZ,2474,1680,1639
k1sara,2510,1847,1768
moo.,2523,1787,1721
dengziyue,2536,808,1074
dushenkov,2547,1771,1708
Nisanth,2547,1641,1607
Grieg,2553,1738,1682
ORzyzRO,2557,0,528
ZergTricky,2570,1644,1608
shengrang,2570,1775,1710
null_awe,2583,906,1166
Irmuun.Ch,2592,1870,1785
Jerry__Jiang,2636,1625,1592
ScottChou,2709,1444,1453
outfinity,2722,1351,1385
Kawaii,2747,1689,1638
fuad720,2747,1312,1356
besukohu,2761,1535,1520
maks_matiupatenko,2766,1560,1604
XDEv11,2766,1885,1792
Maezra6,2787,1868,1778
_Mister_Doctor,2854,1034,1218
ibrahim001,2869,1744,1678
Sh0,2878,1672,1621
Setsuna,2890,1659,1611
jli505,2917,1706,1647
dsolunov,2933,1821,1737
sashko123,2933,1211,1278
Robsob,3031,1598,1560
I_love_Michel_Sardou,3112,1691,1630
lelbaba,3112,1844,1751
WonderfulWhale,3128,1878,1778
Teja-Smart,3144,1657,1602
1136899240,3150,1785,1703
Greenscreen23,3204,1520,1495
MedMdg_MOI,3222,1736,1663
clap,3235,0,506
Kahou,3264,1268,1307
borgar02,3276,1645,1590
TheRubbish,3298,1726,1653
Farsh_LE,3316,1265,1303
shdut0901,3332,1833,1738
DELTARUNE,3360,1745,1666
djs100201,3403,1886,1779
Dukkha,3686,1520,1483
NusGhy,3741,1520,1481
Zanite,3758,1155,1281
TAoz1,3806,1647,1578
gigachau,3893,1707,1625
Aiburito,4061,1219,1248
despair_101,4121,1606,1539
becaido,4243,1219,1319
M_bolshakov,4324,1271,1278
turkhuu622,4393,1693,1603
huyhasun,4513,0,474
Uzumaki_Narutoo,4578,1678,1588
Proofy,4641,1280,1276
sumon123,4739,1137,1170
lis05,4820,1611,1530
timreizin,4862,1781,1667
David-M,4981,1832,1707
Plums,5013,1401,1360
SmolBrain,5020,1475,1418
socpite,5044,1429,1382
plevande,5120,1756,1642
thisIsMorningstar,5140,1479,1419
trainerherp,5233,1644,1549
nichke,5233,1756,1640
ilya_ivanoff,5248,1399,1353
Danilo21,5271,1266,1251
ParsaS,5271,1669,1568
RomkaRS,5299,1334,1302
meowcneil,5335,1396,1348
lucri,5536,1095,1193
Clan328,5598,1288,1259
Mohammad-Parsa,5864,396,708
nhuhieu193,6008,1351,1299
Namine,6076,453,749
nikuradze,6076,1321,1273
ayush_raj.21,6248,1245,1211
Rodionno,6618,1245,1203
Wizard_of_Orz,6756,1392,1317
luicosas,7241,1025,1105
oursaco,7241,1407,1321
aymanrs,7318,1790,1640
Rayo,7497,1036,1023
fireinferno,7590,431,703
Nika533,7590,936,981
smalyarovsky,7743,1426,1329
AndreyPavlov,7907,1025,1071
ace_loves_xq,7956,1714,1568
Beevo,8009,1174,1118
GrandTiger1729,8077,693,872
d_k_d,8374,1162,1100
quanlt206,8494,1209,1136
BRABABABABASHKIR,8688,1259,1216
vectorwyx,8892,1824,1653
edogawa_something,8986,388,642
_bLIC_,9188,1270,1174
qualdoom,9225,1230,1139
psychobot,9310,925,882
yixiuge777,9331,1659,1504
Noobish_Monk,9372,703,832
onetap,9372,1271,1148
evenvalue,9372,1278,1155
locsey,9372,1047,1066
tolbi,9372,1037,981
hiennoob,9372,980,970
recollector,9372,623,821
