handle,rank,oldRating,newRating
Radewoosh,1,3511,3655
tourist,2,3656,3707
QAQAutoMaton,3,3019,3204
jiangly,4,3432,3492
ksun48,5,3530,3547
He_Ren,7,2675,2880
Benq,8,3747,3672
tatyam,9,2981,3092
hitonanode,10,2978,3082
kotatsugame,12,2823,2952
sansen,14,2609,2782
Ormlis,16,2905,2993
maroonrk,17,3434,3385
snuke,18,2986,3045
duality,19,3132,3151
Rewinding,22,3587,3480
dorijanlendvaj,27,2738,2831
Geothermal,29,2873,2927
Maksim1744,30,3203,3171
TLE,31,3285,3230
137_345_2814,32,2347,2532
Farhod,33,2769,2840
crackersamdjam,35,2399,2563
Egor.Lifar,37,2776,2837
Subconscious,38,3131,3101
Noam13,39,2584,2691
m_99,40,2638,2729
244mhq,41,3194,3139
Merkurev,41,2938,2947
asdsasd,44,2135,2358
fanache99,45,2581,2678
Um_nik,46,3422,3303
tabr,47,2607,2695
noimi,48,2922,2928
oleh1421,49,2873,2889
Ra16bit,50,2671,2738
nuip,51,2718,2771
Rafbill,52,2793,2826
natsugiri,55,2842,2858
turmax,56,2891,2893
AoLiGei,57,2586,2664
dreamoon_love_AA,59,2834,2847
gop2024,60,2988,2962
awoo,62,2518,2609
hank55663,63,2817,2829
Pyqe,63,2766,2791
gisp_zjz,65,3213,3124
dario2994,66,2822,2830
tfg,67,2587,2654
alireza_kaviani,69,2566,2637
AlesyaIvanova,70,2524,2604
Xellos,71,2689,2726
Barichek,72,2569,2636
wifiiii,73,2583,2644
lucaperju,75,2586,2644
cheissmart,77,2400,2506
klimoza,78,2251,2397
peti1234,80,2685,2714
BurnedChicken,82,2699,2723
kmjp,83,2776,2780
wasa855,84,2686,2712
sstrong,85,2485,2561
potato167,86,2468,2548
yuto1115,87,2553,2610
rniya,88,2426,2516
VladProg,90,2499,2568
cuom1999,91,2415,2505
JeanBombeur,93,2318,2433
Temotoloraia,94,2861,2835
nweeks,95,2355,2458
Akulyat,97,2541,2593
add10k,102,2306,2418
noshi91,108,2698,2703
Fake_A05,110,2242,2364
Crabby_Maskiv,110,2600,2627
pikel_rik,113,2500,2552
marcOS,114,2121,2277
BalintR,116,2300,2403
Savior-of-Cross,120,2633,2647
gansixeneh,121,2166,2304
Nikitosh,123,2537,2573
SHZhang,124,2568,2596
scli_kws,125,2334,2422
Kude,129,2639,2646
Roundgod,130,2699,2690
TripleM5da,132,2315,2405
WeakestTopology,133,2274,2374
orzdevinwang,134,2913,2849
LeiLeiKunLe,137,2331,2413
SW2000,138,2353,2429
axs7384,139,2444,2495
gyh20,140,2594,2606
I_HATE_CONSTRUCTIVES,141,2144,2276
Lawali,142,2226,2334
Ali.Kh,143,2571,2588
BurnoutAg7,144,2252,2352
EmanuelDicu,147,1597,1949
ExplodingFreeze,148,2184,2301
orz,149,2511,2540
sunsiyu,151,2345,2416
SirShokoladina,152,2726,2699
Vercingetorix,153,2429,2477
Timur_Sitdikov,154,2462,2501
budalnik,156,2906,2833
tute7627,157,2786,2742
otbitiy_serb,158,2126,2254
BaluconisTima,159,2143,2266
old_player,160,1438,1856
QwQcOrZ,165,2194,2300
leaf1415,167,2649,2635
Kite_kuma,168,2381,2434
skydogli,169,2441,2478
AngusRitossa,170,2327,2394
Sugarii,172,2275,2355
I_LOVE_ANTON_DONBASS,174,2247,2334
daubi,175,2200,2299
Ant_Man,177,2446,2478
RobeZH,178,2696,2665
szb,179,2431,2467
