handle,rank,oldRating,newRating
Jellyfishgod,4,2075,2292
YuJiahe,7,2092,2281
111445,11,2031,2278
CJ-_zhuyifan,12,1962,2213
hqm01,13,1896,2107
Shirost,14,1942,2135
lethalboy,15,2042,2198
tvmpqx_8601,15,2015,2179
Ahmed57,17,2012,2173
vodacbaoan,19,2088,2222
konb1,21,2077,2206
stefanbalaz2,23,1989,2141
ASHWANTH_K,25,2076,2199
pengyantong,26,2026,2161
swoswoswo,27,2034,2223
Yesiyesiio,28,1206,1669
2333_,28,1921,2082
hychyc,31,1974,2115
Fyind,32,1948,2096
koooooooooooooooo,33,1994,2125
mechakotik,33,2076,2183
YahiaSherif,36,1925,2073
waste_f,38,1596,1880
Cattress,39,1983,2168
hata_saa,42,1991,2112
oiocha,44,2020,2130
akshaykhandelwal,46,1779,1960
tarche,47,2085,2174
MinaRagy06,48,1992,2106
IShowRonaldo,49,2017,2123
isirazeev,50,2004,2112
jmyszka,51,1914,2048
Capps,54,2013,2115
PoPularPlusPlus,60,2074,2153
WQhuanm.,62,1858,1998
Guess.Who,63,1890,2018
opPO,68,1984,2082
Jonas01234500,69,2052,2130
yb13558h,70,1888,2012
lisashi,70,2061,2135
kimmoqt,73,1967,2065
BallBreaker,79,1902,2017
dmraykhan,80,2057,2127
Tsovak,83,1909,2018
max0000561,83,2088,2147
Mans-21,83,1648,1838
ScottChou,86,1874,1993
sumon123,87,1960,2052
Piccolo,90,1926,2026
coder_supreme,94,2067,2125
Hanghang007,97,1916,2016
zzuqy,98,2036,2101
Francesco4203,101,2039,2102
Anemone_,101,2078,2130
AFOOFA,106,2092,2174
-Cap1taL-,106,1954,2038
MoneyCalling,106,889,1371
p__ce1052,110,1406,1661
1075508020060209tc,111,1853,1964
skhan_org,111,2040,2098
RakibJoy,113,1742,1886
Pouyaaan,114,1810,1932
lx0311,117,1902,1996
cup_of_coffee,118,1900,1994
wuhudsm,120,2046,2097
sweet_hope25,120,1867,1969
limithym,125,1884,1979
Misha100896,125,1930,2011
songke123,125,2065,2109
Jie-XuSheng,131,2072,2111
Ertugrul28,131,1715,1858
zjwwjhy,137,1862,1959
anthonyaaab123,140,1692,1839
yuvrajKharayat,140,2001,2057
Troubadour_Ggmz,140,1896,1982
zezoo050,143,2064,2101
csegura,143,1906,1986
Bedoo,143,1934,2007
cmdgbb,149,1773,1891
ODD-EYES,149,2052,2090
Egakrut3,149,1776,1893
STommydx,154,1882,1966
small_peter,160,1997,2047
YunGoon,164,2088,2112
Surver,164,1868,1953
jakao,167,1888,1967
dino_merlin,169,1969,2024
hamo21,169,1333,1638
masonpop,171,1781,1889
Do_not_make_friends,171,2021,2061
Shirotsume,174,1897,1971
AliiSh,178,2044,2077
woshi1uo,183,1690,1885
BladeRunner,183,1894,1966
ivan.alexeev,188,1793,1892
lcyxds,188,2089,2106
SamyakSinghania,192,2035,2066
_user_,192,1895,1964
baolidakai,195,1958,2009
-cy,198,2013,2047
notSayeef,198,1964,2012
yunetive29,203,1856,1932
waauto,210,2056,2076
balakrishnan,210,1609,1758
Rhine_GST,216,1912,1970
rtckyw_,216,1723,1836
jtrh,218,1850,1925
minoc,221,1733,1842
raulandreipop,221,2078,2090
mohammadsam,228,1917,1971
Vermeil,231,1930,1979
tushaar9876,235,1929,1978
hackerbhaiya,238,2016,2041
PhanDinhKhoi,239,1887,1946
Danncla,244,2014,2038
Nxxlt,244,1900,1955
coder_pulkit_c,248,1765,1857
fireinferno,251,1944,1985
Atekichan,252,1952,1991
ParsaF,254,1889,1944
Obsidius,254,2096,2096
Mr_Ell,257,1813,1890
ekatsim,260,1990,2017
binap,260,1775,1861
ender_shayan,266,1724,1824
Geroin,268,1994,2018
-dub-otrezkov-,274,1964,1995
honey,274,1786,1866
xxcdsgyes,278,1932,1971
CHYYYY,280,1844,1908
tRoehr,281,2053,2059
HeartBreakKid,291,2003,2021
kookeudas,294,1904,1947
SoloRejudger,294,1695,1798
njw114514,297,1944,2037
_Rise,301,1883,1930
AboAbdoMC,301,1854,1910
meiqwq_bf,301,1714,1809
Nuris,305,2017,2028
buko,306,2067,2065
ShadowTracker,306,1967,1991
WhimsicalCode,313,1607,1733
Mifort,316,1788,1860
ZhiGeBaiShui,319,1811,1876
qusol,319,1679,1782
Meloric,323,2002,2014
mispertion20,326,1736,1821
demantarnir,326,1733,1818
wfb,326,1709,1802
_Foxxy_,332,1819,1880
vyshniak.n,333,1851,1902
CodeChild,334,1751,1830
xvzhiming,337,1988,2002
QHJ123456,341,1794,1860
Handsome2004,342,1995,2006
Pervushev,350,2062,2054
dehsaw,354,1564,1759
Richw818,355,2049,2044
otoshigo,363,2005,2008
rolandpetrean,363,1993,1999
AsukaSaito,363,2040,2035
BabaVoss,363,1866,1907
line,375,1983,1992
Art.twink,379,1900,1929
sashko123,379,1720,1799
_Gawd_,379,1888,1920
yahia,379,1870,1907
MermaidMolester,379,1965,1976
yupooh,379,2060,2048
economist,379,1758,1827
SUN.LOVE,390,1863,1900
rajat376,390,1855,1894
RobertLoh420,390,1176,1501
Alex239,390,1928,1947
drdilyor,402,2006,2004
frey4,402,1957,1968
Blueawa,402,1947,1960
zeemanz,402,1782,1840
tassei903,413,1983,1985
Aldk,413,1656,1748
Ahmed_Salah7,413,1842,1882
teekaytai,413,1862,1896
Setsuna,413,2038,2026
MoSooN,425,1675,1760
yellowtoad,439,1671,1755
marc2825,439,1889,1912
mrmoooo,453,1903,1919
Tima19,453,1817,1856
limabeans,453,1678,1757
ftuknights,453,1758,1814
biximo,453,1958,1960
TrendBattles,453,1828,1864
evenvalue,477,1873,1894
GlowCheese,477,1887,1904
xu826281112,477,1931,1937
124q,477,1827,1860
jh01533,477,2065,2038
yvbf,477,1962,1960
t.kwiatkowski,477,1980,1974
Halyavka,503,2074,2041
Farsh_LE,503,1843,1869
JustiEe,503,1975,1967
TrendBattleswillwinioi,503,1948,1947
trainerherp,532,2040,2014
huikang,532,1863,1881
Rising-coder,532,1945,1941
MegalovaniaJ,532,1538,1648
GOTKAKO,532,1819,1849
h2rsh,532,1809,1841
EN_SA,532,2030,2005
adamjamil,532,1928,1929
uuku,554,1960,1949
HIJAZ,554,1780,1817
Dolce_Banana,554,1858,1873
tenagazaru,554,1898,1903
Eslam_Saleh,554,1629,1708
Wandoka,554,1921,1920
Azm1t,554,1982,1966
ulorew,554,1801,1832
Danilo21,587,1893,1897
UIT.NguyenThaiSon,587,1937,1929
stan23456,587,1719,1770
Kyte,587,1752,1793
kingmessi,611,1960,1945
XDEv11,611,1966,1949
brenner1,611,2089,2042
mily,611,1786,1816
Edu175,636,1934,1923
dyktr_06,636,2092,2043
minhnguyenxuan60,636,1755,1791
NourElleithy,636,1946,1932
Sir-Ahmed-Imran,658,1750,1784
Lol2004,658,2066,2020
abotaha23,658,1925,1913
Sgdd,658,1574,1657
jskhirtladze,658,1940,1924
derovi,658,1831,1844
3omar_ahmed,658,1869,1872
TAIYANGFENG,658,1942,1926
Inkyo,692,1632,1696
TengBa,692,833,1221
Abhishek_Srivastava,692,1907,1898
dragonmuffin,718,1970,1943
byyq,718,1811,1824
FHQY,718,1799,1816
ShirayukiNoa,718,1998,1965
Linxrain,745,1953,1929
pera2008,745,1990,1956
RockSnow,745,1972,1943
tablemoon,764,1979,1947
Hagry,764,1973,1943
YuukiS,764,2017,1976
shakhnoov,764,2033,1988
zhenja,784,1572,1645
Joler_,784,2078,2020
EyadBT,784,1793,1805
martins,816,1820,1823
BenniKartefla,816,1991,1952
bleh0.5,816,1906,1887
2020akadaver,843,1647,1694
wshcl,843,1693,1727
goncharovmike,843,1944,1914
Sanat,843,2055,1999
Bahamin,843,1467,1565
CoderAbhi27,877,1687,1721
daniel071292,877,2019,1969
shstyle,877,1901,1880
ibrahimwq,877,1911,1887
Dalgerok,903,1831,1824
lowbob,903,1664,1701
tilenn,940,1842,1831
abstract_nonsense,940,1965,1924
CaveNightingale,940,1829,1821
lyingflat1,940,1215,1441
perekopska.d,969,1662,1695
Loveforever,969,1851,1835
picramide,969,1656,1691
plevande,1003,1939,1900
I_Love_Diar_Narumov,1003,1877,1853
flygon,1003,1985,1935
AryRDW,1034,1844,1826
pwned,1034,1967,1919
sleepntsheep,1034,1686,1708
bhatnagar.mradul,1034,1730,1741
a6z,1034,1798,1791
Mirbek,1034,2049,1982
vanvector,1034,1780,1778
enzopsm,1071,1964,1915
gqf123,1071,1918,1880
Xiaozzz,1100,1665,1689
Krabbypatty,1100,1715,1726
Kustov_Vadim_533,1100,1742,1745
areke,1100,1912,1873
AcPlusOne,1136,1928,1884
Egorsa,1136,1762,1758
inoader,1169,1838,1814
UhahaUhaha,1169,1914,1871
babin,1169,1681,1696
Ste,1169,1829,1807
zhouchenfeng,1169,1779,1769
placik,1169,1796,1782
romarkovets,1169,1824,1803
RLVxx001,1206,2052,1975
prz1213,1206,1834,1808
mika_uwu,1245,1761,1751
eyadhjarray111,1278,1749,1740
SeptaCube,1278,1699,1703
--tofu--,1321,2005,1934
Jin-Keeper,1321,1655,1669
snasibov05,1321,2000,1929
