handle,rank,oldRating,newRating
tourist,1,3797,3870
gop2024,2,3108,3290
Maksim1744,4,3085,3225
maroonrk,6,3344,3387
jiangly,7,3287,3334
Rewinding,8,3460,3453
QAQAutoMaton,9,3204,3255
PubabaOnO,10,2619,2814
ko_osaga,14,3352,3334
ainta,16,3053,3102
AliShahali1382,17,2607,2767
Endagorion,18,3025,3069
Egor.Lifar,18,2837,2929
Farhod,22,2754,2857
yzc2005,25,2622,2750
Radewoosh,27,3525,3418
bthero,28,2402,2581
BigBag,29,2742,2828
receed,30,2610,2728
fanache99,32,2714,2800
ecnerwala,33,3419,3325
ugly2333,34,2967,2984
He_Ren,36,2981,2990
hitonanode,38,2847,2886
natsugiri,40,2951,2960
dorijanlendvaj,42,2850,2881
gyh20,45,2805,2843
Amoo_Safar,46,2855,2879
satashun,48,2624,2704
sansen,49,2418,2551
MoRanAirConditioner,51,2643,2713
froggyzhang,53,2837,2855
AmShZ,54,2499,2603
tabr,55,2617,2688
arbuzick,56,2417,2540
tfg,57,2654,2713
alexxela12345,58,2525,2617
353cerega,59,2898,2893
lqx2005,60,2534,2621
kostia244,61,2515,2605
Siberian,62,2420,2535
Tutis,64,2465,2565
fedoseev.timofey,65,2574,2644
hank55663,66,3064,3009
Ra16bit,67,2692,2729
AnandOza,68,2361,2485
tatyam,69,3044,2991
natofp,72,2456,2550
Nyaan,73,2522,2597
risujiroh,74,2536,2606
A-SOUL_Bella,75,1918,2225
balbit,76,2758,2769
qwerty787788,77,2856,2842
Barichek,78,2544,2608
YaoBIG,79,2426,2521
Tima,80,2214,2367
maspy,82,2699,2720
noimi,83,2681,2705
Nahida_Buer,84,2190,2347
Chinese_zjc_,85,2411,2504
talant,88,2325,2439
Amtek,89,2176,2332
feecle6418,90,2181,2335
flukehn,91,2170,2326
golikovnik,92,2413,2500
SSRS_,94,3001,2936
Rafbill,95,2878,2843
tmwilliamlin168,96,2930,2882
dXqwq,97,2634,2659
chinerist,100,2318,2424
Laurie,101,2493,2551
errorgorn,102,2687,2694
Toxel,103,2873,2833
LZDQ,105,2317,2420
Alex_Wei,106,2585,2615
Sana,108,2712,2708
lucaperju,110,2552,2588
BlueBottle,112,1960,2163
tute7627,113,2838,2800
atodo,116,2302,2401
ksun48,117,3377,3204
fuppy,118,2389,2463
olmrgcsi,120,2402,2471
ttklwxx,121,2203,2327
mmaxio,122,2501,2542
Kilani,123,2366,2443
VladProg,124,2495,2537
qwerasdfzxcl,125,2491,2533
Monogon,126,2520,2553
kotatsugame,130,2901,2837
Sorting,131,2546,2570
LeoPro,133,2506,2539
Nero,135,2114,2255
TonySnark,136,2172,2295
icecuber,137,2578,2590
Potassium,137,2526,2551
Guoyh,141,2203,2314
Ant_Man,142,2358,2425
tribute_to_Ukraine_2022,145,2905,2832
leaf1415,147,2492,2521
muratt,149,2199,2307
antonis.white,150,2305,2382
Qingyu,150,2119,2249
dario2994,152,2903,2827
Savior-of-Cross,152,2586,2588
riantkb,154,2502,2525
cerberus97,155,2593,2592
Roundgod,156,2686,2662
SHZhang,157,2656,2639
cmll02,159,2499,2520
Crabby_Maskiv,160,2570,2572
okwedook,160,2279,2358
sohsoh,163,2312,2381
rama_pang,164,2572,2572
dl720125,167,2525,2536
Lokeo,168,1864,2060
Dart-Xeyter,170,2389,2434
torisasami,171,2499,2515
_su1sen,172,2436,2468
jacynkaa,174,2464,2487
Olerinskiy,176,2099,2222
Kaitokid,177,2354,2405
lyons,178,2276,2348
KrK,179,2638,2616
WeakestTopology,180,2381,2423
__Jeffrey_22,181,2163,2265
lumibons,182,2985,2875
HollwoQ_Pelw,182,2380,2420
IsaacMoris,182,2092,2212
fastmath,188,2423,2451
Everule,189,2198,2286
Onjo,191,2315,2370
Vexoben,192,2246,2319
sys.,193,2263,2331
gxy001,194,2119,2227
krismaz,197,2654,2620
Volkov_Ivan,200,2378,2413
HuaJun,201,2439,2457
Hasan0540,203,2138,2237
OdtreePrince,205,2400,2427
sstrong,206,2421,2442
abc864197532,207,2435,2452
Rewenix,210,1979,2121
tinca_matei,211,2161,2250
Melania,212,2459,2468
Aokana,214,2188,2268
radal,215,1940,2091
wifiiii,217,2619,2586
PurpleCrayon,218,2312,2357
MateoCV,219,2246,2308
The_Noble_Brahman_Bison,220,2135,2228
Xellos,221,2549,2532
Chameleon216,222,2237,2301
vinfat,223,2299,2345
achvanov,225,2148,2235
rainbowbunny,229,2159,2242
blyat,230,2249,2306
kimden,232,2403,2419
Mackerel_Pike,234,2147,2231
jtnydv25,235,2368,2392
axs7384,236,2466,2464
swiftqwq,238,1894,2049
Kude,239,2398,2413
AriaH,240,2328,2361
kimjihoon,241,2358,2383
add10k,242,2605,2567
cuiaoxiang,244,2141,2223
_Yuru_,245,2403,2414
chemthan,247,2539,2516
Ormlis,248,3096,2937
wenhao801,249,2189,2256
dannyboy20031204,250,2340,2366
Jatana,250,2350,2373
vaaven,252,2141,2221
QwQcOrZ,254,2313,2345
Dormi,255,2377,2392
S2speed,256,2457,2451
Lawali,257,2291,2328
tnowak,258,2316,2347
Nson,259,2218,2274
Motarack,260,2300,2333
kshitij_sodani,262,2548,2519
soltanmv,263,2413,2416
w0nsh,264,2483,2470
Zimse.,266,1993,2110
machine_solution,268,2104,2188
Grzmot,270,2122,2201
rapira,272,2156,2224
Ai_Haibara,273,2017,2125
ethan_enhe,274,1911,2048
Andreasyan,276,2433,2428
gazelle,278,2286,2318
Fly_37,279,2005,2114
syl123456,280,2353,2367
200815147,282,2236,2280
Alexdat2000,284,2157,2221
I_HATE_CONSTRUCTIVES,285,2277,2309
Davoth,286,2215,2264
ymmparsa,287,2432,2424
ExplodingFreeze,288,2159,2221
davi_bart,289,2310,2333
hieplpvip,290,2248,2286
Sugarii,291,2321,2340
mat_v,292,2203,2252
AFOier,294,2125,2195
aropan,294,2401,2399
MaddyBeltran,296,2131,2198
Rafi22,301,2192,2241
trainwithoutpain,301,2243,2279
titia,303,2175,2229
bashkort,305,1950,2066
Flamire,306,2309,2326
-is-this-fft-,308,2189,2238
physics0523,310,2432,2417
ShadowLight,312,2287,2308
gmusya,313,2171,2223
