handle,rank,oldRating,newRating
bhatnagar.mradul,683,1716,1738
Nika_Tamliani,684,1493,1581
Lolboyyyy,688,1511,1593
0-jij-0,702,1686,1714
serotonin,732,1784,1783
Khozhaev,740,1773,1774
Periquito,742,1761,1765
idontwannawin,780,1462,1551
TooTrashyToCompete,782,1727,1737
BEAR0131,783,1794,1787
Andycipation,801,1856,1832
Mdominykas,802,1630,1666
SW2000,805,1630,1665
2Nor22,813,1663,1688
joylintp,814,1712,1724
Ama_no_Jaku,818,1492,1568
David-M,821,1764,1761
Lucina,831,1834,1813
gratus907,854,1801,1786
derrick20,867,1410,1509
curly_braces,870,1806,1789
p1rattttt,877,1838,1813
omikad,889,1813,1793
great_fortune,891,1529,1587
kunj017,927,1574,1616
vlatko,938,1545,1595
SuperJ6,940,1632,1657
__Watcher,948,1608,1639
ema,950,1667,1681
vito1036,955,1732,1728
tanus_era,959,1812,1788
installb,968,1869,1831
Bunnycxk,971,1720,1718
CrazyMurky,973,1820,1793
jjang36524,993,1591,1623
Imakf,994,1727,1722
ScarletS,1033,1468,1535
nghethuat102,1038,1651,1663
Hugin,1040,1695,1696
cute_hater,1041,1772,1753
ethening,1054,1795,1770
Mboker0109,1064,1433,1509
pepelats,1087,1602,1625
azberjibiou,1093,1542,1582
VladHaivas0205,1114,1660,1665
Ramzel,1120,1489,1543
potatmen,1131,1532,1572
ExplodingFreeze,1148,1777,1751
Yurushia,1160,1867,1818
plourde27,1168,1387,1470
jhdonghj112,1179,1440,1505
dixitgarg,1181,1656,1658
bufftowel,1184,1671,1669
mariowong,1205,1604,1619
zzpcd,1208,1500,1545
valerikk,1213,1705,1693
Yzm007,1236,1823,1781
F-Mu,1244,1623,1630
156250lcy,1254,1654,1652
lukameladze1,1261,1417,1484
EgorShibaev,1263,1567,1589
atakanysr,1302,1467,1516
snacache,1319,1792,1753
ahshafi,1331,1565,1583
AST_TheCoder,1346,1652,1646
Retired_Isaunoya,1364,1809,1764
I_LOVE_ANTON_DONBASS,1369,1674,1661
Crystally,1394,1451,1500
faresbasbas,1411,1500,1533
stefanbalaz2,1456,1882,1816
magnified,1490,1288,1384
Honey_Badger,1508,1578,1583
sstrong,1510,1822,1767
catforces,1580,1582,1583
artem3605,1600,1518,1535
DestinHistoire,1606,1500,1522
lucasxia01,1614,1735,1696
tirlimster,1633,1625,1612
0wuming0,1649,1483,1508
add10k,1649,1630,1615
YahiaSherif,1655,1578,1576
Dragnoid99,1735,1528,1536
Sixpathsguy,1756,1652,1627
limabeans,1781,1684,1650
skicean,1787,1500,1513
mip182,1793,1562,1558
michao,1814,1717,1674
Orange_JuiCE,1826,1734,1687
Riladavin,1837,1746,1696
pacha2880,1860,1764,1709
Raiden,1865,1443,1469
PedroBigMan,1892,1854,1778
Pazio,1893,1444,1468
_Seyed37_,1910,1871,1790
Roll_Num_56,1924,1577,1563
rama798,1956,1707,1661
RetiredPlayer,1963,1583,1566
ajit,1971,1679,1639
zyt1253679098,1978,1894,1806
Lavine,2010,1553,1541
ace_loves_xq,2010,1395,1428
HynDuf,2010,1572,1556
Mahmoud_Haddad,2035,1632,1600
goncharovmike,2074,1409,1435
islingr,2083,1457,1468
siddhugzp,2124,1521,1513
CHHC,2137,1741,1680
Normie28,2147,1520,1511
KKT_89,2147,1411,1432
LinZhengYu,2147,1500,1497
Vingying0,2210,1654,1611
LTb,2231,1333,1374
brenner1,2245,1247,1316
parsa333111,2275,1604,1570
Prateek,2299,1558,1534
tusharjape007,2299,1581,1552
Jackylkk2003,2299,1686,1632
QieziMin,2356,1788,1710
Wibo,2399,1592,1556
page_fault,2419,1500,1486
Anastasia_Yun,2510,1700,1636
-2x9_21-,2553,1500,1481
uryuuu,2594,1486,1469
WiwiHo,2614,1636,1583
VasyaMer,2657,1601,1554
wenhao801,2693,1442,1432
lucifer1004,2727,1500,1475
HelloImTuan,2727,1435,1426
Flower_On_Stone,2749,1278,1313
AmShZ,2749,1254,1296
Golden,2775,1336,1352
1092515503,2845,1605,1551
bleh0.5,2997,1564,1515
Performanceartist,3026,1444,1422
asdkjc,3040,1622,1559
4qqqq,3109,1354,1352
Y_is_sunshine,3172,1585,1525
IMRUN,3172,1596,1534
antonis.white,3199,1329,1330
Robsob,3281,1533,1481
jakao,3306,1620,1549
DDima,3388,1458,1420
purp4ever,3418,1583,1517
ligaydima,3438,1498,1449
Jaydeep999997,3555,1460,1416
Peppa__Pig,3555,1575,1507
Vectors_Master,3598,1305,1297
BabaVoss,3612,1377,1350
vrooooom,3638,1487,1434
ijxjdjd,3666,1313,1300
Shirley_lf,3729,1449,1402
prvocislo,3806,1500,1440
Valters07,3889,1371,1336
pengin_2000,3985,1487,1424
CHENRUIJIE,4032,1559,1481
ElyesChaabouni,4111,1395,1347
Olerinskiy,4195,1349,1308
robivirt,4225,1258,1237
alocytus,4246,1667,1564
nprakhar0411,4351,1433,1369
Kalashnikov,4407,1310,1270
nador.benedek,4424,1387,1330
rabbitsthecat,4432,1179,1169
blobugh,4440,1779,1654
Agnus,4446,1519,1437
romi_sahari,4451,1546,1459
lyzqs,4469,1746,1625
rainbowbunny,4484,1500,1420
Arnob,4572,1047,1069
dakshgarg,4588,1500,1417
Kawaii,4880,968,997
qpwoeirut,4977,1587,1480
vok8,5064,1248,1195
GsjzTle,5071,1500,1404
Alfeh,5121,1190,1146
Son,5131,1704,1577
Igor_2017,5135,1649,1530
caoash,5135,1578,1469
ansisgustavs2,5135,1512,1412
Abbess,5156,1436,1347
Mprimus,5166,1266,1205
eggag32,5190,1412,1326
yahia,5231,1408,1321
I_HATE_CONSTRUCTIVES,5246,1597,1482
Roham,5259,1297,1227
TeaTime,5738,1400,1299
rainboy,5777,1811,1650
Undying,5777,1467,1342
Dukkha,5777,1301,1189
Ibrahim_Khandakar,5777,1109,1008
