handle,rank,oldRating,newRating
yosupo,1,2901,3091
Egor,2,2697,2891
Um_nik,4,3302,3292
ksun48,5,2807,2911
zemen,7,2619,2750
mmaxio,10,2665,2760
Benq,11,2789,2846
maroonrk,13,2414,2558
cwy,15,2358,2504
Errichto,19,2590,2658
jtnydv25,22,2393,2507
Madball,23,2271,2416
TLE,25,3016,2961
Rafbill,26,2592,2642
espr1t,28,2206,2354
ecnerwala,30,2849,2822
Radewoosh,35,3065,2974
laofudasuan,37,2600,2622
Subconscious,40,2287,2388
ivan100sic,42,2307,2399
ugly2333,48,2491,2523
kulpet345,51,2035,2197
gop2024,52,2147,2270
Anadi,53,2370,2428
yzyyylx,55,1920,2118
sunsiyu,56,1983,2156
tfg,59,2305,2373
GoogleBot,61,2021,2174
RDDCCD,62,2032,2178
adedalic,64,2213,2301
emofunc,65,2013,2163
niike0goood,67,2159,2258
mtsd,70,2032,2170
YaKon4ick,71,2230,2305
Timsei,74,2054,2180
gazelle,77,2094,2204
applese,78,2214,2285
kefaa,78,2196,2273
2014CAIS01,80,2095,2201
yybyyb,81,2060,2177
244mhq,87,2332,2364
Spylft,88,2208,2273
balakrishnan,96,2161,2233
cerberus97,102,2160,2227
TsunamiNoLetGo,103,2159,2225
LHiC,104,3046,2890
brandonzhang,106,2008,2120
nigus,107,2222,2267
paula,108,2069,2159
xuanquang1999,110,2153,2216
1021839,111,2184,2237
noimi,112,1919,2058
brimix__,117,1928,2060
jklepec,119,1990,2096
.I.,119,2055,2139
vovuh,123,1972,2073
HIR180,123,2578,2514
Egor.Lifar,123,2306,2309
Farhod,123,2212,2240
kmjp,123,2430,2402
Kananix,123,1962,2066
Golovanov399,123,2866,2733
budalnik,123,2267,2280
Nurlykhan,123,2012,2099
ngfam_kongu,123,2318,2318
IgorSmirnov,139,2150,2172
cuom1999,139,2174,2190
2021,139,2007,2071
Makcum888,139,2038,2093
Hyperbolic,139,1950,2033
k1nval,139,1909,2006
MrDindows,139,2749,2626
Mustang98,139,1973,2048
RobeZH,139,2131,2158
Ali.Kh,139,2105,2140
Cro-Marmot,139,1963,2042
junie,139,2015,2077
lqs2015,139,2002,2068
SpeedOfMagic,139,2090,2129
Hasan0540,139,2102,2138
998kover,139,2103,2138
Timur_Sitdikov,139,2416,2372
VladProg,139,2063,2110
wakaka,180,2323,2281
sas4eka,180,1932,1995
neal,180,2413,2350
hitman623,180,2229,2209
AndreySergunin,180,2360,2310
KhaledKEE,180,2143,2144
KostasKostil,180,2019,2055
fedoseev.timofey,180,2050,2077
Xellos,180,2434,2367
TripleM5da,180,2121,2128
receed,180,2214,2198
natsugiri,180,2584,2482
Slamur,180,2279,2247
_LeMur_,180,2160,2157
kzyKT,180,2026,2060
buko,180,2133,2137
