handle,rank,oldRating,newRating
CodigoL,586,2263,2250
lucasturci,589,2161,2173
AriaH,590,2190,2195
Orange_JuiCE,591,1674,1823
Emilan,592,2149,2165
dusty.and.rusty,593,2117,2141
WA_King,594,2150,2164
tiger0132,596,1995,2051
gangpenwang,601,2072,2106
se1ka2,606,2198,2198
rivalq,609,2103,2128
sunzh,611,2046,2086
Temmie,611,1896,1977
Rehappy,613,2098,2123
natofp,615,2267,2249
dXqwq,617,2187,2189
gmusya,618,2268,2249
zaq1xsw2tktk,619,2217,2211
tap_tapii,620,2130,2146
joaom,621,1946,2012
Bruteforceman,621,2260,2242
Tzak,626,2163,2169
mjtai,627,2092,2117
alexxela12345,629,2412,2357
iterater,631,1963,2022
mbalsells,632,2351,2311
demoralizer,633,2375,2329
purinliang,635,2077,2105
tloinuy,637,2131,2144
Imenkey,640,1928,1996
atakanysr,645,2182,2181
impermanence,650,2122,2136
275307894a,651,1999,2046
Kon567889,653,1816,1914
StickBuerak,656,2269,2245
2Nor22,658,1974,2027
andr1y,663,1979,2030
David-M,668,2117,2131
Rahul,670,2347,2303
jerryfish233,671,1582,1809
stefanbalaz2,673,2196,2189
Jael,675,2127,2136
LuCpp,677,1603,1759
RinkaSnow,681,2318,2280
ajpiano,685,2219,2204
Daniel_Jiang,686,2056,2083
dongdziz,689,1991,2035
shurongwang,691,2148,2150
fallleaves01,693,2061,2085
szb,695,2297,2262
sevlll777,699,2381,2325
egneeS,700,2117,2126
hzk_cpp,702,2139,2142
cjrzn,703,2045,2073
ema,703,1870,1945
AlexBurkov,707,1983,2027
nagpaljatin1411,708,2191,2180
sstrong,709,2335,2289
dimdum,712,2019,2052
otbitiy_serb,716,2234,2212
dakshgarg,718,1945,1998
MrBrionix,725,2204,2188
Goshkata,726,2234,2210
about,727,2303,2262
Dormi,734,2413,2346
tuihuademing4,735,1976,2019
AquaBlaze,740,2087,2100
FelixMP,744,2143,2141
yuto1115,746,2187,2173
reiracofage,746,1835,1915
Rhodoks,749,2179,2167
Be_dos,750,1986,2024
hamlet,752,2371,2312
DPR-pavlin,753,2461,2381
eyangch,754,1923,1977
xpov1LL,755,1883,1948
TinkerKing,757,2244,2215
lucasr,762,2303,2259
xyz.,765,1893,1954
Kaey,766,2000,2032
Hell_Eclipse,766,2172,2159
myx12345,773,1974,2012
BenjaR,775,1838,1913
feecIe6418,776,2118,2118
IsaacMoris,780,2152,2143
Ahmadsm2005,781,1832,1908
Dragnoid99,782,2257,2222
MysteryGuy2,784,2215,2190
wjli,785,2288,2245
Roll_Num_56,788,1910,1964
__cucumber__,791,2164,2151
Crystally,791,1734,1836
jiangbowen_,791,1962,2001
Makcum888,796,2250,2215
pacha2880,801,2033,2052
Olerinskiy,802,2221,2192
VivekUchiha,804,1951,1991
WeakestTopology,804,2014,2037
HXLLL,806,2201,2177
lightseba,807,2109,2108
okwedook,807,2210,2184
jjang36524,810,2193,2171
CUCO,814,2205,2179
islingr,817,1797,1878
Jimanbanashi,818,2528,2426
shiftpsh,822,2100,2100
WaterColor2037,825,2375,2308
blackyuki,827,2155,2140
Nakagawa.Kanon,829,2284,2237
Osama_Alkhodairy,839,2215,2184
bogdan10bos,846,2159,2141
carrot46,850,2016,2034
geckods,852,2130,2118
Kevin114514,855,2003,2024
cuom1999,882,2304,2248
liuhengxi,886,2093,2087
Bellalabella,892,1630,1816
Karavaiev,895,1808,1877
atodo,895,1908,1950
ibrahim001,897,1961,1988
2020akadaver,898,1850,1907
Error-42,899,1611,1735
Ooops_no,900,1760,1842
FlakeLCR,901,2189,2158
golikovnik,915,2351,2281
user14767553,915,2232,2190
KKT_89,917,2014,2025
grandesonnerie,921,2162,2136
gzchenyin,923,2072,2068
DimmyT,925,2192,2158
ToTLeS,929,2458,2362
Vladithur,931,2086,2078
LeoPro,931,2387,2306
Micchon,935,1860,1910
arvindr9,935,2110,2095
pikel_rik,938,2174,2143
plourde27,941,2032,2036
pepelats,942,1794,1861
cristian1997,944,2333,2264
amano_hina,948,1940,1968
vrooooom,950,1885,1927
misorin,950,1740,1821
SuperJ6,954,1984,1999
farmerboy,955,2181,2147
mc._cari,958,1755,1832
YahiaSherif,960,1960,1981
kevin,960,1676,1774
mars4,963,1928,1958
Kaitokid,966,2118,2098
JustasZ,968,2152,2124
ruhan.habib39,974,1791,1856
MagentaCobra,984,1915,1945
mkisic,996,2093,2076
dranjohn,1002,1927,1952
_no0B,1003,2120,2097
CrazyMurky,1004,1825,1878
mafailure,1009,1793,1854
pengin_2000,1015,2150,2118
Davoth,1017,1915,1942
ArhN,1023,1773,1838
fatemetmhr,1023,1400,1572
TsukikoTsutsukakushi,1030,2183,2141
Wibo,1030,1988,1995
thatprogrammer,1034,2102,2081
nok0,1037,2163,2126
AcidWrongGod,1042,2250,2192
--tofu--,1046,1954,1968
Seyaua,1050,2315,2241
retah,1051,1704,1785
vaaven,1053,2121,2093
djm03178,1053,2223,2171
Svyat,1060,2180,2137
kumaraditya1999,1067,1994,1996
BLUESKY007,1067,1892,1921
Jorge213,1073,1884,1914
abcde34534,1073,1765,1827
top34051,1079,2175,2132
tkacper,1079,1883,1912
kunj017,1086,2075,2056
sinus_070,1091,2179,2134
smax,1093,1936,1951
status_coding,1110,1899,1922
Golden,1111,2028,2017
n0sk1ll,1112,1822,1866
triple__a,1113,2327,2245
crazyilian,1113,2220,2163
_RED__,1115,1623,1721
cheissmart2,1119,2285,2213
gleb.astashkin,1119,2384,2289
Wall_breaker,1128,2046,2029
ajit,1133,2143,2103
_LeMur_,1133,2294,2219
r57shell,1136,1974,1975
mkawa2,1139,1980,1979
NiceClock,1146,2133,2095
Sugarii,1147,2111,2078
Vax,1149,2231,2169
muhammadhasan01,1160,1997,1990
loK10,1162,1860,1889
a.stepanov281005,1170,1769,1821
taran_1407,1174,2149,2104
FEDIKUS,1174,1957,1960
solvemproblr,1176,2113,2077
TravellingSalesman,1177,1890,1909
Priyansh31dec,1200,1900,1915
SW2000,1202,2250,2179
sohsoh,1203,1946,1949
fractal,1206,1745,1800
Igor_Parfenov,1209,1882,1901
Juney,1224,2110,2071
Giga_Cronos,1228,1810,1847
Alexander_Kozhevnikov,1229,1728,1786
czsnb,1229,1878,1896
swapnil159,1231,2147,2099
titia,1235,2251,2178
Turkey,1240,2096,2059
psoet,1243,1929,1932
dkirienko,1248,2025,2004
jimm89,1248,1648,1726
palilo,1266,1821,1851
huangqr,1271,1856,1876
Anastasia_Yun,1281,1729,1782
physics0523,1281,2159,2104
Nelson_loh,1284,1849,1870
Dallby,1292,1906,1912
reeWorld,1297,2264,2183
_Enigma__,1300,2185,2122
2018LZY,1300,2286,2200
AaronHe,1303,2060,2027
Scarlet_Hypoc,1303,2064,2030
vladmart,1305,2126,2077
minhnguyenxuan60,1307,1700,1759
leinad2,1310,721,1151
andreumat,1338,1809,1836
dingdingsb,1342,1704,1759
Evirir,1342,2184,2118
SinaSahabi,1349,1911,1911
API,1353,1743,1787
tdsb,1357,1317,1545
paradox,1362,2121,2069
ChickenInKitchen,1368,1848,1863
Fysty,1372,1950,1938
maximumSHOT,1395,2463,2332
Xylenox,1398,2087,2040
Lihwy,1400,1642,1710
Zain,1415,2009,1980
codicon,1419,1698,1748
cmwqf,1424,1908,1903
tusharjape007,1433,1740,1778
12tqian,1434,2204,2128
Kira_1234,1445,1881,1881
Sprdalo,1456,1946,1930
Edlue,1458,1083,1370
HolyK,1459,1939,1924
derrick20,1467,2020,1985
gupta_samarth,1480,1951,1932
0-jij-0,1490,1927,1913
luciocf,1500,1945,1926
huikang,1502,1723,1761
kzyKT,1509,2112,2052
StrawHatWess,1515,1738,1771
kartel,1539,1683,1729
Obsidius,1549,1555,1635
qxforever,1550,2233,2143
UshanGhosh,1553,1539,1623
ToanLe,1571,1706,1743
Lemur95,1571,2118,2053
askd,1579,2067,2013
varlevani,1586,1759,1781
JeevanJyot,1598,2046,1996
eggag32,1601,1846,1845
allfadeaway,1603,2002,1963
turkhuu622,1605,1326,1470
QwQcOrZ,1607,2033,1985
QieziMin,1609,1908,1891
Fyind,1621,1574,1643
nooooob_KiFaH_HeLaL,1626,1331,1471
EN_SA,1641,1920,1898
vishal4556,1669,1927,1902
Handsome2004,1671,1990,1949
lebeg,1677,1971,1935
limabeans,1682,2085,2021
fishcathu.,1697,1527,1604
pigstd,1699,1590,1650
caan_do,1709,1511,1592
hieu_2004,1712,2012,1963
tem_shett,1717,2237,2137
Thallium54,1717,1808,1809
Riladavin,1724,1998,1952
Rafi22,1729,1881,1863
shdut0901,1736,2056,1995
Jarif_Rahman,1737,1741,1758
talant,1740,2207,2112
srikkanthr,1742,2209,2113
jerdno,1744,1772,1781
valerikk,1744,2085,2017
vlatko,1748,2209,2113
I_LOVE_ANTON_DONBASS,1749,2128,2050
alexwice,1754,2306,2189
RetiredPlayer,1755,2152,2068
I_HATE_GEOMETRY,1757,2156,2071
aander,1757,913,1254
cr8,1759,1931,1899
coder_pulkit_c,1768,2155,2070
fried-chicken,1772,2107,2032
Everule,1788,2232,2129
Millad,1796,1770,1776
skittles1412,1796,2004,1952
DJeniUp,1802,1781,1784
Uzumaki_Narutoo,1808,1955,1914
bcollet,1813,2077,2007
kingmoshe,1813,1998,1947
PineapplesOnPizza,1817,2012,1957
Spitfire_F_Mk_IX,1824,1902,1873
Dart-Xeyter,1834,2132,2049
Lol2004,1834,1654,1687
abhidot,1838,1600,1648
Mohamed.Sobhy,1847,2002,1948
KDVinit,1847,1798,1794
Kukarekus,1852,2169,2076
wyzwyz,1862,1533,1597
Drew_,1868,1891,1862
Operation27,1868,2133,2047
little_misfortune,1868,2203,2101
nghethuat102,1886,1877,1851
TonySnark,1895,2440,2288
GoatTamer,1899,1608,1649
Changyu,1906,2190,2090
firi.,1913,2207,2103
Lost_Deviation,1919,1610,1650
Meloric,1921,1927,1887
Misuki,1929,1521,1584
leukocyte,1934,1467,1603
coding_sword,1945,1597,1638
noobiesAG,1970,1759,1756
revpro,1970,1963,1911
Owmicron,1984,2001,1940
MahiruShiina,2000,1741,1741
chenyewei_1234,2007,1985,1926
Apple_Method,2007,1374,1475
Star_Cried,2011,1340,1450
DanTheMan.,2016,1567,1612
bhatnagar.mradul,2034,1942,1891
shinbay,2037,1970,1913
jakao,2037,2077,1995
shilov,2047,2141,2044
BlackAnt,2047,1726,1728
__Linh__,2047,1653,1674
martins,2047,2082,1998
potatmen,2064,2151,2051
CIXTEEN,2073,1647,1668
dzgod1905,2073,1470,1539
Agnus,2078,1963,1905
aryan12,2078,1799,1781
krasav4ik,2101,2116,2022
ArminAzimi,2105,1810,1788
Starman_,2111,2211,2096
Narut,2122,2019,1946
HeIIoWorId,2130,2102,2010
penguinman,2164,2268,2139
Resende,2203,1817,1788
Scayre,2238,2007,1931
Mamedov,2238,1961,1896
Belalabella,2243,2017,1938
Asuka,2243,1984,1913
N.N_2004,2260,2148,2040
ahmad_alghadban,2273,1562,1594
Valera_Grinenko,2273,1839,1801
uux,2293,1835,1797
zqyyy,2303,539,953
fairy_lettuce,2311,1637,1647
wjyyy,2337,1908,1851
Honey_Badger,2380,2195,2072
Gorgo,2380,0,573
AsunderSquall,2399,1662,1662
hychyc,2417,2143,2029
smtcoder,2417,2107,2001
Kinon,2440,1928,1861
Raiden,2478,1877,1820
brianlee.lck,2506,2239,2102
hopesanddreams,2506,1704,1688
Tatsuyaaaa,2506,1852,1800
zmy_,2519,1114,1357
User_Carrot,2519,1124,1325
HappyPacMan,2547,0,566
Markadiusz,2557,2202,2070
XDEv11,2571,1659,1651
zulk,2571,553,949
hhoppitree,2586,1735,1708
bobbilyking,2586,1556,1574
Celebrate,2610,594,977
sam571128,2610,1634,1631
asafiul,2625,1537,1558
Igorbunov,2625,2079,1970
Ste,2641,1383,1481
ace_loves_xq,2647,1560,1575
AFOier,2656,1866,1804
MikhailKapitov,2671,1638,1631
AugustinasJucas,2680,1885,1818
eepsilon,2694,1662,1648
rabbitsthecat,2704,1906,1833
gs20036,2741,0,556
Ertugrul28,2741,1489,1518
shuba400,2750,1583,1587
DeMen100ns,2764,1640,1629
cper,2764,557,943
Pandemic,2797,2024,1921
_ztyqwq,2833,828,1142
Jerry__Jiang,2838,1754,1712
SlavaSSU,2838,1857,1790
ilovemymind,2849,1507,1526
Pazio,2869,1766,1720
uuku,2876,1420,1461
lorenzoferrari,2896,1641,1624
michao,2914,1858,1788
TheScrasse,2924,2269,2110
dapingguo8,2964,2071,1952
yahia,2971,1554,1555
rgnerdplayer,2971,1639,1619
rishit3234,2991,1865,1791
smjleo,2994,2120,1989
forget__it,3036,1906,1820
huaji035,3073,1884,1802
dutin,3073,402,818
AmirrzwM,3086,1502,1513
Alfeh,3102,1822,1754
chaitanya,3102,2084,1956
lijunyi,3120,0,540
wgx666,3133,1801,1736
TheAshenWitch,3142,1543,1541
ChinmayKarnik,3142,1598,1582
pill,3159,1811,1743
Zesty_Fox,3171,555,924
dannyboy20031204,3186,2102,1968
I_HATE_CONSTRUCTIVES,3195,1920,1825
brown_toad,3219,1405,1436
snokes,3239,1329,1380
czhang2718,3264,1657,1622
vodacbaoan,3363,1399,1426
visho33,3384,1585,1563
MnTm,3425,1188,1273
t98slider,3425,1779,1708
XueYJ,3455,0,527
HollwoQ_Pelw,3466,1902,1802
Pichu,3466,1774,1703
Riblji_Keksic,3498,1225,1295
hardikkapoor,3512,1774,1702
Wonsei,3590,1797,1717
Valaki2,3639,998,1170
lx_zjk,3662,1874,1774
anonymous_Bunny,3716,2121,1967
Alx,3719,1786,1704
gxy001,3732,1531,1510
Bedoo,3737,1979,1853
p__ce1052,3808,1681,1621
b6e0,3836,1732,1659
SlavicG,3855,1514,1493
DilshodbekX,3912,1563,1528
Dorost,3958,1695,1627
voidXD,3999,1197,1256
lotato,4060,1611,1559
jam1729,4060,2156,1986
yan_qiu_ynlchrz,4093,1498,1473
ScarletS,4127,1976,1840
Mucosolvan,4135,2162,1989
Mike4235,4135,1561,1519
basebillions,4142,1726,1645
AmmarDab3an,4151,1262,1296
khuepr123,4207,1541,1501
icosahedron,4226,1570,1523
_Fake4Fun,4247,1362,1428
Lacheck,4295,1993,1849
PoPularPlusPlus,4300,0,499
1024mb,4327,1552,1506
MetalPower,4349,1792,1690
Zimse.,4363,772,1032
milind0110,4366,672,960
djs100201,4369,1500,1465
127.0.0.1,4391,1446,1424
pjych1,4400,1701,1618
Esquire,4434,860,1018
_FireGhost_,4440,0,494
Jami_CSEDU,4446,1628,1561
Kalashnikov,4465,1907,1777
shuyefan,4557,1958,1815
ZHUHAORENQaQ,4560,1591,1529
laozhu1234,4571,1259,1279
raztun,4571,1145,1198
panda211panda,4593,1827,1711
5ab,4685,1628,1554
Mondeus,4760,1444,1410
EJOI_Gold,4819,1665,1578
umezo,4851,1657,1572
Celtic,4868,1748,1642
nathan_luiz,4918,1817,1694
VenomInVein,4964,1460,1417
balakrishnan,4989,1982,1823
HuaShanLunJian,5004,1681,1586
MarioPariona117,5024,1476,1427
ast123,5060,1610,1530
PersistentLife,5068,1361,1339
paekae,5092,1372,1346
LipArcanjo,5168,1606,1524
Roman_2007,5230,0,472
alecs,5253,1249,1249
zhanxufeng,5281,0,470
welleyth,5433,1171,1186
KJGKMTZB,5434,1503,1437
mat_v,5444,2239,2023
hyman00,5472,1344,1314
Halyavka,5476,1805,1672
Aria_D,5580,547,839
Ahmed_Salah7,5597,1383,1339
innocentkitten,5606,1700,1586
Java,5641,1408,1357
HCCH,5738,1783,1648
wuruzhao,5786,1639,1534
Kawaii,5889,1254,1233
GALA,5944,1530,1444
BabaVoss,6044,1778,1637
urosk,6070,1178,1170
Imdie,6129,1656,1539
MAKMED1337,6241,1867,1704
vectorwyx,6264,1566,1465
k1sara,6491,0,439
Shigen,6588,1131,1119
vok8,6757,1971,1779
mily,6886,1075,1068
syrtin,6927,1347,1276
Theo830,7037,2121,1896
zjwwjhy,7047,0,425
Tavern,7122,2080,1861
2018liuzhiyuan,7183,2030,1819
Kaiser_Kell,7209,0,422
Lyde,7279,1167,1125
TTNhan,7402,1653,1511
bnkalya1502,7413,1741,1581
XaRDKoDblCH,7433,1269,1200
trainerherp,7433,1166,1119
xiaruize,7461,1228,1166
zhiganov_v,7595,361,639
LetterC67,7720,0,409
10circle,8050,1459,1339
AbdelmagedNour,8085,984,1023
TurboYarik,8490,1388,1273
Rayo,8618,1175,1092
Vanilla-chan,8739,830,901
hiennoob,9360,0,357
Dukkha,9360,1515,1352
rainboy,9360,1362,1220
