handle,rank,oldRating,newRating
lowbob,120,2011,2089
blitztage,123,2095,2148
yuvrajKharayat,126,2097,2148
jtmaster1000,129,2049,2113
unalive,132,809,1322
Timonnable,133,2066,2123
KKT_89,133,1848,1968
lyingflat1,135,1834,1957
andrewtt,136,1977,2058
lastridem,137,651,1214
masonpop,138,1963,2047
int233233,139,1951,2038
FierteDeCeylan,141,2029,2093
inoader,145,1951,2036
Kent530,146,2044,2103
H-R-2004,147,2059,2113
crystaI,151,1672,1893
pengin_2000,152,2009,2075
puriflame,153,1973,2085
hengliao,155,2054,2107
4977,156,1432,1754
Kirkon,157,1987,2058
argtarg,158,1848,1959
cmdgbb,159,1970,2045
lvle,162,2052,2103
NuclearMint,163,1680,1841
alxwen711,164,2072,2117
ASahib,165,1025,1469
LarrixAntofanin,167,1931,2015
pomuchle,168,0,746
GSH_gsh,169,1966,2039
huikang,170,1994,2059
cockatooo,171,2053,2101
sarun061729,172,1931,2013
zhouchenfeng,174,2010,2069
aprohACk,179,2052,2098
Shifted,180,2066,2108
FHQY,186,2026,2078
ggq15plus2,189,1995,2054
OneSadKid,190,2099,2129
attempt0,195,1962,2029
liqixian2003,196,2029,2077
ShirayukiNoa,197,1981,2042
dontforgetyourself,200,2065,2102
newbie114514,202,1959,2025
feodor.yevtushenko,205,1957,2022
ekatsim,208,2097,2123
kunzaZa183,210,2039,2080
Nxxlt,213,2050,2088
ZERO_AKG,214,1920,1993
eepsilon,217,1927,1998
JoeyJ,223,1857,1946
Lovely_CatHxy,231,1709,1841
KingPowers,236,2096,2116
rajat376,242,1814,1911
I_HATE_GEOMETRY,244,1723,1847
Dia0si,245,1789,1893
NusGhy,247,1842,1930
page_fault,248,1952,2008
_Rise,253,1993,2037
Nullptrs,254,1877,1953
xu826281112,256,1932,1992
lfxxx,258,2096,2111
Rigel__,260,1858,1996
rewolfnus233,264,0,719
Wizard_of_Orz,265,2014,2050
DiegoGarcia,270,1996,2036
ahmadkhafif,276,1970,2075
VAntonuk,277,2066,2086
FatihCihan,278,1909,1972
JoanhLan,279,2085,2100
Leo_0503,283,2059,2079
tzl_Dedicatus545,285,1920,1978
Karabutsa,287,1989,2028
near_ai,289,0,713
Thallium54,290,2038,2063
tuxuanming2024,292,2008,2041
PROELECTRO444,294,2010,2042
roIandpetrean,295,1876,1945
Wxssim,296,1985,2022
DaNeK0201,299,1850,1925
east1016,300,2048,2069
SUN.LOVE,301,1936,1986
ac2u,303,1682,1805
marc2825,303,1659,1790
Pervushev,308,1904,1962
enzopsm,309,1996,2028
disjointset,309,1711,1825
powervic08,314,1934,1982
Auroraa_,317,1951,1994
chh9976,317,2040,2059
Warma_Cute,319,1699,1814
serialcomder,319,1930,1978
sdyzpf,325,1717,1826
caterpillow,327,1939,1983
drath10,330,1944,1987
bit-2-coder,334,1961,1999
sdyakonov,335,1771,1862
liaoyanxu,337,2002,2028
naylonposet,341,1903,1991
PengAo,343,1841,1910
IHateGeometry,343,2097,2097
Ghosteman1234,345,2071,2077
rtckyw_,348,2042,2055
jackson.souza,350,2040,2054
goncharovmike,353,1948,1986
balakrishnan,355,1931,1974
IacobTudor,356,1953,1988
berr,356,2059,2066
Abdulrahman27,364,2085,2084
Gondozu,367,2039,2050
De-Bug,369,1943,1979
Extr,369,1981,2008
AC464,372,1793,1871
ArvinCiu,378,2037,2048
taran_1407,379,1909,1954
hakaishin_3181,381,1962,1992
heidiheize,385,1622,1812
omikad,388,1684,1792
Luvidi,392,1998,2017
thawin.ice,393,2048,2053
oval_m,393,2041,2048
Shayan_Shirazi,398,2056,2058
JoseSoto,400,2005,2021
economist,403,1889,1936
infCraft,410,1756,1839
Onur_Ilgaz,413,1929,1963
smalyarovsky,415,2085,2078
njustbacon,417,2030,2037
Rising-coder,418,1901,1942
tablemoon,418,1926,1960
Psychotic_D,420,2061,2059
ThisWasUnplanned,422,1848,1903
gohan123,431,1926,1958
ezraft,431,2061,2058
XG0000,433,2035,2038
AzZr_KZ,438,2060,2056
notSayeef,444,1959,1980
firstin0907,444,2016,2023
dino_merlin,447,1976,1993
Hata_no_Kokoro,453,1904,1940
Hosen_ba,456,1903,1938
csegura,456,2001,2010
Mag1sk,461,2046,2042
dongggle,473,2045,2041
Chel_2,474,2052,2046
cmbddl,477,1990,1999
SirTechnical,477,1711,1833
AsukaSaito,482,1915,1944
Ertugrul28,482,1841,1890
ibrahim001,486,2080,2066
elijjah,490,2016,2018
MarioYC,498,1862,1903
pkhaustov,501,2027,2024
DarknessCatcher,504,2066,2053
Haorayz4,510,2010,2011
H2J,517,1876,1912
OctaneC8H18,521,1802,1858
houren,524,1961,1972
Dispensable,524,1997,1999
a6z,528,1957,1969
N00BGH0ST,528,2029,2023
cc4414,533,2063,2048
mxj_helen,535,1969,1977
ilia-ivanov,535,1789,1846
justin_zed,543,1830,1911
MagnusCarlsen321,549,1999,1998
fzcdream,549,1836,1878
tanaygad,552,2075,2055
d_ananta_,557,1920,1939
Franklzh,560,1459,1671
picramide,566,1882,1910
Bossusuprem,575,1991,1990
Kinope,576,1894,1918
ZhiGeBaiShui,585,2074,2051
tilenn,589,1986,1984
scotchtape,591,1794,1844
Axial-Tilted,608,1930,1941
AwesomeHunter,616,2031,2015
luciocf,619,1925,1936
KobicGend,624,1521,1648
ji_114514,625,1877,1900
kissgergely,625,1898,1916
arthur_9548,632,1959,1960
woshiluo,638,1994,1985
secresearch1979,644,1989,1981
fryingduc,648,1995,1985
caoshurui,651,1918,1928
magnuseifr,651,1931,1937
SamyakSinghania,655,2057,2032
TCL,672,1765,1815
kzyKT,685,2007,1991
gleb.astashkin,685,1915,1922
FBI,690,1820,1853
_ChiFAN_,700,1762,1810
XDEv11,700,2059,2030
onetap,702,1986,1974
llzer,703,1928,1931
4qqqq,705,1872,1890
diobrando97,707,1845,1870
Jin-Keeper,727,1927,1928
nimakanshoujixin,733,2074,2038
unordered_map,738,2048,2018
EyadBT,744,1909,1914
tredsused70,775,2037,2008
estoy-re-sebado,775,1889,1896
zeemanz,781,1892,1899
theNewSon,782,1900,1904
egor4kus,788,1941,1934
happy_node,789,1987,1968
Mohamed308,794,1936,1930
yvbf,801,2091,2047
_Kee,806,1914,1913
RadRah,813,1875,1883
AndrewSeven,813,1904,1904
evjeny_23,823,2024,1994
Swishy123,828,1818,1840
Wandoka,831,2011,1984
limabeans,849,1800,1825
chenyanxi,890,1940,1926
Kepy,897,1830,1844
gubidubi,929,1942,1925
Svemit,948,1894,1888
Wolam,950,2098,2042
xbai,953,2091,2036
gs17005,964,1932,1915
Rodger2041,968,2088,2034
Alexander-21,976,1962,1937
U-mika,976,1815,1827
Inkyo,976,1932,1915
--tofu--,999,1991,1958
shhyQAQ,1012,2011,1972
outfinity,1023,1984,1951
CyberCow,1035,1793,1808
Satyanweshi45,1039,1899,1886
MatheusAB,1071,1970,1938
cybsbbb,1076,1861,1855
yu-yang,1086,1984,1948
RMA-NB,1092,1937,1911
Eslam_Saleh,1097,1892,1877
Narut,1123,1921,1898
one_autum_leaf,1129,2020,1972
Pekiban,1151,1844,1838
juruoA,1159,1896,1877
chennie,1192,1870,1856
luckyzfy,1197,1725,1748
HusseinFarhat,1197,1599,1657
antoniomsah,1211,2080,2014
kjhhjki,1255,2031,1975
LMeyling,1272,1804,1802
TLE_Automaton,1315,1820,1812
Healexr,1323,2010,1955
Kustov_Vadim_533,1346,2052,1987
Iceturky,1350,1952,1910
ender_shayan,1376,2042,1977
qqqaaazzz,1376,1785,1783
liaoz123,1383,1751,1758
Gogolev,1440,1926,1886
besukohu,1453,2001,1942
anhkha1004,1496,1878,1847
Scalm,1537,1864,1835
mohamedeltair,1557,1827,1806
altgifted,1587,2009,1943
Vanilla-chan,1595,1544,1596
hxano,1595,1920,1875
confirm14478,1602,1560,1607
Xiaozzz,1618,1889,1850
Jamshed11,1618,1947,1895
Richard1212,1652,1623,1651
Lo_R_D,1666,1778,1764
MegalovaniaJ,1793,2100,2007
Hagry,1812,1966,1902
I_am_Domik,1922,1769,1748
hshhh_,1924,1760,1741
MisterReaper,1939,1851,1809
Imagine.2019,1943,1976,1905
Lyamzin_alexandr,2028,1888,1835
SelfDestruct,2096,2010,1926
Asbjorn,2140,1967,1892
Egorsa,2169,2009,1924
zhongpeilin2030,2175,649,1026
phsads,2220,1947,1874
dmot,2233,1986,1904
vanvector,2269,1923,1854
gauss148,2299,1667,1658
UKBwyx,2350,1776,1739
Rayo,2352,1806,1762
SoReMore,2417,1639,1671
danx,2433,1930,1855
muxingchengfeng,2445,1950,1870
Tima19,2449,1959,1877
Xiaohuba,2466,2066,1960
Alihan_8,2482,1796,1751
BallBreaker,2493,1983,1895
qwe1rt1yuiop1,2500,2062,1956
guoxiangyu,2535,1983,1893
vgoofficial,2539,2008,1913
Chenly,2570,1755,1717
Empty_Dust,2617,2002,1906
spectrra,2625,1631,1621
etherinmatic,2637,2069,1958
saikrishna17394,2660,1527,1544
knightmare_,2741,1986,1891
Sir-Ahmed-Imran,2862,2078,1960
nooooob_KiFaH_HeLaL,2874,2032,1924
rob00,2897,1893,1814
Justinshao,2938,1717,1678
Astronomax,3032,1735,1689
runzelai,3051,1699,1661
bibra_eSports1,3147,1731,1683
Nika533,4465,2001,1869
_Gawd_,5114,1709,1628
Ahmed_Salah7,5211,2026,1879
HugeWide,5223,1827,1719
Dukkha,8962,1248,1216
RetiredPlayer,9495,1851,1690
