handle,rank,oldRating,newRating
vito1036,301,1970,2030
AhmetKaan,305,1697,1838
black__hole6,306,1802,1910
crazyilian,308,1944,2010
Starman_,310,1932,2001
atodo,311,2049,2085
Zandew,314,2018,2062
-rs-,321,2080,2106
geckods,321,2006,2052
I_HATE_CONSTRUCTIVES,324,1811,1913
st1vdy,327,1930,1997
RubenAshughyan,330,1968,2023
ScarletS,338,1703,1836
TigerStar,342,1902,1974
ujju_sucks,345,1878,1957
skicean,348,1646,1796
MarcosK,350,1853,1938
pill,351,1936,1997
Kukarekus,353,2055,2083
Asymmetry,358,1648,1796
12tqian,360,1991,2035
BrayanD,370,1955,2008
Kotoblepass,371,2084,2102
edsa,372,2059,2083
watemus,373,1993,2035
SuperJ6,381,2057,2080
QieziMin,383,1842,1926
toor,386,1668,1805
ghost_of_sparta1,387,2060,2082
Honey_Badger,398,1940,1993
magga,404,1780,1879
Tekor,406,1906,1968
Rutvik_Kothari,412,2042,2065
Orange_gunwookim,425,1929,1981
Shtef,425,2032,2056
Igor_2017,435,1820,1902
phyzzmat,443,2079,2089
antonis.white,457,2074,2083
JhonnyZaz,476,1972,2006
.-O_O-.,478,1927,1974
Kerpoo,482,1768,1860
2qbingxuan,483,2092,2094
Shaad7,490,1947,1987
Ivang,492,1923,1969
Kubic,497,1995,2021
AhmedEzzatG,500,1856,1920
solvemproblr,502,1931,1974
MaJorie,504,1992,2018
Mr_Programmer_98,509,1722,1825
RedStone,513,2097,2094
achvanov,514,2045,2056
MoonPie,515,2032,2046
andr1y,517,2044,2055
Lemur95,521,1907,1954
SPD_9X2,530,1975,2003
beemax,537,1854,1915
aZvezda,543,1983,2007
DarLam,545,1940,1976
He_Ren,551,2099,2092
Tzak,553,1925,1964
smarthehe,553,2064,2066
BenniKartefla,558,2090,2085
lucasxia01,562,2003,2020
CHENRUIJIE,565,1710,1810
testing_123,577,2029,2038
Valters07,579,1847,1905
Jaydeep999997,585,1944,1975
Qwerty1232,601,1768,1847
dXqwq,602,1899,1940
0-jij-0,603,1834,1893
PizzaLovers007,608,1839,1897
txingml,610,1995,2010
Arayi,619,2081,2072
adamjamil,622,2011,2020
tem_shett,622,2079,2071
mkisic,624,1938,1967
Sadra,631,1767,1843
Ashot_27,640,2052,2049
Be_dos,645,1770,1844
coder_pulkit_c,656,2032,2033
WA_King,658,2022,2025
Roll_Num_56,660,1734,1817
mbalsells,663,1987,1999
marcOS,665,2042,2039
LZDQ,666,1648,1757
Y_is_sunshine,668,1711,1800
Handsome2004,670,1930,1957
heyuhhh,670,2011,2016
greenmile220,672,1876,1917
alexxx998,679,2028,2028
PineapplesOnPizza,680,1885,1923
cocktail,691,1827,1880
k1nval,694,2074,2061
junseo,695,1857,1901
Asuka,699,1885,1921
askd,705,2082,2066
Naseem17,707,1864,1906
mcfr,708,2084,2067
Lolboyyyy,708,2039,2034
Ruki,712,1789,1851
Turkey,714,1960,1975
MagentaCobra,737,1897,1927
LebronDurant,743,1936,1955
George1123,746,1823,1873
wenhao801,748,1914,1938
magnified,748,1988,1993
Olerinskiy,751,1903,1930
rniya,756,1726,1803
dixitgarg,761,1962,1973
vioalbert,762,1748,1818
Meatherm,763,1818,1868
hieu_2004,765,1787,1845
Mohamed.Sobhy,773,1775,1836
Omnicrow,780,1888,1917
Nanako,788,2035,2025
smjleo,798,1673,1762
chervovn04,799,1750,1816
mtnshh,800,1893,1919
grandesonnerie,803,1775,1834
momohara,805,1790,1844
FFFFFFFHHHHHHH,811,2040,2027
cute_hater,815,2037,2024
Sofapuden,830,1410,1583
emorgan,838,1898,1920
mtw,841,1987,1985
osladky,843,1918,1934
tonyli00000,850,1868,1897
cabessa,853,1795,1844
MylnikovNikolay,866,2078,2052
Bakry,867,1916,1931
ijxjdjd,869,2088,2060
Lokeo,871,1734,1799
DeadlyCritic,873,1958,1962
Magi,875,1834,1871
Mtaylor,877,2007,1998
Koosha_Mv,879,2009,1999
popashka,886,2079,2052
sarkar,889,2081,2053
oscar1f_will_win_IOI2024,898,1514,1645
shinbay,904,1856,1885
ttklwxx,910,2002,1992
Sixpathsguy,922,1788,1834
romi_sahari,922,1767,1819
ahshafi,927,1939,1944
555,930,1963,1962
Goshkata,944,2017,2001
Temmie,947,1355,1538
CQXYM,949,1853,1880
SW2000,951,2027,2008
Deep_Kevin,961,2060,2033
prvocislo,961,1691,1762
Flavius,966,2011,1995
qiuzx,969,1842,1870
kunj017,970,1908,1918
PhanDinhKhoi,976,1746,1800
Timonnable,976,1966,1961
uryuuu,982,1901,1912
FlameDragon,991,2008,1991
Cro-Marmot,1001,1834,1862
joaom,1006,1862,1882
ligaydima,1008,1823,1854
Yzm007,1009,1984,1972
snacache,1014,1889,1902
sievra,1014,1990,1977
Alfeh,1026,1751,1801
AcPlusOne,1030,1890,1902
Iftekhar_Hakim_K,1037,1790,1828
aman28rwt,1042,1878,1892
tostes,1049,1721,1778
Raiden,1062,1791,1827
UnstoppableMathMachine,1065,1744,1793
PedroBigMan,1073,1932,1930
_Enigma__,1083,1827,1852
minmise,1092,1770,1810
HeIIoWorId,1092,1834,1857
potatmen,1104,1918,1918
topovik,1104,1625,1707
2Nor22,1115,1920,1919
anmichi,1122,1681,1745
DeD_TihoN,1124,1925,1922
VietCT,1124,1747,1792
blobugh,1127,2060,2024
purp4ever,1128,1873,1883
vsinitsynav,1131,1842,1860
HynDuf,1152,1867,1878
LightningUZ,1162,1743,1787
zggf,1170,1724,1773
dragon_bra,1170,1734,1780
Retucl,1170,1500,1617
Kaitokid,1180,2023,1993
Noam13,1187,1981,1961
robotolev,1192,1784,1815
ArtNext,1196,1909,1906
poikniok,1208,1835,1851
derrick20,1208,1675,1735
shef_2318,1208,2080,2035
ChaosAngel,1217,1887,1889
777777777Plus,1221,2061,2020
AST_TheCoder,1239,1687,1742
andreumat,1251,1869,1874
__santongding,1268,1963,1943
CrayonKe,1272,1703,1752
omikad,1276,1958,1939
abc864197532,1279,1994,1966
RetiredPlayer,1288,1839,1850
JUSSIAR,1293,1972,1949
F-Mu,1293,2029,1992
pakhomovee,1297,1791,1814
FairyWinx,1303,1811,1828
AngrySeal,1306,1906,1898
bleh0.5,1306,1753,1786
alegsandyr,1306,1872,1873
DJeniUp,1317,1704,1750
Rajdeep,1324,1954,1934
toothbrush,1335,2055,2010
syl123456,1337,1914,1903
DanielixS,1359,1851,1855
abhinavvv306,1370,1769,1795
EgorShibaev,1376,2065,2016
jhhope1,1386,2066,2016
Fzu_yh,1389,1879,1874
ZADaCHI,1392,1757,1785
Jhamra,1392,1918,1903
vstrimaitis,1396,1975,1947
status_coding,1396,1674,1725
IMRUN,1400,1862,1861
Loveforever,1404,1681,1729
demantarnir,1404,1790,1808
Leonardo_Blanger,1410,2082,2027
rivalq,1417,1710,1750
Thallium54,1421,1846,1849
lookcook,1451,1452,1568
GustavoMG,1451,2058,2007
kumaraditya1999,1455,1803,1815
kiomi,1459,1576,1652
toruneko,1475,1821,1827
Bruteforcer101,1481,1568,1646
muhammadhasan01,1481,2027,1982
Kalashnikov,1493,1683,1726
Karavaiev,1501,1772,1790
AvinashKartik,1509,1892,1879
uwu,1527,1571,1645
vitux,1536,1971,1938
hata_saa,1540,1661,1708
Eunha,1550,1846,1843
Mprimus,1556,1733,1759
volkov179,1565,1977,1941
pengin_2000,1574,2041,1990
yahia,1579,1599,1662
TheScrasse,1589,2026,1977
Everule,1612,1555,1630
dmkz,1616,1948,1917
AmirhosseinAssar,1621,1825,1824
Alexander_Kozhevnikov,1642,1553,1627
dannyboy20031204,1646,1782,1791
gleb.astashkin,1653,2055,1997
Sedmoklasnikut,1664,1551,1625
t.kwiatkowski,1678,1663,1704
xpov1LL,1686,1963,1926
bufftowel,1696,1950,1915
siddhugzp,1719,1768,1778
zrt0704,1721,1562,1630
mars4,1728,1623,1673
Grieg,1737,1773,1781
gs17005,1752,1914,1886
curly_braces,1794,1974,1930
plourde27,1797,1856,1840
robivirt,1808,1718,1738
Forever_Pursuit,1812,1696,1722
TeaTime,1836,1852,1836
jasen_2005,1840,1804,1800
Fidisk,1845,1777,1780
ivatopuria,1859,1352,1482
mip182,1879,2086,2013
miss_robot,1883,1663,1695
Jorge213,1892,1736,1748
Bedoo,1902,1783,1782
chuan_huhai,1907,1759,1764
Igorjan94,1933,1944,1902
uux,1935,1699,1719
mkawa2,1943,1763,1766
Sakuyalove,1958,1729,1740
hackcyborg,1965,1704,1722
golions,1967,1833,1817
page_fault,1967,1695,1715
Java,1971,1794,1788
Priyank,1992,1813,1801
Sugardorj,1997,2076,2002
RED_INSIDE,2011,2068,1995
slah007,2023,1866,1840
Kira_1234,2028,1490,1567
yash_daga,2047,1742,1746
balakrishnan,2047,1924,1883
AugustinasJucas,2070,1782,1775
bvd,2073,1941,1896
jerzyk,2079,1460,1544
shinchankosen,2087,1619,1655
Lihwy,2095,1404,1506
Jami_CSEDU,2108,1796,1784
ToanLe,2110,1732,1737
BenjaR,2126,1724,1730
jzp,2126,1654,1679
yur3k,2145,1846,1821
amsraman,2168,1719,1725
psoet,2183,1634,1663
swapnil159,2206,1808,1790
coxie,2206,1473,1548
Newtech66,2221,1588,1628
emaneru,2231,1806,1788
S2speed,2247,1860,1828
hamath,2258,1738,1736
Rehappy,2272,1510,1571
AlbertoTDNeto,2275,1779,1766
Mangooste,2279,1932,1882
Vladithur,2284,1905,1862
dantaxyz,2290,1732,1731
mban259,2302,1856,1824
vaaven,2357,1802,1781
nprakhar0411,2360,1758,1748
lindongli2004,2387,1609,1638
Tatsuyaaaa,2446,1757,1744
Pandemic,2451,1722,1718
_p_a_r_s_a_1_3_,2466,1652,1666
VladHaivas0205,2468,1657,1670
buyolitsez,2488,1758,1744
Nutella3001,2493,1757,1743
Charbel,2494,1806,1780
prins,2499,1901,1852
Igor_Parfenov,2499,1817,1788
Ferume,2519,2072,1985
tom,2526,2021,1944
2018liuzhiyuan,2534,1680,1685
bhatnagar.mradul,2538,1940,1881
Gurban,2542,1481,1541
RomeoFantastik,2559,2011,1936
michao,2563,1839,1803
Wibo,2576,1804,1776
real.emerald,2580,2011,1935
aryan12,2582,1648,1660
tauhrick,2584,1996,1923
Nikhil_Medam,2584,1809,1780
qpwoeirut,2587,1757,1740
baolidakai,2592,1894,1844
daubi,2609,1736,1724
Kotehok3,2615,2000,1926
asdkjc,2644,1916,1860
goncharovmike,2644,1680,1681
Scayre,2664,1953,1888
BaluconisTima,2674,1668,1671
zhabo,2684,1863,1818
I3J03RN,2684,1806,1775
arbuzick,2684,1689,1687
sare,2692,1433,1502
Omer223,2716,1500,1549
csegura,2731,1887,1835
pedrohlf,2759,1853,1808
jakao,2759,1771,1746
mwen,2774,1627,1638
brenner1,2788,1613,1627
Gellertke,2807,1746,1726
BlackAnt,2820,1638,1645
FelixArg,2851,1738,1719
LUL____SEPLED1305,2851,1856,1808
Dmi34,2864,1475,1526
Aaeria,2864,1746,1724
kupriyanov,2905,2079,1981
Gheal,2905,1744,1722
David-M,2905,1925,1860
Resende,2905,1737,1716
noobiesAG,2926,1559,1584
Gravekper,2943,1847,1799
loK10,2943,1965,1890
Meloric,2943,1764,1736
DilshodbekX,2943,1655,1654
Theo830,2943,1802,1765
Priyansh31dec,2943,1601,1614
mishanya_stulov,2963,1685,1675
woshiluo,2984,1641,1642
edchen,3007,1287,1394
I_Love_Trott,3007,1694,1681
gheorghe_armand,3049,1888,1828
Arnob,3064,1713,1694
yongwoods,3094,1817,1772
ElyesChaabouni,3094,1661,1654
4qqqq,3094,1709,1690
Valera_Grinenko,3124,1518,1548
vok8,3182,1653,1646
Imdie,3182,1563,1579
shiven,3209,1672,1659
Stefan2417,3243,1357,1433
StandNotAlone,3270,1748,1715
SomethingNew,3287,1810,1762
Robsob,3287,1528,1551
-1e11,3407,1671,1653
Boboge,3466,1563,1572
Dremix10,3466,1653,1638
lexiyvv,3595,1416,1463
StrawHatWess,3595,1425,1470
reiracofage,3595,1912,1835
dapingguo8,3624,1634,1621
lunchbox,3624,1522,1538
ziad_abdelkader,3668,1707,1675
prostochill,3693,1777,1728
timreizin,3745,1410,1455
asafiul,3805,1586,1580
Tom66,3854,1614,1600
bluesquanium,3890,1665,1638
basebillions,3934,1455,1482
kkite_gk,3952,1366,1419
DanTheMan.,3952,1396,1440
thatprogrammer,3988,1891,1810
CaMOUFlage,4074,1252,1339
KKT_89,4074,1836,1766
limabeans,4096,1769,1713
DarkestNightmare,4239,1522,1523
Yoav,4305,1520,1520
JeevanJyot,4305,1849,1772
Wandoka,4324,1724,1674
Abbess,4324,1657,1623
bntti,4349,1860,1780
wind_cross,4349,1769,1709
bayashiko,4372,1692,1649
_no0B,4372,2064,1942
bary,4462,1853,1772
EN_SA,4506,1641,1607
dsolunov,4506,1374,1411
ArsenGotov,4538,1555,1541
lelbaba,4559,1438,1455
erray,4600,1523,1516
Irmuun.Ch,4631,1522,1515
Ihave4fish,4741,1496,1493
fahimcp495,4817,1539,1523
ace_loves_xq,4834,1562,1541
Renedyn,4881,1448,1455
Jerry__Jiang,4954,1495,1488
lebeg,5009,1895,1796
towrist,5058,1652,1605
man_of_learning,5100,1661,1611
ChinmayKarnik,5100,1817,1733
CallmeChallenger,5211,1534,1512
Ayalla,5322,1200,1272
syrtin,5336,1428,1430
fanfly,5415,1940,1826
Farhan132,5441,1476,1464
Brian_Hsu,5535,1552,1520
fractal,5575,1679,1617
jimmyywang,5575,1444,1437
sohsoh,5594,1413,1414
Dorost,5627,1639,1585
Misuki,5665,1577,1536
coding_sword,5717,1500,1477
vdv09,5760,1290,1323
chill_coder,5760,1665,1603
Bucketsmith,5788,1601,1553
Vin__ar,5801,1633,1577
bernardo_amorim,5934,1557,1516
erekle,5989,1630,1572
-wicton-,6024,1346,1356
shdut0901,6161,1938,1815
yz_,6208,1962,1834
Ertugrul28,6222,1190,1243
__jk__,6242,1369,1369
Saya_Alter_,6242,1766,1675
hackerbhaiya,6305,1395,1387
quydang,6319,1480,1451
pikel_rik,6373,1422,1405
Sapphire162,6430,1500,1464
Jarif_Rahman,6447,1238,1271
KseniaShk,6491,1180,1230
1024mb,6520,1474,1442
Kinon,6574,1648,1577
Soumya1,6660,1255,1278
anhkha1004,6660,1396,1380
Pazio,6721,1742,1650
joylintp,6910,2067,1912
icosahedron,6950,1465,1428
BJoozz,6959,1500,1455
_RED__,7121,1431,1399
CIXTEEN,7127,1500,1452
NaOH_Frog,7243,1516,1463
radal,7252,1380,1357
TechNite,7273,1330,1319
pnm1384,7312,1500,1449
hardikkapoor,7341,1437,1399
MermaidMolester,7388,1567,1500
muoshuo,7450,1719,1621
panda211panda,7462,1313,1303
urosk,7481,1183,1209
JvThunder,7620,1315,1301
nooooob_KiFaH_HeLaL,7645,1341,1321
innocentkitten,7645,1492,1437
Anonymous_Noob,7788,1665,1573
Alx,7853,1500,1440
RakibJoy,7867,1215,1223
The-Out-Land,7928,1736,1629
armish_123_retired,8193,1387,1346
vectorwyx,8308,1345,1311
AHappyPotato,8398,1504,1435
NguyenDangQuan,8462,1621,1529
Hank2019,8568,1477,1410
_andyli,8583,1674,1570
Vectors_Master,8780,1597,1505
hipo,8884,1909,1761
AA_Surely,8919,1245,1223
ajpiano,8995,1804,1673
De-Bug,9143,1260,1229
Rayo,9241,1164,1154
GreenHanHan,9308,1371,1313
a.nasretdinov,9402,1340,1287
timav,9426,1567,1471
shadow9236,9426,1379,1317
dakshgarg,9426,1376,1315
princebelkovetz,9479,1354,1296
rickbaishuak,9525,1388,1323
lorenzoferrari,9590,1486,1402
thisIsMorningstar,9613,1278,1233
MetalPower,9884,1383,1313
mily,9899,936,975
bnkalya1502,9967,1245,1200
Mike4235,10176,1418,1337
eepsilon,10398,1500,1402
Plums,10599,1500,1399
RaresFelix,10666,1317,1244
Kawaii,10790,1361,1279
sumon123,11091,1303,1189
smtcoder,11091,1600,1459
MnTm,11091,1101,1000
nador.benedek,11091,1412,1289
abhidot,11091,1285,1172
Arturo,11091,1500,1369
Dukkha,11091,1867,1692
alexchist,11091,1455,1328
High_Score,11091,1153,1049
UshanGhosh,11091,1363,1244
TTNhan,11091,1577,1438
ExplodingFreeze,12808,1910,1729
