handle,rank,oldRating,newRating
Sunnat,44,1391,1639
abbababab,56,1692,1755
KirillB,58,1660,1746
ItsLastDay,61,1556,1713
Nezzar,70,1678,1745
Nike_VML,124,1564,1691
Flyrise,139,1686,1712
Carups,142,1659,1707
NegaTeeF,170,1684,1697
Birjik,203,1690,1682
danilka.pro,258,1546,1635
Jami_CSEDU,276,1687,1646
PAP,298,1470,1598
Mediocrity,299,1633,1633
SlavaSSU,331,1666,1623
Svyat,366,1643,1603
elshiko,450,1507,1556
Aidos,461,1508,1553
nuip,649,1662,1582
TsunamiNoLetGo,704,1508,1469
baqargam,704,1340,1424
ivanilos,730,1495,1459
Alexandr_TS,756,1662,1572
hieptk,876,1693,1602
Igorjan94,1224,1522,1432
allllekssssa,1302,1215,1197
Tima,1311,1500,1420
zhabo,1354,1557,1467
vanogam,1354,1425,1336
tsarn,1354,1244,1180
kalimm,1354,1370,1285
kimden,1354,1500,1410
