handle,rank,oldRating,newRating
nuo0918,1738,2046,2034
bleh0.5,1800,2034,1955
Dragnoid99,1831,1855,1816
great_fortune,1832,1982,1913
AryRDW,1850,2015,1938
drath10,1869,1774,1754
khangai11,1882,1894,1844
IamNewbie,1978,1969,1898
GeoCalibur,2025,1996,1917
limabeans,2061,1912,1851
gs17005,2085,1794,1761
swapnil159,2122,1815,1775
dontforgetyourself,2212,1973,1894
STommydx,2406,1722,1696
chennie,2436,2017,1921
ZhiGeBaiShui,2691,1994,1897
Lyamzin_alexandr,2771,1796,1742
Eslam_Saleh,2804,2057,1944
Nima_Naderi,2922,2096,1973
Uzumaki_Narutoo,3127,1825,1755
Gzhibovsciy_Arseniy,4416,1962,1839
