handle,rank,oldRating,newRating
tourist,1,3664,3755
maroonrk,2,3393,3497
hos.lyric,3,3140,3281
cnnfls_csy,4,3288,3370
Um_nik,5,3663,3631
jiangly,7,3513,3498
potato167,8,2894,3029
kotatsugame,9,2870,3003
noimi,10,3059,3137
ainta,13,2838,2954
duality,15,3303,3290
turmax,16,2873,2966
353cerega,18,2661,2801
yuto1115,20,2705,2826
AoLiGei,21,3061,3087
Endagorion,22,2900,2963
244mhq,23,3137,3137
Rebelz,24,3319,3270
aaaaawa,26,3026,3046
AlternatingCurrent,27,2769,2852
Xylenox,28,2624,2743
TheScrasse,29,2397,2575
Qingyu,30,2811,2876
Kubic,31,2828,2886
yzc2005,32,3011,3020
maspy,33,2971,2988
SSRS_,34,2836,2885
gisp_zjz,35,2864,2904
BilyHurington,36,2478,2618
PinkieRabbit,39,2818,2862
ugly2333,40,2962,2966
KevinWan,42,2655,2735
PurpleCrayon,44,2539,2648
Aokana,45,2595,2687
emthrm,46,2457,2585
ksun48,47,3060,3030
alireza_kaviani,48,2760,2805
hzr,50,2572,2663
rniya,51,2348,2498
Maksim1744,52,2999,2978
Golovanov399,54,3061,3021
hitonanode,55,2716,2762
tute7627,57,3044,3005
torisasami,58,2481,2585
emorgan,59,2567,2647
Geothermal,60,3019,2983
kaemic,61,2405,2526
tabr,62,2771,2794
dottle,64,2700,2739
Potassium,65,2537,2618
mtsd,66,2513,2599
AndreySergunin,67,2764,2784
BeyondHeaven,68,2758,2778
chinerist,70,2566,2634
PubabaOnO,71,2856,2848
Nyaan,74,2607,2660
Morphymorphymorphy,75,0,902
The_Noble_Brahman_Bison,76,2584,2642
Tlatoani,77,2676,2708
AliShahali1382,77,2468,2555
Alex_Wei,79,2841,2830
antekb,80,2616,2662
Petr,81,3279,3158
Adam_GS,82,2581,2634
Rafi22,83,2419,2514
suyiheng,84,2420,2514
dorijanlendvaj,86,3204,3097
Rubikun,88,2927,2887
uwu,89,2464,2542
Sugar_fan,91,2854,2830
H8_8Q,92,2408,2498
Temotoloraia,93,2520,2579
dreamoon_love_AA,95,2644,2670
Sulfox,96,2593,2631
AmShZ,97,2544,2594
flashmt,100,2242,2371
ethan_enhe,101,2227,2360
Barichek,102,2464,2531
Otomachi_Una,103,2388,2475
HollwoQ_Pelw,104,2379,2467
afterall,105,2482,2541
jeroenodb,107,2632,2652
windva,110,2597,2624
awoo,111,2422,2494
Lynkcat,112,2452,2515
ymmparsa,113,2641,2654
syzf2222,114,2401,2476
zemen,115,2728,2718
olmrgcsi,116,2475,2529
Vladithur,117,2224,2346
jhdonghj112,118,2144,2288
JettyOller,119,2824,2788
275307894a,120,2712,2703
VladProg,121,2446,2505
Amtek,122,2419,2484
ArhN,123,2240,2353
peltorator,124,2887,2832
Toxel,126,2617,2628
lqx2005,126,2769,2742
leaf1415,128,2281,2380
asdsasd,130,2725,2707
Dorost,131,2293,2387
ikaurov,132,2405,2468
Xellos,133,2709,2693
Mr.Robot_28,135,2452,2501
cyh_toby,136,2810,2768
jucason_xu,137,2356,2429
PEIMUDA,139,2206,2319
WiwiHo,141,2462,2505
Andreasyan,142,2686,2671
InternetPerson10,143,2514,2542
antontrygubO_o,144,2863,2803
Markadiusz,145,2321,2399
-is-this-fft-,146,2410,2464
kshitij_sodani,147,2522,2546
Amoo_Safar,149,2743,2710
lebowski998,150,2530,2550
dario2994,151,2853,2792
Ra16bit,152,2363,2426
MakaPakka,153,2687,2666
cxaphoenix,154,2278,2363
Alon-Tanay,155,2508,2531
0wuming0,156,2531,2548
MahiruShiina,157,2513,2534
MAKMED1337,159,2163,2277
Scintilla06,160,2422,2465
Tikhon228,161,2181,2289
Yousef_Salama,162,2477,2505
maks_matiupatenko,163,2266,2349
StarSilk,164,2294,2369
CJ-zhuyifan,165,2545,2554
AHappyPotato,166,2265,2347
Marckess,167,2396,2443
xukai,168,2271,2350
abc864197532,170,2744,2701
PedroBigMan,171,2292,2365
Zimse.,172,2394,2439
Misuki,173,2131,2247
Rewenix,174,2254,2335
Kude,175,2421,2457
Qwerty1232,176,2438,2470
Psychotic_D,177,2158,2265
Noam527,178,2791,2733
penguinhacker,180,2561,2559
kalimm,181,2139,2249
YuJiahe,182,2111,2229
kradcigam,183,2416,2450
hhhgjyismine,184,2342,2395
lmqzzz,187,2259,2333
yyyyxh,188,2154,2257
nantf,190,2792,2729
sansen,192,2644,2617
syl123456,193,2303,2363
risujiroh,194,2857,2777
QwertyPi,195,2540,2537
Dawnq,196,2148,2249
KostasKostil,198,2781,2718
Edlue,199,2264,2332
installb,200,2395,2428
Vercingetorix,201,3007,2888
minhcool,202,2443,2462
Kapt,203,2861,2776
icecuber,204,2573,2559
Yam,205,2304,2359
erekle,206,2482,2490
yixiuge777,207,2438,2457
physics0523,208,2538,2531
ToTLeS,209,2207,2286
natsugiri,210,2643,2609
registeretsiger,211,2405,2431
KumaTachiRen,212,2227,2300
bashkort,213,2582,2562
neal,214,3029,2900
AcFunction,215,2227,2298
tfg,216,2425,2444
lukameladze1,217,2153,2244
c.young_sb,219,2156,2245
rama_pang,221,2601,2574
MrBrionix,223,2456,2464
chen_zexing,224,2392,2416
momoyuu,225,2185,2264
UtopianZ,226,2368,2398
ligaydima,228,2107,2207
8e7,230,2393,2415
Kite_kuma,231,2388,2411
1_2_3_4_5_9,232,2030,2150
kmjp,233,2384,2407
MaSkA05,234,1982,2114
Ronnie007,235,2528,2514
S2speed,236,2693,2638
oscar1f_will_win_IOI2024,239,2381,2403
zidder,240,2401,2417
andrei_boaca,241,2144,2228
shiomusubi496,241,2238,2297
shobonvip,243,2255,2309
dognotlike,246,2193,2262
GoogleBot,248,2191,2260
wrhaco,251,2244,2298
Nextby,253,2286,2329
Fortitude,254,2195,2262
1437vszombies,255,2277,2321
Ecrade_,256,2433,2436
ParsaDox,259,2171,2242
ace5,260,2313,2346
icosahedron,261,2201,2263
pooty,262,2351,2374
vvyixel,262,2387,2400
MISM06,266,2080,2174
drdilyor,267,2107,2193
nmbb,268,2064,2162
MetalPower,269,2184,2248
ToniB,270,2242,2290
123abda,271,2114,2197
MridulAhi,273,2123,2203
Morollcinna,274,2688,2624
hyforces,275,2153,2224
KrK,276,2489,2473
zhiyangfan,278,2073,2165
ArtAlex,279,1604,1827
gongkoufadongji,280,2149,2219
AngusRitossa,281,2559,2525
noya2,282,2405,2407
abeker,283,2430,2425
Guoyh,283,2424,2421
WonderfulWhale,285,2025,2128
Lyreqwq,286,1875,2020
Ricki_White,287,2082,2169
radoslav11,288,2251,2292
t98slider,289,2141,2211
Hank2019,291,2049,2144
tinca_matei,292,2286,2316
sum,293,2141,2209
Icecream2001,293,2214,2262
DRA,293,2351,2364
feeder1,296,2575,2531
muratt,298,2121,2194
ComPhyPark,300,2314,2335
dranjohn,301,2042,2135
FelixMP,303,2263,2296
Nero,303,2303,2325
emaneru,307,2205,2252
Sinocchi,308,2021,2119
NemanjaSo2005,309,2126,2195
lijingyanglipu,310,2073,2155
limanjun,310,2230,2270
IanDeHaan,312,2368,2372
brobat,313,2078,2159
konb1,314,2039,2130
as_dfsdf,314,2396,2392
sonderl,316,2153,2212
MattTheNub,317,2256,2288
Spheniscine,319,2142,2203
hyman00,320,2234,2271
trainwithoutpain,322,2399,2392
wery0,324,2232,2268
DiegoGarcia,325,2168,2220
fork,326,2197,2242
ghoul932,327,2056,2138
becaido,329,2278,2301
Dominater069,330,2189,2235
yellowtoad,332,1832,1975
Shayan86,335,2190,2234
ethening,336,2194,2236
Soumya1,337,2376,2372
qualdoom,338,2109,2174
HOLlC,339,2122,2183
C2021zyz,339,1735,1969
Asymmetry,342,2498,2462
cpchenpi,343,2119,2180
Suwan,344,1985,2119
ScorpioDagger,345,1985,2082
Anonymous_Noob,346,2361,2358
ChrisT,347,2481,2449
-imc-,348,2282,2299
Unlimited_zero,348,2393,2381
LinkWish,351,2105,2168
SecondThread,354,2487,2451
Shahrad,355,2155,2204
Dart-Xeyter,357,2422,2402
Ant_Man,358,2479,2444
iakovlev.zakhar,358,2571,2514
MateoCV,360,2517,2472
tonegawa,361,1738,1899
LuCpp,363,2359,2352
VladaMG98,364,2159,2204
Hongzy,365,2283,2296
zqyyy,366,2550,2496
EmeraldBlock,367,2016,2159
brenner1,368,1997,2085
Routec,370,2135,2185
jinqihao2026,371,2213,2242
codicon,371,2123,2176
k1r1t0,373,2207,2238
lukamosiashvili,374,2264,2280
Linx,376,2048,2120
Trentium,377,1719,1939
EJIC_B_KEDAX,379,2244,2263
Good_WeekDay_,380,2166,2206
manizare,381,2125,2175
Kihihihi,382,1558,1763
riano_,383,2443,2412
anmichi,385,2295,2299
wsyear,388,2251,2267
gqf123,390,2025,2100
cebolinha,391,2096,2152
Nickir,392,1875,1990
maomao90,393,2337,2329
Sakuyalove,393,2019,2094
brealid,395,1991,2074
Ashi,396,1951,2044
menborong,397,2298,2300
Mtaylor,398,2104,2156
misorin,400,2180,2212
GoatTamer,400,2055,2120
LeoPro,402,2724,2622
AQil,402,2191,2219
zwh2008,405,2272,2278
Halyavka,407,1992,2072
KseniaShk,409,2168,2200
WaterColor2037,410,2254,2264
NKheyuxiang,411,2102,2151
cuom1999,411,2443,2406
siganai,415,2329,2319
fangahawk,417,1970,2054
mickeyjung,418,2183,2210
propane,419,2306,2301
KDVinit,420,2264,2269
CCF_NOI,421,2222,2238
Swishy123,423,1683,1844
Kahou,424,2195,2217
I_Love_Sonechka,425,1884,1989
YeongTree,426,2447,2406
Ynoi,428,1973,2054
Alekseyka20x,431,1510,1784
Daniel777,433,2271,2272
Hyperbolic,434,2310,2301
triple__a,436,1674,1834
MarcosK,439,2174,2199
JCY_,439,1256,1590
Scalm,441,1998,2069
MikhailKapitov,442,2150,2181
Monarchuwu,443,2131,2166
asafiul,444,2170,2195
Lucina,446,2137,2170
wdnmdwrnmmp,447,1974,2050
Gemini7X,449,2116,2154
magga,451,2521,2458
tiger2005,452,2221,2231
1champgwen,454,1908,2001
74TrAkToR,455,2297,2287
David-M,459,2108,2146
