handle,rank,oldRating,newRating
VasyaMer,789,1907,1898
AlexThunder602,793,2047,2003
Jamshed11,793,1949,1929
UshanGhosh,797,1863,1864
ulorew,798,1728,1764
Shirotsume,804,2054,2007
fahimcp495,804,2051,2005
MohammadParsaElahimanesh,811,2059,2011
Abhishek_Srivastava,814,1774,1797
tokitsukaze,825,1792,1809
Ush1su,835,1841,1844
shrapnelzz,835,1800,1814
DanTheMan.,840,2066,2014
_Mister_Doctor,848,1805,1817
jh01533,850,1633,1692
kingmessi,851,2041,1994
rajat376,859,1974,1942
vlp,864,1762,1784
alex.kudryashov,869,1996,1958
Konobeitsev_Ivan,873,1658,1708
Lyreqwq,883,1948,1921
21cs01033,887,1803,1812
iiand,889,1648,1699
sjhi00,894,1686,1726
124q,894,1828,1830
Kawaii,894,1933,1909
economist,900,1697,1734
zhensuan,900,1689,1728
pengin_2000,910,1783,1795
mQfZ,910,1841,1839
bcollet,910,1883,1870
sv1shan,917,2050,1997
Gondozu,917,2034,1984
khepri,939,1649,1696
stan23456,945,1945,1915
Andwerp,945,1771,1785
Swishy123,951,1870,1858
Fyind,979,2085,2019
Lalic,986,1683,1717
picramide,986,1518,1598
kaztayev,986,1604,1660
a_little_cute,1010,1808,1807
hcywoi,1010,1668,1704
mohamedeltair,1018,1883,1863
Solove,1024,1529,1662
Leo_0503,1028,1570,1668
Mark_Pr,1040,1910,1882
pengpeng_fudan,1040,1521,1597
D3Xtr,1045,1828,1820
purinliang,1045,1913,1884
ezraft,1052,1991,1942
delena0702,1052,1845,1832
Mdominykas,1052,2042,1982
_i_i_,1052,0,611
Wandoka,1064,1920,1888
Wael_Zaiback,1064,1916,1885
Gergyg,1075,1983,1935
raulandreipop,1095,1925,1890
Ina,1103,1892,1865
blitztage,1118,2052,1986
AhmetKaan,1150,1969,1921
Ryehl,1154,1663,1691
AwesomeHunter,1172,2039,1973
overnap,1188,2018,1956
IanISam,1188,1807,1796
petamingks,1262,2049,1977
oval_m,1268,1892,1856
varlevani,1293,1980,1921
ilyastarost,1293,1795,1781
bhatnagar.mradul,1312,1721,1725
Seungni,1312,1849,1821
Piokemon,1316,1857,1827
avnithv,1316,1685,1698
fatalerror,1325,494,939
Cai1000,1325,1735,1734
EN_SA,1334,1873,1838
mishanya_stulov,1340,2094,2008
cbyyx,1359,2025,1954
icefake,1359,1561,1606
wang_by,1361,1684,1695
Hata_no_Kokoro,1441,1734,1728
markthitrin,1441,1844,1811
OutsiderZz,1441,1517,1569
Bruteforcer101,1451,2032,1954
muxingchengfeng,1451,1783,1764
mxj_helen,1460,1858,1821
one_autum_leaf,1478,1722,1717
mcbanana,1484,1783,1763
azureglow,1502,1736,1727
frznhc,1509,1943,1883
shade34,1522,1853,1814
burg113,1529,1738,1726
Sunflower233,1544,1414,1490
real_pegasus,1554,1864,1821
SpadeA261,1564,2026,1945
Arturo,1602,1895,1842
Ryougi-Shiki,1602,1904,1849
zfs732,1613,1994,1918
RecursiveCo,1657,1955,1887
anhkha2003,1657,1959,1889
Svemit,1663,1600,1619
abstract_nonsense,1677,1912,1853
Nummer_64,1687,1643,1649
Aemmprty,1687,1633,1641
q1w2e3r4_1,1740,1683,1676
Sir-Ahmed-Imran,1751,1508,1547
timg8710,1781,1869,1816
Alekseyka20x,1822,1784,1814
Shuishui_0921,1862,1915,1848
TLE_Automaton,1862,1573,1590
FHQY,1862,1664,1657
hqmm,1880,1614,1619
now_cow,1880,0,567
Mu_Silk,1904,952,1236
egor4kus,1912,1760,1728
honey,1912,1667,1657
lemon_codes,1945,1740,1711
MCPlayer542,1999,1914,1842
Madboly,2008,1782,1741
tanaygad,2018,1483,1518
Gzhibovsciy_Arseniy,2028,1960,1877
CaveNightingale,2028,1552,1568
haze,2051,1674,1657
hamster1580,2072,1683,1663
Eslam_Saleh,2086,1473,1508
KALARRY,2118,1488,1517
--tofu--,2128,1902,1829
shiqiaqiaya,2128,1539,1554
tietui77,2128,0,556
Erinyes,2142,1956,1870
lovekdl,2142,1904,1830
hylhyl,2158,1732,1697
qwef_,2205,1193,1368
theNewSon,2216,1404,1453
sputn1k,2235,1877,1806
isirazeev,2252,2060,1949
siddhugzp,2261,1730,1693
Astronomax,2294,1695,1665
kookeudas,2314,1720,1683
Art.twink,2341,1033,1248
shstyle,2341,1617,1604
serialcomder,2388,1760,1711
dmot,2411,1898,1817
RMA-NB,2473,1911,1825
janY_,2473,1542,1544
sai-17,2498,1719,1677
ARMINIUS,2548,1845,1772
AlexFisher,2568,1536,1537
GOTKAKO,2815,1866,1781
GammaRays,2815,1381,1416
Saquariu,2837,1557,1544
cSERAFIMc,2860,1739,1681
Grieg,2931,1581,1559
waipoli,2992,1812,1734
233L,3035,687,1006
Rayo,3043,1714,1658
FIorian,3077,1860,1769
mushanyu,3142,484,857
BladeRunner,3219,1952,1839
omsincoconut,3291,481,851
amcbn,3325,1698,1638
Kaiser_Kell,3360,1651,1601
MedriaLife,3381,1563,1534
WQhuanm.,3404,1507,1491
mark,3410,1705,1642
NickMish,3423,937,1175
Zero_L,3513,1632,1583
kafamcokkaristi,3513,1750,1674
hhhyh,3546,1825,1732
charan,3587,1622,1574
Octagons,3597,575,912
Imenkey,3671,1873,1767
kanye_east,3733,1517,1491
d3press3d,3950,992,1204
immix,4011,1643,1581
Mifort,4027,1525,1490
ZhiGeBaiShui,4034,1572,1526
triple__a,4057,1834,1729
VolkovMA,4191,1909,1786
cz_yxx,4324,1242,1310
sdyakonov,4329,1769,1673
Mr_Ell,4414,1677,1599
ibrahimwq,4443,1623,1556
Palbudir,4462,1461,1432
STommydx,4480,1749,1654
Justinshao,4482,1101,1226
mkisic,4492,1794,1689
Mans-21,4517,1731,1639
Auroraa_,4535,1621,1553
Omar_Mohammad,4535,1757,1659
Ankit_332,4537,1916,1786
Frus,4540,1885,1761
Zinc-acetate,4605,1100,1202
sashko123,4758,1875,1749
yellowtoad,4806,1968,1823
Abbess,4818,1901,1769
geospiza,4840,2026,1870
rolandpetrean,4866,1817,1701
shojin_pro,4890,1919,1782
LUlululu1616,4890,1491,1446
vyshniak.n,4906,1600,1530
CoderAbhi27,5026,1593,1522
zhouchenfeng,5052,1571,1504
Beevo,5107,1947,1802
ender_shayan,5285,1428,1390
16777216,5324,1583,1548
romarkovets,5413,1588,1511
Haorayz4,5413,1373,1346
duhless,5650,1416,1374
akibb123,5714,554,852
cristi_tanase,5748,1724,1613
ZERO_AKG,5768,1199,1209
asxziill,6026,1663,1560
perekopska.d,6115,1440,1384
arash.,6266,1660,1554
Rodger2041,7686,1438,1358
mohammadsam,7991,1358,1290
efishel,8191,1225,1182
TrendBattles,8191,1569,1456
zeemanz,8213,860,1028
fnjke,8854,1764,1608
Hamed_Ghaffari,8880,1344,1266
Nika533,9164,1795,1630
Chenly,9175,0,413
jimini23kjm,9175,1662,1521
elijjah,9243,1425,1325
cybsbbb,9243,1549,1427
BerryPie,9394,1682,1534
Gogolev,9453,1661,1516
shuzhongxin,10113,1650,1501
prz1213,10113,382,646
proven,12669,0,370
EndlessDreams,12687,880,780
Dukkha,12687,955,851
dutin,12687,793,698
I_am_Polish_Girl,12687,0,357
franv,12687,1790,1592
