handle,rank,oldRating,newRating
ManasG,2536,1701,1613
sstrong,2647,1468,1424
pacha2880,2705,1458,1414
Karavaiev,2733,1280,1278
negativez2,2747,1346,1326
kizen,2792,1497,1440
nishkarsh,2820,1498,1440
minhcool,2860,1171,1191
Fly_37,2886,1545,1474
wery0,2886,1384,1347
Cro-Marmot,2922,1962,1814
Pazio,2978,1379,1339
AST_TheCoder,3001,1312,1286
watemus,3079,1418,1365
thenymphsofdelphi,3098,1317,1285
yulik.daniel,3240,1543,1458
krasav4ik,3281,1429,1363
Mohammadreza_mz,3386,1884,1736
phpduke,3411,1760,1632
PeregudovSergey,3425,1746,1620
modestas_,3472,1427,1353
michao,3472,1337,1280
leo020630,3546,1455,1373
kmyiu,3551,1737,1608
alireza_kaviani,3581,1383,1309
Degalat57,3581,1652,1534
tatyam,3669,1500,1370
RegenFallen,3669,1466,1339
binpaw,3669,1329,1214
Frozencode,3669,1394,1274
serotonin,3669,1363,1245
0icq,3669,1241,1133
PopescuMihai,3669,1435,1311
sonhv3112,3669,1500,1370
bogorodniy,3669,1043,948
