handle,rank,oldRating,newRating
maroonrk,1,3446,3606
tourist,2,3723,3748
Radewoosh,3,3720,3712
ksun48,6,3463,3470
yosupo,8,3106,3182
qwerty787788,9,2930,3038
noimi,11,2872,2977
ko_osaga,12,3287,3283
Um_nik,13,3457,3402
ecnerwala,15,3579,3482
antontrygubO_o,18,2927,2979
peti1234,19,2628,2750
lezdzh,20,2639,2754
Maksim1744,22,3171,3142
Misericorde,22,2387,2559
gisp_zjz,26,2860,2899
hank55663,28,2802,2850
yokozuna57,29,2684,2759
ainta,35,3223,3147
hitonanode,38,2899,2897
kmjp,40,2784,2807
risujiroh,40,2727,2764
Savior-of-Cross,42,2593,2663
ShadowLight,43,2500,2593
dreamoon_love_AA,44,2925,2908
SecondThread,45,2616,2675
tfg,47,2625,2678
Roundgod,48,2297,2438
Nyaan,51,2406,2511
noshi91,52,2439,2533
ehnryx,53,2822,2816
se1ka2,54,2392,2496
icecuber,55,2686,2711
natsugiri,58,2851,2831
cheissmart2,60,2327,2442
cxaphoenix,61,2298,2420
yyyyyyffffff,63,2415,2500
gzchenben,63,2287,2408
gmh77,67,2516,2570
KevinWan,68,2579,2615
AC-Evil,75,2336,2430
jiangly,76,3432,3240
KagamineRin,78,2456,2513
scli_weapon,78,2391,2466
TechNite,80,2267,2376
leaf1415,82,2676,2673
Yurushia,84,2505,2544
arvindr9,87,2163,2298
Thienu,88,2463,2510
Rubikun,89,2596,2607
LastDance,90,2556,2577
SSerxhs,93,2590,2599
wifiiii,94,2559,2575
askd,99,2123,2260
skydogli,104,2411,2458
chaeyihwan,106,2102,2241
gop2024,109,3028,2915
Rafbill,110,2744,2702
12tqian,111,2318,2386
tabr,112,2490,2510
TheIceKing,113,2299,2406
tute7627,114,2742,2698
vkgainz,115,2161,2272
Xellos,115,2744,2698
fastmath,117,2723,2682
Siberian,118,2584,2576
mtsd,119,2481,2498
VladProg,121,2414,2447
SomethingNew,121,2406,2441
Noam527,121,2765,2709
m_99,124,2494,2505
sstrong,125,2501,2510
AoLiGei,127,2567,2557
BigBag,127,2795,2729
Markadiusz,132,2344,2390
sansen,133,2613,2589
Taiyaki,136,2341,2384
Anachor,138,2607,2582
AmShZ,139,2431,2449
LZDQ,140,2180,2269
Karuna,141,2329,2373
egor_bb,143,2543,2530
Dragnoid99,144,2263,2324
Grice,145,2316,2362
Mr.Robot_28,146,2330,2371
gabrielwu,147,2392,2416
lucaperju,149,2613,2580
Rhodoks,150,2356,2388
daniel071292,151,2161,2249
afterall,152,2537,2521
AmirrzwM,153,2006,2145
Sutaner,156,2473,2471
potato167,157,2252,2308
balakrishnan,157,2203,2274
Marckess,159,2681,2626
little_misfortune,161,2134,2224
Svlad_Cjelli,162,2267,2317
WeakestTopology,166,2375,2393
sohsoh,167,2290,2331
humbertoyusta,172,2316,2346
Kostroma,175,2687,2623
AwakeAnay,178,2459,2449
rembocoder,179,2535,2507
ruogu,183,2246,2290
atodo,183,2311,2337
S2speed,185,2292,2323
khuepr123,186,2102,2188
SongC,186,2591,2545
Ormlis,188,2749,2664
csyakuoi,189,2174,2237
AlternatingCurrent,190,2239,2282
chinerist,191,2306,2330
emorgan,193,2521,2489
chen_zexing,196,2233,2275
SinaSahabi,197,2043,2143
BilyHurington,200,2164,2224
Be_dos,201,2139,2207
reeWorld,202,2213,2258
Ali.Kh,203,2622,2562
Catmoonlight,205,2331,2341
Naseem17,205,2299,2318
UnstoppableChillMachine,208,2325,2337
kimjihoon,210,2194,2240
Jimanbanashi,213,2390,2383
H8_8Q,215,2018,2118
fuppy,217,2623,2557
sevlll777,219,2302,2315
asdsasd,220,2219,2254
Huah,222,2258,2281
soltanmv,226,2278,2294
smax,227,2251,2274
taran_1407,227,2263,2283
GoogleBot,229,1925,2052
innocentkitten,233,2331,2331
LeoPro,234,2274,2288
zundamochi_1117,236,2230,2255
ghj1222,237,2341,2337
Gassa,238,2288,2297
SPD_9X2,240,2212,2240
amano_hina,240,1988,2087
LUL____SEPLED1305,243,2323,2321
Kude,244,2135,2185
lyons,246,2296,2300
bayashiko,248,1958,2064
lsantire,249,2137,2184
qxforever,250,2274,2282
KKT_89,251,2240,2256
physics0523,251,2320,2315
Doludu123,254,2131,2178
cuom1999,255,2146,2188
tostes,256,2025,2104
Fysty,257,2228,2246
irri,259,2241,2254
serotonin,260,2164,2198
sjcsjcsjc,262,2347,2332
VLamarca,263,2287,2287
Evirir,264,2109,2158
JhonnyZaz,265,2094,2147
adurysk,266,2110,2158
Hakiobo,266,2240,2251
rabbitsthecat,268,2046,2113
Nero,270,2476,2427
Akulyat,272,2330,2315
azukun,272,2297,2291
-is-this-fft-,274,2600,2521
Anonymous_Noob,275,2125,2165
codicon,276,1934,2036
MateoCV,278,2249,2253
sava-cska,283,2537,2470
Qwerty1232,284,2031,2096
Fly_37,284,2204,2217
qwerasdfzxcl,284,2289,2280
adamant,287,2397,2362
Goobne,293,1949,2039
HCPS42,294,2325,2305
DimaTomsk,296,2111,2147
Andreasyan,299,2223,2227
udon1206,301,2164,2183
Macesuted-Moe,302,2134,2161
