handle,rank,oldRating,newRating
dingdingsb,1,1896,2191
K_tian,9,553,1247
Zesty_Fox,16,1797,1997
andr1y,18,1887,2054
nawa,27,1766,1951
DrearyJoke,30,1781,1956
swm_sxt,31,1822,1983
Cross_Ratio,37,1861,2002
Crying,38,1881,2015
ETK.,43,1810,1961
ITO,44,1884,2011
pjych1,46,1866,1997
999,49,1730,1899
shiven,52,1802,1946
Richw818,55,1763,1916
Uzumaki_Narutoo,56,1634,1828
Mahmoud_Haddad,62,1890,1999
Dmi34,64,1882,1992
dungdq,73,1735,1883
ivan24,75,1887,1989
Mitsubachi,81,1856,1963
GoatTamer,86,1852,1957
hieu_2004,89,1896,1987
oadey89,90,1797,1916
Namine,92,1464,1691
kkite_gk,95,1824,1932
secret_botan,97,1522,1780
salyg1n,103,1652,1810
Dukkha,109,1375,1625
Asd_Okuu,111,1630,1791
Htmt,112,1788,1899
djs100201,118,1865,1950
devinqu,126,1836,1926
Halyavka,129,1747,1864
mars4,135,1841,1927
slah007,136,1841,1927
naman1601,139,1713,1836
KseniaShk,144,1703,1827
alpha_kotenok,147,1882,1952
Prateek,151,1898,1962
_hikari_,153,1840,1920
ArminAzimi,155,1886,1952
Road_to_Candidate-master,158,1682,1808
shdut0901,170,1799,1886
Mirbek,171,1820,1900
Kniaz,173,1758,1856
vodacbaoan,174,1678,1800
scw,184,1780,1904
fuad720,188,1295,1543
DmitryLzr,190,1682,1798
ElyesChaabouni,193,1844,1911
limabeans,196,1766,1855
Bimil_Buke,205,1710,1849
mychecksdead,214,1746,1837
bufftowel,221,1714,1812
voidXD,221,1772,1853
mohamedeltair,238,1782,1857
ScarletS,254,1873,1918
valeriu,262,1885,1926
__declspec,267,1822,1879
Sh0,280,1861,1905
GlowCheese,285,1751,1825
Timur2006,285,1691,1783
akshaykhandelwal,292,1775,1841
rishit3234,295,1879,1915
n3_,296,1657,1758
Lylova,302,1791,1851
Wandoka,320,1764,1828
Bruteforcer101,322,1656,1752
GALA,327,1809,1860
ibrahim001,334,1741,1810
tanus_era,335,1607,1716
CJ-zhuyifan,350,1438,1655
TCL,364,1725,1794
zhengjunming,365,1217,1523
lebeg,366,1789,1839
RedStone,373,1854,1885
Leasier,375,1276,1521
IzhtskiyTimofey,378,1514,1645
anhkha1004,392,1742,1802
Frozencode,408,1852,1879
WillTheBill,411,1821,1856
Rehappy,420,1767,1815
RohitRKS,426,1792,1833
0-jij-0,430,1874,1892
ikaurov,431,1781,1824
Atomic-Jellyfish,437,1710,1773
Edlue,451,1866,1883
ahshafi,455,1806,1839
pill,461,1896,1904
xzzduang,464,996,1355
cdh981009,474,1718,1773
C202044zxy,485,484,992
hardikkapoor,492,1860,1874
plevande,495,1618,1700
