handle,rank,oldRating,newRating
Egg_eating_master,357,0,686
forget-star,357,1727,1812
ptyyyyy,360,1997,2006
YuJiahe,360,1966,1983
Jonas01234500,360,1960,1979
SZMSZBH,365,1722,1807
Plurm,371,2053,2046
gs17005,373,2081,2067
ivan_m_chas,382,1854,1899
Flandre_495,384,2001,2006
Zeardoe,384,1687,1779
hardikkapoor,388,1866,1906
Shirotsume,392,1691,1781
AbdelmagedNour,396,1979,1987
_CbrX_,398,1785,1846
Noureldin,401,1847,1890
SK1PY,401,1879,1913
turkhuu622,407,2003,2004
shevnin_d,417,1841,1884
Rodionno,420,1644,1743
Halyavka,422,1964,1973
tch1cherin,423,1776,1836
EN_SA,427,1668,1759
Theo830,428,2092,2068
ScottChou,432,1913,1933
Irmuun.Ch,436,1886,1913
_Lingyin,441,1698,1813
eggag32,442,1906,1928
ShivanshJ,447,1576,1691
man_of_learning,451,1957,1964
sunyuheng365,452,2003,1997
dumb_boi,452,1925,1940
Mohammad-Parsa,457,1825,1866
mc._cari,465,1936,1947
Iratis,466,1625,1723
Dawnq,489,1955,1957
CoachDanke,499,2028,2011
espr1t,516,2037,2016
khangai11,519,1693,1763
Nozarashi,519,2099,2062
petamingks,534,1818,1851
Missyou,535,2094,2057
XaRDKoDblCH,538,1812,1846
syrtin,542,2064,2034
Msstt,549,1676,1747
08kevin,551,1691,1757
DoNotMoZheng,551,1644,1782
Max_Calincu,560,1823,1852
BFLSTiger,562,2083,2046
Joler_,585,1694,1755
Fish_and_Chips,585,1725,1778
cc4414,588,1881,1891
Psychotic_D,590,1860,1876
okok,603,1808,1836
quanjun,606,1736,1784
qualdoom,609,2018,1992
Abdulrahman27,617,1899,1901
lijunyi,620,1841,1895
srikkanthr,621,1891,1896
hxhhxh,632,2029,1998
Ynoi,634,2055,2017
Mahmoud_Haddad,636,2039,2005
doing,647,2039,2004
mafailure,651,1699,1751
samnever,651,1889,1890
csegura,662,1686,1741
Darren0724,669,2034,1999
xiaruize,674,1681,1736
heaksicn,676,1774,1804
impetus,678,1967,1947
amirhoseinfar1385,678,2026,1991
houren,684,2059,2016
Chime,689,2080,2031
MridulAhi,698,2030,1993
HaccerKat,701,1842,1851
t98slider,704,2087,2035
ciuim,704,1669,1725
psychobot,716,1829,1840
makrav,721,1800,1818
Unique_Hanpi,723,1904,1895
pp_orange,725,1802,1819
antoniomsah,743,1527,1620
Icedpiggy,746,1861,1861
tostes,751,2019,1980
wsc2008qwq,757,2007,2036
tuxuanming2024,761,1725,1760
1024mb,763,2078,2024
bugmaker3243,763,1152,1413
nguyentunglam,767,1661,1713
robotolev,769,1957,1931
Yahia_Emara,779,1831,1836
erankyun,781,1822,1829
shaojianan,786,1500,1597
NTT,805,1580,1687
nawa,816,1959,1929
Wangxueyi,835,1902,1885
ch_g,837,1793,1803
vhnvn,840,2066,2009
Bossusuprem,846,1619,1675
Giga_Cronos,853,1835,1832
Erinyes,873,1547,1621
Nazar,883,1738,1758
Vermeil,883,1723,1747
nifeshe,889,1695,1726
llzer,895,1782,1790
Kirkon,900,1941,1909
Sirantic,905,1568,1634
Intellegent,923,1743,1759
ekatsim,936,1826,1820
Yugi.Hacker,941,1936,1902
hxu10,946,1933,1900
tyr0Whiz,958,1896,1871
ice_cup,960,837,1202
Alex2184,994,2080,2010
awaqwqwqawa,996,1971,1926
Sunnatov,1007,1781,1781
lelbaba,1016,1914,1881
McPqndq,1024,1656,1688
invertedwinger,1031,1769,1770
volochai,1045,1764,1766
Good_WeekDay_,1048,2049,1982
Ayalla,1053,1845,1826
LinkWish,1056,1686,1707
Routec,1058,1704,1783
RedStone,1064,1746,1751
Lihwy,1065,1712,1726
trainerherp,1070,1874,1847
bobbilyking,1089,1858,1834
zbceyond,1103,1643,1673
world_classic,1113,1767,1763
XDEv11,1124,1786,1777
Guess.Who,1146,1449,1530
zltzlt,1147,1734,1737
Sparkle_ZH,1149,1900,1862
xjsgl654321,1154,474,927
TimDee,1162,1852,1825
Tsovak,1176,1663,1683
tokitsukaze,1181,1733,1734
Wizard_of_Orz,1185,1689,1701
CReaper1116,1197,1775,1764
Chahel,1200,1689,1700
STommydx,1202,1826,1803
SpadeA261,1205,1992,1929
ElDiablo,1210,1898,1857
CIXTEEN,1214,2072,1991
Kankei_Nai,1224,1926,1877
ghoul932,1230,1933,1882
xlwang,1231,1740,1736
LovelyEther,1235,1897,1855
keyurchd_11,1235,1951,1896
cdh981009,1242,1924,1875
Anhdung147,1247,1820,1795
Andy_Lin,1251,1787,1771
aqxa,1260,1620,1645
aymanrs,1269,2049,1970
0-jij-0,1274,1977,1913
JustNik77,1278,2075,1990
ZifanWang,1282,1574,1610
iceyisdashing,1287,2049,1969
MoSooN,1287,1601,1630
mkawa2,1290,1930,1877
PoustouFlan,1297,2013,1941
tnk298,1304,1820,1792
dyktr_06,1310,1579,1613
Clan328,1314,1833,1801
YangWithin,1323,1754,1741
shojin_pro,1328,1824,1794
ahihi1234,1329,2017,1942
Wandoka,1333,2046,1965
NRolly,1347,2039,1959
Mtaylor,1347,2034,1954
Sai_t,1347,1924,1869
Max_s_xaM,1353,1951,1889
Ann,1355,1624,1642
oadey89,1356,1828,1796
tolbi,1371,1649,1660
rabbitsthecat,1378,1898,1848
HakuroKawashiro,1387,1736,1724
Tricopter,1387,1558,1592
keisuke6,1416,1777,1791
brenner1,1427,1783,1757
wzc_IOI_czw,1434,1752,1734
martinius,1439,1668,1670
limbo16,1453,2020,1939
curly_braces,1455,2025,1942
enzopsm,1455,1644,1652
gohan123,1477,2076,1981
FzArK,1505,1587,1606
eepsilon,1511,1944,1877
xlin,1511,1536,1569
GS128,1514,516,933
cuddly,1516,1755,1732
a_little_cute,1516,1601,1616
QAQqqqqqq,1528,1954,1883
shrapnelzz,1540,1365,1445
lprdsb,1546,1259,1434
Jlyfish,1556,1347,1432
k1r1t0,1564,1653,1652
makcvim,1569,1610,1620
MatheusAB,1607,1443,1497
Ryougi-Shiki,1620,1758,1729
leihonglongyin,1627,1515,1548
FatihCihan,1650,1395,1460
AsukaSaito,1650,1786,1749
inhibitor_81,1650,898,1198
kwoncycle,1686,2035,1941
lerasimus,1700,1519,1547
Sanat,1707,1327,1409
berr,1707,1478,1517
DiegoGarcia,1707,1856,1799
BladeRunner,1745,1593,1599
MDSPro,1761,1762,1725
pranavvinchurkar,1769,1840,1785
RetiredPlayer,1771,1893,1826
mohamedeltair,1789,1662,1649
Penguin07,1794,1881,1815
timusmanovs,1844,1719,1689
Anonyme,1857,1442,1483
Beevo,1869,1873,1806
TravellingSalesman,1905,1785,1736
Dremix10,1939,1942,1857
Momiji,1946,1550,1558
LiveDreamer,1952,1433,1472
Mans-21,1974,1596,1629
Stefan2417,1974,1965,1875
sonderl,1974,1703,1672
Trial_light,1989,1547,1554
yangjl,2033,1984,1887
omeganot,2046,1959,1867
Nika533,2061,1611,1598
monologue,2072,1846,1777
2514631360a,2078,1725,1684
Nuris,2121,1715,1675
Error_Yuan,2143,1309,1410
Thomas_Top,2171,1712,1670
Wael_Zaiback,2181,1675,1642
Petroleumus,2181,1384,1427
--tofu--,2222,1796,1733
gqf123,2229,1833,1762
JagguBandar,2237,1664,1631
sashko123,2286,1519,1521
yuvrajKharayat,2294,1443,1464
StefanSebez,2296,1483,1494
Alihan_8,2304,1111,1231
_doctorZ,2346,2024,1909
Vassu05,2372,1385,1419
Mkswll,2378,1719,1669
juruoA,2392,443,838
Issa,2421,1713,1662
Lurtruoso,2491,1506,1503
lfxxx,2497,1172,1328
Jie-XuSheng,2562,482,859
akcube,2591,1794,1720
KevinLikesCoding,2607,1343,1379
gloria_mundi,2611,1040,1262
profchi,2652,1998,1879
urosk,2699,1841,1753
Survivor_winner,2737,898,1151
sv1shan,2757,1834,1746
ApraCadabra,2776,1807,1724
Roll_Num_56,2813,1960,1844
Galetx,2846,0,518
gortomi,2857,500,861
cmbddl,2915,1034,1248
nhuhieu193,2915,1773,1693
xiaowangba,2976,926,1164
Morisz10,2993,1789,1704
Weobe,3004,1927,1813
DanielChang,3023,1907,1797
rfhalb,3026,1515,1492
784,3029,1973,1850
VladHaivas0205,3052,1980,1855
Rayo,3133,1320,1344
satyam343,3180,2075,1929
wang_by,3189,513,860
firstin0907,3219,1902,1788
Jamshed11,3268,1637,1578
drdilyor,3289,1615,1560
egor4kus,3299,1513,1482
Mirbek,3330,1989,1855
cxm1024,3343,1782,1689
L_Wave,3353,1264,1296
ha___il,3381,1302,1322
Andrei_ierdnA,3383,1384,1446
CALLSIGN_NULL_,3417,1359,1363
skahl15,3421,1454,1434
rqoi031,3434,1440,1488
celin,3434,1641,1577
bananasaur,3448,1588,1535
joww,3466,1370,1370
H-R-2004,3490,1367,1367
Yousef.Osama,3506,1219,1259
Final_Track,3512,1376,1373
CaMOUFlage,3695,1882,1761
sumon123,3802,1798,1691
AdhityaMangudy,3897,760,1013
coder_supreme,3964,1538,1484
sycqwq,3973,1151,1310
scotchtape,4051,1601,1531
ctgg,4076,1685,1595
Warma_Cute,4120,1738,1636
nmbb,4124,1370,1433
Lingying,4142,1445,1408
Surver,4187,976,1103
duck_pear,4200,1911,1774
contestat_al_haiaa,4315,1825,1702
Farsh_LE,4343,1760,1650
ZRT_HuyPhuoc,4373,1572,1500
danx,4435,1744,1635
drath10,4534,1375,1345
shenfe1,4546,1366,1337
Phantom_Performer,4587,1694,1592
Aemmprty,4792,1444,1391
JustiEe,4882,1072,1112
konbi,4919,1800,1670
Tima19,5019,1239,1229
Tima3,5032,1131,1149
OG_Matveychick1,5066,1644,1542
meme,5090,1959,1798
akritovandrey,5098,1424,1369
Cromel,5107,1344,1307
diobrando97,5125,1512,1437
serichaoo,5131,1575,1486
abcpony,5140,1508,1434
dolbaeb,5259,1514,1436
Ricky2021,5332,626,875
kaztayev,5462,1512,1430
YXHuang,5471,1663,1550
kkk20002,5537,1689,1570
coong,5598,1552,1459
pera2008,5630,999,1074
serialcomder,5848,1291,1249
Dragokj03,5977,1532,1436
jay_jayjay,6127,1132,1121
jackson.souza,6147,1153,1137
SMIrrichto,6191,1696,1565
Hosen_ba,6207,1044,1055
NourElleithy,6381,1188,1158
TrendBattles,6428,1123,1107
FQR_,6428,1107,1094
ooscode,6961,1031,1025
muxingchengfeng,7084,975,1043
BallBreaker,7211,1211,1157
one_autum_leaf,7211,1316,1240
nichke,7218,1809,1643
quaha,7458,399,672
Sir-Ahmed-Imran,7682,907,912
vyshniak.n,8172,1245,1164
IanISam,8240,1144,1081
Mohamed_Reda,8289,971,943
anthonyaaab123,8614,799,942
cqbztl,8717,1441,1359
TurtleZW,8837,0,388
MahiruShiina,8837,1875,1681
edogawa_something,9431,1695,1522
HusseinFarhat,9450,954,848
Uzumaki_Narutoo,9450,1660,1477
Dukkha,9450,1642,1462
xvzhiming,9450,1185,1061
GidrAcH,9450,1385,1320
Kaiser_Kell,9450,1364,1220
