handle,rank,oldRating,newRating
Radewoosh,1,3598,3709
maroonrk,2,3355,3468
jqdai0815,3,3491,3538
Benq,4,3783,3727
Um_nik,5,3359,3402
jiangly,6,3514,3503
SSRS_,7,2803,2959
noimi,8,3247,3284
hos.lyric,9,3181,3226
PubabaOnO,11,2986,3065
Ormlis,12,3174,3200
gisp_zjz,13,2835,2939
ainta,14,2959,3028
353cerega,15,2856,2945
Xellos,16,2761,2865
kotatsugame,18,2775,2871
Roundgod,19,2548,2698
conqueror_of_tourist,23,3161,3144
le0n,24,2329,2523
Rubikun,25,2803,2870
275307894a,27,2692,2781
yuanhaowei,29,2213,2426
Nachia,30,2479,2616
Denisov,31,2300,2484
-14,32,2713,2785
DylanSmith,33,2175,2391
Tlatoani,35,2751,2808
tute7627,36,2808,2848
Kuroni,37,2783,2828
Aokana,38,2687,2754
Geothermal,39,3243,3168
potato167,43,2990,2973
hexagonwarrior,44,2171,2368
zhaohaikun,45,2447,2565
SSerxhs,46,2793,2820
Isoeasy,48,2603,2676
kizen,49,2489,2590
BucketPotato,50,2493,2592
dl720125,51,2804,2822
Alex_Wei,52,2918,2906
Tom66,54,2208,2379
dXqwq,55,2730,2761
platter,56,2508,2595
tiger2005,57,2324,2459
GroupMatrix,58,2387,2504
maomao90,60,2464,2558
jiangbowen,62,2416,2520
Farhod,63,2573,2506
yaoxi,64,2523,2597
kmjp,64,2532,2603
LeoPro,66,2757,2770
Flamire,67,2294,2427
maspy,68,3163,3071
mo_onrabbit2,69,2375,2483
Vercingetorix,71,2904,2875
Kite_kuma,72,2558,2616
xuanxuan001,73,2372,2478
chen_zexing,74,2416,2509
Sana,76,2718,2731
LipArcanjo,77,2387,2485
jdurie,78,2460,2537
asdsasd,79,2703,2716
998kover,81,2699,2712
TranGiaHuy,82,2353,2455
leaf1415,83,2502,2564
Lynkcat,84,2467,2537
Morphymorphymorphy,86,2541,2628
Mr_Solution,87,2364,2460
blyat,88,2000,2199
Barichek,89,2531,2581
Dominater069,91,2386,2471
KroosTheKeenGlint,91,2492,2549
PersistentLife,94,2335,2433
0wuming0,95,2626,2647
green_gold_dog,96,2217,2346
Kubic,98,2827,2796
windva,99,2574,2605
qiuzx,99,2614,2635
Rafi22,101,2523,2567
kshitij_sodani,102,2467,2524
talant,103,2333,2425
Fysty,104,2384,2462
dario2994,106,2696,2692
liympanda,107,2521,2561
darkkcyan,109,2217,2337
Brian_Hsu,110,2320,2411
Savior-of-Cross,111,2330,2417
Little09,112,2543,2574
The_Noble_Brahman_Bison,113,2642,2647
chengcheng5677,114,2110,2256
tyr0Whiz,114,2312,2401
antontrygubO_o,114,2872,2818
physics0523,117,2700,2688
wsyear,117,2395,2461
ppavic,119,2702,2688
ymmparsa,120,2762,2733
natsugiri,122,2589,2602
QwertyPi,123,2577,2593
Noble_Mushtak,125,2386,2450
PinkieRabbit,126,2954,2874
pooty,127,2394,2455
registeretsiger,128,2431,2481
SongC,129,2444,2490
Alan_Zhao,130,2422,2474
KumaTachiRen,131,2274,2364
Potassium,133,2683,2666
alvingogo,134,2693,2674
Darren0724,135,2157,2278
RDDCCD,136,2552,2567
tfg,138,2534,2552
anpoli99,139,2488,2518
Yam,140,2471,2429
hank55663,141,2765,2725
TheScrasse,142,2634,2626
Ronnie007,143,2441,2481
okwedook,144,2308,2382
JCY_,144,2100,2232
Atomic-Jellyfish,146,2393,2444
w4p3r,147,2523,2540
Tekor,148,2349,2411
TsunamiNoLetGo,149,2020,2173
JettyOller,151,2682,2658
BlackAnt,152,2109,2235
_Yuru_,154,2330,2394
HuaJun,156,2220,2313
andrei_boaca,158,2105,2230
A_zjzj,159,2347,2405
yangster67,161,2447,2478
TheLostCookie,163,2377,2425
jucason_xu,164,2374,2355
toniskrijelj,165,2227,2315
little_brush,166,2316,2379
Ali.Kh,167,2222,2310
Never-Ever,169,2296,2363
Noam527,169,2679,2648
ElDiablo,171,2204,2295
NaOH_Frog,171,2234,2316
toam,173,2351,2402
orz,174,2650,2624
hhhgjyismine,174,2305,2367
S2speed,177,2655,2627
A_G,177,3132,2984
fastmath,179,2712,2669
SmolBrain,181,2339,2389
flying,182,2253,2326
cmk666,183,2263,2333
amano_hina,184,2319,2374
Duck_sajin,185,2095,2211
-Complex-,186,2000,2142
BlueBottle,187,2188,2276
kyo20111,187,2417,2444
Zhouershan,190,2187,2275
realcomplex,191,2275,2338
TheAshenWitch,193,2410,2437
dreamoon_love_AA,194,2706,2659
Kude,195,2483,2491
Nerovix,196,2356,2396
Teja-Smart,197,2125,2227
JeanBombeur,198,2566,2552
1437vszombies,199,2251,2318
Kaitokid,201,2447,2462
jason_sun,202,2103,2209
zaq1xsw2tktk,203,2256,2320
cxaphoenix,204,2482,2487
Daniel777,206,2289,2343
mickeyjung,208,2375,2405
Kapt,208,2776,2706
_LeMur_,210,2181,2263
Edlue,211,2222,2292
cxm1024,211,2327,2369
Golovanov399,213,2852,2762
Nasko,214,2157,2244
ArhN,216,2343,2379
Pechalka,217,2517,2508
ethening,218,2218,2287
emthrm,219,2561,2541
dmga44,220,2453,2459
DisconnectedGraph,220,2156,2241
HOLlC,223,2205,2275
PoPularPlusPlus,224,2147,2233
TooooSimple,225,808,1369
cuom1999,226,2403,2420
Bucketsmith,227,2215,2281
gabrielwu,228,2621,2583
AHappyPotato,229,2368,2345
dengtingyu,230,2344,2375
lebowski998,231,2370,2394
Alfeh1,232,2176,2252
k1sara,233,2206,2273
feeder1,234,2504,2493
makrav,236,2142,2226
Agua_Podrida,237,2392,2409
BigBag,238,2707,2645
-0v0-,239,1676,1927
sevlll777,239,2318,2353
frodakcin,243,2512,2496
olmrgcsi,244,2499,2486
plast,245,2249,2301
amirhoseinfar1385,246,2185,2254
cebolinha,247,2240,2293
Ari,249,2201,2264
SomethingNew,249,2418,2424
Dawnq,252,2249,2298
Lawali,253,2321,2351
fuppy,254,2596,2557
llloserqz,256,1984,2105
vgtcross,257,2508,2491
MridulAhi,258,2452,2448
Vassu05,259,2000,2116
mjtai,260,2126,2207
by_chance,262,2341,2363
risujiroh,264,2582,2545
Irmuun.Ch,265,2170,2237
andreystefanov,266,2164,2233
Bellalabella,267,2088,2177
jliu12,268,2061,2157
gongkoufadongji,270,2287,2322
maximumSHOT,271,2553,2520
wdnmdwrnmmp,272,2222,2273
Leasier,273,2271,2309
Imakf,274,2456,2446
Farhan132,275,2114,2194
Vladithur,276,2178,2239
Yuuuuuuuuuuuuuuuuu,277,2192,2250
Tima,278,2144,2214
SecondThread,279,2364,2376
FatihSolak,280,2215,2265
tkacper,282,2649,2590
2018liuzhiyuan,284,2163,2226
momoyuu,286,2317,2339
HHY_zZhu,286,1973,2088
Mtaylor,288,2130,2201
leo020630,288,2195,2249
Suwan,290,2251,2290
zwh2008,291,2316,2337
Sinocchi,292,2254,2291
Enchom,293,2429,2421
beepbeepsheep,294,2042,2136
installb,295,2269,2302
zltzlt,296,2302,2325
E_fireworks,298,2459,2442
CJ-zhuyifan,299,2554,2513
rgnerdplayer,300,2248,2285
Sakuyalove,301,2167,2225
wutongchun,302,2128,2196
Toxel,304,2645,2582
induk_v_tsiane,305,2299,2321
iakovlev.zakhar,306,2483,2458
scanhex,307,2547,2507
Siberian,308,2297,2318
meowcneil,309,2131,2196
socpite,310,2457,2438
oscar1f,311,2098,2171
ub33,316,2170,2223
MrBrionix,318,2464,2441
Swishy123,319,1892,2021
SuperJ6,322,2222,2260
Omer223,323,2430,2415
lzoilxy,324,2224,2260
Eddard,324,2355,2357
misorin,326,2214,2253
lddlinan,327,2008,2103
Star32,330,2151,2206
Egor.Lifar,331,2523,2482
Kilani,332,2471,2443
Master--when,333,2243,2273
garam1732,334,2249,2277
Error-42,335,2156,2208
I_HATE_GEOMETRY,337,1841,1980
VHTung,338,2138,2194
irri,339,2055,2133
Dorost,340,2418,2402
pavlekn,341,2129,2187
danya111,342,2220,2254
ak-group,343,2137,2193
YXHuang,345,2077,2148
flytime,346,2184,2226
shaojianan,346,2026,2111
lprdsb,348,1937,2047
Mangooste,349,2698,2612
tonegawa,350,2145,2196
zwezdinv,351,2248,2272
minmise,353,2102,2164
ace5,355,2449,2422
Riblji_Keksic,356,2120,2177
KNB.,357,2135,2188
LinkWish,358,1982,2077
Brovko,359,2739,2640
SPD_9X2,361,2111,2169
qzr_,363,2075,2142
__builtin_gjr,365,2521,2474
415411,367,0,757
Xylenox,368,2514,2468
Rewenix,369,2308,2313
alexlikemath007,370,2281,2293
lukameladze1,371,2199,2232
eggag32,372,2114,2115
shadow9236,373,2141,2189
libobil,376,2241,2262
hyforces,377,2356,2347
Kaey,379,2133,2182
michao,380,2162,2203
muratt,381,2222,2247
CJ_xde_pt,383,2331,2365
Iratis,385,2185,2219
TimonKnigge,386,2161,2201
jinqihao2026,387,2329,2325
TheLuminousSky,389,2199,2266
ssamt,390,2307,2308
EasonTAO,391,2179,2213
devinqu,392,2110,2162
Alihan_8,394,2161,2200
lmqzzz,396,2288,2293
mjhmjh1104,396,2299,2301
ehnryx,398,2411,2385
myst-6,399,1978,2064
yuto1115,401,2881,2740
nuip,402,2286,2290
rolandpetrean,403,1817,1947
PEIMUDA,404,2603,2528
de_sousa,406,2146,2185
Zhtluo,407,2443,2407
xindubawukong,409,2134,2176
OIerGegu1019,410,2173,2204
4fecta,411,2331,2321
ha___il,412,2104,2153
stan23456,414,1910,2012
fnjke,415,1988,2068
culver0412,415,2060,2120
sstrong,417,2242,2254
titia,418,2128,2170
null_awe,419,2311,2305
erekle,420,2381,2357
dimss,421,2056,2117
lvkaiyi0811,422,2119,2162
NegaTeeF,423,2197,2219
AmirAli-Asgari,424,2301,2296
Soumya1,426,2501,2447
pty6666,427,2220,2236
bedrockfake,428,2130,2169
KKT_89,429,2191,2214
verjun,430,2142,2177
howardyang,431,2206,2225
zidder,432,2582,2507
mihleonid,433,2111,2155
HHH666666,434,2137,2173
someone__,435,2105,2150
AlternatingCurrent,436,2780,2658
Math_rad_round,438,1807,1932
BFLSTiger,439,2192,2212
gs20036,442,1920,2013
dyppp,443,2338,2321
Gassa,445,2303,2294
yzz162534,446,673,1211
Setsuna,449,1891,1991
golions,451,2098,2141
DippleThree,453,2115,2153
lotusblume,454,2175,2197
JeffreyLC,456,2183,2203
RunaShirakawa,456,1621,1793
RedMind,458,2272,2268
bronze_coder,460,2193,2209
vladmart,461,2105,2145
FelixMP,462,2186,2204
nawa,463,2121,2155
TulipeNoire,468,1921,2009
Zeardoe,470,2126,2159
MateiKing80,471,1932,2016
Hell2Evator,472,2179,2197
MohammadParsaElahimanesh,473,2180,2197
yijw0930,474,2381,2348
TonySnark,475,2269,2264
Issa,476,1659,1817
Egg_eating_master,478,1907,1997
TKT_YI,479,2196,2208
_bLIC_,481,1966,2039
L_Wave,482,2032,2087
h_squared,483,2124,2154
StarSilk,484,2613,2522
VasyaMer,485,2113,2146
MAKMED1337,486,2176,2193
VesselinMarkovich,488,2040,2092
alxwen711,489,1970,2041
penguin133,490,2065,2110
Andwerp,491,1992,2057
CIXTEEN,495,2050,2098
limanjun,496,2246,2243
D0min0,497,2126,2154
Noobish_Monk,498,2104,2138
aymanrs,499,2165,2182
Raisetsu,500,1841,2004
Micchon,502,2156,2175
avnithv,504,1548,1732
mr.kolya,504,2117,2145
geospiza,506,1700,1841
RetiredPlayer,507,1852,1952
sv1shan,508,1997,2057
flashmt,510,2329,2303
Guoyh,511,2421,2373
_chroneZ,512,1836,1939
Fu_L,514,1830,1934
RobertoFirmino,517,2000,2058
_Fake4Fun,519,2202,2206
wnmrmr,520,2120,2146
HaccerKat,522,2157,2172
waipoli,524,1909,1990
pill,527,1957,2024
cpchenpi,527,2118,2143
piaoyun,532,2246,2237
GILGAMESH,533,2061,2100
kamilszymczak1,533,2080,2114
Dalek_of_Rivia,535,1425,1704
Nero,538,2257,2244
doofushmirtz,539,2124,2146
zas111lll,541,2341,2308
CLOCKS_PER_SEC,542,2132,2151
reeWorld,543,2122,2144
Silver_Fox,546,1974,2034
OctaneC8H18,548,1803,1909
czhang2718,549,2200,2200
udhavvarma03,552,2216,2212
icosahedron,553,2226,2220
askd,558,2205,2203
Scratchy_little_dog,560,2140,2155
Gondozu,561,2046,2084
Kusanagi_Misuzu,563,2006,2055
HCCH,567,1935,2002
Surver,568,1778,1887
dkhve,568,2130,2146
ezraft,570,1930,1998
yangjl,571,2192,2191
Linx,572,2259,2242
woshiluo,573,2106,2127
khangai11,575,1819,1916
LUL____SEPLED1305,578,2334,2297
IsaacMoris,580,2153,2161
Ricki_White,581,2212,2205
nanoblob,582,2108,2127
CYYsOPaccount,585,2080,2107
STOPTHEWAR,586,2110,2128
Onjo,588,2241,2226
guperman,588,2106,2125
LMydd0225,590,2242,2226
ChaosAngel,592,1706,1831
jhdonghj112,593,2363,2317
Fortitude,594,2362,2317
Tikhon228,595,2342,2302
qrxdxh,598,730,1225
drdilyor,599,2108,2125
dushki,600,1929,1993
Hammer,604,2015,2055
I_LOVE_ANTON_DONBASS,604,2229,2215
oval_m,606,2015,2055
Java,608,2161,2163
gxy001,612,2150,2155
samnever,613,2122,2133
Valaki2,613,2269,2243
pengin_2000,615,1858,1938
Maruzensky,618,2127,2136
yz_,621,2129,2137
AhmetKaan,623,2123,2132
Kira_1234,625,2386,2330
brenner1,626,1964,2015
Cai1000,627,1922,1984
Beacon,628,2130,2137
lucasxia01,629,2123,2132
Jackylkk2003,630,2147,2150
WLZ,631,2182,2176
chuchu,633,2027,2061
raztun,635,1995,2036
codicon,638,2146,2148
Capps,639,2018,2053
ttamx,642,2208,2193
Wielomian,643,2129,2135
MarioPariona117,644,1779,1876
Esomer,644,2147,2147
36champ,644,2101,2114
Scalm,649,2125,2130
fxfxxxfxx,649,2021,2054
yutabi,654,2234,2212
butterfly-to-be,654,2086,2101
Berted,656,2304,2264
Raiden,656,2168,2162
nickbelov,658,2078,2094
SorahISA,658,2273,2241
mhtkrag,660,1850,1926
DennisTran,661,2106,2115
areke,666,2017,2049
Alex239,667,1992,2030
enzopsm,668,2108,2115
kuticpcer,670,1720,1830
arvindr9,670,2032,2059
VladaMG98,672,2116,2121
Opuntia9622,674,1731,1837
lemon_codes,675,2046,2068
tolbi,675,2282,2246
boleyn.su,675,1997,2033
Lingying,679,1837,1914
XDEv11,680,2169,2159
Fyind,681,1865,1934
ligaydima,682,2342,2291
zhang_yt,683,1725,1831
sinus_070,683,2220,2198
Mdominykas,685,2107,2113
Elaina,686,2141,2138
AlanSkarica,688,2156,2149
fr200110217102,690,2180,2167
jacobtpl,694,2330,2280
sillylittleidiot77,694,2140,2137
