handle,rank,oldRating,newRating
edchen,442,1831,1899
Kalashnikov,445,1782,1865
TeaTime,450,2008,2026
Rafi22,450,1846,1909
anmichi,457,2033,2044
junseo,461,2055,2059
I3J03RN,466,2029,2039
jakao,467,1853,1912
sunzh,470,1856,1914
man_of_learning,471,1672,1785
moonshine,475,2006,2022
status_coding,478,1889,1936
Nerovix,479,1675,1786
ilaburkov,485,1978,2000
DarkestNightmare,493,1740,1829
Bazoka13,493,1877,1925
Lacheck,501,1638,1757
kevinxiehk,504,1742,1829
Alfeh,506,1813,1879
Galebickosikasa,516,1813,1878
hackcyborg,524,2002,2013
CrazyMurky,529,1861,1910
ScarletS,536,1797,1864
mban259,538,1976,1992
vioalbert,577,1854,1900
tusharjape007,587,1765,1836
Drice,599,1927,1951
BenjaR,599,1840,1887
panda211panda,606,1822,1874
Raiden,612,1919,1944
minmise,613,1919,1943
Tzak,615,2016,2015
Belalabella,616,1767,1834
solvemproblr,623,1981,1988
vok8,623,1911,1936
gdb_18,630,1857,1897
hieu_2004,639,1653,1752
Sakuyalove,644,1693,1779
grandesonnerie,646,2094,2071
retah,655,1607,1719
Fysty,666,1929,1946
arbuzick,672,1825,1870
iamexist,676,1965,1971
RNS_KSR,678,0,677
Bedoo,695,1860,1893
romi_sahari,715,1973,1974
asdkjc,730,2051,2031
balakrishnan,741,2011,2000
VivekUchiha,744,1836,1872
Tohsaka_Sakura,745,1720,1789
HoshimiOWO,753,1770,1824
Igorfardoc,754,1544,1667
chen_zexing,759,1944,1950
Wall_breaker,768,1865,1891
ITO,769,1849,1879
Java,776,1842,1873
yash_daga,783,2067,2040
FEDIKUS,783,1952,1953
andrei_boaca,801,1712,1779
princebelkovetz,808,1770,1819
myx12345,810,1978,1971
bernardo_amorim,813,1847,1874
SuperJ6,825,1984,1974
yangjz,829,0,662
Resende,838,1773,1819
woshiluo,839,1746,1800
gruntov_dima,844,1711,1774
michao,854,1958,1953
Honour_34,856,2079,2043
Mr_Eight,861,1251,1537
High_Score,863,923,1268
Wibo,865,2009,1990
FelixArg,867,1946,1943
VladHaivas0205,871,1686,1754
eisen_shinzou,887,2063,2030
RedStone,891,2007,1987
CIXTEEN,903,1424,1573
chaitanya,909,1742,1791
Vince729,913,1954,1946
N_hara,919,2067,2030
Agnus,927,1685,1750
Flower_On_Stone,946,2018,1992
Overstep,959,1863,1875
Alx,966,1907,1907
plagues,969,1915,1913
Dallby,973,1777,1812
VinstaG173,978,1880,1887
real.emerald,985,2038,2005
towrist,988,1799,1827
dshindov,992,1745,1787
eggag32,997,1756,1795
Mboker0109,1003,1913,1909
yz_,1015,1859,1869
dannyboy20031204,1018,2023,1991
hamath,1039,1843,1856
mkawa2,1041,2006,1978
Ztin,1045,1891,1891
robotolev,1049,1782,1811
Monazo1997,1050,1905,1900
MochaLatte,1060,2015,1983
timreizin,1061,1908,1903
Error-42,1067,1342,1505
joaom,1071,2053,2011
EzikBro,1077,1579,1665
mc._cari,1080,1969,1947
Evirir,1107,1935,1919
2020akadaver,1133,1747,1780
vladmart,1134,2080,2028
Temmie,1141,1753,1784
vkgainz,1154,1860,1861
Wandoka,1156,1804,1820
jeroenodb,1161,1328,1543
hardikkapoor,1164,1814,1827
jiangbowen_,1174,1367,1571
Jael,1182,2046,2000
brkdnmz,1213,1829,1835
rishit3234,1259,1695,1735
jerdno,1268,1820,1825
I_love_geom,1278,1840,1840
Tatsuyaaaa,1284,1796,1807
TheAshenWitch,1305,446,941
greenmile220,1318,2055,2000
QieziMin,1324,1978,1941
HollwoQ_Pelw,1336,1913,1892
BaluconisTima,1354,1873,1861
mafailure,1365,1731,1755
apgpsoop,1368,1630,1683
ShlokG,1368,1702,1734
Kevin114514,1393,1969,1931
ast123,1399,1306,1492
thunderbird001,1399,1916,1891
Kira_1234,1426,1787,1793
p__ce1052,1523,1437,1539
bary,1555,1823,1814
Emilan,1574,1970,1925
UshanGhosh,1587,1594,1646
Theo830,1599,2021,1962
kkite_gk,1601,1560,1621
coxie,1608,1854,1834
Hile_Meow,1619,1677,1704
AlanSkarica,1636,1715,1730
dunda,1643,0,608
coding_sword,1650,1492,1571
Millad,1657,1745,1751
ToxicPie9,1682,2080,2005
codicon,1702,1698,1715
minhnguyenxuan60,1706,1624,1661
gangpenwang,1714,1960,1911
StrawHatWess,1724,1784,1777
Vin__ar,1741,1646,1676
Roll_Num_56,1744,1990,1933
Boredom,1764,1514,1580
DanTheMan.,1774,1539,1597
Cooper233,1802,1319,1445
sleep__,1811,1806,1791
Farhan132,1839,1872,1839
snowysecret,1842,1749,1747
ilovemymind,1846,1540,1595
UnstoppableMathMachine,1851,2040,1968
Nima_Naderi,1890,1731,1731
gzw2005,1894,0,595
bhatnagar.mradul,1903,2041,1967
rui_er,1906,1569,1613
GoatTamer,1955,1592,1627
Omer223,1955,2036,1962
GreenHanHan,1987,1574,1614
nghethuat102,2006,1830,1801
Zars19,2032,2016,1944
rabbitsthecat,2032,1639,1658
mr.kolya,2035,1667,1678
Ahmadsm2005,2081,1995,1925
JvThunder,2119,1617,1639
Micchon,2130,1848,1810
anhkha1004,2173,1721,1713
Jarif_Rahman,2178,1273,1396
noobiesAG,2181,1652,1662
Forza_Ferrari,2194,916,1228
nathan_luiz,2209,1691,1690
zhaohaikun,2221,1556,1591
LTb,2224,1892,1842
Abbess,2251,1952,1887
vrooooom,2270,1903,1849
Yomapeed,2278,1596,1618
Gheal,2293,1898,1843
Nelson_loh,2300,1891,1838
AHappyPotato,2308,1570,1598
wabadabakalakaboo,2315,1775,1750
m.shreyansh,2317,1959,1890
bnkalya1502,2345,1555,1585
Irmuun.Ch,2345,1399,1474
sam571128,2357,1552,1583
Kinon,2357,1759,1736
S2speed,2383,1955,1885
Sugardorj,2393,2055,1963
ChenKaifeng,2393,1602,1618
p3rfect,2408,1905,1846
-1e11,2420,1837,1793
Jerry__Jiang,2438,1616,1626
IgorL,2445,2030,1941
surgutti,2478,1825,1781
Arnob,2496,1714,1697
psruk,2504,1727,1707
chervovn04,2535,1869,1814
Gurban,2609,1586,1598
Uzumaki_Narutoo,2609,1861,1805
jhkoh,2627,1509,1542
ArminAzimi,2681,1680,1665
kevin,2694,468,889
kevinyang,2735,1877,1814
-messi-,2772,1812,1763
Yoav,2772,1807,1759
robivirt,2772,1740,1708
brenner1,2787,1746,1712
Sedmoklasnikut,2818,1726,1696
turkhuu622,2818,1399,1457
shojin_pro,2949,1743,1705
flamestorm,2949,1576,1580
nnv-nick,2978,1652,1635
smtcoder,3010,1898,1823
GordeyZav,3030,1574,1576
Owmicron,3030,2005,1907
rickbaishuak,3048,1719,1684
danya111,3066,413,838
_andyli,3066,1741,1700
hackerbhaiya,3189,1622,1607
Wonsei,3224,1755,1707
priyanshu_x,3312,1414,1451
_RED__,3405,1596,1581
shadow9236,3482,1774,1715
KDVinit,3562,1610,1588
marvenlee,3562,1188,1287
erankyun,3606,1254,1330
artem3605,3680,1979,1873
shuba400,3770,1497,1499
hopesanddreams,3879,1577,1556
thisIsMorningstar,3922,1119,1230
Mr.Plotva,3962,1638,1600
Ecrade_,4013,1433,1445
ArhN,4085,1390,1472
JYJin,4163,1076,1227
huikang,4163,1778,1704
jasen_2005,4292,2046,1916
Vectors_Master,4292,1615,1575
Valera_Grinenko,4310,1702,1641
Giga_Cronos,4369,1618,1575
SliferSkyd,4369,1626,1582
Ayalla,4418,1435,1437
Daniel_lele,4435,1472,1463
AsunderSquall,4498,1510,1490
tarche,4567,1021,1200
MahmoudAshour,4614,1341,1364
liqingyang,4701,1442,1498
Stefan2417,4701,1297,1329
purinliang,4730,1831,1775
Ertugrul28,4789,1434,1427
BabaVoss,4789,1726,1651
kiomi,4808,1712,1639
zhezhengsong,4837,1595,1548
Fyind,4868,383,765
shiomusubi496,4937,0,501
h_squared,5153,1398,1393
NToneE,5216,1708,1629
snacache,5237,1949,1822
umezo,5386,1476,1446
Dorost,5804,1689,1603
10circle,5820,1275,1324
jli505,5835,1523,1473
abhidot,5902,1543,1487
t98slider,6056,1476,1432
wxhtzdy,6056,1464,1424
Renedyn,6116,1589,1519
Newtech66,6365,1631,1548
VenomInVein,6365,1211,1229
islingr,6646,1873,1740
RNS_KWG,6702,0,466
nprakhar0411,6784,1894,1755
iamnifer,6913,1539,1467
oursaco,7021,1239,1272
DesalotAge,7065,1489,1425
AmirrzwM,7126,1260,1312
b6e0,7420,1548,1466
kitsune,7531,1398,1385
grishared,7531,410,728
sqrfcy,7580,798,1007
dranjohn,7677,1784,1653
P500,8001,1708,1587
SlavicG,8172,1093,1104
DreadArceus,8324,1104,1171
limabeans,8379,2023,1846
zseefvhu12,8391,955,1058
Ahmed_Salah7,8770,1192,1165
goben,8823,0,430
Tsovak,8898,1116,1105
alexchist,9065,1322,1260
vdv09,9166,1645,1520
polosatic,9271,1290,1231
RakibJoy,9589,1281,1218
_martynas,9667,1367,1286
De-Bug,10085,1580,1455
huaji035,10125,1646,1510
127.0.0.1,10195,1402,1307
MahiruShiina,10784,746,909
izhang,10906,1538,1410
timg8710,12269,0,379
XaRDKoDblCH,12505,1091,980
Hasan0540,12505,2077,1855
