handle,rank,oldRating,newRating
FEDIKUS,529,1678,1741
joylintp,530,1747,1790
Kirito,532,1873,1882
maximrufed,536,1682,1743
TeaTime,547,1534,1640
mban259,558,1808,1831
egneeS,558,1890,1892
Tzak,560,1690,1746
great_fortune,563,1590,1676
orzhyh,568,1849,1860
ijxjdjd,593,1870,1874
Grice,598,1862,1867
Dilhao,598,1797,1819
vinfat,604,1835,1847
Igor_Parfenov,608,1710,1756
Tatsuyaaaa,611,1794,1816
katsurap_,611,1579,1663
Kotehok3,622,1774,1801
Wandoka,629,1606,1680
hackcyborg,629,1719,1760
Theo830,631,1540,1635
abc864197532,637,1836,1844
status_coding,639,1549,1640
Igor_2017,646,1804,1820
Iftekhar_Hakim_K,665,1792,1810
jam1729,669,1875,1870
michao,677,1852,1853
lebeg,678,1848,1850
sievra,689,1885,1876
DDima,691,1665,1716
bntti,710,1679,1724
purp4ever,713,1796,1809
qiuzx,720,1739,1766
N_hara,720,1545,1630
jhdonghj112,723,1731,1760
JustAnotherAlt,727,1500,1599
PineapplesOnPizza,741,1856,1851
mars4,748,1537,1622
beemax,758,1668,1712
Kevin114514,764,1620,1678
swapnil159,767,1699,1734
muhammadhasan01,772,1887,1871
ImmortaLimit,772,1514,1604
ZCKevin,780,1776,1789
minmise,788,1736,1759
Raiden,793,1616,1673
ILLENIUM,810,1879,1863
AvinashKartik,825,1618,1672
Guoyh,830,1720,1744
Wibo,832,1623,1675
Fzu_yh,840,1705,1732
vrooooom,847,1609,1664
LHQing,848,1691,1722
BenjaR,850,1600,1657
Prateek,875,1775,1781
Monazo1997,881,1765,1773
simpatine,883,1717,1738
Bedoo,894,1787,1789
_hikari_,898,1651,1689
HynDuf,898,1745,1757
Abbess,906,1564,1628
Lokeo,906,1582,1640
vok8,910,1612,1661
0x3F,923,1694,1719
zhabo,923,1777,1779
cjj490168650,940,1839,1824
vaaven,944,1587,1641
VladHaivas0205,944,1706,1726
Saya_Alter_,967,1415,1522
ArtNext,971,1721,1735
ZADaCHI,980,1741,1749
UET_VietCT,989,1673,1699
JianfengZhu,992,1835,1818
ansisgustavs2,1002,1512,1585
madlad,1006,1857,1834
Boboge,1008,1643,1676
vanvector,1010,1886,1856
nguyenhoangminh318,1014,1582,1633
RedStone,1028,1879,1850
iceyishandsome,1028,1845,1824
.-O_O-.,1032,1767,1765
AugustinasJucas,1039,1706,1720
_Enigma__,1059,1563,1616
man_of_learning,1088,1475,1554
andreumat,1105,1811,1794
jhzjk,1114,1565,1614
Ji_Kuai,1155,1603,1639
Vladithur,1156,1386,1490
11231123,1167,1500,1565
psoet,1167,1371,1479
BitHashTech,1184,1890,1850
ButterCake,1195,1740,1736
Zars19,1199,1722,1723
tuihuademing2,1202,1727,1726
Hex1234567,1207,1848,1817
kupriyanov,1223,1822,1796
GordeyZav,1230,1607,1637
Hello_zoka,1246,1628,1651
Karavaiev,1270,1794,1773
bhatnagar.mradul,1270,1760,1747
adamjamil,1276,1808,1783
Bakry,1282,1878,1836
Thallium54,1282,1673,1682
KKT_89,1307,1756,1742
shinigami11,1310,1619,1641
AST_TheCoder,1310,1692,1694
Olerinskiy,1322,1764,1747
AlexThunder602,1324,1802,1776
erekle,1324,1390,1481
kiomi,1358,1815,1785
ymmparsa,1362,1784,1761
retah,1362,1483,1542
chervovn04,1409,1524,1568
registeretsiger,1424,1499,1550
Brovko,1435,1747,1729
Vectors_Master,1449,1406,1485
TheScrasse,1456,1640,1649
MagentaCobra,1461,1755,1735
Obsidius,1463,1663,1666
N.N_2004,1488,1689,1684
abdu.srazh,1538,1550,1580
Alfeh,1552,1490,1537
Hydrogen_zyx,1573,1511,1551
Mohamed.Sobhy,1600,1683,1674
Alice_Synthesis,1606,1553,1579
andrei_boaca,1625,1685,1675
Hile_Meow,1677,1623,1626
StandNotAlone,1685,1634,1634
Gravekper,1704,1636,1635
prostochill,1753,1636,1633
nnv-nick,1861,1621,1617
nathanlee726,1865,1544,1561
xiaoziyao,1868,1500,1529
Doru,1880,1531,1551
zoutong,1900,1606,1605
yzc2005,1919,1715,1686
fractal,1930,1544,1558
Galebickosikasa,1957,1653,1637
dragon_bra,1968,1668,1649
Gheal,1976,1612,1606
I_Love_Trott,1978,1660,1642
limabeans,1983,1845,1784
aman28rwt,2001,1867,1800
EN_SA,2009,1589,1588
pseudocoder10,2021,1766,1721
Mprimus,2027,1685,1659
Yellowgood,2044,1462,1495
CrayonKe,2048,1557,1563
-1e11,2065,1543,1552
4qqqq,2067,1512,1529
xyz.,2098,1847,1781
GLAYS,2136,1819,1759
ScarletS,2138,1613,1601
SimB4,2179,1889,1812
HoshimiOWO,2219,1380,1430
SinaSahabi,2232,1426,1461
Valters07,2289,1543,1543
abhinavvv306,2299,1601,1586
Justice_Hui,2350,1777,1719
saprykin,2357,1529,1531
Fidisk,2376,1599,1582
Arnob,2391,1473,1489
dongdziz,2423,1274,1350
Roll_Num_56,2528,1790,1724
Ihave4fish,2566,1351,1396
heyuhhh,2611,1736,1680
dshindov,2654,1500,1499
lukameladze1,2675,1559,1542
dXqwq,2801,1588,1560
StrawHatWess,2829,1289,1343
zrt0704,2842,1326,1368
ahshafi,2852,1705,1649
Jerry__Jiang,2908,1418,1430
islingr,2908,1647,1602
sleep__,2946,1415,1427
ziad_abdelkader,3007,1539,1517
juraws,3012,1324,1360
Ertugrul28,3034,979,1140
Chinese_zjc_,3098,1647,1597
Vin__ar,3106,1442,1441
NguyenDangQuan,3111,1454,1450
FelixArg,3174,1620,1574
555,3223,1641,1589
hieu_2004,3234,1450,1443
Robsob,3240,1485,1469
samnever,3446,1389,1392
yutabi,3527,1461,1443
1024mb,3630,1390,1387
Bazoka13,3630,1090,1181
interlude,3688,1614,1556
ZzQf,3763,1618,1557
BaluconisTima,3839,1538,1493
Scintilla06,3884,1526,1483
rainty7,3962,1421,1400
erray,4041,1500,1458
EasonTAO,4118,1324,1323
usuyus,4140,1188,1226
Khozhaev,4169,1807,1701
Irmuun.Ch,4204,1188,1224
ZoeYay,4232,1484,1441
yinyuqin,4276,1395,1371
n0sk1ll,4290,1418,1388
_RED__,4367,1123,1174
skicean,4438,1478,1431
DilshodbekX,4468,1539,1478
plourde27,4479,1554,1490
Dorost,4479,1366,1343
BabaVoss,4493,1603,1528
syrtin,4575,1180,1204
CallmeChallenger,4661,1239,1242
ivatopuria,4692,1269,1263
Lihwy,4730,1295,1281
p3rfect,4730,1310,1292
rainbowbunny,4900,1655,1562
_Rise,4922,1275,1261
vectorwyx,4944,1435,1383
hata_saa,5075,1476,1413
Hank2019,5214,1196,1193
aprohACk,5260,1215,1205
erankyun,5311,1119,1134
S2speed,5381,1335,1293
Tinky-Winky,5491,1308,1269
Kawaii,5541,1225,1204
DarkestNightmare,5544,1500,1422
MikhailKapitov,5586,1440,1371
rivalq,5667,1535,1448
DanTheMan.,5709,1259,1224
plagues,5860,1465,1386
b6e0,6180,1298,1240
Renedyn,6189,1348,1281
Rehappy,6576,1341,1261
H8_8Q,6686,1012,918
A_Wallaby,6686,1478,1354
Dukkha,6686,1342,1229
Ayalla,6686,1161,1060
xiaruize,6686,1214,1110
ApraCadabra,6686,1325,1213
TTNhan,6686,1531,1402
LTb,6686,1770,1615
solvemproblr,7830,1045,949
