handle,rank,oldRating,newRating
NegaTeeF,2,1891,2113
caustique,3,1876,2084
bekzhan29,4,1883,2075
markysha,5,1774,1981
xuanquang1999,10,1734,1930
Jhamra,24,1757,1904
SaveVMK,33,1574,1765
AStepanov,41,1876,1961
mahmoudbadawy,47,1589,1758
ajinkya1p3,48,1818,1912
sazzach,51,1687,1818
bktl4ever,53,1556,1730
leanil,58,1819,1903
yanQval,59,1690,1812
GoogleBot,72,1839,1906
GGOSinon,100,1705,1795
BitHashTech,102,1630,1743
Daniar,105,1682,1776
amsen,110,1798,1854
Qwerty132,118,1689,1775
kulpet345,124,1735,1804
Kuyan,131,1694,1772
Jakube,133,1896,1915
krauch,151,1620,1713
Sanja,156,1828,1856
vanvector,242,1820,1827
Mamedov,276,1645,1693
Tanzir5,293,1794,1797
ATSTNG,308,1482,1574
arknave,309,1718,1738
kimden,329,1476,1565
ysxxj2,339,1645,1679
iakovlev.zakhar,343,1643,1677
danbanica,354,1895,1860
abisheka,354,1862,1835
martins,354,1511,1582
Sumeet.Shirgure,363,1271,1427
_LeMur_,376,1819,1799
Kniaz,376,1891,1854
saharshluthra,376,1579,1625
Kirundel,376,1141,1347
Hyperbolic,391,1870,1836
wilcot,400,1898,1856
vladmart,422,1267,1412
ODT,422,1541,1590
fsshakkhor,445,1552,1594
mxzf0213,454,1461,1530
Barichek,494,1312,1427
cxaphoenix,514,1756,1733
alexwice,558,1680,1670
darkkcyan,558,1402,1474
yang12138,604,1458,1504
Motarack,693,1575,1576
allllekssssa,719,1720,1682
Pajaraja,800,1363,1415
farmerboy,814,1795,1732
Alpha_Q,844,1640,1609
gigabuffoon,967,1384,1409
kzyKT,967,1839,1754
Flavius,978,1366,1395
lebeg,978,1746,1679
pedrohlf,1070,1473,1462
donentseto,1070,1510,1489
zhabo,1081,1756,1680
paulinia,1090,1628,1578
CepryH9,1112,1307,1340
_Ash__,1175,1289,1320
Scayre,1266,1500,1465
fshp971,1270,1616,1555
RockyB,1275,1591,1535
Nson,1278,1210,1255
RUSH_D_CAT,1300,1568,1515
diko,1463,1817,1705
ruhan.habib39,1517,1661,1574
ItsLastDay,1536,1889,1761
ssor96,1554,1549,1481
compiler_101,1579,1510,1448
AcPlusOne,1609,1543,1472
peltorator,1625,1419,1371
tundra,1632,1801,1683
codelegend,1740,1636,1540
congthanh123,1753,1363,1315
jcg,1839,1710,1596
FalseMirror,1854,1607,1508
racsosabe,1884,1500,1416
TripleM5da,1999,1255,1203
xoxo,2095,1254,1190
Rezwan.Arefin01,2142,1152,1053
Kerim.K,2142,1713,1572
