handle,rank,oldRating,newRating
Mahmoud_Haddad,515,1908,1826
vioalbert,515,1957,1872
bnkalya1502,515,1940,1856
4fecta,515,2345,2220
csyakuoi,515,2117,2019
Soumya1,515,1916,1833
Roll_Num_56,515,2142,2041
PersistentLife,515,2055,1962
soltanmv,515,2256,2142
Performanceartist,515,1942,1858
se1ka2,515,2473,2329
