handle,rank,oldRating,newRating
AkiLotus,3,1782,2033
kzyKT,13,1866,2024
icube,19,1486,1752
PinkRabbitAFO,22,1683,1873
fedoseev.timofey,24,1886,2009
denisrtyhb,35,1678,1847
CepryH9,36,1868,1977
Cyanic,52,1841,1940
fyy2603,67,1756,1868
fefe,69,1899,1968
reeWorld,72,1750,1860
Joyemang,100,1866,1926
qkoqhh,101,1594,1735
trueshogun,129,1703,1797
lethalboy,130,1885,1927
vpike,131,1716,1805
vladmart,136,1725,1809
chychy,136,1788,1854
yzyyylx,142,1515,1664
lrvideckis,154,1717,1797
BenniKartefla,155,1727,1804
pedrohlf,157,1737,1810
lfw,160,1772,1834
Dance_Of_Faith,183,1576,1690
SpeedOfMagic,189,1693,1768
zhouyuheng,202,1773,1822
bktl1love,205,1779,1826
verngutz,206,1871,1892
79brue,208,1788,1831
nweeks,252,1536,1643
M1v1savva,261,1472,1598
neko_nyaaaaaaaaaaaaaaaaa,265,1514,1625
zidder,274,1535,1637
Osama_Alkhodairy,282,1643,1710
Dalenator,289,1538,1636
skylinebaby,290,1777,1805
arman_ferdous,307,1685,1735
MikhailovBair,314,1579,1659
hugopm,319,1725,1761
interestingLSY,321,1666,1719
amanbol,324,1578,1656
triple__a,334,1500,1601
okwedook,349,1632,1689
Turkey,368,1681,1721
Programmer,372,1311,1471
Prostoegor239,391,1500,1590
andreumat,393,1838,1832
cxhscst2,410,1684,1717
Uzumaki_Narutoo,420,1527,1604
Catmoonlight,424,1576,1637
HIT_Zero,432,1685,1713
armoking,438,1708,1730
RDDCCD,441,1698,1722
alexxx998,481,1682,1705
Ran,490,1420,1520
Plurm,523,1482,1558
evpipis,536,1839,1816
Jostic11,551,1565,1612
PeregudovSergey,566,1668,1684
shurongwang,570,1450,1529
jjjjj19980806,593,1890,1849
IceKnight1093,593,1828,1801
GStnt,606,1707,1708
CrazyDiamond,637,1435,1511
2019_BecameMaster,670,1453,1519
stefdasca,680,1647,1656
Mirbek,685,1540,1578
6ziv,690,1613,1630
Cro-Marmot,707,1891,1839
DimmyT,760,1489,1534
hahahahaha123,769,1551,1577
amnesiac_dusk,796,1548,1573
ManasG,799,1573,1590
Fly_37,812,1579,1594
_Jaykishan_Parmar,853,1535,1558
SHAMPINION,878,1679,1663
Dilhao,880,1500,1530
Sugardorj,903,1836,1781
Mackerel_Pike,910,1353,1425
Akatsuki_,930,1733,1700
HadyKo,940,1666,1648
SongC,950,1646,1632
Shaad7,973,1697,1669
Hipo_3412,1030,1599,1590
MonkeyKing,1032,1620,1606
RubenAshughyan,1067,1871,1798
cy1999,1085,1464,1486
DeD_TihoN,1087,1591,1580
dlwocks31,1089,1503,1514
flowerQ,1096,1432,1463
Rezwan.Arefin01,1120,1631,1608
GreatEagle,1182,1605,1584
negativez2,1183,1371,1412
XfarawayX,1188,1453,1470
ISeeDS,1206,1324,1378
gwq2017,1299,1752,1691
compiler_101,1300,1738,1680
mban259,1300,1502,1498
Vingying0,1306,1304,1355
plast,1328,1500,1494
ILoveBitches,1378,1673,1624
win11905,1404,1891,1796
michao,1523,1337,1361
SleepyShashwat,1528,1404,1409
HNO2,1586,1556,1521
leo020630,1593,1476,1458
allfadeaway,1620,1619,1568
nitixkrai,1669,1643,1584
DanielixS,1741,1370,1369
shinbay,2045,1341,1326
mahdi.hasnat,2089,1223,1235
ILLENIUM,2103,1500,1447
TurboYarik,2119,951,1050
Enkognit,2206,1379,1345
xu826281112,2208,1500,1441
iLoveIOI,2272,1239,1232
KurisuMakise,2329,1342,1306
joylintp,2329,1294,1269
AST_TheCoder,2353,1128,1038
Karavaiev,2353,1141,1051
cocktail,2353,1392,1286
kiomi,2353,1021,937
