handle,rank,oldRating,newRating
DanTheMan.,250,1933,1989
despair_101,259,2046,2069
Cipherxzc,262,1900,1963
bary,263,1997,2032
cc4414,267,2004,2037
erduolong,268,988,1407
overnap,269,1956,2001
WRKRW,272,1799,1889
GlowCheese,275,1650,1783
Stegan,277,1592,1804
abotaha23,283,1898,1957
smalyarovsky,288,1945,1989
apgpsoop,290,1903,1959
Silver_Fox,291,1924,1974
dmraykhan,292,1867,1933
YXHuang,296,2025,2047
milind0110,297,2014,2038
a_little_cute,300,1874,1937
Swishy123,307,1900,1954
U-mika,309,1874,1934
hylhyl,310,1891,1947
Felix72,314,1973,2006
YYYLLL2021,315,1942,1983
areke,316,1884,1941
HanghangHanghang,319,1916,1964
sv1shan,321,2095,2095
The-Winner,323,2079,2082
__Lingyin,326,1764,1889
Darren0726,330,1883,1997
yuvrajKharayat,332,1845,1910
Mahmoud_Haddad,333,2019,2037
balakrishnan,334,1705,1810
GSH_gsh,335,1719,1820
jliu12,337,2061,2067
cbyyx,338,2055,2062
Yugi.Hacker,339,1912,1957
Riladavin,344,2071,2073
Kaling,344,1933,1971
Error_Yuan,348,1894,1943
jh01533,348,1891,1940
Auroraa_,351,1796,1871
CaMOUFlage,352,1977,2002
CIXTEEN,355,1968,1995
Sanat,362,1973,1998
Farsh_LE,362,1831,1895
Edu175,365,1884,1933
east1016,366,1991,2011
flamestorm,368,1924,1961
akcube,373,1904,1946
diobrando97,375,1597,1728
kzyKT,376,1967,1991
MysteryGuy2,378,1904,1946
MateiKing80,378,2034,2040
Obsidius,380,1905,1946
Nuris,380,1977,1998
kaztayev,384,1598,1727
Lastiy124,389,1893,1936
SK1PY,400,2046,2047
gohan123,405,1918,1951
WAtoAC2001,405,1887,1928
AKSLEGION,405,1774,1847
Ryehl,405,1825,1884
ScarletS,415,1804,1868
-Complex-,426,1987,2000
MDSPro,427,1808,1869
mcbanana,429,1643,1751
Kirkon,433,1867,1911
bananasaur,440,1905,1937
Junz_LJL,448,1953,1972
tietui77,448,1689,1781
Atekichan,453,2097,2078
Aldk,453,1687,1778
Opuntia9622,458,1619,1731
AST_TheCoder,459,1950,1968
stan23456,459,1870,1910
Pols_Agyi_Pols,459,2021,2021
yamia,462,1921,1946
rajat376,465,1921,1946
regain0002,472,1648,1749
monologue,472,1819,1871
mushanyu,472,1840,1886
hackerchr,472,1862,1901
chh9976,483,1846,1889
237sfz,487,508,1031
NickMish,487,1504,1647
beemax,492,2075,2057
knightmare_,496,1863,1900
FHQY,502,1856,1894
luicosas,507,2081,2060
gs20036,508,1773,1833
ibrahim001,511,2007,2005
Ankit_332,512,1789,1844
yellowtoad,512,1778,1836
ayush_raj.21,523,1891,1917
alinp,527,1967,1973
koooooooooooooooo,529,1953,1963
shenfe1,530,1931,1946
ooscode,536,1528,1657
ZhiGeBaiShui,536,1652,1743
etherinmatic,541,1941,1952
keisuke6,545,1997,1993
TMM233,545,1712,1785
Rodionno,545,1824,1865
lyx123886a123886,549,1894,1917
Andwerp,549,1949,1957
khepri,553,1798,1846
bhatnagar.mradul,553,1697,1773
HighDxDSchool,563,1915,1930
pacha2880,563,1979,1978
keyurchd_11,566,2050,2030
Gold14526,568,1436,1650
ASHWANTH_K,571,2095,2065
Ahmed_Salah7,581,1819,1858
urosk,583,2070,2045
shade34,588,1936,1943
Capps,600,2046,2024
Phi-001,600,1857,1884
iccodly,610,1848,1877
cSERAFIMc,618,1846,1874
Mifort,624,1711,1776
Tima19,634,1743,1799
ast123,636,2074,2043
Vassu05,637,1845,1872
ruhan.habib39,647,1963,1958
Dremix10,654,1946,1944
jay_jayjay,661,1939,1939
Kawaii,668,1990,1976
abstract_nonsense,686,1935,1933
su_da,686,697,1150
anango,694,1700,1762
qmr_wa,711,1922,1922
Ush1su,721,1871,1883
oval_m,721,1832,1855
FIorian,721,1794,1827
Kusanagi_Misuzu,741,2024,1996
dmot,760,1644,1715
egge,771,1939,1930
komite,771,1817,1840
zabiyakaubivaka,796,1812,1834
Azm1t,803,2017,1986
mihleonid,807,2056,2016
sha7dow,816,2032,1997
dushki,821,1943,1929
ETO_leader,849,1679,1733
SmartTB,852,2091,2039
dsolunov,858,2059,2014
Leo_W,862,1799,1820
Evocation,862,1912,1903
Onur_Ilgaz,862,1715,1758
ishmeal,873,1965,1942
Lingying,873,1824,1837
TwinHter,881,1895,1889
zuno,889,1978,1952
Gogolev,910,1680,1729
Kustov_Vadim_533,915,1667,1720
binap,943,1590,1663
frostaur_,945,1434,1553
FluctuateOcean,945,1816,1827
waipoli,968,1895,1883
_FJqwq,983,1438,1588
EasonLiang,992,1766,1786
Jerry__Jiang,1003,2062,2008
I_Love_Diar_Narumov,1003,1685,1727
Aemmprty,1003,1619,1679
mark,1009,1730,1759
martins,1015,1919,1899
cqbztl,1015,1649,1700
Abhishek_Srivastava,1023,1918,1898
celin,1023,1977,1942
tuxuanming2024,1028,1862,1855
h2rsh,1037,1724,1753
Art.twink,1037,1248,1471
hhhyh_1,1037,1733,1796
anhkha2003,1052,2093,2029
Fyind,1052,1855,1849
Wandoka,1058,1888,1873
dyktr_06,1058,1989,1950
_BANKAI_,1071,1762,1779
charan,1074,1628,1681
Jamshed11,1074,2051,1996
Chelovek9,1080,1684,1721
MarioPariona117,1080,1846,1840
recollector,1086,2034,1983
Greenscreen23,1091,1999,1955
psychobot,1091,1882,1866
hariaakash646,1110,1744,1763
Nika533,1110,1787,1794
Z_actuary,1123,0,618
Slephy,1130,1713,1776
-_TIMOFEY_-,1136,1568,1634
zhangtianhan,1144,1830,1825
drath10,1149,1836,1829
kingmessi,1149,1961,1923
fireheart17,1149,1481,1571
robotolev,1149,1931,1901
tko919,1156,2046,1988
forget-star,1161,2069,2005
annyeong1,1167,1915,1888
asxziill,1167,1817,1814
monster_hunter,1204,1307,1448
economist,1214,1626,1671
petamingks,1216,1971,1928
VenomInVein,1216,1955,1915
alxwen711,1235,2065,1999
233L,1245,1287,1485
picramide,1252,1557,1620
_Gawd_,1298,1910,1878
LYY_yyyy,1333,1123,1367
janY_,1339,1770,1770
hqmm,1339,1615,1656
FCY_2024,1339,1616,1657
onbert,1339,1321,1483
AzZr_KZ,1351,1196,1416
qqqaaazzz,1356,1359,1530
masonpop,1380,1609,1650
shstyle,1403,1593,1637
tdsb,1418,1926,1884
scotchtape,1445,1659,1683
Palbudir,1450,1615,1651
BallBreaker,1456,1694,1709
juruoA,1462,1531,1589
LittleXi,1469,1715,1723
a999999,1477,1592,1633
Jie-XuSheng,1477,2040,1969
lzc0115,1482,1451,1532
Octagons,1505,1627,1694
fatalerror,1505,1578,1621
xlin,1505,1928,1882
rolandpetrean,1523,1850,1822
butterfly-to-be,1528,1826,1804
Pyroblast,1537,1855,1825
H-R-2004,1542,1803,1786
21cs01033,1577,1955,1900
nik.danilov,1604,1870,1834
hashman,1610,1627,1652
dewana310,1622,1839,1810
lprdsb,1629,1836,1807
Pujx,1635,1808,1786
RegenFallen,1641,2083,1996
elijjah,1641,1591,1625
FierteDeCeylan,1649,1968,1907
UshanGhosh,1662,1807,1784
Nummer_64,1662,1695,1700
toma_ariciu,1671,1702,1705
shorya1835,1683,1545,1590
limabeans,1695,1945,1888
mily,1695,1744,1736
ParsaF,1707,1809,1784
sunkuangzheng,1730,1600,1628
hieu_2004,1753,1771,1753
Haorayz4,1762,1395,1479
yuanruiqi,1778,1827,1795
__sig,1795,1615,1636
jimini23kjm,1817,1755,1739
AryRDW,1864,1980,1909
hcng,1870,1687,1686
AlexFisher,1886,1749,1732
yvbf,1911,2030,1946
Cai1000,1944,1940,1875
yupooh,1944,1969,1898
mhtkrag,1975,1935,1870
_morsmordre_,2023,1924,1860
mispertion20,2061,1566,1590
PROELECTRO444,2068,1717,1701
DimmyT,2075,1997,1915
lllei,2151,1863,1810
zhouchenfeng,2160,1583,1599
snasibov05,2169,2039,1945
Leo_0503,2169,1571,1590
flygon,2206,1818,1773
zawatin,2206,1551,1574
lsxhyyds,2255,1448,1498
zeemanz,2258,1438,1490
qwe1rt1yuiop1,2258,1782,1745
MASTERB4APRIL,2314,1701,1681
YamOCHca,2348,1852,1795
fxfxxxfxx,2410,1981,1893
pein531,2419,1546,1625
firstin0907,2427,1966,1881
hxano,2431,1155,1347
0x0002,2444,1662,1648
tanaygad,2452,1764,1725
Surver,2468,1916,1841
tRoehr,2506,1906,1833
KevinLikesCoding,2506,2002,1907
khangai11,2517,1941,1860
seanlsy,2592,0,555
chenyanxi,2600,1501,1525
cristi_tanase,2658,1774,1727
Knowledge_LLZ,2658,1907,1829
shojin_pro,2680,1855,1789
umezo,2693,1792,1740
ilyastarost,2693,1693,1665
RadRah,2698,1784,1734
cybsbbb,2745,1670,1646
GOTKAKO,2749,1741,1700
Zero_L,2770,1870,1798
Drind,2790,1572,1572
gqf123,2819,1834,1769
Hata_no_Kokoro,2832,1650,1629
KALARRY,2856,1733,1691
NuclearMint,2876,1547,1550
Rodger2041,2928,1530,1536
Mag1sk,2937,1698,1662
ChaosAngel,2957,1763,1711
Nicola95,2977,1902,1818
Anemone_,2977,1995,1891
Eslam_Saleh,2985,1584,1575
ZERO_AKG,3002,1366,1415
LiuXingJian,3007,1875,1796
sai-17,3014,1686,1651
DerrickLo,3024,1485,1500
mxj_helen,3054,1714,1672
lamduybao03,3069,1892,1808
Setsuna,3075,2045,1928
nan01,3109,1521,1525
mohammadsam,3206,1501,1507
panty_,3216,1769,1710
Rising-coder,3339,1840,1762
serialcomder,3356,1754,1695
shdut0901,3366,1841,1762
Astral__,3473,1199,1350
Coffee_zzz,3480,1987,1874
Jonas01234500,3495,2058,1930
pengyantong,3573,1723,1667
pengin_2000,3597,1916,1816
Thanhs,3604,1857,1770
Hoks_,3607,761,1060
Beaboss,3620,1564,1545
marc2825,3622,1787,1715
Mr_Ell,3702,1863,1773
one_autum_leaf,3714,1541,1526
ender_shayan,3716,1490,1488
brute_forceCE,3733,1704,1649
Linxrain,3768,1648,1606
xindubawukong,3775,2053,1922
icewarrior52,3784,0,524
Hosen_ba,3786,1804,1725
124q,3821,1907,1805
handy.rose,3833,1006,1235
eyadhjarray111,3855,1839,1751
VolkovMA,3867,1786,1710
2020akadaver,3916,1556,1533
dungdq,3928,2027,1898
MarSer020,4053,1726,1659
contestat_al_haiaa,4053,1730,1662
Mohil09,4074,1887,1784
Saquariu,4074,1828,1738
theNewSon,4139,1587,1551
weirdflexbutok,4163,1440,1440
Mans-21,4249,1665,1609
Ertugrul28,4356,1909,1797
MisterReaper,4460,1571,1533
lishujia090623,4487,1519,1494
Huangyf,4677,1609,1558
Vitaly503,4698,2018,1879
kafamcokkaristi,4832,1786,1693
_chroneZ,5034,1993,1854
Justinshao,5070,1232,1271
duhless,5104,1486,1457
Shirley_lf,5297,1482,1451
RetiredPlayer,5417,1996,1852
CodeChild,5462,1509,1469
QHJ123456,5500,1903,1776
NanYanNanChui,5500,1335,1337
FatihCihan,5530,1640,1568
MagentaCobra,5605,1518,1473
Sunflower233,6006,1745,1644
shiqiaqiaya,6099,1615,1541
Sunnatov,6269,2007,1850
orzQwQx,6403,1372,1388
wfb,6462,1732,1627
OctaneC8H18,6626,1954,1803
caoshurui,6729,1434,1392
Satyanweshi45,7082,456,778
stefanbalaz2,7559,2053,1875
scutsky,7591,1737,1618
FengjianZhu,7591,1981,1913
Troubadour_Ggmz,7692,1625,1568
camc,7761,1676,1568
Richard1211,7910,1212,1245
ItsLastDay,8022,1796,1661
Shirotsume,8087,1789,1655
kookeudas,8303,1849,1701
Bahamin,8879,1199,1185
zhongpeilin,9094,1575,1474
Dragokj03,9143,1909,1743
Omar_Mohammad,9736,1938,1762
omsincoconut,9779,1680,1551
_cly_,10679,0,425
confirm14478,10792,1258,1205
icefake,10871,1530,1420
ghost_of_sparta1,10953,1891,1714
ibrahimwq,11457,1647,1510
domovonok,11618,1485,1377
jtmaster1000,12058,1707,1555
Meraki14,12063,0,411
avnithv,12063,1699,1548
xcc_szy09051,12188,1618,1479
prz1213,12366,1239,1170
Edeeva,13320,0,398
larsr,15488,1669,1500
Yzm007,17832,1958,1728
BladeRunner,17832,1839,1626
peteza,17832,1879,1660
