handle,rank,oldRating,newRating
shnirelman,1,2051,2323
rsy,5,1949,2201
zenman,6,2055,2262
taran_1407,11,2031,2207
A_zjzj,16,1834,2051
timreizin,19,2083,2215
SGColin,20,2077,2208
I.Gleb,21,1976,2134
Genius_dream,22,1780,1997
Raiden,23,2009,2152
JhonnyZaz,24,2005,2147
FirstDestiniesY,27,1758,2005
grandahundo,28,1952,2102
Anastasia_Yun,30,1912,2073
Aria_D,33,1815,2001
Vectors_Master,36,2053,2164
otbitiy_serb,39,2007,2127
prostochill,44,1867,2022
Irmuun.Ch,48,1876,2024
qsmcgogo,49,2085,2171
vvyixel,51,2024,2125
Doru,52,1980,2092
Arsen4ikVar,54,1845,1996
__Linh__,55,2006,2108
15000,56,907,1418
ACGN,57,1807,1967
tostes,60,2022,2115
D0min0,61,1787,1949
harsh__h,64,1996,2093
culver0412,65,1754,1923
Wandoka,66,1867,2000
STommydx,67,2035,2118
Tsovak,69,1805,1955
DaNeK0201,71,1811,1958
happypotato,73,2007,2093
vsinitsynav,77,2046,2119
alpha_kotenok,78,2002,2086
HeeJa,78,1749,1909
anhkha2003,83,1911,2019
Astronomax,84,1826,1958
Vin__ar,84,2086,2143
HappyPacMan,86,2063,2125
cdh981009,89,1962,2051
balakrishnan,95,1901,2004
Eddard,101,2078,2128
beemax,105,2007,2074
nitss9,109,1675,1841
Paul_Liao_1457,111,1923,2012
zhiganov_v,116,1822,1938
THE__BUG,116,2007,2070
AmmarDab3an,120,1730,1873
Plurm,126,1872,1969
chuchu,128,1950,2024
nichke,137,1938,2013
jk-jung,138,2098,2128
Tatsuyaaaa,140,2041,2086
DJeniUp,146,1920,1996
jerdno,152,2052,2090
atakanysr,154,1895,1975
plevande,154,1922,1994
xzc0920,157,1909,1984
Sh0,159,1963,2022
wsyear,165,1905,1978
isirazeev,170,1343,1595
djs100201,171,1999,2044
Mohammad-Parsa,173,1752,1868
ItsLastDay,180,1641,1790
Grey_Crane_Is_Here,181,1879,1954
maks_matiupatenko,185,1960,2012
Leonard,188,1917,1980
windva,192,1800,1896
miscalculation53,194,2095,2108
Setsuna,196,1816,1906
voidXD,198,2095,2107
earl_of_byteland,200,1865,1939
Venty,207,1744,1852
gigabuffoon,213,1866,1937
Yldar,215,1741,1848
Zain,220,1989,2024
sdyakonov,224,1695,1814
Himeno_Towa,227,1618,1760
Asd_Okuu,228,1978,2014
Marinush,232,1803,1887
unlock,235,1167,1505
DELTARUNE,236,2007,2033
Aiburito,243,1673,1793
danya111,247,1880,1939
xxh1999,248,1858,1923
thabumi,251,1845,1912
leexzq,251,1826,1898
Myrcella,254,1745,1841
Iam1789,256,1986,2013
MvKaio,258,1744,1839
Thallium54,263,1992,2016
Mahmoud_Haddad,264,2014,2033
Wall_breaker,269,2091,2088
Bobrosoft,274,2078,2078
syrtin,278,1886,1936
catforces,280,1978,2002
codicon,285,1863,1919
127.0.0.1,292,1741,1829
Cubyte,292,1662,1775
lelbaba,294,1871,1922
yuBai0123,294,1800,1929
tyr0Whiz,297,1739,1827
AcPlusOne,298,1749,1834
linlincaleb,301,1952,1979
FreeTimeLove,308,1922,1956
akshaykhandelwal,310,1986,2002
eepsilon,310,2015,2024
danieli,317,1495,1654
scopeInfinity,330,1851,1901
DilshodbekX,331,1872,1916
nnv-nick,331,1689,1785
Ama_no_Jaku,331,1970,1987
xudian,336,1864,1908
ParsaS,341,1943,1966
