handle,rank,oldRating,newRating
Radewoosh,1,3438,3598
cnnfls_csy,2,3540,3621
tourist,3,3726,3727
Geothermal,5,3113,3243
noimi,6,3137,3247
Um_nik,8,3319,3359
244mhq,9,3009,3121
maspy,10,3076,3163
PubabaOnO,11,2848,2986
maroonrk,12,3355,3355
qwerty787788,13,2689,2854
tatyam,14,2822,2947
A_G,15,3077,3132
Kevin114514,16,2921,3011
Ormlis,17,3147,3174
feecIe6418,18,2881,2972
sansen,19,2617,2771
maxplus,20,2440,2637
Sugar_fan,21,2828,2920
jiangly,22,3625,3514
ksun48,23,3179,3175
neal,24,3019,3052
Alex_Wei,25,2843,2918
skittles1412,27,2402,2586
PCTprobability,28,2716,2814
duality,29,3186,3162
potato167,30,2959,2990
Endagorion,32,2996,3012
isaf27,33,3143,3120
Hoxilo,34,2529,2660
gyh20,35,3334,3259
physics0523,36,2589,2700
hos.lyric,37,3236,3181
ecnerwala,38,3432,3327
ainta,39,2945,2959
scanhex,40,2392,2547
Petr,42,3158,3113
353cerega,43,2818,2856
0wuming0,45,2513,2626
tabr,46,2869,2889
PurpleCrayon,47,2635,2713
tfg,48,2393,2534
Sulfox,49,2691,2751
hank55663,50,2711,2765
Rubikun,51,2765,2803
ymmparsa,53,2714,2762
Xellos,54,2714,2761
vgtcross,55,2372,2508
gmh77,56,2510,2606
Brovko,58,2692,2739
Potassium,59,2621,2683
penguinhacker,62,2559,2635
zidder,63,2489,2582
mtsd,64,2540,2618
PEIMUDA,65,2522,2603
frodakcin,66,2398,2512
Keshi,67,2449,2546
yuto1115,67,2899,2881
kmjp,69,2433,2532
chinerist,69,2655,2696
__builtin_gjr,71,2419,2521
-skyline-,72,2729,2749
Kubic,73,2835,2827
fuppy,75,2528,2596
TadijaSebez,77,2535,2599
S2speed,78,2611,2655
MahiruShiina,79,2432,2522
StarSilk,80,2558,2613
nok0,81,2689,2710
flaranis,84,2178,2337
Dominater069,85,2250,2386
Icecream2001,86,2317,2431
MridulAhi,86,2347,2452
pooty,88,2266,2394
Temotoloraia,89,2667,2686
wavelets,90,2278,2400
rembocoder,92,2515,2570
w4p3r,93,2453,2523
mickeyjung,95,2248,2375
xukai,96,2308,2416
Be_dos,97,2324,2427
Pyqe,98,2834,2804
RDDCCD,99,2499,2552
Tlatoani,100,2766,2751
Fortitude,101,2237,2362
Toxel,103,2628,2645
asdsasd,104,2707,2703
voidXD,105,2130,2286
anpoli99,106,2419,2488
Enucai,109,2344,2431
alireza_kaviani,110,2898,2842
KevinWan,112,2577,2600
MoRanAirConditioner,114,2808,2772
cxaphoenix,115,2420,2482
275307894a,116,2703,2692
E_fireworks,117,2390,2459
hyforces,119,2248,2356
no_dream,120,2251,2357
Nachia,123,2423,2479
fork,124,2224,2335
omeganot,125,2309,2395
honglan0301,126,2312,2396
tolbi,127,2149,2282
tkacper,128,2657,2649
YeongTree,129,2463,2504
Kite_kuma,130,2537,2558
windva,131,2559,2574
gzchenben,132,2537,2557
yijw0930,133,2297,2381
Kude,134,2439,2483
I_HATE_CONSTRUCTIVES,135,2019,2191
Kaitokid,136,2391,2447
tute7627,137,2875,2808
czjxyz,140,2190,2301
SSRS_,140,2871,2803
The_Crossing,142,2241,2336
feeder1,143,2475,2504
afterall,148,2560,2565
ace5,149,2404,2449
KroosTheKeenGlint,150,2463,2492
leaf1415,151,2478,2502
zmy_,153,2198,2299
PresentPassed,154,2099,2284
dreamoon_love_AA,155,2752,2706
KaphI,156,2399,2441
tatata96,158,2108,2235
cxm1024,159,2243,2327
KumaTachiRen,161,2169,2274
GusterGoose27,163,2286,2415
Qwerty1232,166,2359,2407
ajpiano,167,2199,2292
rniya,168,2541,2540
AmShZ,169,2530,2532
sevlll777,170,2238,2318
kshitij_sodani,171,2445,2467
relyt871,173,2332,2383
MateoCV,175,2521,2522
JettyOller,176,2734,2682
Anonymous_Noob,177,2507,2511
74TrAkToR,178,2265,2333
Noam527,180,2733,2679
Mr_Solution,181,2311,2364
emthrm,182,2577,2561
998kover,183,2761,2699
qiuzx,184,2649,2614
propane,185,2369,2405
NTT,186,2229,2303
LuCpp,187,2328,2374
Tikhon228,188,2285,2342
milisav,189,2679,2635
toam,190,2298,2351
NKheyuxiang,191,2151,2246
xiaruize,193,2100,2211
SmolBrain,194,2284,2339
_andyli,195,2200,2278
Markadiusz,196,2453,2462
turkhuu622,197,2234,2301
maomao90,198,2457,2464
ligaydima,199,2292,2342
Nerovix,200,2312,2356
Hell2Evator,202,2059,2179
grass8sheep,203,2625,2588
gubeiqg,204,2137,2231
DmitryLzr,205,2166,2250
wrhaco,206,2177,2257
Noble_Mushtak,207,2357,2386
Ali.Kh,208,2127,2222
toniskrijelj,209,2135,2227
momoyuu,210,2264,2317
EnofTaiPeople,210,2321,2358
b6e0,213,2247,2304
dengtingyu,214,2303,2344
Linx,215,2185,2259
ykl,217,2195,2265
Mangooste,218,2778,2698
natsugiri,219,2635,2589
secretman1312,219,2136,2223
applese,221,2251,2303
Fido_Puppy,222,2195,2262
XDEv11,225,2060,2169
yangster67,225,2450,2447
Dorost,227,2411,2418
RNS_KSR,228,1987,2120
by_chance,229,2308,2341
muratt,230,2141,2222
TranGiaHuy,231,2326,2353
cat_of_Nesraychan,232,2598,2557
jiangbowen,234,2413,2416
flying,234,2188,2253
Suwan,238,2187,2251
dognotlike,239,2286,2321
lexiyvv,240,2400,2404
Deepesson,240,2186,2249
jhdonghj112,242,2345,2363
shiomusubi496,242,2399,2403
ethan_enhe,244,2165,2233
arnold518,245,2407,2408
hamamu,246,2295,2325
ikaurov,247,2374,2382
AbdelmagedNour,247,2171,2235
Phantom_Performer,249,2053,2154
EndlessDreams,250,2000,2119
joww,252,2184,2243
n0sk1ll,255,1918,2065
lunchbox,256,1996,2114
aimoon,258,2194,2247
Daniel777,260,2253,2289
manizare,261,2175,2233
DisconnectedGraph,263,1962,2089
HHH666666,266,2037,2137
Unlimited_zero,267,2351,2358
null_awe,267,2287,2311
satyam343,269,2077,2162
rqoi031,270,1940,2073
tch1cherin,271,2110,2184
Yuuuuuuuuuuuuuuuuu,272,2122,2192
