handle,rank,oldRating,newRating
kingmessi,691,1856,1855
Raiden,691,2058,2009
pwned,695,2037,1993
vgtcross,699,1932,1912
servants,705,1577,1709
yuvrajKharayat,705,1767,1789
ctgg,708,1890,1880
Kawaii,713,1955,1929
lbntxdy,723,1910,1894
heaksicn,728,1738,1765
iccodly,738,1762,1782
samnever,750,2081,2022
amcbn,755,1648,1696
kimmoqt,759,1776,1790
mknayam,765,2023,1976
Wolam,766,2084,2023
Sai_t,771,1928,1903
Alihan_8,780,1758,1775
Hasan0540,782,1854,1846
CyberCow,788,1611,1667
knightmare_,788,1545,1619
jtrh,797,1573,1638
Svyat,800,1959,1924
Good_WeekDay_,801,1977,1938
kafamcokkaristi,817,1634,1681
cpchenpi,822,1595,1652
FlowRays,824,1760,1772
Vassu05,826,1809,1808
AaronHe,831,1949,1915
Peter-007,850,1554,1620
cute_hater,855,1987,1942
ttamx,858,1794,1795
frznhc,862,1653,1691
hungry1234,864,1591,1645
Mohamed308,867,1662,1697
xvzhiming,874,1380,1495
drath10,881,1532,1601
-_TIMOFEY_-,883,1460,1550
Hectonit,891,1804,1800
frey4,897,1754,1762
mooyomooyo,907,2081,2010
VinstaG173,907,2003,1950
Pacybwoah,919,1700,1720
schrodingerstom,920,1104,1386
guoziyang,928,0,606
omikad,929,1603,1648
Minhho2005,929,2053,1987
wjh666,937,1668,1695
coder_supreme,939,1792,1787
earl_of_byteland,945,1896,1866
yuanruiqi,951,1674,1698
wshcl,962,1232,1444
codicon,964,1931,1891
Surver,969,1631,1665
dlnd_vth,976,1828,1812
one_autum_leaf,980,1723,1732
Hosen_ba,983,1465,1545
gqf123,987,1993,1937
Drakkon,988,1834,1816
Ztin,999,1975,1923
Galetx,1000,1888,1855
shhyQAQ,1003,1240,1481
isirazeev,1026,1815,1799
QHJ123456,1029,1698,1711
_Rise,1032,1926,1883
lycc,1035,1931,1886
onetap,1072,1757,1752
panda211panda,1075,1642,1666
Beevo,1077,1840,1815
zezoo050,1078,1707,1714
Phantom_Performer,1080,1890,1852
MISM06,1085,1988,1927
Carpenters_Cat,1086,2078,1997
kzyKT,1090,1985,1924
BladeRunner,1092,1854,1824
DaNeK0201,1097,1943,1892
akua,1101,1987,1925
_Gawd_,1102,1732,1731
fangahawk,1103,1919,1873
marc2825,1106,1797,1779
balakrishnan,1109,2046,1971
khangai11,1112,1835,1808
etherinmatic,1120,2066,1986
RockSnow,1124,1824,1799
Omar_Mohammad,1126,1817,1794
lprdsb,1126,1753,1745
shakhnoov,1133,1859,1825
Aestivate,1168,1756,1745
d_k_d,1177,1469,1533
ParsaAp,1180,1824,1795
SlavicG,1186,1972,1909
Boomyday12343,1212,1273,1448
C0DET1GER,1218,1312,1454
triveni,1221,1931,1875
rajat376,1227,1847,1810
stan23456,1227,1836,1801
milind0110,1249,1961,1896
LOOP0,1262,1543,1581
Hata_no_Kokoro,1262,1659,1666
369Pai,1281,1651,1659
YYYLLL2021,1284,1915,1859
shdut0901,1284,1966,1899
Abhishek_Srivastava,1302,1638,1648
ezraft,1307,1961,1894
Mohamed_Reda,1315,1448,1508
jliu12,1338,1857,1811
preet_25,1360,1986,1910
zhongpeilin,1379,1448,1504
bary,1394,1825,1784
xueshen666,1416,1656,1654
EtherStrike,1418,1633,1637
TimeEmergency,1430,1764,1735
HaPpY1213,1456,2080,1980
zfs732,1462,827,1149
UshanGhosh,1470,1909,1845
Survivor_winner,1479,1772,1739
Cai_Guang,1547,1474,1513
Loserinlife,1566,0,563
Jlyfish,1596,1718,1692
sg78276397,1613,1792,1748
eyadhjarray111,1614,1708,1684
ivan.alexeev,1697,1645,1632
AnasMaged,1706,1556,1565
tRoehr,1708,1357,1491
OG_Matveychick1,1745,1905,1829
Xu_Hongxi,1761,2016,1916
zhouchenfeng,1764,1373,1428
ballpoint_pen,1777,1536,1547
ococonomy1,1786,1208,1366
onbert,1857,499,892
ycx2010,1884,1518,1528
xhytom,1912,1171,1280
zbceyond,1960,1833,1764
hhhyh,1969,1404,1441
ZrjaK,2018,1799,1736
pera2008,2051,1536,1534
Igor_Parfenov,2069,1958,1859
Yomapeed,2081,1966,1865
bedrockfake,2163,1863,1780
charan,2173,1067,1249
IanISam,2185,1500,1502
SunsetGlow95,2219,1058,1246
anango,2251,1407,1467
ahshafi,2295,1804,1730
abisheka,2302,1851,1766
T3T____,2335,1832,1750
xx_mmc,2360,1747,1683
Kustov_Vadim_533,2426,1322,1361
ZhiGeBaiShui,2435,1367,1393
-dub-otrezkov-,2541,1134,1225
lsxhyyds,2555,1421,1428
celin,2658,1779,1699
keyurchd_11,2769,1968,1846
HonestMagician,2835,0,509
MaddyBeltran,3019,2018,1879
_Satoru,3040,1850,1744
124q,3187,1611,1553
AndrewSeven,3191,1001,1167
Iceturky,3246,1151,1208
rolandpetrean,3337,1543,1495
Valters07,3352,1974,1836
pengpeng_fudan,3536,1524,1475
Java,3604,1927,1792
Sunnatov,3639,1627,1552
yimuhua,3672,1024,1210
Eslam_Saleh,3683,1312,1310
Doru,3732,1987,1838
mazihang2022,3760,1891,1759
GennadiySosnov,3796,1520,1465
cristi_tanase,3799,1613,1537
Jerry__Jiang,3818,1896,1762
xlin,3834,1728,1627
kookeudas,3839,1594,1561
Ferume,3869,1691,1597
kjhhjki,3885,932,1133
qq11123334,3927,1744,1638
dongyinjie001,3988,1087,1208
TimaDegt,4026,1993,1837
Swishy123,4036,1857,1726
lishujia090623,4065,1446,1401
ZRT_HuyPhuoc,4156,1803,1680
MikhailovBair,4182,1776,1658
LittleXi,4359,1662,1563
Lol2004,4431,1707,1597
Mirali777,4440,1806,1677
jh01533,4502,1237,1294
Rising-coder,4634,1420,1366
sv1shan,4712,2018,1846
Sergey.Bankevich,4740,1851,1708
EgorSav,4775,1509,1433
duhless,4815,1343,1302
Dremix10,4994,1871,1720
TheSahib,5410,1627,1515
Nxxlt,5537,1534,1438
dino_merlin,5682,1661,1537
Never-Ever,5999,817,1028
akcube,6001,1883,1714
YazanAlattar,6008,1992,1805
abcdehello,6021,1597,1480
mrthimote,6021,1209,1259
Kepy,6209,1545,1434
yunetive29,6221,1422,1334
Kalashnikov,6713,1917,1733
ibrahimwq,7863,1206,1091
Astronomax,7863,1866,1663
Tx_Lcy,7863,2045,1817
