handle,rank,oldRating,newRating
turmax,1,2985,3156
Petr,2,3271,3315
never_giveup,3,2935,3043
isaf27,4,2885,2987
353cerega,5,2973,3034
Golovanov399,6,2853,2935
Maksim1744,7,3263,3222
Kirill22,8,2658,2775
Egor,9,2907,2943
244mhq,10,3021,3018
daubi,11,2699,2778
AndreySergunin,12,2774,2824
Ormlis,13,3152,3097
budalnik,15,2870,2876
Kapt,16,2854,2858
Mangooste,17,2525,2615
receed,19,2486,2577
Vercingetorix,20,2955,2916
tabr,21,2792,2789
Endagorion,22,3075,2999
darnley,23,2308,2433
golikovnik,24,2444,2524
maximumSHOT,25,2374,2470
998kover,26,2880,2837
-imc-,27,2245,2372
arbuzick,28,2503,2551
Kostroma,29,2657,2660
YakutovDmitriy,30,2395,2466
SendThemToHell,31,2440,2495
LeoPro,32,2488,2526
Arterm,33,2684,2668
orz,34,2650,2639
zidder,35,2461,2497
Siberian,36,2349,2413
nikgaevoy,37,2676,2650
SomethingNew,38,2692,2660
iakovlev.zakhar,39,2522,2530
SirShokoladina,40,2628,2606
sstrong,41,2412,2444
irkstepanov,42,2691,2649
antonis.white,43,2229,2306
maxplus,44,2438,2455
fastmath,45,2729,2671
74TrAkToR,47,2346,2380
k1sara,49,2210,2277
mmaxio,50,2306,2343
glebustim,51,2331,2359
talant,52,2308,2340
dimss,53,2105,2193
induk_v_tsiane,54,2141,2215
Artem_Sukharev,55,2178,2239
Nikitosh,56,2573,2529
Gassa,57,2279,2307
maks_matiupatenko,58,2218,2261
Alexdat2000,59,2112,2183
BlackAnt,61,2211,2249
ak-group,62,2104,2170
okwedook,64,2249,2270
TonySnark,65,2350,2343
bibikov1,66,1808,1960
little_misfortune,67,2323,2319
achvanov,68,2118,2167
dshindov,69,1922,2029
mihleonid,70,2139,2178
awoo,71,2486,2435
Andreasyan,72,2556,2487
vladmart,73,2016,2085
shnirelman,74,2434,2390
Aleks5d,75,2320,2302
Nutella3000,76,2612,2524
Akulyat,77,2591,2506
ace5,78,2443,2390
Arsen4ikVar,79,2268,2256
alexxela12345,80,2412,2363
Kniaz,81,2080,2114
Tima,83,2311,2282
Ra16bit,84,2575,2483
Ilya_MSU,86,2242,2225
HCPS42,87,2348,2303
PuRpLe_FoReVeR,88,2322,2282
Makcum888,89,2205,2192
DimmyT,90,2104,2115
bashkort,91,2420,2353
JackPa,95,2230,2201
knightL,96,2241,2208
StarCuriosity,97,2381,2314
BaluconisTima,98,2222,2190
Kihihihi,99,2121,2112
Lylova,100,2156,2137
kuzmichev_dima,102,1965,1993
wilcot,104,2131,2112
erankyun,105,2187,2153
Timonnable,106,2103,2088
Slamur,107,2137,2112
Svyat,109,1890,1926
Sweezy,112,2116,2088
DavitMarg,115,2048,2032
green_gold_dog,117,2221,2161
Edvard,118,1914,1928
shakhnoov,120,1858,1884
zeliboba,121,2700,2539
Igor_Parfenov,122,2206,2143
nifeshe,124,2017,1995
smalyarovsky,125,1805,1837
nnv-nick,126,1921,1919
_LeMur_,128,2309,2216
dmkz,129,1728,1775
wery0,132,2190,2117
DarLam,135,1942,1921
altgifted,136,1888,1878
Igorjan94,137,1960,1931
Gergyg,141,1978,1938
adepteXiao,142,1948,1914
EgorUlin,146,1938,1900
ivanlarin,147,1932,1894
Kalashnikov,148,2176,2085
armoking,149,2170,2079
Riladavin,150,1871,1842
Lyamzin_alexandr,152,1895,1857
RedMind,154,2079,1999
Vladithur,155,2207,2101
Nyatl,158,1901,1852
KseniaShk,164,2138,2033
Wandoka,168,2148,2037
KEFedorov,175,1930,1848
_Astron,176,1889,1813
russian_proger,178,1840,1772
kaztayev,188,1454,1449
Nuris,191,1823,1735
Chelovek9,194,1865,1765
Lol2004,215,1831,1702
