handle,rank,oldRating,newRating
Gabaum,7,2091,2222
ifsmirnov,9,2387,2446
niyaznigmatul,10,2518,2545
gawry,12,2254,2339
PavelKunyavskiy,14,2634,2623
BSBandme,16,1979,2129
freak93,17,2281,2352
Igor_Kudryashov,19,2170,2268
xyz2606,20,1840,2019
cfy,22,1756,1949
Marcin_smu,24,2324,2373
qwerty787788,32,2248,2307
Ilya_MSU,37,2075,2180
uwi,41,2341,2356
MrDindows,44,1968,2098
Arterm,45,2220,2272
MarioYC,46,2048,2153
Ra16bit,47,2256,2292
ksun48,49,1805,1972
hpfdf,55,2262,2284
paulwang,57,1795,1959
ivan100sic,61,1988,2099
poopi,65,2092,2164
aropan,68,2378,2332
yummy,73,1860,1997
fhlasek,83,2300,2266
knightL,85,2249,2236
Golovanov399,97,2052,2108
Kostroma,98,2137,2157
ilyakor,100,2458,2381
Enchom,103,2030,2089
PMichalak,105,1720,1870
bekzhan29,131,1728,1861
KungA,134,1946,2012
natsugiri,139,2015,2048
eduardische,149,2200,2145
marcoskwkm,151,1798,1901
Jimanbanashi,151,2100,2082
dr.ken,153,1743,1859
enot110,163,2429,2331
problem-solved,164,1782,1881
balakrishnan,170,1722,1833
mmaxio,180,2357,2265
Endagorion,183,2264,2187
TankEngineer,188,2331,2241
ccdd4211,193,1927,1954
phtniit,195,2178,2112
ainta,207,2062,2013
gen,210,2003,1980
Wild_Hamster,212,1767,1840
Niko,221,1739,1815
kmjp,223,1836,1878
KrK,224,2147,2078
Trumen,228,1717,1795
IgorL,231,1968,1946
KarlisS,232,1943,1933
Nezzar,234,1767,1827
lnsuyn,235,1742,1809
I-juice,236,2136,2066
kuzmichev_dima,256,1999,1948
WCG,257,1889,1886
flashmt,261,2162,2081
hieptk,269,1745,1790
Gassa,289,2149,2064
dkirienko,291,1892,1863
skrydg,296,1705,1747
neal,296,2376,2273
I_love_tigersugar,307,1893,1852
Timur_Keks,307,1853,1832
ufo,311,1777,1785
For_the_Love,312,1984,1921
new_doubleh,317,1757,1769
sillyboy,325,2189,2089
Kaban-5,333,1894,1842
Nikitosh,337,1952,1889
-imc-,338,1740,1745
boleyn.su,345,2051,1971
Oryshych,350,1714,1721
espr1t,359,2160,2059
gridnevvvit,361,1817,1777
ABalobanov,364,1728,1723
zcg.cs60,368,2080,1990
yosupo,383,1855,1799
YerzhanU,389,1903,1838
shef_2318,394,1956,1882
gangsterveggies,408,1703,1681
jonathanirvings,411,2070,1974
rminuv372,417,2076,1978
Zool,424,1724,1685
sfiction,440,1710,1667
geniucos,446,1759,1705
jupanul,446,1827,1763
nuip,450,1726,1677
Connector,456,1901,1825
orzsd0061,460,1756,1700
HIR180,467,1728,1675
Hasan0540,483,1746,1687
FierteDeCeylan,485,1825,1755
Bobgy,490,1763,1701
Misha100896,496,1926,1840
vitux,501,1937,1848
alexey.enkov,527,1943,1849
ynq1242,542,1744,1676
API,543,1719,1654
MZuev,559,1723,1654
Heart_Blue,559,1734,1663
