handle,rank,oldRating,newRating
davi_bart,547,1472,1571
CepryH9,549,2012,1963
nnv-nick,557,1578,1643
blyat,570,1798,1800
Zain,580,1942,1907
mahdi.hasnat,585,1754,1765
Baraa_Armoush,585,1849,1836
ansisgustavs2,592,1489,1577
dantrag,595,1948,1909
omikad,608,1918,1886
DeD_TihoN,608,1931,1895
alexxela12345,615,1634,1675
swapnil159,624,1701,1723
Adhami,625,2039,1976
AST_TheCoder,641,1535,1602
ZhouShang2003,648,1983,1931
Patwari26,649,1629,1668
Bartol,664,1754,1757
r57shell,674,1863,1838
Kirill22,674,1549,1608
ema,677,1775,1771
rt3,680,1861,1835
andr1y,691,1476,1555
natofp,703,1943,1895
beemax,715,1419,1514
IsaacMoris,725,1654,1677
ibrahim001,725,1568,1616
jam1729,737,1675,1691
p1rattttt,752,1630,1657
TravellingSalesman,767,1641,1664
Atalasion,767,1824,1799
arman_ferdous,782,1894,1851
racsosabe,789,1888,1846
Soul_Full_Of_Thunder,796,1964,1903
bogorodniy,801,1514,1570
maxflow,812,1637,1656
Rahul,831,2012,1938
revpro,852,1719,1713
katzper01,852,1717,1711
geckods,867,1570,1603
ProfessorLayton,870,1924,1867
cute_hater,877,1778,1755
tem_shett,942,1669,1669
dmga44,954,1899,1841
iakovlev.zakhar,958,2099,1997
tnowak,969,2005,1923
2Nor22,1031,1491,1533
Mr.Robot_28,1037,1591,1604
Starman_,1061,1510,1543
Igor_2017,1080,1448,1498
Ashot_27,1111,1411,1470
rama798,1126,1451,1496
JustasZ,1131,1946,1866
Igor_Parfenov,1145,1488,1521
lindongli2004,1154,1341,1418
zhabo,1154,1584,1590
STommydx,1166,2045,1942
AboAbdoMC,1214,1723,1690
armoking,1230,1860,1794
Anastasia_Yun,1241,1734,1696
kzvd4729,1241,2003,1905
Ran,1248,1987,1892
SorahISA,1270,1556,1561
reshke,1324,1692,1659
lukameladze1,1324,1523,1533
real.emerald,1370,1576,1569
Naseem17,1370,1687,1652
Fype,1383,1609,1593
cmorax,1387,1751,1700
IMRUN,1434,1539,1538
woshiluo,1438,1541,1539
PizzaLovers007,1438,1661,1629
catforces,1438,1636,1610
k24,1454,1665,1631
kostia244,1457,1534,1533
bhatnagar.mradul,1463,1420,1450
baolidakai,1474,1728,1678
Imenkey,1521,1733,1679
balakrishnan,1531,2003,1891
yahia,1584,1251,1325
antoshkin,1606,1718,1663
DJeniUp,1620,1323,1372
crazyilian,1672,1627,1590
555,1692,1056,1193
sevlll777,1697,1489,1485
ILoveBitches,1706,1953,1843
cr8,1715,1684,1632
Bakry,1727,1801,1722
kumaraditya1999,1731,1480,1476
FelixMP,1755,1898,1797
pepelats,1783,1622,1581
luciocf,1784,1706,1645
realcomplex,1791,1947,1835
stefdasca,1796,2090,1950
Tekor,1797,1634,1589
watemus,1816,1579,1546
mh755628,1827,1887,1785
rafaelgo,1827,1757,1682
shinbay,1836,1537,1513
Felerius,1836,1665,1611
Arayi,1842,1441,1441
JUSSIAR,1855,1439,1439
amsraman,1917,1515,1492
seduneon,1917,1498,1479
Mr_Programmer_98,1939,1476,1461
Hemose,1970,1498,1476
solvemproblr,1988,1778,1691
Pazio,1988,1300,1331
jakao,2037,1540,1505
I_HATE_CONSTRUCTIVES,2037,1407,1405
RockyB,2124,1898,1782
Bedoo,2138,1454,1434
N.N_2004,2195,1269,1297
curly_braces,2262,1694,1614
YahiaSherif,2358,1308,1315
RetiredPlayer,2428,1405,1383
Olerinskiy,2463,1203,1235
ajit,2497,1519,1467
icpc_loser,2497,1788,1680
Uzumaki_Narutoo,2497,1635,1558
Galebickosikasa,2512,1248,1264
BabaVoss,2809,1040,1103
ScarletS,2938,1353,1318
purp4ever,3002,1212,1209
great_fortune,3030,1350,1312
AhmedEzzatG,3072,1264,1244
Stepavly,3094,1727,1611
I_LOVE_ANTON_DONBASS,3374,1431,1360
Newtech66,3405,1389,1325
Ibrahim_Khandakar,3506,1146,1131
phyzzmat,3620,1742,1608
status_coding,3928,1268,1201
Mprimus,3928,1348,1267
nghethuat102,4132,1624,1493
Rayo,4161,579,692
Son,4455,1844,1674
michao,4694,1633,1486
