handle,rank,oldRating,newRating
Micchon,418,2081,2059
_Purslane_,435,1610,1711
bhatnagar.mradul,435,1899,1920
Riblji_Keksic,449,1697,1772
danbanica,449,2036,2020
18o3,449,1643,1734
StrawHatWess,449,2063,2042
magga,458,2010,2000
Lyamzin_alexandr,458,1675,1756
purinliang,467,1821,1858
cdh981009,467,1857,1884
monologue,467,1583,1687
Mondeus,467,1902,1918
magnuseifr,467,1723,1787
FreeTimeLove,484,1629,1719
gs17005,484,1972,1968
Kaibad,484,1673,1750
Ahmed_Salah7,484,1768,1819
coconut99,492,1652,1770
Otomachi_Una,492,967,1339
Himeno_Towa,500,1588,1687
STommydx,513,2031,2009
wsyear,513,1819,1852
Zimse.,513,2035,2012
fractal,525,1878,1894
Kalashnikov,525,1922,1926
awaqwqwqawa,525,1689,1757
DreadArceus,535,1687,1754
1459007298,544,2058,2026
SlavicG,544,1754,1801
jam1729,556,1792,1827
fangahawk,556,1958,1950
wishgoodluck,556,1310,1488
umezo,576,1805,1835
WillTheBill,576,2051,2018
DELTARUNE,605,1689,1748
Eddard,618,1984,1964
Priyansh31dec,618,1979,1960
Paul_Liao_1457,618,1940,1931
Phantom_Performer,627,1631,1704
dsolunov,627,2000,1975
armish_123_retired,638,1840,1854
thisIsMorningstar,638,1802,1826
s-lissov,651,2071,2027
skhan_org,657,1668,1727
Darren0724,657,1854,1863
mafailure,679,2005,1975
exhausted,679,1286,1457
egge,679,1822,1838
Hectonit,679,1609,1682
tarjen,679,1825,1840
BlueBlisteringBarnacles,690,1590,1668
espr1t,700,2031,1992
jimm89,700,2032,1994
Tsovak,700,1883,1881
balakrishnan,716,1833,1842
include_BM,726,1687,1735
bibikov1,726,930,1286
kamilszymczak1,744,1830,1837
Rainbow____,765,2037,1991
Hagry,765,1367,1503
polosatic,765,1429,1547
Nisanth,777,1907,1893
nghethuat102,783,1794,1808
dshindov,783,2056,2005
otoshigo,783,1609,1673
DJeniUp,796,1946,1920
Anastasia_Yun,805,1874,1865
yangster67,805,1984,1948
CaMOUFlage,805,1808,1816
MnTm,819,1895,1880
Wei123,819,1212,1481
piyush_pransukhka,829,1673,1716
tyr0Whiz,836,1602,1663
chenrui9551,851,2083,2021
kiomi,851,1973,1937
PEIMUDA,851,956,1293
psychobot,862,1550,1624
overnap,862,1733,1756
satyam343,862,1954,1922
I_love_geom,862,2009,1964
yupooh,872,1580,1681
AcPlusOne,879,1743,1762
lmqzzz,879,1380,1502
Nozarashi,893,1921,1895
jucason_xu,900,1307,1450
Hasan0540,900,1894,1874
SK1PY,900,1501,1586
inventiontime,910,1664,1703
ctgg,910,1561,1628
lis05,921,1833,1826
Alcabel,921,1391,1506
chiranko,934,1761,1834
quanlt206,952,1482,1568
vdv09,952,1855,1841
Serendipity__,961,1725,1744
salyg1n,967,2038,1978
Max_Calincu,1018,1602,1650
XaRDKoDblCH,1052,1684,1707
toniskrijelj,1052,2070,1999
Awcotn_tct,1052,1752,1758
Kirkon,1052,1662,1691
gigabuffoon,1080,1977,1926
Narut,1080,1828,1812
raztun,1080,1856,1834
PenPineappleApplePen,1096,1408,1505
fahimcp495,1096,1890,1859
Ertugrul28,1136,1497,1566
mknayam,1136,1691,1707
preet_25,1149,1610,1647
EnofTaiPeople,1149,1445,1564
le0n,1174,1466,1601
fuad720,1174,1481,1553
Yoav,1200,2074,1994
chenyitaoooo,1210,584,1002
codr0,1210,1943,1893
Dolce_Banana,1237,1356,1460
chuchu,1248,1858,1826
Mohil09,1248,1256,1390
akshaykhandelwal,1263,1942,1889
mkawa2,1272,1873,1837
towrist,1272,2038,1963
world_classic,1272,1797,1779
-Complex-,1286,1070,1317
adepteXiao,1300,1403,1489
Beevo,1300,1589,1623
1075508020060209tc,1315,1303,1418
jiangtaizhe001,1315,1508,1563
contestat_al_haiaa,1346,1762,1749
TrendBattles,1350,668,1058
Kripton2005,1355,2079,1991
Wael_Zaiback,1425,1628,1645
RakibJoy,1430,1528,1572
XDEv11,1458,1890,1841
H2J,1464,1546,1644
yangjl,1464,1573,1603
aminsh,1475,1380,1499
Cubyte,1491,1185,1388
ShivanshJ,1496,1635,1647
BabaVoss,1496,1917,1859
ikefumy,1507,1995,1919
mukel,1507,1622,1637
kwoncycle,1524,1140,1353
cwxzh,1533,1363,1448
jophyyjh,1539,1697,1691
hackerbhaiya,1545,1689,1685
_doctorZ,1554,1316,1471
zhouyuheng2009,1555,1248,1367
anpaio,1564,1270,1382
Ryougi-Shiki,1564,1454,1512
AmirAli-Asgari,1575,0,575
misaka18931,1581,1899,1843
NK_,1595,1613,1626
prostochill,1598,1994,1915
xuanxuan001,1600,1992,1913
oadey89,1601,1958,1887
__Linh__,1601,2068,1972
zhaohaikun,1643,2050,1957
Genius_dream,1667,1507,1545
edogawa_something,1687,1348,1430
makrav,1687,1529,1560
s_jaskaran_s,1712,1901,1838
ripity,1712,866,1177
Sai_t,1712,1555,1578
Robsob,1742,1723,1702
by_chance,1742,1476,1592
shadow9236,1742,1891,1829
Bobrosoft,1779,1818,1773
piaoyun,1789,1527,1615
Issa,1789,1113,1265
Lacheck,1809,1785,1746
784,1809,1404,1464
ParsaDox,1809,1808,1764
amirhoseinfar1385,1827,1628,1627
meowcneil,1848,1612,1614
Yomapeed,1871,1911,1841
Nika533,1887,1217,1330
tolbi,1887,1565,1578
ParsaAp,1907,1488,1520
tdsb,1907,1737,1706
GeoCalibur,1928,1958,1874
MahmoudAshour,1952,1865,1801
Ivan_len,1952,1634,1626
Icedpiggy,1952,1569,1578
Alex2184,1952,2011,1915
HeartBreakKid,1986,2050,1944
Alfeh,2074,1927,1846
golions,2105,1914,1835
Good_WeekDay_,2105,1729,1693
Code937,2105,1904,1827
cxhscst2,2133,1451,1484
KazmetreD,2133,1636,1621
Ran,2133,1993,1895
aniketjain0317,2133,1881,1808
antoniomsah,2168,1482,1506
princeee,2190,1052,1261
Monazo1997,2190,2042,1932
Mbfibat,2190,2049,1937
i209M,2219,1737,1694
kriepiekrollie,2250,1272,1352
Tatsuyaaaa,2250,2014,1908
ayush_raj.21,2250,1620,1605
berr,2282,1438,1469
parsa-golestani,2282,1167,1279
YangWithin,2282,507,897
rickbaishuak,2313,1844,1774
Farsh_LE,2313,1448,1475
HOLlC,2378,1947,1852
Arsen4ikVar,2450,1972,1869
NRolly,2450,2037,1921
erankyun,2485,1929,1834
YYYLLL2021,2535,1700,1657
Abito,2535,863,1106
Arnch,2561,1843,1766
Raiden,2674,1963,1856
praying_cqf,2720,1965,1857
Omar_Mohammad,2749,1494,1495
RetiredPlayer,2787,1982,1868
Shahrad,2824,1491,1491
Wandoka,2824,1824,1744
dsbdsb,2895,1561,1579
Rodionno,2929,1370,1399
ezraft,2966,1633,1594
tuxuanming2024,2966,768,1060
ElDiablo,2966,1773,1701
CyberCow,3006,1585,1557
eroengine,3041,1778,1703
Newtech66,3073,1679,1627
Mr_Ell,3073,764,1032
turkhuu622,3203,1724,1658
hanchangseo,3240,1824,1734
Fish_and_Chips,3240,1136,1225
DimonKrutoi,3240,1696,1636
DaNeK0201,3307,1701,1638
Mohammad.H915,3307,2039,1903
xukai,3438,1798,1778
ecottea,3480,1880,1773
DimaTomsk,3480,2013,1879
acfinity,3512,1809,1717
geospiza,3512,1801,1711
Romy67,3512,1783,1697
Pols_Agyi_Pols,3512,1133,1215
Yahia_Emara,3574,1658,1599
sumon123,3653,1401,1403
pecksniff,3653,1094,1219
molney,3862,1147,1216
WAtoAC2001,4022,1555,1511
Kahou,4048,1660,1591
jimmyywang,4118,1776,1680
anton_h,4147,1762,1668
perchuts,4186,1589,1534
Nahian9696,4186,1445,1424
raulandreipop,4186,1356,1357
I.Gleb,4218,1983,1841
Tom66,4218,1927,1797
MridulAhi,4288,796,1048
ulorew,4390,1323,1329
PaperCloud,4390,1617,1551
martinius,4449,1621,1553
Tricopter,4536,1269,1286
Boa_Hancock,4587,1480,1443
D0min0,4653,1913,1779
Nuris,4653,1303,1308
sunyuheng365,4653,951,1120
Leaf.Maple,4789,1370,1355
kingmessi,5125,761,1005
ahihi1234,5143,1311,1305
zbceyond,5168,1428,1393
Zain,5199,1928,1783
RohitRKS,5199,1947,1799
Sunnatov,5251,1259,1264
Sirantic,5451,1511,1452
ByeWorld512,5451,1133,1170
L_Wave,5569,623,896
ThisWasUnplanned,5770,1299,1284
sashko123,5848,1607,1520
YuJiahe,5965,897,1094
Ush1su,5965,1472,1413
Psychotic_D,5965,944,1082
gqf123,6030,1601,1513
sv1shan,6061,1199,1205
Esomer,6078,797,982
TimDee,6104,1311,1288
vvyixel,6164,1991,1822
khangai11,6219,1763,1638
FirstDestiniesY,6474,1412,1444
L3ungj,6515,1608,1512
NeroZein,6569,1080,1110
kkk20002,6577,664,907
hhoppitree,6623,2075,1886
owoovo_shih,6659,1100,1183
Erinyes,6744,0,453
tokitsukaze,6784,1829,1684
nikuradze,6791,1467,1397
HpSuda,6791,1773,1639
FBI,6808,1562,1471
unordered_map,6827,2041,1856
Ahmed57,6880,1370,1321
Gogolev,6907,1318,1280
ahmad_alghadban,6971,1907,1744
pwned,6971,1728,1601
kgqy,7006,1152,1217
Psiuk_Yurii,7085,1376,1322
cxm1024,7115,1129,1213
konb1,7115,1276,1245
cry,7115,1249,1225
pring,7153,529,812
_RedWine_,7201,1494,1413
Aiburito,7285,1556,1461
Abdulrahman27,7328,981,1083
wildfire032,7328,382,696
juan_123,7413,0,443
kaztayev,7413,1297,1256
Drakkon,7456,1218,1196
manizare,7504,1474,1393
SaMuEl0516,7555,420,722
MCPlayer542,7555,861,1043
AnasMaged,7609,1012,1042
rohit2593,7663,1401,1333
369Pai,7758,0,438
yyyyxh,7896,1414,1341
Wansur,8456,861,922
tassei903,8456,740,936
Frus,8614,943,975
kimmoqt,8658,1154,1128
xianboyu,8769,0,425
Leo_W,8961,1166,1133
Mohamed308,9140,379,668
coder_supreme,9690,0,415
efe0,9995,1320,1240
vyshniak.n,10998,871,879
pp_orange,11257,1181,1208
udhavvarma03,11395,915,989
_lazytag_,11532,1112,1149
ilovevoi,11665,1043,1146
Itachi_Uchiha13,12329,0,387
ParsaS,12629,1957,1741
LinkWish,12661,727,875
TranGiaHuyWillWinIOI2023,13274,1326,1210
Gamal74,13411,0,376
Ashi,13731,799,769
AA_Surely,13731,1837,1634
FatihCihan,14068,868,890
MateiKing80,14151,1178,1075
Java,14263,1537,1380
