handle,rank,oldRating,newRating
allllekssssa,357,1813,1985
mukel,363,2044,2099
Dragos,367,1911,2033
slycelote,368,2047,2098
balakrishnan,369,2065,2105
thocevar,371,2174,2150
Ronnie007,375,1794,1969
mmaxio,376,2523,2419
GILGAMESH,382,1880,2012
zhabo,388,1627,1866
BigBag,391,2110,2114
Ioana,406,1843,1986
quailty,407,1612,1852
marcoskwkm,409,2171,2129
dkirienko,413,1996,2057
fruwajacybyk,420,2252,2181
dusty.and.rusty,421,1912,2015
AndreySergunin,432,1877,1994
mibig,436,1730,1916
shilov,440,2126,2098
KirillB,443,2114,2092
sgtlaugh,447,1833,1968
StarCuriosity,458,2179,2116
RamTararam,461,1941,2014
flashmt,466,2329,2237
KAP,486,2122,2074
kalimm,491,2156,2093
iscsi,496,2017,2032
yubowenok,499,2129,2072
Bedge,510,1634,1842
lnsuyn,521,2092,2048
poikniok,533,1739,1895
Egor.Lifar,542,1614,1822
agul,549,2061,2026
krismaz,550,2189,2111
nuip,551,2166,2092
pvs,553,1974,1994
Tima,565,1854,1941
trilis,596,1781,1898
pwild,608,1988,1979
ItsLastDay,619,2016,1983
DeaphetS,632,1692,1844
SlavaSSU,632,1782,1889
AbstractKangaroo,640,1640,1814
scanhex,643,1782,1885
VastoLorde95,664,1600,1786
Misha100896,677,1883,1916
PugachAG,691,2000,1950
Hasan0540,699,2127,2044
kzyKT,700,1923,1923
watson,710,1837,1889
Vax,722,1733,1841
Vladik,743,1711,1825
Mirbek,748,1216,1486
Wild_Hamster,766,2044,1970
Lo_R_D,766,2038,1965
rais.fathin38,774,2094,2010
jskhirtladze,774,1894,1888
minimario,779,1735,1827
SeyedParsa,784,2182,2081
---Grigor---,784,2137,2044
TLE,810,1747,1823
pi37,810,1602,1754
Andreikkaa,810,1851,1862
KhaledKEE,817,1683,1793
yokozuna57,818,2294,2192
Jimanbanashi,818,2021,1946
PrashantM,828,1764,1825
PAP,828,1957,1895
AkshajK,835,1689,1791
sokian,835,2373,2270
mnaeraxr,835,1815,1842
takio,835,1984,1915
akim,843,1812,1839
PalmPTSJ,858,1643,1764
skywalkert,871,1876,1852
A_Le_K,884,2007,1929
zhsh,884,1958,1890
BekzhanKassenov,901,1885,1844
khsoo01,918,1699,1775
andreyv,926,1975,1899
cfk,943,1815,1810
helThazar,943,2009,1925
WhiteCrow,943,1870,1826
Juve45,971,1740,1777
ajinkya1p3,982,1629,1727
nikgaevoy,990,1500,1589
Svyat,1026,2158,2057
wilcot,1033,1595,1699
Cromel,1033,1870,1808
VladaMG98,1068,1932,1853
AminAnvari,1078,1475,1623
TimonKnigge,1105,1750,1744
mredigonda,1187,1588,1661
RedStone,1197,1411,1559
manoprenko,1307,1669,1665
Sanja,1341,1742,1683
arsijo,1356,1761,1695
Superty,1414,1901,1804
Farhod,1414,1646,1632
vishal4556,1423,1652,1632
ivdim1999,1425,1474,1553
sievra,1440,1408,1511
radoslav11,1461,1570,1592
MicGor,1488,1584,1591
ivanilos,1508,1703,1639
Slamur,1594,2023,1923
SimB4,1619,1924,1825
athin,1669,2029,1929
Carups,1674,1936,1837
muratt,1675,1944,1845
Jael,1695,1751,1665
Glance,1704,1744,1659
Algiz,1709,1933,1834
YerzhanU,1714,1941,1842
bigelephant29,1714,2080,1979
kostka,1726,2030,1930
TsunamiNoLetGo,1726,2027,1927
FizzyDavid,1726,1980,1880
BitHashTech,1760,1459,1478
Nezzar,1804,2203,2101
Jhamra,1837,1683,1602
krauch,1901,1151,1243
alexwice,1935,1676,1591
vovuh,2004,1702,1609
csegura,2054,1843,1744
GoogleBot,2097,1432,1400
_LeMur_,2194,1731,1633
xwind_phoenix,2210,1737,1639
vstrimaitis,2283,1485,1415
TonySnark,2309,1977,1877
bogdan10bos,2314,1903,1804
saba2000,2348,1417,1355
awoo,2438,1385,1307
JustInCase,2438,1356,1282
bvd,2438,1145,1104
MikeZ,2438,1551,1455
Timonnable,2438,1500,1404
NikaraBika,3088,1696,1598
