handle,rank,oldRating,newRating
tourist,1,3580,3638
Petr,2,3277,3335
PavelKunyavskiy,3,3007,3097
jqdai0815,7,3320,3267
ainta,8,2797,2869
qwerty787788,10,2571,2680
Errichto,12,2581,2682
LHiC,13,3067,3032
xyz2606,15,2503,2609
snuke,16,2615,2687
nuip,17,2571,2651
ksun48,21,2427,2527
saketh,21,2470,2559
zemen,23,2741,2756
Reyna,24,2151,2326
uwi,26,2312,2433
Gassa,27,2348,2456
Nikitosh,29,2371,2467
dreamoon_love_AA,30,2628,2653
BigBag,32,2242,2366
knightL,36,2577,2603
Taube,38,2361,2441
jcvb,39,2916,2849
geniucos,41,2762,2732
ilyakor,43,2583,2595
darnley,45,2417,2469
jacobtpl,48,2133,2260
slavik,48,2288,2369
temich,52,2205,2305
akim,54,2124,2246
Um_nik,55,3019,2905
bicsi,56,2462,2486
kmjp,60,2632,2608
I_love_Hoang_Yen,63,2466,2481
ngfam_kongu,64,2309,2364
Akigeor,65,2340,2386
Trumen,66,2538,2531
SaveVMK,68,2073,2193
Superty,71,1920,2089
Vercingetorix,74,2591,2563
takio,78,2380,2401
pperm,79,2307,2347
el_sanchez,80,2611,2572
Soultaker,83,1986,2118
rais.fathin38,85,2123,2208
natsugiri,88,2307,2336
paulwang,88,2448,2440
sokian,88,2337,2358
balakrishnan,92,1972,2100
xuanquang1999,94,2066,2161
Flyrise,100,2080,2166
yubowenok,103,2253,2286
MrDindows,104,2704,2623
DBradac,108,2598,2540
pvs,112,2154,2208
I_love_tigersugar,117,2420,2400
sdya,119,2699,2610
jonathanirvings,122,2299,2306
Jimanbanashi,126,2143,2190
tloinuy,127,2090,2152
Nero,128,2323,2320
.I.,130,1975,2071
mmaxio,132,2552,2491
never_giveup,133,2185,2216
AndreySergunin,135,2309,2306
Temirulan,139,2370,2349
budalnik,140,2373,2351
Nezzar,141,2144,2181
marcoskwkm,142,2192,2215
hey_boris,143,2259,2264
cdkrot,144,1907,2017
Golovanov399,146,2492,2437
Arterm,149,2568,2493
veschii_nevstrui,149,1982,2063
isaf27,157,1961,2044
abeker,158,2134,2163
niike0goood,161,1982,2055
rembocoder,161,2008,2073
chenmark,164,2157,2177
adurysk,165,2290,2274
AcPlusOne,171,1916,2006
akulsareen,172,2207,2210
Slamur,173,2113,2141
Alexandr_TS,174,2051,2096
Mediocrity,177,2039,2086
fetetriste,182,2033,2078
qingczha,186,2105,2128
kzoacn,193,2073,2102
yanQval,194,2032,2072
eudanip,197,2041,2077
niquefa_diego,198,2056,2087
retired_coder,200,2101,2119
Svyat,203,2123,2133
PAP,205,1921,1990
Kostroma,216,2545,2447
iscsi,219,1976,2021
Nicola95,222,1919,1981
ODT,224,2218,2195
mibig,225,2159,2150
DmitryBelikov,226,1990,2027
cjtoribio,233,2163,2149
TsunamiNoLetGo,241,2250,2212
ysxxj2,242,1990,2020
MicGor,243,2134,2124
Rafbill,244,2366,2299
KrK,247,2316,2260
maximumSHOT,251,2112,2104
hank55663,259,1932,1972
JATC,267,2096,2086
nigus,268,2018,2028
STommydx,270,1960,1986
mnaeraxr,272,2268,2215
Z0RR0,273,2107,2092
Egor.Lifar,274,2234,2188
jklepec,279,2024,2028
snacache,282,1981,1996
RomeoFantastik,285,2040,2038
Bruteforceman,288,1907,1942
abhishek_saini,296,1971,1984
Aeon,298,2196,2151
gleb.astashkin,299,2002,2005
VastoLorde95,304,2021,2017
codelegend,307,2020,2015
OMG_wc,309,1989,1991
bartek95,311,2059,2042
Andreikkaa,315,2105,2076
irkstepanov,320,2496,2377
elsantodel90,326,2232,2170
awoo,329,1907,1925
wilcot,329,2080,2052
_LeMur_,331,1938,1946
Jael,339,1916,1927
ShadowLight,355,1943,1940
ItsLastDay,356,2151,2098
Qwerty132,371,1998,1975
Hasan0540,379,2131,2075
KhaledKEE,379,2162,2099
Tanzir5,393,1901,1895
chemthan,394,2438,2314
TimonKnigge,396,2163,2095
Shayan,397,2126,2066
sas4eka,402,2032,1991
PalmPTSJ,404,2078,2026
diko,416,2020,1977
BSBandme,418,2245,2155
vanogam,438,1953,1916
kzyKT,440,1941,1907
Motarack,442,2154,2075
kefaa,447,2196,2108
Tima,451,2134,2056
espr1t,459,2248,2147
Vladik,462,2229,2130
adamant,462,2217,2120
poikniok,462,1925,1884
hamlet,467,1954,1906
SlavaSSU,471,2206,2109
pllk,476,2394,2261
Lixoskywalker,476,1915,1871
akashin,480,2110,2028
Jhamra,480,1900,1858
Barichek,484,1967,1909
Mamedov,484,2045,1973
BekzhanKassenov,501,1922,1867
cerberus97,513,1955,1890
Farhod,513,2027,1950
Roberio,517,2086,1998
riantkb,519,1964,1896
vas.and.tor,522,2026,1946
farmerboy,530,1980,1905
flpt0x,536,1963,1888
SoMuchDrama,537,1998,1917
Dukkha,540,1942,1868
allllekssssa,540,1967,1889
Jatana,543,1973,1894
LLI_E_P_JI_O_K,545,2138,2035
SAeed,546,1962,1883
mkisic,552,2065,1971
baqargam,557,1921,1844
Bedge,559,2023,1932
Piccolo,563,1946,1863
Misha100896,564,1935,1853
Daniar,566,1998,1908
fsshakkhor,567,1914,1833
darkkcyan,568,1919,1837
RUSH_D_CAT,570,1988,1888
ivanilos,570,2161,2042
Jami_CSEDU,570,1982,1882
ruhan.habib39,570,2006,1904
AkshajK,570,1908,1814
