handle,rank,oldRating,newRating
TheAshenWitch,234,2202,2252
Andycipation,235,2245,2282
wind_cross,236,2217,2261
emorgan,240,2609,2552
ta3b,240,2207,2252
Missyou,242,2167,2224
sunzh,243,2401,2393
AriaH,247,2211,2253
UltiMadow,248,2292,2311
s20b1_chernikov,249,2215,2255
XeQuadF,252,1971,2088
platter,253,2376,2371
Roundgod,256,2613,2550
Ecrade_,257,2196,2238
Fly_37,259,2272,2292
Rafbill,261,2650,2576
Kilani,262,2434,2412
Kevin114514,263,2434,2412
codelegend,264,2286,2300
chinerist,264,2477,2443
huikang,268,2197,2235
awoo,269,2523,2477
HoshimiOWO,270,2194,2232
chemthan,272,2188,2227
jjang36524,273,2364,2355
karinohito,274,2170,2213
asafiul,274,2160,2206
lexiyvv,276,2163,2208
meOwO,277,2100,2163
LXH-cat,280,2260,2276
as_dfsdf,281,2264,2278
kzyKT,282,2127,2180
rt3,284,2231,2253
SirShokoladina,285,2520,2470
hyman00,286,2204,2233
Kelvin2005,288,2111,2166
zenman,291,2080,2144
PugachAG,292,2152,2193
BucketPotato,292,2329,2322
Hasan0540,292,2167,2203
maxwellzen,292,2192,2221
demoralizer,296,2369,2352
ace5,297,2443,2407
SPD_9X2,297,2366,2349
Sofapuden,300,2157,2194
okwedook,300,2250,2261
IsaacMoris,302,2163,2198
JeffreyLC,303,2171,2203
eepsilon,305,2185,2212
Setsuna,305,2194,2219
WCG,308,2085,2141
CHHC,310,1930,2038
Wibo,312,2086,2140
hamamu,312,2148,2184
libobil,314,2045,2111
pvs,319,2193,2214
_LeMur_,321,2103,2149
BalintR,322,2501,2445
OOmega,325,2183,2204
magga,325,2380,2351
tedi_2.0,325,1913,2021
collares,328,2164,2190
Alkohol,329,2228,2236
Solnechniy_kray,332,2130,2164
casual11,334,1933,2030
maxplus,334,2527,2461
Anonymous_Noob,337,2132,2164
BaXij,338,1976,2057
bashkort,341,2354,2327
Gilwall,343,2335,2312
real_pegasus,345,1920,2017
1459007298,349,2192,2203
Kotoblepass,351,2105,2140
siganai,352,2276,2264
Raiden,352,2112,2145
Mahmoud_Haddad,355,2115,2146
valeriu,356,2071,2115
harinboy,357,2157,2176
xuanxuan001,360,2199,2205
muoshuo,364,2009,2069
noya2,364,1939,2022
DJeniUp,364,2173,2184
no_dream,368,2175,2185
L3ungj,368,1949,2028
bntti,371,2163,2175
Sempr,375,1920,2007
a.stepanov281005,376,2206,2205
shiven,376,2111,2136
OTTFF,380,2018,2070
ssamt,381,2197,2197
Kude,385,2464,2399
Kalashnikov,385,2084,2114
jimywang,385,1962,2030
Fortitude,389,2271,2250
acfinity,389,2116,2135
SaveVMK,392,2227,2216
huangxw,394,2038,2079
N_z__,395,2149,2158
ethan_enhe,397,2152,2158
plourde27,397,2227,2214
menborong,397,2106,2125
Sorting,397,2531,2448
anatolik,403,2229,2215
zidder,405,2344,2302
Hakiobo,405,2366,2319
leexzq,407,2128,2139
alexxela12345,410,2494,2417
Sakuyalove,412,2132,2140
Kniaz,412,1957,2018
akshaykhandelwal,415,2198,2188
Tutis,417,2493,2415
CoachDanke,418,2167,2165
divanik,419,2149,2151
profchi,421,1938,2002
NusGhy,421,2115,2125
Halyavka,424,2066,2090
talant,426,2219,2201
ITO,426,2303,2265
guperman,428,2132,2136
Hile_Meow,432,2046,2073
linlincaleb,432,1975,2023
psychobot,434,1936,1997
TheLostCookie,437,2306,2265
VLamarca,438,2174,2164
Jarif_Rahman,439,2158,2152
czhang2718,440,2144,2141
yz_,440,1945,2000
ghj1222,443,2231,2206
ZHUHAORENQaQ,444,2116,2120
ttsweet,445,2106,2112
HMAXS,445,1917,1980
Kaibad,448,2114,2117
shinigami11,449,2113,2116
borgar02,451,2101,2107
brobat,453,2204,2183
return20071007,454,2184,2168
Jimanbanashi,455,2143,2136
sas4eka,455,2184,2167
jpetrovcic,458,1930,1984
psruk,462,2154,2142
11231123,462,1989,2023
slah007,465,2198,2175
DanielChang,465,2005,2033
altgifted,465,2141,2132
blobugh,468,2236,2204
Xylenox,470,2313,2263
Mr_yqz,471,1935,1984
lddlinan,472,2156,2142
kevinxiehk,475,2599,2486
flying,476,2125,2117
AbdelmagedNour,478,1941,1985
Mitsubachi,480,2163,2145
dsbdsb,481,2132,2121
MahiruShiina,481,2292,2244
joelau,483,2182,2159
Flandre,484,2122,2113
JustasZ,484,2242,2204
Akana1366,486,2140,2126
nawa,488,1906,1959
jhhope1,489,2138,2124
876pol,489,2032,2045
xiao_lang,492,2059,2064
Abbess,496,1984,2009
Valters07,498,2116,2104
cc4414,500,2108,2098
Xc4l16r3,501,1942,1979
Dart-Xeyter,502,2263,2216
wabadabakalakaboo,503,2102,2092
mihleonid,505,1999,2017
Kaitokid,506,2301,2245
leanil,507,1932,1970
xudian,508,2208,2172
HinanawiTenshi,511,1909,1953
DanTheMan.,512,2169,2141
wyyxhjth,517,2100,2087
Noble_Mushtak,519,2168,2138
Lavine,522,2113,2096
784,523,1905,1946
artem3605,525,2147,2121
gs17005,525,2009,2018
propane,527,1974,1992
pikapikachu,534,2116,2095
HCPS42,534,2240,2191
Aging1986,536,2102,2084
Ynoi,539,1984,1996
Lucina,544,2106,2085
plagues,545,2147,2116
Fyind,548,1925,1951
Anastasia_Yun,548,2011,2012
The_Noble_Brahman_Bison,552,2526,2414
pperm,552,2186,2144
KKT_89,552,2111,2086
Numbering,555,2385,2301
Everule,555,2479,2376
aManwithaVan,555,1988,1993
kalimm,558,2194,2149
STOPTHEWAR,558,2143,2109
yutabi,564,2131,2099
D0min0,565,1909,1934
Gurban,565,2130,2098
windva,567,2166,2125
Alex2184,570,2079,2057
Tony2_CF,571,2185,2139
tanus_era,572,1946,1958
expecting,572,1968,1974
Emilan,576,2237,2179
Radin_Zahedi,577,2224,2169
Farhan132,578,2209,2157
WindFromTmw,580,2271,2205
cyh_toby,581,2212,2158
AQil,582,2204,2152
wnmrmr,583,2036,2021
pill,585,2071,2047
golions,587,2043,2025
gongkoufadongji,588,1930,1941
wuruzhao,588,1924,1937
BaluconisTima,590,2269,2202
MetalPower,591,2111,2076
becaido,592,2157,2112
sunyuheng365,593,2046,2026
sevlll777,595,2486,2375
vanvector,597,2133,2092
s_jaskaran_s,597,2143,2100
Newtech66,599,1934,1940
xiaoxiaobaozi,599,2060,2034
vanwij,602,2143,2099
Ivan_len,606,1985,1976
xxafhixx,608,2241,2175
SanguineChameleon,609,2180,2126
physics0523,610,2611,2472
Mediocrity,611,2187,2131
GrandSouris,614,1953,1950
BFLSTiger,616,2024,2003
pedroteosousa,617,2197,2138
Nanako,617,2255,2184
Redcrown,620,2100,2060
stonejjun,622,2116,2072
niike0goood,624,2066,2033
MateoCV,625,2420,2317
syrtin,626,2007,1986
A_G,626,2622,2479
xzc0920,628,2041,2012
The_Hallak,629,1917,1918
lsantire,630,2172,2115
ScarletS,631,1959,1948
wery0,632,2117,2070
leo020630,635,2113,2067
plevande,636,2189,2127
MnTm,640,1953,1941
HNO2,641,2307,2222
KroosTheKeenGlint,644,2135,2082
lightseba,647,2352,2257
HugeWide,650,2297,2212
MarioPariona117,651,2120,2068
PrinceBubblegum,653,2233,2159
Linqi05,654,2115,2063
Gassa,658,2332,2239
AHappyPotato,659,2298,2211
magnified,662,2360,2261
DaNeK0201,663,1931,1917
Himeno_Towa,665,2218,2144
peiwenjun,665,2250,2170
Prostoegor239,667,2196,2126
purinliang,668,2169,2103
BenjaR,668,2023,1986
ExplodingFreeze,670,2226,2150
Valera_Grinenko,672,2113,2057
gohan123,673,2020,1983
zaq1xsw2tktk,675,2282,2195
NegaTeeF,678,2272,2186
BabaVoss,679,2112,2054
stefanbalaz2,681,2064,2015
WillTheBill,683,2129,2067
ansisgustavs2,685,2123,2062
HpSuda,686,2133,2070
titia,686,2232,2151
lucri,689,2094,2037
oadey89,690,1988,1952
egge,690,2183,2110
5ab,692,2098,2040
Tatsuyaaaa,694,2186,2111
leaf1415,696,2508,2376
JYJin,696,1969,1934
Daniel777,700,1968,1932
ElDiablo,700,1910,1887
satyam343,703,2262,2173
Edlue,703,2104,2042
VHTung,706,2188,2110
oiocha,708,1919,1892
BlueBottle,709,2152,2080
andrei_boaca,710,2173,2097
machine_solution,712,2325,2223
Lawali,715,2226,2140
martins,718,2058,1999
SK1PY,718,1931,1897
t98slider,721,1994,1946
jucason_xu,724,2112,2043
reeWorld,727,2275,2179
Undying,728,2177,2096
jiangbowen,730,2084,2018
Be_dos,733,2163,2084
tassei903,734,2147,2070
zulk,736,1938,1896
early-morning-dreams,737,2169,2088
Hyperbolic,741,2474,2342
mc._cari,744,2022,1962
Doru,746,1990,1935
THE__BUG,748,2107,2033
RGB_ICPC4,749,2247,2193
Soumya1,750,2170,2086
dsolunov,753,2108,2032
Imdie,753,1916,1872
danieli,756,1920,1874
YerzhanU,757,2023,1959
syzf2222,761,2263,2162
Krzychuo,762,1915,1868
Lyde,763,2128,2047
sstrong,765,2327,2216
okok,767,1926,1874
dutin,767,2099,2021
Zanite,769,2146,2061
CReaper1116,770,1969,1909
kingofpineapples,771,2132,2048
Emotiona,772,2096,2017
raztun,772,1945,1888
Sai_t,776,1972,1910
AboAbdoMC,778,1941,1882
koderkushy,783,2326,2212
Bungmint,784,2229,2129
shobonvip,787,1984,1916
Alon-Tanay,788,2331,2215
Siberian,789,2428,2297
Sapphire162,790,2224,2123
man_of_learning,790,1945,1880
curly_braces,794,2016,1923
GALA,794,1973,1883
GStnt,794,2123,2021
unordered_map,794,2135,2032
TranGiaHuy,794,2283,2163
vladislav11,794,1972,1882
dranjohn,794,2202,2092
harsh__h,794,2184,2076
rainboy,794,2265,2147
otoshigo,794,2031,1937
Artem_Sukharev,794,2186,2078
thanhchauns2,794,2018,1925
KumaTachiRen,794,2067,1970
AwakeAnay,794,2329,2203
lelbaba,794,1937,1849
Morisz10,794,1957,1868
Irmuun.Ch,794,2158,2052
PoPularPlusPlus,794,2137,2034
Hank2019,794,1927,1840
islingr,794,2227,2114
achvanov,794,2091,1992
kohandy,794,2091,1992
mQfZ,794,1947,1859
rsy,794,2342,2214
welleyth,794,2024,1930
Yahia_Emara,794,1946,1858
Icedpiggy,794,2011,1918
towrist,794,2100,2000
Micchon,794,1983,1892
tiger2005,794,2300,2178
