handle,rank,oldRating,newRating
CJ-zhuyifan,251,1024,1438
zhengjunming,259,719,1217
Gemini7X,259,2035,2062
ducati,261,1785,1881
Unlimited_zero,265,1773,1873
bobbilyking,267,1799,1891
Richelieu,268,1949,1997
ast123,269,1951,1998
DesalotAge,274,2039,2062
gratus907,274,1947,1995
Jiao_Xie,279,1396,1612
dark_light,285,1809,1894
lemondinosaur,287,1770,1866
STommydx,288,2097,2103
Jeuti,292,1946,1991
AFOier,301,1785,1873
THE__BUG,301,2051,2065
Mtaylor,316,1862,1926
bhatnagar.mradul,317,1909,1959
Thallium54,319,2000,2026
BIT_smzzl,321,2054,2064
Priyansh31dec,321,2011,2032
pill,324,1824,1896
Piccolo,324,1889,1943
ETK.,330,1703,1810
Performanceartist,336,1917,1962
Rafaelcs,340,1967,1998
AlperenT,340,1855,1916
123thunderbuddie,342,2028,2041
fengchang,345,1901,1949
codicon,355,1924,1964
Tatsuyaaaa,356,1892,1940
_lbw_,362,1688,1794
mahdi.hasnat,363,1895,1941
vok8,364,1806,1878
cyh_toby,366,1992,2011
Astronomax,368,2025,2036
Khozhaev,381,2035,2041
Drice,395,2062,2060
gupta_samarth,397,1882,1927
aander,402,1868,1915
De-Bug,408,1636,1751
Camillus,411,1562,1698
hieu_2004,413,1843,1896
caan_do,413,1886,1927
Soumya1,415,1859,1907
lexiyvv,418,1945,1969
IBory,418,1996,2006
Bungmint,418,2018,2023
killer_god,425,1772,1843
Santa_Maria,425,1616,1734
MnTm,431,1585,1711
Richw818,444,1662,1763
BossBobster,446,1680,1775
muoshuo,446,1858,1902
mkawa2,450,1892,1926
Artem_Sukharev,455,1813,1868
flamestorm,455,1638,1745
Arnob,458,2001,2005
David-M,458,1806,1863
dkhve,461,1986,1994
Rico64,465,1930,1953
palilo,473,2046,2037
s_jaskaran_s,473,1881,1915
dutin,473,1645,1746
amsraman,486,1845,1887
AlbertoTDNeto,489,2015,2012
User_Carrot,495,1768,1831
DilshodbekX,503,1952,1964
Error-42,503,1724,1798
volkov179,508,1931,1948
HeartBreakKid,519,1987,1988
djs100201,531,1821,1865
AlanSkarica,546,1965,1968
slah007,546,1791,1841
Caed,557,2024,2012
Morisz10,557,1474,1651
Bedoo,563,1848,1880
thanhchauns2,563,1557,1673
Zeyush,563,2031,2016
mars4,563,1794,1841
Edlue,571,1829,1866
hat,571,1997,1990
null_awe,577,1814,1854
Karuk,584,2051,2029
akshaykhandelwal,584,1706,1775
ayingna,584,820,1236
nooooob_KiFaH_HeLaL,592,1687,1761
Yugi.Hacker,592,854,1264
dsolunov,592,1772,1822
Akana1366,604,1988,1980
sedev57,608,1898,1912
omikad,622,1718,1780
Teja-Smart,622,1858,1882
jasen_2005,622,1825,1857
erankyun,622,1667,1743
goodjulian,630,1785,1827
makacha,630,1911,1920
Hile_Meow,638,1911,1919
tredsused70,638,1764,1811
lotato,646,1866,1885
cthau,654,1797,1834
eggag32,654,1983,1971
wythend,661,1955,1949
vladislav11,661,1734,1788
dumb_boi,669,1731,1785
Sixpathsguy,669,2018,1996
solvemproblr,682,1863,1879
cage,699,1942,1936
psruk,710,1950,1942
besukohu,710,1675,1740
Bimil_Buke,719,1554,1710
blitztage,732,1738,1784
ajit,732,1949,1939
Lyamzin_alexandr,739,1727,1775
Uzumaki_Narutoo,739,1529,1634
Alex2184,747,1971,1954
TheRubbish,747,1667,1731
XfarawayX,753,1863,1873
asafiul,774,1963,1947
bleh0.5,783,1847,1859
ArminAzimi,783,1884,1886
alpha_kotenok,783,1878,1882
Acfboy,800,1833,1847
Boboge,811,2051,2011
hxu10,818,1758,1790
Kawaii,826,1666,1723
ToniB,826,1755,1788
TranGiaHuy,837,1790,1813
juraws,849,1723,1763
yahia,859,1730,1767
GoatTamer,865,1847,1852
eidan,875,2087,2033
hamath,875,1983,1954
umbrella-leaf,881,1708,1749
GlowCheese,894,1712,1751
Nika_Tamliani,894,1975,1947
koderkushy,894,1948,1927
anhkha1004,904,1701,1742
lucri,924,1476,1580
ElyesChaabouni,924,1841,1844
Irmuun.Ch,924,1846,1847
AboAbdoMC,924,1704,1743
satyam343,934,2037,1991
Mitsubachi,934,1859,1856
yugurt,934,1877,1870
Zimse.,946,1874,1867
xudian,946,1783,1799
brobat,956,1629,1687
Jarif_Rahman,967,2030,1984
harsh__h,967,1830,1833
LolNewacc,967,1965,1934
0icq,980,2032,1985
gustavoleal,980,1970,1937
socpite,992,1577,1647
wind_cross,992,1889,1876
bunH2O,1008,1831,1830
xsap,1018,1745,1766
Cross_Ratio,1018,1873,1861
apgpsoop,1042,1697,1730
Vin__ar,1050,1952,1920
ORzyzRO,1072,1173,1417
onglu,1072,1619,1671
Tom66,1090,1816,1814
sam571128,1090,1895,1874
HeIIoWorId,1117,1991,1945
quanshr,1117,1678,1711
buidangnguyen05,1117,1469,1561
Joler_,1124,1758,1769
Gheal,1124,1795,1797
fahimcp495,1124,1679,1711
ahshafi,1124,1808,1806
rainboy,1124,2034,1978
someone__,1124,1825,1819
snasibov05,1143,1645,1685
Andycraft,1177,1491,1572
ilya_ivanoff,1188,1567,1625
ZergTricky,1188,1631,1672
Newtech66,1188,1698,1721
Genius_dream,1188,1652,1687
Prateek,1202,1935,1898
AST_TheCoder,1202,1733,1746
_martynas,1219,1875,1851
Noxus,1219,1701,1721
Nisanth,1233,1820,1808
MAKMED1337,1233,1944,1903
mohamedeltair,1255,1786,1782
hardikkapoor,1255,1889,1860
grishared,1264,1357,1473
ttsweet,1273,1755,1757
vanwij,1273,1712,1726
lebeg,1273,1798,1789
BernatP,1273,466,928
immix,1273,1058,1323
new_doubleh,1273,1694,1712
jli505,1321,1528,1589
wavelets,1352,587,1008
Voir,1352,1667,1689
Ina,1362,1854,1829
nanoblob,1369,1531,1589
Tri_Phan,1377,2004,1942
RohitRKS,1388,1809,1792
zenman,1400,1602,1638
Mr_yqz,1412,553,981
Duck_sajin,1427,1543,1594
gigachau,1448,1780,1768
wuruzhao,1448,1701,1709
Deep_Cold,1448,1268,1461
Kihihihi,1460,1431,1512
leo020630,1466,1763,1753
Paul_Liao_1457,1466,1711,1715
Riblji_Keksic,1466,1341,1449
AQil,1480,1812,1791
icosahedron,1490,1702,1707
yyyz04,1509,1043,1326
A_Le_K,1509,2048,1971
ukisko,1523,584,997
lelbaba,1543,1835,1805
vodacbaoan,1565,1667,1678
1024mb,1565,1943,1887
Tsovak,1576,1617,1641
Code937,1576,1875,1835
LetterC67,1594,1747,1736
geospiza,1594,1287,1405
Pazio,1607,1759,1745
monologue,1626,1354,1450
NK_,1634,1579,1610
hackerbhaiya,1641,1742,1730
sqrfcy,1666,1719,1712
Emotiona,1666,1134,1354
Eddard,1666,1411,1487
xzzduang,1694,596,996
welleyth,1722,1709,1702
PoPularPlusPlus,1761,1872,1825
Htmt,1771,1825,1788
JOliva,1771,1860,1815
wxy2005,1782,1983,1910
nawa,1803,1798,1766
Ahmed_Salah7,1830,1632,1640
noobiesAG,1854,1787,1755
Kniaz,1854,1789,1758
BlueBlisteringBarnacles,1876,1661,1660
XDEv11,1898,1827,1784
Ber,1915,1668,1663
GALA,1924,1861,1809
JustNik77,1928,1396,1464
-messi-,1948,2097,1994
yyyyxh,1948,395,842
YCKC_LCJ,1954,1929,1861
shiven,1954,1852,1802
Leonard,1978,1614,1620
DELTARUNE,1989,1769,1737
nguyenhoangminh318,1989,1991,1909
Setsuna,1999,1623,1626
lunchbox,2021,1877,1818
plevande,2027,1613,1618
Yldar,2034,1670,1660
MvKaio,2055,1807,1764
codelegend,2069,1996,1910
gigajet,2087,1809,1764
SlavaSSU,2094,1911,1842
DimonKrutoi,2123,1379,1444
cr8,2128,1867,1807
TAoz1,2133,1463,1503
robivirt,2139,1657,1646
Scalm,2148,1466,1505
Halyavka,2155,1791,1747
brenner1,2175,1624,1621
I_HATE_GEOMETRY,2203,1886,1820
jamessngg,2209,1636,1692
pacha2880,2211,1960,1877
toam,2212,1785,1742
MikhailovBair,2214,1980,1892
Sai_t,2219,1638,1629
t98slider,2221,1915,1842
Frozencode,2221,1929,1852
Daniel_lele,2225,1538,1555
Morley,2229,1388,1505
AbdelmagedNour,2229,1557,1569
dushenkov,2247,1801,1753
marvenlee,2252,1659,1644
Bruteforcer101,2252,1674,1656
joelgun14,2262,1637,1627
DmitryLzr,2262,1710,1682
jimmyywang,2264,1507,1530
coding_sword,2289,1730,1697
dengziyue,2301,1248,1344
Valera_Grinenko,2301,2036,1934
Proofy,2321,1276,1363
DaNeK0201,2341,1758,1716
tiom4eg,2372,1366,1424
i209M,2383,1535,1546
Dukkha,2394,1297,1375
gongkoufadongji,2405,1579,1578
haze,2417,1697,1733
mychecksdead,2438,1801,1746
sdyakonov,2444,1280,1361
Aiburito,2456,1485,1507
Wizard_of_Orz,2465,1317,1386
1459007298,2470,1891,1815
WAtoAC2001,2485,1505,1521
ScarletS,2485,1965,1873
Stepavly,2510,2083,1966
AA_Surely,2544,1744,1699
izhang,2556,1941,1852
becaido,2588,1610,1596
limabeans,2601,1833,1766
ak-group,2601,1621,1603
turkhuu622,2615,1612,1596
OG_Matveychick1,2653,1326,1385
Namine,2653,1386,1464
grandahundo,2722,1466,1483
Chime,2763,1270,1399
shadow9236,2772,2012,1903
misaka18931,2772,1443,1465
ewirlan,2792,0,537
psychobot,2792,1249,1326
balakrishnan,2811,2097,1970
ShivanshJ,2828,1577,1563
jophyyjh,2857,1036,1269
VenomInVein,2867,1722,1672
DarknessCatcher,2898,1307,1363
ParsaS,2980,1579,1560
onetap,3031,1085,1206
dino_merlin,3031,1563,1547
RedStone,3082,1960,1854
Chelovek9,3130,1328,1370
SmolBrain,3180,1507,1499
DAleksa,3180,1682,1633
cexesti,3209,1284,1395
invertedwinger,3209,1108,1276
Rodionno,3225,1216,1288
khangai11,3236,1209,1283
zltzlt,3249,0,523
tch1cherin,3296,1606,1571
Warma_Cute,3296,1333,1368
CyberCow,3296,1607,1573
ExpectoPatronum,3380,1481,1475
MohamedAliSaidane,3391,1253,1309
18o3,3413,1495,1485
lis05,3424,1744,1675
placik,3513,1256,1307
PenPineappleApplePen,3536,1278,1322
KseniaShk,3552,1784,1703
zsc985246,3654,0,512
ezraft,3691,1386,1396
naman1601,3773,1803,1713
sum,3810,1588,1545
thisIsMorningstar,4044,1385,1386
Romy67,4044,908,1141
Beevo,4074,1423,1414
Nurlykhan,4108,1860,1752
illume2021,4168,964,1181
DreadArceus,4199,1559,1514
timg8710,4210,1581,1531
willy108,4229,1712,1632
Tinky-Winky,4301,1600,1543
Oscaryang,4342,0,495
Max_Calincu,4344,1514,1476
peteza,4590,1129,1244
limbo16,4741,523,848
Zeardoe,4987,713,973
ayush_raj.21,5004,1275,1282
Ayalla,5018,1754,1651
oursaco,5039,1350,1337
GsjzTle,5230,1764,1655
gqf123,5288,958,1104
mknayam,5318,708,962
isirazeev,5371,1392,1361
Jackcao,5473,1395,1362
ManhA3K54,5576,0,469
sammyuri,5807,0,464
qualdoom,5988,1339,1309
skhan_org,6066,1445,1389
Gzhibovsciy_Arseniy,6078,1303,1280
Eliaster,6114,1120,1143
fuad720,6184,1326,1295
Tuanlinh123,6250,1044,1085
Hanghang007,6328,0,454
MtSaka,6466,1285,1258
tosivanmak,6502,1268,1244
hiennoob,6807,1243,1219
sergeev.PRO,6888,1183,1171
Chel_2,7059,1261,1295
zacharychao,7059,1742,1610
OIshima,7137,444,741
Rayo,7371,1150,1138
1075508020060209tc,7405,1089,1155
locsey,7771,1406,1330
bit-2-coder,7951,1153,1215
321625uzki,8165,0,424
FBI,8283,1164,1130
wangxiwen,8310,0,422
EnDeRBeaT,8433,1423,1334
qwexd,8652,1229,1245
nichke,8782,1608,1480
Omar_Mohammad,8867,897,979
berr,9083,413,685
Phantom_Performer,9699,1448,1337
misteg168,9809,1094,984
KazmetreD,9809,1099,989
dimss,9809,1661,1484
d_k_d,9809,1100,989
edogawa_something,9809,1010,906
ulorew,9809,1202,1082
otbitiy_serb,9809,2046,1817
AndreyPavlov,9809,1190,1071
